#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 1.61667 - 1.78333
#HM    Stats: 1.891180e+10 (median) + 1.300000e+10  / - 7.289699e+09
#SM    Stats: 1.365210e+07 (median) + 2.268120e+07  / - 7.991420e+06
#ObsSM Stats: 1.385010e+07 (median) + 2.325200e+07  / - 8.184430e+06
#VMP   Stats: 4.887000e+01 (median) + 7.100002e+00  / - 5.439999e+00
#ICL   Stats: 0.000000e+00 (median) + 2.106520e+04  / - 0.000000e+00
#SSFR  Stats: 2.295573e-10 (median) + 3.013335e-10  / - 1.325158e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3308868
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3308868
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3308868
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3308868
sfh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3308868
sfh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3308868
sfh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3308868
sfh 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3308868
sfh 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3308868
sfh 0.078123 0 0 0 #avg: 1.82889e-09; avg_err: 1.10361e-09; sd: 2.00749e-06; counts: 3308868
sfh 0.080373 0 0 0 #avg: 3.06419e-09; avg_err: 1.60833e-09; sd: 2.92559e-06; counts: 3308868
sfh 0.082623 0 0 0 #avg: 8.82636e-09; avg_err: 3.61831e-09; sd: 6.58181e-06; counts: 3308868
sfh 0.085998 0 0 0 #avg: 5.31931e-08; avg_err: 2.02888e-08; sd: 3.69058e-05; counts: 3308868
sfh 0.089373 0 0 0 #avg: 2.55698e-07; avg_err: 5.35132e-08; sd: 9.73421e-05; counts: 3308868
sfh 0.092748 0 0 0 #avg: 7.23477e-07; avg_err: 9.41379e-08; sd: 0.00017124; counts: 3308868
sfh 0.096123 0 0 0 #avg: 1.39858e-06; avg_err: 1.30716e-07; sd: 0.000237776; counts: 3308868
sfh 0.099498 0 0 0 #avg: 3.06088e-06; avg_err: 2.22641e-07; sd: 0.000404991; counts: 3308868
sfh 0.102873 0 0 0 #avg: 5.88302e-06; avg_err: 3.39527e-07; sd: 0.000617609; counts: 3308868
sfh 0.106248 0 0 0 #avg: 1.07841e-05; avg_err: 4.10941e-07; sd: 0.000747513; counts: 3308868
sfh 0.109623 0 0 0 #avg: 1.77967e-05; avg_err: 4.61495e-07; sd: 0.000839473; counts: 3308868
sfh 0.112998 0 0 0 #avg: 2.79541e-05; avg_err: 5.62949e-07; sd: 0.00102402; counts: 3308868
sfh 0.116373 0 0 0 #avg: 4.05756e-05; avg_err: 6.74786e-07; sd: 0.00122745; counts: 3308868
sfh 0.119748 0 0 0 #avg: 5.49453e-05; avg_err: 7.24833e-07; sd: 0.00131849; counts: 3308868
sfh 0.123123 0 0 0 #avg: 7.35417e-05; avg_err: 8.7851e-07; sd: 0.00159804; counts: 3308868
sfh 0.126498 0 0 0 #avg: 9.45525e-05; avg_err: 9.43825e-07; sd: 0.00171685; counts: 3308868
sfh 0.129873 0 0 0 #avg: 0.000121842; avg_err: 1.06788e-06; sd: 0.00194251; counts: 3308868
sfh 0.133248 0 0 0 #avg: 0.000153162; avg_err: 1.14311e-06; sd: 0.00207935; counts: 3308868
sfh 0.136623 0 0 0 #avg: 0.000189488; avg_err: 1.23653e-06; sd: 0.00224929; counts: 3308868
sfh 0.141685 0 0 0 #avg: 0.000254081; avg_err: 1.46957e-06; sd: 0.00267319; counts: 3308868
sfh 0.146748 0 0 0 #avg: 0.00033082; avg_err: 1.70772e-06; sd: 0.00310639; counts: 3308868
sfh 0.15181 0 0 0 #avg: 0.000417276; avg_err: 1.90065e-06; sd: 0.00345733; counts: 3308868
sfh 0.156873 0 0 0 #avg: 0.000508708; avg_err: 2.02316e-06; sd: 0.00368019; counts: 3308868
sfh 0.161935 0 0 0 #avg: 0.000607435; avg_err: 2.19638e-06; sd: 0.00399527; counts: 3308868
sfh 0.166998 0 0.000164478 0 #avg: 0.000706781; avg_err: 2.3317e-06; sd: 0.00424143; counts: 3308868
sfh 0.17206 0 0.000403379 0 #avg: 0.000768786; avg_err: 2.28216e-06; sd: 0.00415132; counts: 3308868
sfh 0.177123 0 0.000635821 0 #avg: 0.000797759; avg_err: 2.18117e-06; sd: 0.00396761; counts: 3308868
sfh 0.182185 0 0.00082927 0 #avg: 0.00080947; avg_err: 2.03416e-06; sd: 0.0037002; counts: 3308868
sfh 0.187248 0 0.000971195 0 #avg: 0.000827595; avg_err: 2.01656e-06; sd: 0.00366819; counts: 3308868
sfh 0.19231 0 0.00108611 0 #avg: 0.000845943; avg_err: 1.97738e-06; sd: 0.00359691; counts: 3308868
sfh 0.197373 0 0.0011736 0 #avg: 0.000861555; avg_err: 1.88561e-06; sd: 0.00342999; counts: 3308868
sfh 0.202435 0 0.00124363 0 #avg: 0.000880466; avg_err: 1.84342e-06; sd: 0.00335323; counts: 3308868
sfh 0.207498 0 0.00130651 0 #avg: 0.000896611; avg_err: 1.87002e-06; sd: 0.00340161; counts: 3308868
sfh 0.21256 0 0.00136206 0 #avg: 0.000908343; avg_err: 1.87386e-06; sd: 0.0034086; counts: 3308868
sfh 0.217623 1.76754e-05 0.00139805 1.76754e-05 #avg: 0.000919612; avg_err: 1.77203e-06; sd: 0.00322338; counts: 3308868
sfh 0.222685 4.07826e-05 0.00130711 4.07826e-05 #avg: 0.000852271; avg_err: 1.64639e-06; sd: 0.00299483; counts: 3308868
sfh 0.227748 6.67339e-05 0.00124108 6.67339e-05 #avg: 0.000816929; avg_err: 1.51981e-06; sd: 0.00276457; counts: 3308868
sfh 0.23281 9.21033e-05 0.00118299 9.21033e-05 #avg: 0.000802082; avg_err: 1.4322e-06; sd: 0.00260521; counts: 3308868
sfh 0.237873 0.000112333 0.00114733 0.000112333 #avg: 0.000792335; avg_err: 1.40223e-06; sd: 0.00255071; counts: 3308868
sfh 0.242935 0.000129332 0.00112265 0.000129332 #avg: 0.00079095; avg_err: 1.39269e-06; sd: 0.00253334; counts: 3308868
sfh 0.247998 0.00014252 0.00108833 0.00014252 #avg: 0.000787016; avg_err: 1.33931e-06; sd: 0.00243624; counts: 3308868
sfh 0.25306 0.000154418 0.00109115 0.000154418 #avg: 0.000795524; avg_err: 1.3238e-06; sd: 0.00240803; counts: 3308868
sfh 0.258123 0.000164861 0.00108598 0.000164861 #avg: 0.000797796; avg_err: 1.30478e-06; sd: 0.00237344; counts: 3308868
sfh 0.263185 0.000173981 0.00109052 0.000173981 #avg: 0.000805489; avg_err: 1.28297e-06; sd: 0.00233375; counts: 3308868
sfh 0.268248 0.000185041 0.00110816 0.000185041 #avg: 0.00081648; avg_err: 1.27909e-06; sd: 0.0023267; counts: 3308868
sfh 0.27331 0.000194015 0.001116 0.000194015 #avg: 0.00082496; avg_err: 1.28666e-06; sd: 0.00234048; counts: 3308868
sfh 0.278373 0.000202738 0.00113203 0.000202738 #avg: 0.000839721; avg_err: 1.28518e-06; sd: 0.00233778; counts: 3308868
sfh 0.283435 0.000209829 0.00113332 0.000209829 #avg: 0.000843638; avg_err: 1.25515e-06; sd: 0.00228315; counts: 3308868
sfh 0.288498 0.000219487 0.00115331 0.000219487 #avg: 0.000856162; avg_err: 1.26052e-06; sd: 0.00229291; counts: 3308868
sfh 0.29356 0.000228001 0.00116881 0.000228001 #avg: 0.000866944; avg_err: 1.25291e-06; sd: 0.00227908; counts: 3308868
sfh 0.298623 0.000237764 0.00118665 0.000236404 #avg: 0.000879275; avg_err: 1.24019e-06; sd: 0.00225594; counts: 3308868
sfh 0.303685 0.000247975 0.00120602 0.000244381 #avg: 0.000894969; avg_err: 1.26177e-06; sd: 0.0022952; counts: 3308868
sfh 0.308748 0.00025931 0.00122545 0.000252785 #avg: 0.000909536; avg_err: 1.2668e-06; sd: 0.00230435; counts: 3308868
sfh 0.31381 0.000270425 0.00124495 0.000260527 #avg: 0.000924828; avg_err: 1.26833e-06; sd: 0.00230713; counts: 3308868
sfh 0.318873 0.000282768 0.00126691 0.000269258 #avg: 0.000939254; avg_err: 1.23808e-06; sd: 0.0022521; counts: 3308868
sfh 0.323935 0.000295134 0.0012933 0.000277975 #avg: 0.000956807; avg_err: 1.23902e-06; sd: 0.00225382; counts: 3308868
