#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.501122 (z=0.995522)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.501122 (z=0.995522) stellar mass
#vmpeak range: 2.28333 - 2.45
#HM    Stats: 1.586760e+12 (median) + 8.720600e+11  / - 4.425000e+11
#SM    Stats: 4.194830e+10 (median) + 3.262190e+10  / - 1.994830e+10
#ObsSM Stats: 4.065010e+10 (median) + 3.849500e+10  / - 2.090470e+10
#VMP   Stats: 2.141100e+02 (median) + 3.189000e+01  / - 1.661000e+01
#ICL   Stats: 2.011650e+08 (median) + 4.882560e+08  / - 1.422106e+08
#SSFR  Stats: 5.607795e-10 (median) + 8.033693e-10  / - 3.448051e-10
sfh 0.055623 0 0 0 #avg: 1.37386e-18; avg_err: 1.1001e-18; sd: 2.10351e-16; counts: 36563
sfh 0.060123 0 0 0 #avg: 1.33475e-15; avg_err: 3.2441e-16; sd: 6.2031e-14; counts: 36563
sfh 0.062373 0 0 0 #avg: 9.54467e-15; avg_err: 1.68605e-15; sd: 3.22393e-13; counts: 36563
sfh 0.064623 0 0 0 #avg: 3.8194e-14; avg_err: 3.5474e-15; sd: 6.78306e-13; counts: 36563
sfh 0.066873 0 0 0 #avg: 9.03117e-14; avg_err: 6.80073e-15; sd: 1.30038e-12; counts: 36563
sfh 0.069123 0 0 0 #avg: 2.17854e-13; avg_err: 1.9271e-14; sd: 3.68485e-12; counts: 36563
sfh 0.071373 0 0 0 #avg: 3.64615e-13; avg_err: 2.22672e-14; sd: 4.25776e-12; counts: 36563
sfh 0.073623 0 0 0 #avg: 5.39883e-13; avg_err: 2.39517e-14; sd: 4.57986e-12; counts: 36563
sfh 0.075873 0 3.25208e-14 0 #avg: 8.07158e-13; avg_err: 3.08252e-14; sd: 5.89414e-12; counts: 36563
sfh 0.078123 0 3.96759e-13 0 #avg: 1.15111e-12; avg_err: 4.18929e-14; sd: 8.01042e-12; counts: 36563
sfh 0.080373 0 1.00387e-12 0 #avg: 1.46575e-12; avg_err: 4.00037e-14; sd: 7.64918e-12; counts: 36563
sfh 0.082623 0 1.82039e-12 0 #avg: 1.79412e-12; avg_err: 4.4557e-14; sd: 8.51984e-12; counts: 36563
sfh 0.085998 4.69856e-15 3.38926e-12 4.69856e-15 #avg: 2.61315e-12; avg_err: 5.07661e-14; sd: 9.70708e-12; counts: 36563
sfh 0.089373 2.81663e-13 4.79137e-12 2.81663e-13 #avg: 3.5145e-12; avg_err: 6.13755e-14; sd: 1.17357e-11; counts: 36563
sfh 0.092748 7.83896e-13 6.2424e-12 7.83896e-13 #avg: 4.62802e-12; avg_err: 7.89542e-14; sd: 1.5097e-11; counts: 36563
sfh 0.096123 1.42035e-12 7.7171e-12 1.42035e-12 #avg: 5.8244e-12; avg_err: 9.08547e-14; sd: 1.73725e-11; counts: 36563
sfh 0.099498 2.21163e-12 9.0458e-12 2.15989e-12 #avg: 7.21449e-12; avg_err: 1.05615e-13; sd: 2.01949e-11; counts: 36563
sfh 0.102873 2.99736e-12 1.07219e-11 2.75871e-12 #avg: 8.69488e-12; avg_err: 1.13697e-13; sd: 2.17402e-11; counts: 36563
sfh 0.106248 3.84015e-12 1.24897e-11 3.33531e-12 #avg: 1.02529e-11; avg_err: 1.25994e-13; sd: 2.40916e-11; counts: 36563
sfh 0.109623 4.77752e-12 1.42201e-11 3.96741e-12 #avg: 1.20856e-11; avg_err: 1.5152e-13; sd: 2.89725e-11; counts: 36563
sfh 0.112998 5.60916e-12 1.59744e-11 4.49543e-12 #avg: 1.36159e-11; avg_err: 1.48766e-13; sd: 2.84458e-11; counts: 36563
sfh 0.116373 6.51615e-12 1.78613e-11 5.08671e-12 #avg: 1.53302e-11; avg_err: 1.68822e-13; sd: 3.22808e-11; counts: 36563
sfh 0.119748 7.36358e-12 1.95925e-11 5.62973e-12 #avg: 1.71973e-11; avg_err: 1.96672e-13; sd: 3.7606e-11; counts: 36563
sfh 0.123123 8.34297e-12 2.15831e-11 6.33315e-12 #avg: 1.91302e-11; avg_err: 2.10167e-13; sd: 4.01864e-11; counts: 36563
sfh 0.126498 9.24752e-12 2.33994e-11 6.89385e-12 #avg: 2.10464e-11; avg_err: 2.43474e-13; sd: 4.65552e-11; counts: 36563
sfh 0.129873 1.02374e-11 2.50934e-11 7.54849e-12 #avg: 2.29826e-11; avg_err: 2.64973e-13; sd: 5.0666e-11; counts: 36563
sfh 0.133248 1.12687e-11 2.71494e-11 8.21973e-12 #avg: 2.48477e-11; avg_err: 2.71881e-13; sd: 5.19869e-11; counts: 36563
sfh 0.136623 1.22354e-11 2.98267e-11 8.81369e-12 #avg: 2.70437e-11; avg_err: 2.88218e-13; sd: 5.51108e-11; counts: 36563
sfh 0.141685 1.36174e-11 3.30228e-11 9.7468e-12 #avg: 2.99602e-11; avg_err: 3.05933e-13; sd: 5.8498e-11; counts: 36563
