#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#mpeak range: 9.75 - 10.25
#HM    Stats: 9.116180e+09 (median) + 4.557319e+09  / - 2.735301e+09
#SM    Stats: 8.528960e+05 (median) + 2.437244e+06  / - 6.684220e+05
#ObsSM Stats: 8.168680e+05 (median) + 2.588842e+06  / - 6.503230e+05
#VMP   Stats: 4.875000e+01 (median) + 8.099998e+00  / - 7.330002e+00
#ICL   Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR  Stats: 1.306183e-09 (median) + 3.607267e-09  / - 9.161400e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6698434
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6698434
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6698434
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6698434
sfh 0.066873 0 0 0 #avg: 5.13592e-17; avg_err: 5.13592e-17; sd: 1.32925e-13; counts: 6698434
sfh 0.069123 0 0 0 #avg: 7.90997e-17; avg_err: 7.90997e-17; sd: 2.04721e-13; counts: 6698434
sfh 0.071373 0 0 0 #avg: 9.20568e-16; avg_err: 7.21552e-16; sd: 1.86747e-12; counts: 6698434
sfh 0.073623 0 0 0 #avg: 1.97444e-15; avg_err: 1.45682e-15; sd: 3.77045e-12; counts: 6698434
sfh 0.075873 0 0 0 #avg: 2.27692e-15; avg_err: 1.1663e-15; sd: 3.01854e-12; counts: 6698434
sfh 0.078123 0 0 0 #avg: 3.24717e-15; avg_err: 1.23588e-15; sd: 3.19861e-12; counts: 6698434
sfh 0.080373 0 0 0 #avg: 8.93967e-15; avg_err: 2.97365e-15; sd: 7.69621e-12; counts: 6698434
sfh 0.082623 0 0 0 #avg: 1.87462e-14; avg_err: 3.27287e-15; sd: 8.47062e-12; counts: 6698434
sfh 0.085998 0 0 0 #avg: 3.57898e-14; avg_err: 4.28366e-15; sd: 1.10867e-11; counts: 6698434
sfh 0.089373 0 0 0 #avg: 7.99001e-14; avg_err: 6.01725e-15; sd: 1.55734e-11; counts: 6698434
sfh 0.092748 0 0 0 #avg: 1.75953e-13; avg_err: 8.42384e-15; sd: 2.1802e-11; counts: 6698434
sfh 0.096123 0 0 0 #avg: 3.46106e-13; avg_err: 1.16415e-14; sd: 3.01298e-11; counts: 6698434
sfh 0.099498 0 0 0 #avg: 7.03478e-13; avg_err: 1.67688e-14; sd: 4.34e-11; counts: 6698434
sfh 0.102873 0 0 0 #avg: 1.41893e-12; avg_err: 2.54125e-14; sd: 6.57708e-11; counts: 6698434
sfh 0.106248 0 0 0 #avg: 2.6175e-12; avg_err: 3.46635e-14; sd: 8.97137e-11; counts: 6698434
sfh 0.109623 0 0 0 #avg: 4.44346e-12; avg_err: 4.67813e-14; sd: 1.21076e-10; counts: 6698434
sfh 0.112998 0 0 0 #avg: 7.11385e-12; avg_err: 5.82484e-14; sd: 1.50755e-10; counts: 6698434
