#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 10.25 - 10.75
#HM    Stats: 1.017350e+12 (median) + 8.664700e+11  / - 3.644090e+11
#SM    Stats: 2.862290e+10 (median) + 1.533270e+10  / - 9.303499e+09
#ObsSM Stats: 2.873630e+10 (median) + 1.485640e+10  / - 8.228600e+09
#VMP   Stats: 1.701800e+02 (median) + 3.466000e+01  / - 2.057999e+01
#ICL   Stats: 9.945190e+07 (median) + 3.043331e+08  / - 7.018070e+07
#SSFR  Stats: 2.075327e-10 (median) + 2.235040e-10  / - 1.137257e-10
sfh 0.055623 0 0 0 #avg: 2.38288e-08; avg_err: 2.37957e-08; sd: 5.38613e-06; counts: 51235
sfh 0.060123 0 0 0 #avg: 2.13269e-05; avg_err: 7.61824e-06; sd: 0.00172438; counts: 51235
sfh 0.062373 0 0 0 #avg: 0.000157213; avg_err: 4.33024e-05; sd: 0.00980147; counts: 51235
sfh 0.064623 0 0 0 #avg: 0.00044171; avg_err: 6.06884e-05; sd: 0.0137368; counts: 51235
sfh 0.066873 0 0 0 #avg: 0.00129425; avg_err: 0.000139929; sd: 0.0316727; counts: 51235
sfh 0.069123 0 0 0 #avg: 0.00275843; avg_err: 0.000227292; sd: 0.0514473; counts: 51235
sfh 0.071373 0 0 0 #avg: 0.00521141; avg_err: 0.000345234; sd: 0.0781436; counts: 51235
sfh 0.073623 0 0 0 #avg: 0.00822089; avg_err: 0.000476532; sd: 0.107863; counts: 51235
sfh 0.075873 0 0 0 #avg: 0.0127995; avg_err: 0.000592308; sd: 0.134069; counts: 51235
sfh 0.078123 0 0 0 #avg: 0.017915; avg_err: 0.000729645; sd: 0.165155; counts: 51235
sfh 0.080373 0 1.56391e-10 0 #avg: 0.0232388; avg_err: 0.000741263; sd: 0.167784; counts: 51235
sfh 0.082623 0 0.0107315 0 #avg: 0.0285249; avg_err: 0.000754529; sd: 0.170787; counts: 51235
sfh 0.085998 0 0.0372991 0 #avg: 0.0447605; avg_err: 0.00138089; sd: 0.312564; counts: 51235
