#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#vmpeak range: 1.95 - 2.11667
#HM    Stats: 1.654410e+11 (median) + 1.277940e+11  / - 7.427920e+10
#SM    Stats: 1.568300e+09 (median) + 2.746140e+09  / - 9.253830e+08
#ObsSM Stats: 1.586830e+09 (median) + 2.809340e+09  / - 9.437119e+08
#VMP   Stats: 1.058400e+02 (median) + 1.551000e+01  / - 1.203000e+01
#ICL   Stats: 5.149110e+06 (median) + 2.259909e+07  / - 4.920009e+06
#SSFR  Stats: 1.516743e-12 (median) + 2.907940e-12  / - 1.031348e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 64510
sfh 0.060123 0 0 0 #avg: 3.82275e-17; avg_err: 3.82275e-17; sd: 9.70927e-15; counts: 64510
sfh 0.062373 0 0 0 #avg: 9.15781e-16; avg_err: 5.62769e-16; sd: 1.42936e-13; counts: 64510
sfh 0.064623 0 0 0 #avg: 2.52788e-15; avg_err: 1.29316e-15; sd: 3.28444e-13; counts: 64510
sfh 0.066873 0 0 0 #avg: 6.99869e-15; avg_err: 2.26122e-15; sd: 5.74319e-13; counts: 64510
sfh 0.069123 0 0 0 #avg: 2.26675e-14; avg_err: 6.45102e-15; sd: 1.63847e-12; counts: 64510
sfh 0.071373 0 0 0 #avg: 5.07446e-14; avg_err: 1.06971e-14; sd: 2.71692e-12; counts: 64510
sfh 0.073623 0 0 0 #avg: 1.07431e-13; avg_err: 1.75832e-14; sd: 4.46588e-12; counts: 64510
sfh 0.075873 0 0 0 #avg: 2.17476e-13; avg_err: 2.60967e-14; sd: 6.62819e-12; counts: 64510
sfh 0.078123 0 0 0 #avg: 3.81533e-13; avg_err: 4.47568e-14; sd: 1.13676e-11; counts: 64510
sfh 0.080373 0 0 0 #avg: 6.31437e-13; avg_err: 6.72285e-14; sd: 1.70751e-11; counts: 64510
sfh 0.082623 0 0 0 #avg: 9.95251e-13; avg_err: 9.22479e-14; sd: 2.34297e-11; counts: 64510
sfh 0.085998 0 0 0 #avg: 1.93129e-12; avg_err: 1.77856e-13; sd: 4.51729e-11; counts: 64510
sfh 0.089373 0 0 0 #avg: 2.85127e-12; avg_err: 1.1269e-13; sd: 2.86218e-11; counts: 64510
sfh 0.092748 0 0 0 #avg: 4.21847e-12; avg_err: 1.17606e-13; sd: 2.98704e-11; counts: 64510
sfh 0.096123 0 1.22873e-12 0 #avg: 5.96811e-12; avg_err: 1.49284e-13; sd: 3.79161e-11; counts: 64510
sfh 0.099498 0 5.12011e-12 0 #avg: 7.82659e-12; avg_err: 1.46777e-13; sd: 3.72792e-11; counts: 64510
sfh 0.102873 0 1.02613e-11 0 #avg: 1.02114e-11; avg_err: 1.75316e-13; sd: 4.45278e-11; counts: 64510
sfh 0.106248 0 1.59876e-11 0 #avg: 1.30513e-11; avg_err: 2.09511e-13; sd: 5.32129e-11; counts: 64510
sfh 0.109623 0 2.22319e-11 0 #avg: 1.5848e-11; avg_err: 2.26225e-13; sd: 5.74581e-11; counts: 64510
sfh 0.112998 5.99548e-13 2.71158e-11 5.99548e-13 #avg: 1.84573e-11; avg_err: 2.48993e-13; sd: 6.32407e-11; counts: 64510
sfh 0.116373 2.07773e-12 3.02287e-11 2.07773e-12 #avg: 2.08167e-11; avg_err: 2.45045e-13; sd: 6.22381e-11; counts: 64510
sfh 0.119748 3.73395e-12 3.26931e-11 3.73395e-12 #avg: 2.3221e-11; avg_err: 2.75851e-13; sd: 7.00622e-11; counts: 64510
sfh 0.123123 5.27218e-12 3.53205e-11 5.27218e-12 #avg: 2.52877e-11; avg_err: 2.66108e-13; sd: 6.75879e-11; counts: 64510
sfh 0.126498 6.87382e-12 3.78797e-11 6.87382e-12 #avg: 2.7751e-11; avg_err: 2.72475e-13; sd: 6.92049e-11; counts: 64510
sfh 0.129873 8.50233e-12 4.04715e-11 8.50233e-12 #avg: 3.04449e-11; avg_err: 2.94418e-13; sd: 7.4778e-11; counts: 64510
