#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 8.75 - 9.25
#HM    Stats: 2.745590e+11 (median) + 1.089700e+11  / - 7.544100e+10
#SM    Stats: 9.133620e+08 (median) + 4.858480e+08  / - 2.669090e+08
#ObsSM Stats: 9.000580e+08 (median) + 7.387720e+08  / - 3.965800e+08
#VMP   Stats: 1.392000e+02 (median) + 1.479001e+01  / - 1.225999e+01
#ICL   Stats: 1.325840e+07 (median) + 2.788730e+07  / - 1.029657e+07
#SSFR  Stats: 1.743571e-09 (median) + 2.719769e-09  / - 1.031833e-09
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 131503
sfh 0.060123 0 0 0 #avg: 2.70176e-06; avg_err: 1.11116e-06; sd: 0.000402941; counts: 131503
sfh 0.062373 0 0 0 #avg: 2.65905e-05; avg_err: 5.9924e-06; sd: 0.00217304; counts: 131503
sfh 0.064623 0 0 0 #avg: 0.000118219; avg_err: 1.87026e-05; sd: 0.00678216; counts: 131503
sfh 0.066873 0 0 0 #avg: 0.000306801; avg_err: 4.00077e-05; sd: 0.0145081; counts: 131503
sfh 0.069123 0 0 0 #avg: 0.00069479; avg_err: 5.85763e-05; sd: 0.0212416; counts: 131503
sfh 0.071373 0 0 0 #avg: 0.00142323; avg_err: 8.85202e-05; sd: 0.0321003; counts: 131503
sfh 0.073623 0 0 0 #avg: 0.002505; avg_err: 0.000134621; sd: 0.0488179; counts: 131503
sfh 0.075873 0 0 0 #avg: 0.00381477; avg_err: 0.000153019; sd: 0.0554895; counts: 131503
sfh 0.078123 0 0 0 #avg: 0.00567395; avg_err: 0.000168544; sd: 0.0611193; counts: 131503
sfh 0.080373 0 0 0 #avg: 0.00812648; avg_err: 0.000199168; sd: 0.0722246; counts: 131503
sfh 0.082623 0 0 0 #avg: 0.010724; avg_err: 0.000206996; sd: 0.0750634; counts: 131503
sfh 0.085998 0 0.00394801 0 #avg: 0.0175423; avg_err: 0.00030289; sd: 0.109838; counts: 131503
sfh 0.089373 0 0.0203984 0 #avg: 0.0248676; avg_err: 0.000301868; sd: 0.109467; counts: 131503
sfh 0.092748 0 0.0436891 0 #avg: 0.0336207; avg_err: 0.000345209; sd: 0.125184; counts: 131503
sfh 0.096123 0 0.0692382 0 #avg: 0.0443127; avg_err: 0.000369897; sd: 0.134137; counts: 131503
sfh 0.099498 0.00372179 0.0917247 0.00372179 #avg: 0.0559681; avg_err: 0.000422024; sd: 0.153039; counts: 131503
sfh 0.102873 0.0116994 0.107158 0.0116994 #avg: 0.0680501; avg_err: 0.000481799; sd: 0.174716; counts: 131503
sfh 0.106248 0.021376 0.121318 0.021376 #avg: 0.0809954; avg_err: 0.000513913; sd: 0.186361; counts: 131503
sfh 0.109623 0.0313021 0.133685 0.0313021 #avg: 0.0942132; avg_err: 0.000545502; sd: 0.197816; counts: 131503
sfh 0.112998 0.0404307 0.144618 0.0399212 #avg: 0.106759; avg_err: 0.000599001; sd: 0.217217; counts: 131503
sfh 0.116373 0.0487989 0.155686 0.0457725 #avg: 0.11872; avg_err: 0.000627309; sd: 0.227482; counts: 131503
sfh 0.119748 0.0565988 0.168401 0.0503447 #avg: 0.131178; avg_err: 0.000663479; sd: 0.240599; counts: 131503
sfh 0.123123 0.0643837 0.181086 0.0549449 #avg: 0.144019; avg_err: 0.000704863; sd: 0.255606; counts: 131503
sfh 0.126498 0.0728012 0.193152 0.0600644 #avg: 0.155251; avg_err: 0.000735537; sd: 0.266729; counts: 131503
sfh 0.129873 0.0815436 0.204866 0.0655017 #avg: 0.168147; avg_err: 0.000775802; sd: 0.281331; counts: 131503
sfh 0.133248 0.0900794 0.218375 0.0704195 #avg: 0.18174; avg_err: 0.000820358; sd: 0.297488; counts: 131503
sfh 0.136623 0.0984762 0.230954 0.0751954 #avg: 0.194912; avg_err: 0.00085894; sd: 0.311479; counts: 131503
sfh 0.141685 0.110681 0.249012 0.082458 #avg: 0.213166; avg_err: 0.000914461; sd: 0.331613; counts: 131503
sfh 0.146748 0.123108 0.268502 0.0895302 #avg: 0.229881; avg_err: 0.000933631; sd: 0.338565; counts: 131503
sfh 0.15181 0.134579 0.282996 0.0963068 #avg: 0.245932; avg_err: 0.000969352; sd: 0.351518; counts: 131503
sfh 0.156873 0.145922 0.301202 0.103412 #avg: 0.262286; avg_err: 0.00100851; sd: 0.365719; counts: 131503
sfh 0.161935 0.156722 0.319208 0.110204 #avg: 0.278189; avg_err: 0.00104834; sd: 0.380163; counts: 131503
sfh 0.166998 0.167809 0.335894 0.117226 #avg: 0.293314; avg_err: 0.0010846; sd: 0.393311; counts: 131503
sfh 0.17206 0.177229 0.34748 0.122982 #avg: 0.3066; avg_err: 0.0011178; sd: 0.40535; counts: 131503
