#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.501122 (z=0.995522)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 11.25 - 11.75
#HM    Stats: 4.722060e+12 (median) + 6.352940e+12  / - 2.485300e+12
#SM    Stats: 2.055100e+11 (median) + 4.020599e+10  / - 2.191199e+10
#ObsSM Stats: 2.051470e+11 (median) + 8.944201e+10  / - 6.625999e+10
#VMP   Stats: 3.028000e+02 (median) + 1.032000e+02  / - 5.816998e+01
#ICL   Stats: 1.323870e+09 (median) + 6.305980e+09  / - 1.020321e+09
#SSFR  Stats: 1.244177e-10 (median) + 2.144912e-10  / - 9.132937e-11
sfh 0.055623 0 0 0 #avg: 2.41396e-08; avg_err: 2.41038e-08; sd: 4.20264e-07; counts: 305
sfh 0.060123 0 0 0 #avg: 0.00158134; avg_err: 0.00111635; sd: 0.0194643; counts: 305
sfh 0.062373 0 0 0 #avg: 0.00848351; avg_err: 0.00418069; sd: 0.0728928; counts: 305
sfh 0.064623 0 0 0 #avg: 0.0196303; avg_err: 0.00805464; sd: 0.140437; counts: 305
sfh 0.066873 0 0 0 #avg: 0.0611408; avg_err: 0.0242966; sd: 0.423627; counts: 305
sfh 0.069123 0 0.0253538 0 #avg: 0.124884; avg_err: 0.0501317; sd: 0.874077; counts: 305
sfh 0.071373 0 0.105477 0 #avg: 0.178444; avg_err: 0.0668823; sd: 1.16613; counts: 305
sfh 0.073623 0 0.203001 0 #avg: 0.250266; avg_err: 0.0934573; sd: 1.62948; counts: 305
sfh 0.075873 5.62326e-10 0.293804 5.62326e-10 #avg: 0.365251; avg_err: 0.1196; sd: 2.08529; counts: 305
sfh 0.078123 0.0154905 0.359654 0.0154905 #avg: 0.506427; avg_err: 0.14312; sd: 2.49539; counts: 305
sfh 0.080373 0.0397287 0.564781 0.0397287 #avg: 0.637018; avg_err: 0.176599; sd: 3.07911; counts: 305
sfh 0.082623 0.0850351 0.769277 0.0850351 #avg: 0.642599; avg_err: 0.144443; sd: 2.51846; counts: 305
sfh 0.085998 0.1604 1.07479 0.155998 #avg: 0.951947; avg_err: 0.17661; sd: 3.0793; counts: 305
sfh 0.089373 0.229071 1.42807 0.216987 #avg: 1.17378; avg_err: 0.210412; sd: 3.66866; counts: 305
sfh 0.092748 0.319701 1.49817 0.281987 #avg: 1.69996; avg_err: 0.348493; sd: 6.07619; counts: 305
sfh 0.096123 0.473959 1.81502 0.406388 #avg: 2.27938; avg_err: 0.547232; sd: 9.54131; counts: 305
sfh 0.099498 0.666095 2.31264 0.535984 #avg: 3.03957; avg_err: 0.903337; sd: 15.7502; counts: 305
sfh 0.102873 0.778266 2.45248 0.640786 #avg: 3.5027; avg_err: 1.03951; sd: 18.1244; counts: 305
sfh 0.106248 0.853822 2.44851 0.655134 #avg: 3.78182; avg_err: 1.04484; sd: 18.2174; counts: 305
sfh 0.109623 1.00007 2.59303 0.775925 #avg: 4.78381; avg_err: 1.53124; sd: 26.6981; counts: 305
sfh 0.112998 1.224 2.79825 0.945906 #avg: 4.46167; avg_err: 0.996325; sd: 17.3715; counts: 305
sfh 0.116373 1.35484 3.38003 0.997362 #avg: 5.33644; avg_err: 1.25641; sd: 21.9062; counts: 305
sfh 0.119748 1.49187 4.35015 1.08975 #avg: 5.48448; avg_err: 1.0065; sd: 17.549; counts: 305
sfh 0.123123 1.82484 5.21434 1.36036 #avg: 6.21926; avg_err: 1.09532; sd: 19.0976; counts: 305
sfh 0.126498 2.1323 6.49351 1.61601 #avg: 7.51991; avg_err: 1.45635; sd: 25.3924; counts: 305
