#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 11.25 - 11.75
#HM    Stats: 2.720590e+11 (median) + 1.507350e+11  / - 7.220601e+10
#SM    Stats: 3.783350e+09 (median) + 6.039430e+09  / - 2.290620e+09
#ObsSM Stats: 3.829220e+09 (median) + 6.235880e+09  / - 2.333920e+09
#VMP   Stats: 1.162700e+02 (median) + 1.961001e+01  / - 1.531000e+01
#ICL   Stats: 1.240550e+07 (median) + 5.537030e+07  / - 1.034789e+07
#SSFR  Stats: 4.587287e-11 (median) + 1.337181e-10  / - 4.475449e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 112928
sfh 0.060123 0 0 0 #avg: 1.76593e-06; avg_err: 9.28368e-07; sd: 0.000311975; counts: 112928
sfh 0.062373 0 0 0 #avg: 1.91774e-05; avg_err: 5.7609e-06; sd: 0.00193593; counts: 112928
sfh 0.064623 0 0 0 #avg: 5.87208e-05; avg_err: 1.26467e-05; sd: 0.00424986; counts: 112928
sfh 0.066873 0 0 0 #avg: 0.000167205; avg_err: 2.75903e-05; sd: 0.00927161; counts: 112928
sfh 0.069123 0 0 0 #avg: 0.000388919; avg_err: 4.78972e-05; sd: 0.0160957; counts: 112928
sfh 0.071373 0 0 0 #avg: 0.000708595; avg_err: 7.19655e-05; sd: 0.0241837; counts: 112928
sfh 0.073623 0 0 0 #avg: 0.00107345; avg_err: 8.83325e-05; sd: 0.0296838; counts: 112928
sfh 0.075873 0 0 0 #avg: 0.00164567; avg_err: 0.000121256; sd: 0.0407475; counts: 112928
sfh 0.078123 0 0 0 #avg: 0.00252374; avg_err: 0.000151944; sd: 0.0510603; counts: 112928
sfh 0.080373 0 0 0 #avg: 0.00365433; avg_err: 0.000188039; sd: 0.0631897; counts: 112928
sfh 0.082623 0 0 0 #avg: 0.00468875; avg_err: 0.000152456; sd: 0.0512322; counts: 112928
sfh 0.085998 0 0 0 #avg: 0.00754606; avg_err: 0.000196661; sd: 0.0660871; counts: 112928
sfh 0.089373 0 0 0 #avg: 0.0110415; avg_err: 0.000225697; sd: 0.0758444; counts: 112928
sfh 0.092748 0 0.00298663 0 #avg: 0.0153379; avg_err: 0.000271217; sd: 0.0911415; counts: 112928
sfh 0.096123 0 0.0131882 0 #avg: 0.0205448; avg_err: 0.000314055; sd: 0.105537; counts: 112928
sfh 0.099498 0 0.0271458 0 #avg: 0.0265487; avg_err: 0.000375584; sd: 0.126214; counts: 112928
