#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.668185 (z=0.496592) stellar mass
#sm range: 9.25 - 9.75
#HM    Stats: 2.335290e+11 (median) + 1.022060e+11  / - 8.147000e+10
#SM    Stats: 2.913500e+09 (median) + 1.541260e+09  / - 8.607299e+08
#ObsSM Stats: 2.919310e+09 (median) + 1.662050e+09  / - 9.848600e+08
#VMP   Stats: 1.197800e+02 (median) + 9.660004e+00  / - 7.919998e+00
#ICL   Stats: 9.894880e+06 (median) + 3.404182e+07  / - 8.808660e+06
#SSFR  Stats: 4.128277e-10 (median) + 3.698162e-10  / - 2.026423e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 45715
sfh 0.060123 0 0 0 #avg: 2.12966e-16; avg_err: 1.63973e-16; sd: 3.50587e-14; counts: 45715
sfh 0.062373 0 0 0 #avg: 5.19294e-15; avg_err: 2.12271e-15; sd: 4.53852e-13; counts: 45715
sfh 0.064623 0 0 0 #avg: 1.95354e-14; avg_err: 8.12137e-15; sd: 1.73642e-12; counts: 45715
sfh 0.066873 0 0 0 #avg: 5.52432e-14; avg_err: 1.90515e-14; sd: 4.07336e-12; counts: 45715
sfh 0.069123 0 0 0 #avg: 1.30657e-13; avg_err: 2.92446e-14; sd: 6.25274e-12; counts: 45715
sfh 0.071373 0 0 0 #avg: 2.25195e-13; avg_err: 3.65015e-14; sd: 7.80432e-12; counts: 45715
sfh 0.073623 0 0 0 #avg: 3.61904e-13; avg_err: 5.02876e-14; sd: 1.07519e-11; counts: 45715
sfh 0.075873 0 0 0 #avg: 4.87466e-13; avg_err: 5.19173e-14; sd: 1.11004e-11; counts: 45715
sfh 0.078123 0 0 0 #avg: 6.88065e-13; avg_err: 4.75481e-14; sd: 1.01662e-11; counts: 45715
sfh 0.080373 0 0 0 #avg: 9.8675e-13; avg_err: 5.62266e-14; sd: 1.20217e-11; counts: 45715
sfh 0.082623 0 0 0 #avg: 1.42239e-12; avg_err: 7.32454e-14; sd: 1.56605e-11; counts: 45715
