#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.202435 (z=3.939857) stellar mass
#sm range: 9.25 - 9.75
#HM    Stats: 7.586760e+11 (median) + 2.961740e+11  / - 2.719110e+11
#SM    Stats: 3.447710e+09 (median) + 1.285640e+09  / - 1.271480e+09
#ObsSM Stats: 3.379660e+09 (median) + 3.872640e+09  / - 1.809010e+09
#VMP   Stats: 2.392100e+02 (median) + 3.358000e+01  / - 3.146001e+01
#ICL   Stats: 6.646820e+07 (median) + 1.273948e+08  / - 4.749890e+07
#SSFR  Stats: 1.648521e-12 (median) + 2.833010e-12  / - 1.152714e-12
sfh 0.055623 0 0 0 #avg: 1.48338e-27; avg_err: 1.48338e-27; sd: 2.31712e-26; counts: 245
sfh 0.060123 0 0 0 #avg: 1.1896e-13; avg_err: 8.39987e-14; sd: 1.3121e-12; counts: 245
sfh 0.062373 0 0 0 #avg: 1.55274e-12; avg_err: 7.15554e-13; sd: 1.11773e-11; counts: 245
sfh 0.064623 0 0 0 #avg: 3.5798e-12; avg_err: 1.13937e-12; sd: 1.77976e-11; counts: 245
sfh 0.066873 0 0 0 #avg: 8.96435e-12; avg_err: 2.5828e-12; sd: 4.03446e-11; counts: 245
sfh 0.069123 0 9.86503e-12 0 #avg: 1.4817e-11; avg_err: 3.39412e-12; sd: 5.30178e-11; counts: 245
sfh 0.071373 0 2.59376e-11 0 #avg: 2.68525e-11; avg_err: 5.68828e-12; sd: 8.88538e-11; counts: 245
sfh 0.073623 0 5.05758e-11 0 #avg: 5.03183e-11; avg_err: 1.30191e-11; sd: 2.03364e-10; counts: 245
sfh 0.075873 0 7.52714e-11 0 #avg: 6.66024e-11; avg_err: 1.3307e-11; sd: 2.07863e-10; counts: 245
sfh 0.078123 1.43826e-12 9.39201e-11 1.43826e-12 #avg: 7.81627e-11; avg_err: 1.35427e-11; sd: 2.11544e-10; counts: 245
sfh 0.080373 8.46187e-12 1.39175e-10 8.46187e-12 #avg: 8.90267e-11; avg_err: 1.48633e-11; sd: 2.32172e-10; counts: 245
sfh 0.082623 1.49112e-11 1.05505e-10 1.49112e-11 #avg: 9.88189e-11; avg_err: 1.70177e-11; sd: 2.65825e-10; counts: 245
sfh 0.085998 2.88611e-11 1.49526e-10 2.88611e-11 #avg: 1.17737e-10; avg_err: 1.64637e-11; sd: 2.57171e-10; counts: 245
sfh 0.089373 4.93755e-11 2.06694e-10 4.78568e-11 #avg: 1.39257e-10; avg_err: 1.52314e-11; sd: 2.37922e-10; counts: 245
sfh 0.092748 5.90939e-11 2.23733e-10 5.20931e-11 #avg: 1.64716e-10; avg_err: 1.9863e-11; sd: 3.10269e-10; counts: 245
sfh 0.096123 8.25832e-11 3.15475e-10 6.88748e-11 #avg: 2.26855e-10; avg_err: 2.92123e-11; sd: 4.56311e-10; counts: 245
sfh 0.099498 1.10548e-10 3.69129e-10 9.13184e-11 #avg: 2.95196e-10; avg_err: 3.78951e-11; sd: 5.9194e-10; counts: 245
sfh 0.102873 1.53499e-10 4.80808e-10 1.22137e-10 #avg: 3.5721e-10; avg_err: 3.85779e-11; sd: 6.02606e-10; counts: 245
sfh 0.106248 2.15315e-10 4.39395e-10 1.80175e-10 #avg: 3.8795e-10; avg_err: 3.65666e-11; sd: 5.71189e-10; counts: 245
sfh 0.109623 2.42344e-10 5.54919e-10 1.97241e-10 #avg: 4.4756e-10; avg_err: 4.20154e-11; sd: 6.56301e-10; counts: 245
sfh 0.112998 2.74691e-10 6.62368e-10 2.16532e-10 #avg: 5.03788e-10; avg_err: 4.2075e-11; sd: 6.57232e-10; counts: 245
sfh 0.116373 3.50181e-10 6.98695e-10 2.73685e-10 #avg: 5.59242e-10; avg_err: 3.9219e-11; sd: 6.1262e-10; counts: 245
sfh 0.119748 4.03086e-10 7.62844e-10 2.98255e-10 #avg: 6.36058e-10; avg_err: 4.66676e-11; sd: 7.28971e-10; counts: 245
sfh 0.123123 4.30493e-10 8.56792e-10 2.98842e-10 #avg: 7.23206e-10; avg_err: 6.19149e-11; sd: 9.67142e-10; counts: 245
sfh 0.126498 4.86235e-10 9.55425e-10 3.3253e-10 #avg: 8.20143e-10; avg_err: 6.93534e-11; sd: 1.08333e-09; counts: 245
sfh 0.129873 5.66624e-10 1.10174e-09 3.59972e-10 #avg: 9.16108e-10; avg_err: 6.27682e-11; sd: 9.80471e-10; counts: 245
sfh 0.133248 6.12955e-10 1.24604e-09 4.14909e-10 #avg: 9.96746e-10; avg_err: 6.78153e-11; sd: 1.05931e-09; counts: 245
sfh 0.136623 7.25843e-10 1.14021e-09 4.82783e-10 #avg: 1.08229e-09; avg_err: 6.61033e-11; sd: 1.03257e-09; counts: 245
sfh 0.141685 8.50918e-10 1.22482e-09 5.62049e-10 #avg: 1.19952e-09; avg_err: 6.54315e-11; sd: 1.02207e-09; counts: 245
sfh 0.146748 1.11323e-09 1.22716e-09 6.83101e-10 #avg: 1.41968e-09; avg_err: 7.65497e-11; sd: 1.19574e-09; counts: 245
sfh 0.15181 1.22443e-09 1.32981e-09 6.85991e-10 #avg: 1.55862e-09; avg_err: 8.08669e-11; sd: 1.26318e-09; counts: 245
sfh 0.156873 1.39253e-09 1.6802e-09 7.48663e-10 #avg: 1.75265e-09; avg_err: 8.58213e-11; sd: 1.34057e-09; counts: 245
sfh 0.161935 1.52291e-09 1.75144e-09 8.65298e-10 #avg: 1.92982e-09; avg_err: 9.45242e-11; sd: 1.47652e-09; counts: 245
sfh 0.166998 1.73504e-09 1.84953e-09 9.57588e-10 #avg: 2.13804e-09; avg_err: 1.00785e-10; sd: 1.57431e-09; counts: 245
sfh 0.17206 2.01951e-09 1.48927e-09 1.02177e-09 #avg: 2.32112e-09; avg_err: 9.95679e-11; sd: 1.5553e-09; counts: 245
sfh 0.177123 2.06991e-09 1.7981e-09 1.15058e-09 #avg: 2.36434e-09; avg_err: 9.75731e-11; sd: 1.52414e-09; counts: 245
sfh 0.182185 1.89347e-09 1.57712e-09 1.17228e-09 #avg: 2.08727e-09; avg_err: 9.387e-11; sd: 1.4663e-09; counts: 245
sfh 0.187248 1.58295e-09 1.4822e-09 1.11197e-09 #avg: 1.7054e-09; avg_err: 7.85589e-11; sd: 1.22713e-09; counts: 245
sfh 0.19231 1.05171e-09 1.8107e-09 1.04684e-09 #avg: 1.46918e-09; avg_err: 9.90182e-11; sd: 1.54671e-09; counts: 245
sfh 0.197373 3.38871e-10 1.46973e-09 3.37828e-10 #avg: 8.21171e-10; avg_err: 8.23758e-11; sd: 1.28675e-09; counts: 245
sfh 0.202435 1.60695e-12 2.11031e-12 1.0373e-12 #avg: 2.29013e-12; avg_err: 1.48203e-13; sd: 2.31501e-12; counts: 245
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 245
iclh 0.060123 0 0 0 #avg: 1.94061e-14; avg_err: 1.94061e-14; sd: 3.03133e-13; counts: 245
iclh 0.062373 0 0 0 #avg: 4.8597e-14; avg_err: 4.8597e-14; sd: 7.59109e-13; counts: 245
iclh 0.064623 0 0 0 #avg: 4.72757e-13; avg_err: 2.76563e-13; sd: 4.32005e-12; counts: 245
iclh 0.066873 0 0 0 #avg: 2.25321e-12; avg_err: 1.4548e-12; sd: 2.27247e-11; counts: 245
iclh 0.069123 0 0 0 #avg: 3.91348e-12; avg_err: 1.98762e-12; sd: 3.10476e-11; counts: 245
iclh 0.071373 0 0 0 #avg: 3.06744e-12; avg_err: 1.30628e-12; sd: 2.04047e-11; counts: 245
iclh 0.073623 0 8.13609e-14 0 #avg: 4.48105e-12; avg_err: 1.67203e-12; sd: 2.61179e-11; counts: 245
iclh 0.075873 0 1.36763e-12 0 #avg: 3.95345e-12; avg_err: 1.09528e-12; sd: 1.71088e-11; counts: 245
iclh 0.078123 0 4.35453e-12 0 #avg: 5.35389e-12; avg_err: 1.17073e-12; sd: 1.82873e-11; counts: 245
iclh 0.080373 0 9.92055e-12 0 #avg: 8.3196e-12; avg_err: 1.64942e-12; sd: 2.57648e-11; counts: 245
iclh 0.082623 0 1.61953e-11 0 #avg: 1.12499e-11; avg_err: 2.10714e-12; sd: 3.29146e-11; counts: 245
iclh 0.085998 8.46395e-13 3.0242e-11 8.46395e-13 #avg: 1.69239e-11; avg_err: 2.35017e-12; sd: 3.67109e-11; counts: 245
iclh 0.089373 4.24477e-12 3.66579e-11 4.24477e-12 #avg: 2.34821e-11; avg_err: 3.07646e-12; sd: 4.80559e-11; counts: 245
iclh 0.092748 8.97106e-12 3.81268e-11 8.97106e-12 #avg: 2.68052e-11; avg_err: 3.47334e-12; sd: 5.42553e-11; counts: 245
iclh 0.096123 1.12402e-11 5.19887e-11 1.12063e-11 #avg: 3.14476e-11; avg_err: 3.71115e-12; sd: 5.797e-11; counts: 245
iclh 0.099498 1.46165e-11 5.41826e-11 1.38679e-11 #avg: 3.62753e-11; avg_err: 3.5674e-12; sd: 5.57246e-11; counts: 245
iclh 0.102873 2.22492e-11 5.66176e-11 2.01395e-11 #avg: 4.3258e-11; avg_err: 3.6138e-12; sd: 5.64494e-11; counts: 245
iclh 0.106248 2.58901e-11 7.67144e-11 2.17748e-11 #avg: 5.32005e-11; avg_err: 5.03481e-12; sd: 7.86463e-11; counts: 245
iclh 0.109623 3.15742e-11 8.60016e-11 2.44515e-11 #avg: 5.37052e-11; avg_err: 4.09566e-12; sd: 6.39762e-11; counts: 245
iclh 0.112998 3.28772e-11 8.38191e-11 2.35306e-11 #avg: 5.84387e-11; avg_err: 4.83947e-12; sd: 7.5595e-11; counts: 245
iclh 0.116373 3.5109e-11 7.94938e-11 2.6311e-11 #avg: 5.7519e-11; avg_err: 6.41103e-12; sd: 1.00144e-10; counts: 245
iclh 0.119748 3.90391e-11 7.55519e-11 2.89954e-11 #avg: 5.76082e-11; avg_err: 9.09386e-12; sd: 1.42051e-10; counts: 245
iclh 0.123123 3.78409e-11 8.46865e-11 2.89799e-11 #avg: 5.77577e-11; avg_err: 8.37318e-12; sd: 1.30793e-10; counts: 245
iclh 0.126498 4.11529e-11 9.30285e-11 3.13484e-11 #avg: 4.89641e-11; avg_err: 1.89752e-11; sd: 2.96402e-10; counts: 245
iclh 0.129873 3.70873e-11 1.05673e-10 2.80313e-11 #avg: 6.82978e-11; avg_err: 9.65807e-12; sd: 1.50864e-10; counts: 245
iclh 0.133248 3.61794e-11 8.94008e-11 2.72956e-11 #avg: 7.12975e-11; avg_err: 7.27953e-12; sd: 1.1371e-10; counts: 245
iclh 0.136623 3.32387e-11 8.578e-11 2.49082e-11 #avg: 7.29884e-11; avg_err: 7.55663e-12; sd: 1.18038e-10; counts: 245
iclh 0.141685 3.23291e-11 9.43646e-11 2.44322e-11 #avg: 7.97824e-11; avg_err: 9.17371e-12; sd: 1.43298e-10; counts: 245
iclh 0.146748 2.54673e-11 8.0368e-11 1.92795e-11 #avg: 8.22459e-11; avg_err: 1.7762e-11; sd: 2.77452e-10; counts: 245
iclh 0.15181 2.05519e-11 7.01452e-11 1.51754e-11 #avg: 8.98768e-11; avg_err: 2.34286e-11; sd: 3.65966e-10; counts: 245
iclh 0.156873 1.82707e-11 5.44963e-11 1.39288e-11 #avg: 6.4568e-11; avg_err: 1.27753e-11; sd: 1.99557e-10; counts: 245
iclh 0.161935 1.58069e-11 6.49657e-11 1.23709e-11 #avg: 5.47172e-11; avg_err: 1.0513e-11; sd: 1.64218e-10; counts: 245
iclh 0.166998 1.1808e-11 4.40695e-11 1.0095e-11 #avg: 5.46645e-11; avg_err: 1.35544e-11; sd: 2.11726e-10; counts: 245
iclh 0.17206 9.66907e-12 3.2001e-11 8.19686e-12 #avg: 4.04236e-11; avg_err: 1.09352e-11; sd: 1.70813e-10; counts: 245
iclh 0.177123 6.08874e-12 2.59253e-11 5.26895e-12 #avg: 4.05855e-11; avg_err: 1.65737e-11; sd: 2.5889e-10; counts: 245
iclh 0.182185 3.66392e-12 1.79202e-11 3.25457e-12 #avg: 2.69927e-11; avg_err: 1.01704e-11; sd: 1.58866e-10; counts: 245
iclh 0.187248 1.83198e-12 1.07705e-11 1.78905e-12 #avg: 1.74042e-11; avg_err: 5.63199e-12; sd: 8.79745e-11; counts: 245
iclh 0.19231 7.887e-13 6.27181e-12 7.887e-13 #avg: 1.32643e-11; avg_err: 4.74321e-12; sd: 7.40913e-11; counts: 245
iclh 0.197373 2.66305e-14 2.42883e-12 2.66305e-14 #avg: 2.31221e-12; avg_err: 6.89162e-13; sd: 1.07651e-11; counts: 245
iclh 0.202435 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 245
sm_mp 0.055623 0 0 0 #avg: 2.6706e-19; avg_err: 2.6706e-19; sd: 4.17161e-18; counts: 245
sm_mp 0.060123 0 0 0 #avg: 1.55364e-06; avg_err: 1.09703e-06; sd: 1.71362e-05; counts: 245
sm_mp 0.062373 0 0 0 #avg: 1.28651e-05; avg_err: 5.52951e-06; sd: 8.63737e-05; counts: 245
sm_mp 0.064623 0 0 0 #avg: 4.54246e-05; avg_err: 1.68741e-05; sd: 0.000263581; counts: 245
sm_mp 0.066873 0 0 0 #avg: 0.000124423; avg_err: 3.71693e-05; sd: 0.000580603; counts: 245
sm_mp 0.069123 0 0 0 #avg: 0.000265927; avg_err: 7.3582e-05; sd: 0.00114939; counts: 245
sm_mp 0.071373 0 0.000166631 0 #avg: 0.000495311; avg_err: 0.00012409; sd: 0.00193835; counts: 245
sm_mp 0.073623 0 0.000533666 0 #avg: 0.000922743; avg_err: 0.000216439; sd: 0.00338088; counts: 245
sm_mp 0.075873 0 0.00136169 0 #avg: 0.00160002; avg_err: 0.000346975; sd: 0.00541992; counts: 245
sm_mp 0.078123 0 0.00262099 0 #avg: 0.00245884; avg_err: 0.000495418; sd: 0.00773868; counts: 245
sm_mp 0.080373 0 0.00504662 0 #avg: 0.00345448; avg_err: 0.000659754; sd: 0.0103057; counts: 245
sm_mp 0.082623 9.52749e-05 0.00637279 9.52749e-05 #avg: 0.00457325; avg_err: 0.000826469; sd: 0.0129099; counts: 245
sm_mp 0.085998 0.000295082 0.00920743 0.000295082 #avg: 0.0064834; avg_err: 0.0010794; sd: 0.0168607; counts: 245
sm_mp 0.089373 0.000998491 0.0131748 0.000998491 #avg: 0.00872853; avg_err: 0.00131681; sd: 0.0205693; counts: 245
sm_mp 0.092748 0.00214597 0.0157656 0.00214597 #avg: 0.0114024; avg_err: 0.00154904; sd: 0.0241967; counts: 245
sm_mp 0.096123 0.00345551 0.0228506 0.00345551 #avg: 0.0149644; avg_err: 0.00187992; sd: 0.0293653; counts: 245
sm_mp 0.099498 0.00527204 0.0316141 0.00524382 #avg: 0.0199095; avg_err: 0.00239583; sd: 0.0374241; counts: 245
sm_mp 0.102873 0.00799428 0.0431379 0.00775967 #avg: 0.0262703; avg_err: 0.00305551; sd: 0.0477285; counts: 245
sm_mp 0.106248 0.0122866 0.049613 0.0117769 #avg: 0.0335112; avg_err: 0.00369712; sd: 0.0577509; counts: 245
sm_mp 0.109623 0.0176917 0.0618514 0.0166688 #avg: 0.0416583; avg_err: 0.00430729; sd: 0.067282; counts: 245
sm_mp 0.112998 0.0225176 0.0728165 0.0201664 #avg: 0.0510179; avg_err: 0.00492149; sd: 0.0768761; counts: 245
sm_mp 0.116373 0.0295557 0.0810894 0.0249309 #avg: 0.0615298; avg_err: 0.00547015; sd: 0.0854465; counts: 245
sm_mp 0.119748 0.0377017 0.10102 0.0311071 #avg: 0.0737266; avg_err: 0.00597982; sd: 0.0934077; counts: 245
sm_mp 0.123123 0.044832 0.127576 0.0362303 #avg: 0.0878876; avg_err: 0.0065802; sd: 0.102786; counts: 245
sm_mp 0.126498 0.0574051 0.145363 0.0449749 #avg: 0.104369; avg_err: 0.00741303; sd: 0.115795; counts: 245
sm_mp 0.129873 0.0721231 0.159771 0.054928 #avg: 0.123073; avg_err: 0.00833171; sd: 0.130145; counts: 245
sm_mp 0.133248 0.0933719 0.177202 0.0689179 #avg: 0.143988; avg_err: 0.00918614; sd: 0.143492; counts: 245
sm_mp 0.136623 0.108915 0.19886 0.075345 #avg: 0.167344; avg_err: 0.0100121; sd: 0.156394; counts: 245
sm_mp 0.141685 0.147124 0.2155 0.098922 #avg: 0.206957; avg_err: 0.0111136; sd: 0.1736; counts: 245
sm_mp 0.146748 0.204629 0.236959 0.132992 #avg: 0.254874; avg_err: 0.0122279; sd: 0.191006; counts: 245
