#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 13.75 - 14.25
#HM    Stats: 8.230880e+13 (median) + 3.920620e+13  / - 1.698530e+13
#SM    Stats: 3.264130e+11 (median) + 1.562490e+11  / - 1.236390e+11
#ObsSM Stats: 3.366130e+11 (median) + 1.670990e+11  / - 1.529160e+11
#VMP   Stats: 6.371000e+02 (median) + 7.515002e+01  / - 6.916998e+01
#ICL   Stats: 7.937060e+10 (median) + 7.823740e+10  / - 4.364560e+10
#SSFR  Stats: 2.058080e-11 (median) + 7.195616e-11  / - 7.390772e-12
sfh 0.055623 0 0 0 #avg: 8.48703e-11; avg_err: 8.48703e-11; sd: 8.73793e-10; counts: 107
sfh 0.060123 0 0 0 #avg: 0.00443184; avg_err: 0.00202976; sd: 0.0208976; counts: 107
sfh 0.062373 0 0.0257967 0 #avg: 0.0277471; avg_err: 0.00836397; sd: 0.0861123; counts: 107
sfh 0.064623 0 0.149291 0 #avg: 0.0723829; avg_err: 0.0164476; sd: 0.169338; counts: 107
sfh 0.066873 0.0321831 0.287911 0.0321831 #avg: 0.152043; avg_err: 0.0296522; sd: 0.305288; counts: 107
sfh 0.069123 0.0651098 0.401297 0.0651098 #avg: 0.379803; avg_err: 0.080994; sd: 0.833885; counts: 107
sfh 0.071373 0.180191 0.885399 0.180191 #avg: 0.724036; avg_err: 0.221107; sd: 2.27643; counts: 107
sfh 0.073623 0.449348 1.38081 0.448967 #avg: 0.98473; avg_err: 0.148701; sd: 1.53097; counts: 107
sfh 0.075873 0.726708 2.13373 0.692548 #avg: 1.42474; avg_err: 0.183378; sd: 1.88799; counts: 107
sfh 0.078123 0.930344 3.10804 0.823262 #avg: 1.84176; avg_err: 0.197152; sd: 2.0298; counts: 107
sfh 0.080373 1.44622 3.63583 1.23893 #avg: 2.37126; avg_err: 0.263254; sd: 2.71036; counts: 107
sfh 0.082623 1.5579 3.71356 1.2359 #avg: 2.4516; avg_err: 0.245263; sd: 2.52514; counts: 107
