#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 1.95 - 2.11667
#HM    Stats: 7.338240e+10 (median) + 4.648560e+10  / - 2.757360e+10
#SM    Stats: 1.296300e+08 (median) + 1.886720e+08  / - 6.726930e+07
#ObsSM Stats: 1.282390e+08 (median) + 2.127810e+08  / - 7.603650e+07
#VMP   Stats: 1.011500e+02 (median) + 1.592000e+01  / - 8.959999e+00
#ICL   Stats: 1.066620e+06 (median) + 7.943000e+06  / - 1.066620e+06
#SSFR  Stats: 1.050947e-09 (median) + 1.499298e-09  / - 6.072932e-10
sfh 0.055623 0 0 0 #avg: 4.82351e-13; avg_err: 4.82351e-13; sd: 2.77023e-10; counts: 329843
sfh 0.060123 0 0 0 #avg: 2.12453e-06; avg_err: 8.28225e-07; sd: 0.000475665; counts: 329843
sfh 0.062373 0 0 0 #avg: 1.18145e-05; avg_err: 3.05128e-06; sd: 0.00175241; counts: 329843
sfh 0.064623 0 0 0 #avg: 3.40405e-05; avg_err: 5.50703e-06; sd: 0.00316279; counts: 329843
sfh 0.066873 0 0 0 #avg: 9.68494e-05; avg_err: 1.30591e-05; sd: 0.00750011; counts: 329843
sfh 0.069123 0 0 0 #avg: 0.000229827; avg_err: 2.23428e-05; sd: 0.0128319; counts: 329843
sfh 0.071373 0 0 0 #avg: 0.000421513; avg_err: 2.91445e-05; sd: 0.0167383; counts: 329843
sfh 0.073623 0 0 0 #avg: 0.000769515; avg_err: 4.16658e-05; sd: 0.0239294; counts: 329843
sfh 0.075873 0 0 0 #avg: 0.00126241; avg_err: 5.17885e-05; sd: 0.0297431; counts: 329843
sfh 0.078123 0 0 0 #avg: 0.00187067; avg_err: 5.95853e-05; sd: 0.034221; counts: 329843
sfh 0.080373 0 0 0 #avg: 0.00274974; avg_err: 7.54296e-05; sd: 0.0433206; counts: 329843
sfh 0.082623 0 0 0 #avg: 0.00371675; avg_err: 8.18463e-05; sd: 0.0470058; counts: 329843
sfh 0.085998 0 0 0 #avg: 0.00609089; avg_err: 9.12532e-05; sd: 0.0524084; counts: 329843
sfh 0.089373 0 0 0 #avg: 0.00896596; avg_err: 0.000104966; sd: 0.0602842; counts: 329843
sfh 0.092748 0 0.00334776 0 #avg: 0.012511; avg_err: 0.000115275; sd: 0.0662047; counts: 329843
sfh 0.096123 0 0.0132289 0 #avg: 0.017017; avg_err: 0.000137633; sd: 0.079045; counts: 329843
sfh 0.099498 0 0.0259545 0 #avg: 0.0219126; avg_err: 0.000153544; sd: 0.0881829; counts: 329843
sfh 0.102873 0 0.0391766 0 #avg: 0.0270821; avg_err: 0.000168243; sd: 0.0966253; counts: 329843
