#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#sm range: 9.25 - 9.75
#HM    Stats: 2.689710e+11 (median) + 1.244110e+11  / - 8.691199e+10
#SM    Stats: 2.968110e+09 (median) + 1.555070e+09  / - 9.005001e+08
#ObsSM Stats: 3.020530e+09 (median) + 1.606710e+09  / - 9.542199e+08
#VMP   Stats: 1.090000e+02 (median) + 1.014000e+01  / - 8.080002e+00
#ICL   Stats: 9.647800e+06 (median) + 2.729430e+07  / - 7.721710e+06
#SSFR  Stats: 7.652950e-11 (median) + 1.184565e-10  / - 7.312391e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 221078
sfh 0.060123 0 0 0 #avg: 3.3115e-16; avg_err: 3.3115e-16; sd: 1.55703e-13; counts: 221078
sfh 0.062373 0 0 0 #avg: 5.56187e-16; avg_err: 3.11282e-16; sd: 1.46361e-13; counts: 221078
sfh 0.064623 0 0 0 #avg: 2.09732e-15; avg_err: 6.05815e-16; sd: 2.84847e-13; counts: 221078
sfh 0.066873 0 0 0 #avg: 1.05189e-14; avg_err: 3.37817e-15; sd: 1.58837e-12; counts: 221078
sfh 0.069123 0 0 0 #avg: 2.50077e-14; avg_err: 4.43147e-15; sd: 2.08363e-12; counts: 221078
sfh 0.071373 0 0 0 #avg: 4.0965e-14; avg_err: 5.02429e-15; sd: 2.36236e-12; counts: 221078
sfh 0.073623 0 0 0 #avg: 7.53923e-14; avg_err: 8.23147e-15; sd: 3.87034e-12; counts: 221078
sfh 0.075873 0 0 0 #avg: 1.28478e-13; avg_err: 1.02826e-14; sd: 4.83475e-12; counts: 221078
sfh 0.078123 0 0 0 #avg: 2.01078e-13; avg_err: 1.12284e-14; sd: 5.27945e-12; counts: 221078
sfh 0.080373 0 0 0 #avg: 3.19024e-13; avg_err: 1.36503e-14; sd: 6.41823e-12; counts: 221078
sfh 0.082623 0 0 0 #avg: 4.7976e-13; avg_err: 1.6319e-14; sd: 7.67302e-12; counts: 221078
sfh 0.085998 0 0 0 #avg: 8.82866e-13; avg_err: 2.38821e-14; sd: 1.12291e-11; counts: 221078
sfh 0.089373 0 0 0 #avg: 1.42059e-12; avg_err: 2.58463e-14; sd: 1.21526e-11; counts: 221078
sfh 0.092748 0 0 0 #avg: 2.1712e-12; avg_err: 3.13075e-14; sd: 1.47204e-11; counts: 221078
sfh 0.096123 0 4.81319e-13 0 #avg: 3.07612e-12; avg_err: 3.72901e-14; sd: 1.75334e-11; counts: 221078
sfh 0.099498 0 2.99701e-12 0 #avg: 4.15244e-12; avg_err: 4.02436e-14; sd: 1.89221e-11; counts: 221078
sfh 0.102873 0 6.28124e-12 0 #avg: 5.3375e-12; avg_err: 4.428e-14; sd: 2.08199e-11; counts: 221078
sfh 0.106248 0 9.74205e-12 0 #avg: 6.69875e-12; avg_err: 4.97239e-14; sd: 2.33796e-11; counts: 221078
sfh 0.109623 0 1.30977e-11 0 #avg: 8.10936e-12; avg_err: 5.50157e-14; sd: 2.58678e-11; counts: 221078
sfh 0.112998 5.42013e-13 1.54546e-11 5.42013e-13 #avg: 9.48549e-12; avg_err: 5.8424e-14; sd: 2.74703e-11; counts: 221078
sfh 0.116373 1.58149e-12 1.66024e-11 1.58149e-12 #avg: 1.0698e-11; avg_err: 6.10262e-14; sd: 2.86938e-11; counts: 221078
sfh 0.119748 2.67418e-12 1.75793e-11 2.67418e-12 #avg: 1.19168e-11; avg_err: 6.57802e-14; sd: 3.09291e-11; counts: 221078
sfh 0.123123 3.65556e-12 1.86024e-11 3.65556e-12 #avg: 1.30625e-11; avg_err: 6.88045e-14; sd: 3.23511e-11; counts: 221078
sfh 0.126498 4.64003e-12 1.97836e-11 4.64003e-12 #avg: 1.43349e-11; avg_err: 7.14629e-14; sd: 3.3601e-11; counts: 221078
sfh 0.129873 5.6675e-12 2.09569e-11 5.62467e-12 #avg: 1.57029e-11; avg_err: 7.46929e-14; sd: 3.51197e-11; counts: 221078
sfh 0.133248 6.69951e-12 2.1998e-11 6.38123e-12 #avg: 1.69767e-11; avg_err: 7.70538e-14; sd: 3.62298e-11; counts: 221078
sfh 0.136623 7.7424e-12 2.31438e-11 7.06271e-12 #avg: 1.8357e-11; avg_err: 8.10501e-14; sd: 3.81088e-11; counts: 221078
sfh 0.141685 9.14481e-12 2.44735e-11 7.90727e-12 #avg: 2.01176e-11; avg_err: 8.46997e-14; sd: 3.98248e-11; counts: 221078
sfh 0.146748 1.04819e-11 2.56358e-11 8.64907e-12 #avg: 2.1751e-11; avg_err: 8.52395e-14; sd: 4.00786e-11; counts: 221078
sfh 0.15181 1.16943e-11 2.65922e-11 9.22453e-12 #avg: 2.31121e-11; avg_err: 8.48792e-14; sd: 3.99092e-11; counts: 221078
sfh 0.156873 1.26754e-11 2.72908e-11 9.60089e-12 #avg: 2.43216e-11; avg_err: 8.73527e-14; sd: 4.10722e-11; counts: 221078
sfh 0.161935 1.34856e-11 2.80508e-11 9.85963e-12 #avg: 2.53674e-11; avg_err: 9.11212e-14; sd: 4.28441e-11; counts: 221078
sfh 0.166998 1.42319e-11 2.84942e-11 1.00979e-11 #avg: 2.62573e-11; avg_err: 9.03999e-14; sd: 4.2505e-11; counts: 221078
sfh 0.17206 1.46925e-11 2.87013e-11 1.02006e-11 #avg: 2.67631e-11; avg_err: 9.10954e-14; sd: 4.2832e-11; counts: 221078
sfh 0.177123 1.50833e-11 2.91125e-11 1.03187e-11 #avg: 2.73109e-11; avg_err: 9.22268e-14; sd: 4.3364e-11; counts: 221078
