#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 1.78333 - 1.95
#HM    Stats: 2.780880e+10 (median) + 1.822060e+10  / - 1.048530e+10
#SM    Stats: 1.231880e+07 (median) + 2.140130e+07  / - 7.806360e+06
#ObsSM Stats: 1.194940e+07 (median) + 2.367490e+07  / - 8.069110e+06
#VMP   Stats: 6.945000e+01 (median) + 1.143000e+01  / - 6.389996e+00
#ICL   Stats: 0.000000e+00 (median) + 8.402090e+05  / - 0.000000e+00
#SSFR  Stats: 1.097647e-09 (median) + 2.065638e-09  / - 6.842606e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3608442
sfh 0.060123 0 0 0 #avg: 4.10252e-09; avg_err: 4.10252e-09; sd: 7.7931e-06; counts: 3608442
sfh 0.062373 0 0 0 #avg: 4.23289e-08; avg_err: 2.61753e-08; sd: 4.97223e-05; counts: 3608442
sfh 0.064623 0 0 0 #avg: 2.70274e-07; avg_err: 1.21192e-07; sd: 0.000230214; counts: 3608442
sfh 0.066873 0 0 0 #avg: 6.21616e-07; avg_err: 1.98978e-07; sd: 0.000377976; counts: 3608442
sfh 0.069123 0 0 0 #avg: 1.21268e-06; avg_err: 2.57421e-07; sd: 0.000488994; counts: 3608442
sfh 0.071373 0 0 0 #avg: 2.9232e-06; avg_err: 4.34577e-07; sd: 0.000825517; counts: 3608442
sfh 0.073623 0 0 0 #avg: 5.55461e-06; avg_err: 6.90892e-07; sd: 0.00131241; counts: 3608442
sfh 0.075873 0 0 0 #avg: 9.97876e-06; avg_err: 7.80437e-07; sd: 0.00148251; counts: 3608442
sfh 0.078123 0 0 0 #avg: 1.98882e-05; avg_err: 1.06796e-06; sd: 0.00202869; counts: 3608442
sfh 0.080373 0 0 0 #avg: 3.68469e-05; avg_err: 1.59051e-06; sd: 0.00302132; counts: 3608442
sfh 0.082623 0 0 0 #avg: 6.12617e-05; avg_err: 1.89414e-06; sd: 0.00359809; counts: 3608442
sfh 0.085998 0 0 0 #avg: 0.000127264; avg_err: 2.46725e-06; sd: 0.00468676; counts: 3608442
sfh 0.089373 0 0 0 #avg: 0.000240136; avg_err: 3.63743e-06; sd: 0.00690963; counts: 3608442
sfh 0.092748 0 0 0 #avg: 0.000415099; avg_err: 4.19744e-06; sd: 0.00797341; counts: 3608442
sfh 0.096123 0 0 0 #avg: 0.000678768; avg_err: 5.3053e-06; sd: 0.0100779; counts: 3608442
sfh 0.099498 0 0 0 #avg: 0.00104823; avg_err: 6.59109e-06; sd: 0.0125204; counts: 3608442
