#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 7.75 - 8.25
#HM    Stats: 7.611760e+10 (median) + 4.602940e+10  / - 3.167640e+10
#SM    Stats: 1.124210e+08 (median) + 4.557401e+07  / - 3.855730e+07
#ObsSM Stats: 1.083900e+08 (median) + 8.155800e+07  / - 5.108560e+07
#VMP   Stats: 1.062500e+02 (median) + 1.159000e+01  / - 1.007000e+01
#ICL   Stats: 9.734200e+05 (median) + 7.296660e+06  / - 9.734200e+05
#SSFR  Stats: 3.304588e-12 (median) + 5.937409e-12  / - 2.127363e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 698
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 698
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 698
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 698
sfh 0.066873 0 0 0 #avg: 2.65168e-05; avg_err: 2.65168e-05; sd: 0.000700063; counts: 698
sfh 0.069123 0 0 0 #avg: 3.16895e-05; avg_err: 2.2565e-05; sd: 0.000595733; counts: 698
sfh 0.071373 0 0 0 #avg: 0.000105912; avg_err: 8.03358e-05; sd: 0.00212093; counts: 698
sfh 0.073623 0 0 0 #avg: 0.000421826; avg_err: 0.000285616; sd: 0.00754047; counts: 698
sfh 0.075873 0 0 0 #avg: 0.00070704; avg_err: 0.000470163; sd: 0.0124127; counts: 698
sfh 0.078123 0 0 0 #avg: 0.000944107; avg_err: 0.000365118; sd: 0.00963939; counts: 698
sfh 0.080373 0 0 0 #avg: 0.00187249; avg_err: 0.000702228; sd: 0.0185393; counts: 698
sfh 0.082623 0 0 0 #avg: 0.00283326; avg_err: 0.000972501; sd: 0.0256748; counts: 698
sfh 0.085998 0 0 0 #avg: 0.00515541; avg_err: 0.00135233; sd: 0.0357026; counts: 698
sfh 0.089373 0 0 0 #avg: 0.00907709; avg_err: 0.00183776; sd: 0.0485183; counts: 698
sfh 0.092748 0 0.00377555 0 #avg: 0.0114882; avg_err: 0.00187873; sd: 0.0495999; counts: 698
sfh 0.096123 0 0.0138902 0 #avg: 0.0143705; avg_err: 0.00186678; sd: 0.0492844; counts: 698
sfh 0.099498 0 0.0260424 0 #avg: 0.0170546; avg_err: 0.00166491; sd: 0.0439549; counts: 698
sfh 0.102873 0 0.0404931 0 #avg: 0.0203076; avg_err: 0.00177874; sd: 0.0469602; counts: 698
sfh 0.106248 9.69742e-07 0.0499964 9.69742e-07 #avg: 0.0247396; avg_err: 0.00205823; sd: 0.0543388; counts: 698
sfh 0.109623 0.00362175 0.0614548 0.00362175 #avg: 0.029206; avg_err: 0.00224949; sd: 0.0593883; counts: 698
sfh 0.112998 0.0088018 0.0601392 0.0088018 #avg: 0.0347254; avg_err: 0.00251794; sd: 0.0664756; counts: 698
sfh 0.116373 0.0124242 0.0609781 0.0124242 #avg: 0.0382166; avg_err: 0.0030749; sd: 0.0811797; counts: 698
sfh 0.119748 0.014149 0.0603584 0.014149 #avg: 0.0394883; avg_err: 0.00239949; sd: 0.0633482; counts: 698
sfh 0.123123 0.0174654 0.0690197 0.0174654 #avg: 0.0446157; avg_err: 0.00264101; sd: 0.0697246; counts: 698
sfh 0.126498 0.0198087 0.0655211 0.0195143 #avg: 0.046885; avg_err: 0.0026277; sd: 0.0693734; counts: 698
sfh 0.129873 0.023639 0.0696446 0.0219691 #avg: 0.0522232; avg_err: 0.00323743; sd: 0.0854707; counts: 698
sfh 0.133248 0.0268425 0.0724523 0.0238069 #avg: 0.0575015; avg_err: 0.00341507; sd: 0.0901606; counts: 698
sfh 0.136623 0.0312571 0.0805259 0.0272416 #avg: 0.0601647; avg_err: 0.00357317; sd: 0.0943344; counts: 698
sfh 0.141685 0.0346411 0.0793909 0.0292349 #avg: 0.065018; avg_err: 0.00356915; sd: 0.0942284; counts: 698
sfh 0.146748 0.0400423 0.0890097 0.0329333 #avg: 0.0727759; avg_err: 0.00371838; sd: 0.0981682; counts: 698
sfh 0.15181 0.0463834 0.0846086 0.0367626 #avg: 0.0753673; avg_err: 0.00424458; sd: 0.11206; counts: 698
sfh 0.156873 0.0486107 0.0882533 0.037023 #avg: 0.0790763; avg_err: 0.00390708; sd: 0.10315; counts: 698
sfh 0.161935 0.0488375 0.0961705 0.0350296 #avg: 0.0803238; avg_err: 0.00357478; sd: 0.0943768; counts: 698
sfh 0.166998 0.0506829 0.0882291 0.0359089 #avg: 0.0808366; avg_err: 0.00377072; sd: 0.0995498; counts: 698
sfh 0.17206 0.0516571 0.0902749 0.0365233 #avg: 0.0812141; avg_err: 0.00355068; sd: 0.0937407; counts: 698
sfh 0.177123 0.0520801 0.0825929 0.0356576 #avg: 0.0778392; avg_err: 0.00322577; sd: 0.0851627; counts: 698
sfh 0.182185 0.0548131 0.0832919 0.0365351 #avg: 0.0778565; avg_err: 0.00286523; sd: 0.0756442; counts: 698
sfh 0.187248 0.0563999 0.0720541 0.0384063 #avg: 0.0782339; avg_err: 0.00320572; sd: 0.0846334; counts: 698
sfh 0.19231 0.0583759 0.0735371 0.0372779 #avg: 0.0802941; avg_err: 0.00315886; sd: 0.0833962; counts: 698
sfh 0.197373 0.0588596 0.0722334 0.0394375 #avg: 0.0775638; avg_err: 0.00272264; sd: 0.0718798; counts: 698
sfh 0.202435 0.0576674 0.0794616 0.0360992 #avg: 0.0784336; avg_err: 0.00265795; sd: 0.0701719; counts: 698
sfh 0.207498 0.0571624 0.0881416 0.0343147 #avg: 0.0793269; avg_err: 0.00264855; sd: 0.0699236; counts: 698
sfh 0.21256 0.0596138 0.0762022 0.0368348 #avg: 0.0792763; avg_err: 0.00271382; sd: 0.0716469; counts: 698
sfh 0.217623 0.0600722 0.0647918 0.0375757 #avg: 0.078345; avg_err: 0.00271556; sd: 0.0716928; counts: 698
sfh 0.222685 0.0574174 0.0758756 0.0335373 #avg: 0.0771804; avg_err: 0.00258507; sd: 0.0682477; counts: 698
sfh 0.227748 0.0591087 0.0673653 0.0350804 #avg: 0.078183; avg_err: 0.00270648; sd: 0.0714531; counts: 698
sfh 0.23281 0.059982 0.067371 0.035027 #avg: 0.077884; avg_err: 0.00251733; sd: 0.0664594; counts: 698
sfh 0.237873 0.0588902 0.0764308 0.0335314 #avg: 0.0808474; avg_err: 0.0028845; sd: 0.076153; counts: 698
sfh 0.242935 0.058926 0.06908 0.0352236 #avg: 0.0787081; avg_err: 0.00255959; sd: 0.0675752; counts: 698
sfh 0.247998 0.0561504 0.0732676 0.0338138 #avg: 0.0776029; avg_err: 0.00267009; sd: 0.0704924; counts: 698
sfh 0.25306 0.0538253 0.0771987 0.0305827 #avg: 0.0786056; avg_err: 0.00304079; sd: 0.0802793; counts: 698
sfh 0.258123 0.0566173 0.0765957 0.0332008 #avg: 0.0798762; avg_err: 0.00293609; sd: 0.077515; counts: 698
sfh 0.263185 0.0556925 0.0647785 0.0334618 #avg: 0.0741243; avg_err: 0.00272299; sd: 0.071889; counts: 698
