#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 1.95 - 2.11667
#HM    Stats: 1.444850e+11 (median) + 1.066910e+11  / - 6.563211e+10
#SM    Stats: 8.210440e+08 (median) + 1.467456e+09  / - 5.156660e+08
#ObsSM Stats: 8.108470e+08 (median) + 1.506683e+09  / - 5.129620e+08
#VMP   Stats: 1.086600e+02 (median) + 1.452000e+01  / - 1.332001e+01
#ICL   Stats: 4.270500e+06 (median) + 1.917570e+07  / - 4.179722e+06
#SSFR  Stats: 1.867667e-12 (median) + 2.875423e-12  / - 1.151856e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 35945
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 35945
sfh 0.062373 0 0 0 #avg: 1.53731e-08; avg_err: 1.53731e-08; sd: 2.91458e-06; counts: 35945
sfh 0.064623 0 0 0 #avg: 5.9902e-06; avg_err: 4.40631e-06; sd: 0.000835389; counts: 35945
sfh 0.066873 0 0 0 #avg: 5.26712e-05; avg_err: 2.8545e-05; sd: 0.00541182; counts: 35945
sfh 0.069123 0 0 0 #avg: 0.00010963; avg_err: 4.44281e-05; sd: 0.00842308; counts: 35945
sfh 0.071373 0 0 0 #avg: 0.000190919; avg_err: 5.18529e-05; sd: 0.00983073; counts: 35945
sfh 0.073623 0 0 0 #avg: 0.000327216; avg_err: 5.69139e-05; sd: 0.0107902; counts: 35945
sfh 0.075873 0 0 0 #avg: 0.00070786; avg_err: 8.63729e-05; sd: 0.0163753; counts: 35945
sfh 0.078123 0 0 0 #avg: 0.00120319; avg_err: 0.000136371; sd: 0.0258545; counts: 35945
sfh 0.080373 0 0 0 #avg: 0.00196257; avg_err: 0.000157164; sd: 0.0297966; counts: 35945
sfh 0.082623 0 0 0 #avg: 0.00273269; avg_err: 0.000176558; sd: 0.0334735; counts: 35945
sfh 0.085998 0 0 0 #avg: 0.00462502; avg_err: 0.000338797; sd: 0.0642323; counts: 35945
sfh 0.089373 0 0 0 #avg: 0.00669813; avg_err: 0.000256022; sd: 0.0485389; counts: 35945
sfh 0.092748 0 0 0 #avg: 0.00974182; avg_err: 0.000286951; sd: 0.0544027; counts: 35945
sfh 0.096123 0 0.00691197 0 #avg: 0.0136171; avg_err: 0.000362204; sd: 0.0686699; counts: 35945
sfh 0.099498 0 0.0179013 0 #avg: 0.0179879; avg_err: 0.000425025; sd: 0.0805802; counts: 35945
sfh 0.102873 0 0.0301959 0 #avg: 0.0226666; avg_err: 0.000450172; sd: 0.0853477; counts: 35945
sfh 0.106248 0 0.0424365 0 #avg: 0.027618; avg_err: 0.000466392; sd: 0.0884228; counts: 35945
sfh 0.109623 0.000309914 0.0525573 0.000309914 #avg: 0.0327607; avg_err: 0.000546789; sd: 0.103665; counts: 35945
sfh 0.112998 0.00328134 0.0594025 0.00328134 #avg: 0.0376994; avg_err: 0.000591218; sd: 0.112088; counts: 35945
sfh 0.116373 0.00701166 0.0636142 0.00701166 #avg: 0.0427197; avg_err: 0.000632826; sd: 0.119977; counts: 35945
sfh 0.119748 0.0104704 0.0677446 0.0104704 #avg: 0.0471407; avg_err: 0.000687471; sd: 0.130337; counts: 35945
sfh 0.123123 0.0134802 0.0739803 0.0134802 #avg: 0.0519807; avg_err: 0.000672271; sd: 0.127455; counts: 35945
sfh 0.126498 0.0165439 0.0798203 0.0165439 #avg: 0.0575215; avg_err: 0.000718203; sd: 0.136163; counts: 35945
sfh 0.129873 0.0196251 0.0838359 0.019625 #avg: 0.0623668; avg_err: 0.000753888; sd: 0.142929; counts: 35945
sfh 0.133248 0.0232842 0.0871198 0.0227496 #avg: 0.067414; avg_err: 0.000831776; sd: 0.157696; counts: 35945
sfh 0.136623 0.0264964 0.0916706 0.0250737 #avg: 0.0727915; avg_err: 0.000866862; sd: 0.164348; counts: 35945
sfh 0.141685 0.0306869 0.0984401 0.0279454 #avg: 0.0785208; avg_err: 0.00091284; sd: 0.173064; counts: 35945
sfh 0.146748 0.0344207 0.101454 0.030225 #avg: 0.083164; avg_err: 0.000899835; sd: 0.170599; counts: 35945
sfh 0.15181 0.0376921 0.108153 0.0319834 #avg: 0.0873109; avg_err: 0.00086248; sd: 0.163517; counts: 35945
