#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 8.75 - 9.25
#HM    Stats: 1.551470e+11 (median) + 8.794101e+10  / - 5.647050e+10
#SM    Stats: 8.513330e+08 (median) + 4.691171e+08  / - 2.181710e+08
#ObsSM Stats: 8.557460e+08 (median) + 9.941840e+08  / - 4.605220e+08
#VMP   Stats: 1.556500e+02 (median) + 1.949001e+01  / - 1.567000e+01
#ICL   Stats: 4.023630e+06 (median) + 2.021437e+07  / - 4.023630e+06
#SSFR  Stats: 1.197046e-09 (median) + 2.340214e-09  / - 7.842956e-10
sfh 0.055623 0 0 0 #avg: 3.83475e-12; avg_err: 3.77956e-12; sd: 4.59307e-10; counts: 14769
sfh 0.060123 0 0 0 #avg: 0.000191554; avg_err: 4.76322e-05; sd: 0.00578844; counts: 14769
sfh 0.062373 0 0 0 #avg: 0.00124067; avg_err: 0.000201449; sd: 0.0244809; counts: 14769
sfh 0.064623 0 0 0 #avg: 0.00317338; avg_err: 0.000312536; sd: 0.0379805; counts: 14769
sfh 0.066873 0 0 0 #avg: 0.00759131; avg_err: 0.000644234; sd: 0.0782897; counts: 14769
sfh 0.069123 0 0 0 #avg: 0.0168725; avg_err: 0.00118151; sd: 0.143582; counts: 14769
sfh 0.071373 0 0 0 #avg: 0.0280946; avg_err: 0.00159845; sd: 0.19425; counts: 14769
sfh 0.073623 0 4.488e-07 0 #avg: 0.0387774; avg_err: 0.00177935; sd: 0.216233; counts: 14769
sfh 0.075873 0 0.0213778 0 #avg: 0.0532219; avg_err: 0.00224742; sd: 0.273115; counts: 14769
sfh 0.078123 0 0.0517578 0 #avg: 0.0689875; avg_err: 0.00273246; sd: 0.332059; counts: 14769
sfh 0.080373 0 0.0911785 0 #avg: 0.0834408; avg_err: 0.0027874; sd: 0.338735; counts: 14769
sfh 0.082623 0 0.136137 0 #avg: 0.0949669; avg_err: 0.00259645; sd: 0.31553; counts: 14769
sfh 0.085998 0.00590942 0.201245 0.00590942 #avg: 0.137097; avg_err: 0.00349232; sd: 0.4244; counts: 14769
sfh 0.089373 0.0245596 0.269052 0.0245596 #avg: 0.18133; avg_err: 0.00416161; sd: 0.505734; counts: 14769
sfh 0.092748 0.050768 0.319817 0.050768 #avg: 0.22804; avg_err: 0.00471607; sd: 0.573114; counts: 14769
sfh 0.096123 0.0804834 0.3885 0.0804834 #avg: 0.282414; avg_err: 0.00534711; sd: 0.649801; counts: 14769
sfh 0.099498 0.112345 0.457006 0.109967 #avg: 0.343692; avg_err: 0.00639693; sd: 0.777378; counts: 14769
sfh 0.102873 0.147692 0.544967 0.135945 #avg: 0.40394; avg_err: 0.00662143; sd: 0.804661; counts: 14769
