#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#mpeak range: 12.25 - 12.75
#HM    Stats: 2.772060e+12 (median) + 1.533820e+12  / - 7.500000e+11
#SM    Stats: 5.273490e+10 (median) + 3.703760e+10  / - 2.433450e+10
#ObsSM Stats: 5.334830e+10 (median) + 3.933550e+10  / - 2.504540e+10
#VMP   Stats: 2.370200e+02 (median) + 3.780998e+01  / - 3.027000e+01
#ICL   Stats: 7.105590e+08 (median) + 3.707901e+09  / - 5.306370e+08
#SSFR  Stats: 1.161479e-12 (median) + 2.422761e-12  / - 7.900204e-13
sfh 0.055623 0 0 0 #avg: 1.81935e-21; avg_err: 1.81834e-21; sd: 1.80401e-19; counts: 9844
sfh 0.060123 0 0 0 #avg: 2.02179e-15; avg_err: 5.51926e-16; sd: 5.47576e-14; counts: 9844
sfh 0.062373 0 0 0 #avg: 1.38306e-14; avg_err: 2.75583e-15; sd: 2.73411e-13; counts: 9844
sfh 0.064623 0 0 0 #avg: 4.28911e-14; avg_err: 6.30826e-15; sd: 6.25855e-13; counts: 9844
sfh 0.066873 0 0 0 #avg: 1.18133e-13; avg_err: 1.1785e-14; sd: 1.16921e-12; counts: 9844
sfh 0.069123 0 0 0 #avg: 2.63534e-13; avg_err: 2.22336e-14; sd: 2.20584e-12; counts: 9844
sfh 0.071373 0 0 0 #avg: 4.68495e-13; avg_err: 3.52679e-14; sd: 3.499e-12; counts: 9844
sfh 0.073623 0 5.73219e-20 0 #avg: 7.43389e-13; avg_err: 5.54438e-14; sd: 5.50069e-12; counts: 9844
sfh 0.075873 0 3.07556e-13 0 #avg: 1.13104e-12; avg_err: 8.37978e-14; sd: 8.31374e-12; counts: 9844
sfh 0.078123 0 8.78522e-13 0 #avg: 1.59096e-12; avg_err: 1.01228e-13; sd: 1.0043e-11; counts: 9844
sfh 0.080373 0 1.68238e-12 0 #avg: 2.01318e-12; avg_err: 1.12744e-13; sd: 1.11856e-11; counts: 9844
sfh 0.082623 0 2.55818e-12 0 #avg: 2.44147e-12; avg_err: 1.45627e-13; sd: 1.4448e-11; counts: 9844
