#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#sm range: 7.75 - 8.25
#HM    Stats: 7.383820e+10 (median) + 3.599980e+10  / - 2.666170e+10
#SM    Stats: 9.097290e+07 (median) + 4.849011e+07  / - 2.635420e+07
#ObsSM Stats: 9.007900e+07 (median) + 7.327900e+07  / - 3.969930e+07
#VMP   Stats: 9.455000e+01 (median) + 9.959999e+00  / - 8.560005e+00
#ICL   Stats: 9.691840e+05 (median) + 5.687516e+06  / - 9.691840e+05
#SSFR  Stats: 1.076300e-09 (median) + 1.714804e-09  / - 6.508458e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 705131
sfh 0.060123 0 0 0 #avg: 7.96914e-16; avg_err: 6.35232e-16; sd: 5.33417e-13; counts: 705131
sfh 0.062373 0 0 0 #avg: 3.56184e-15; avg_err: 1.78979e-15; sd: 1.50292e-12; counts: 705131
sfh 0.064623 0 0 0 #avg: 1.86907e-14; avg_err: 8.97519e-15; sd: 7.53665e-12; counts: 705131
sfh 0.066873 0 0 0 #avg: 3.81128e-14; avg_err: 8.66017e-15; sd: 7.27212e-12; counts: 705131
sfh 0.069123 0 0 0 #avg: 1.18174e-13; avg_err: 1.81452e-14; sd: 1.52369e-11; counts: 705131
sfh 0.071373 0 0 0 #avg: 2.96992e-13; avg_err: 2.98891e-14; sd: 2.50985e-11; counts: 705131
sfh 0.073623 0 0 0 #avg: 6.37783e-13; avg_err: 4.81027e-14; sd: 4.03928e-11; counts: 705131
sfh 0.075873 0 0 0 #avg: 1.30053e-12; avg_err: 6.41922e-14; sd: 5.39035e-11; counts: 705131
sfh 0.078123 0 0 0 #avg: 2.44301e-12; avg_err: 8.40837e-14; sd: 7.06068e-11; counts: 705131
sfh 0.080373 0 0 0 #avg: 4.34763e-12; avg_err: 1.1716e-13; sd: 9.83819e-11; counts: 705131
sfh 0.082623 0 0 0 #avg: 7.099e-12; avg_err: 1.43474e-13; sd: 1.20478e-10; counts: 705131
sfh 0.085998 0 0 0 #avg: 1.38922e-11; avg_err: 1.86765e-13; sd: 1.5683e-10; counts: 705131
sfh 0.089373 0 0 0 #avg: 2.4856e-11; avg_err: 2.5199e-13; sd: 2.11601e-10; counts: 705131
sfh 0.092748 0 0 0 #avg: 4.11759e-11; avg_err: 3.10753e-13; sd: 2.60946e-10; counts: 705131
sfh 0.096123 0 0 0 #avg: 6.29482e-11; avg_err: 3.83158e-13; sd: 3.21746e-10; counts: 705131
sfh 0.099498 0 5.76446e-11 0 #avg: 9.05881e-11; avg_err: 4.54447e-13; sd: 3.81609e-10; counts: 705131
sfh 0.102873 0 1.44046e-10 0 #avg: 1.21597e-10; avg_err: 5.17778e-13; sd: 4.34789e-10; counts: 705131
sfh 0.106248 0 2.39031e-10 0 #avg: 1.56003e-10; avg_err: 5.76213e-13; sd: 4.83858e-10; counts: 705131
sfh 0.109623 0 3.31337e-10 0 #avg: 1.91171e-10; avg_err: 6.2136e-13; sd: 5.21768e-10; counts: 705131
sfh 0.112998 6.80847e-12 4.00986e-10 6.80847e-12 #avg: 2.24014e-10; avg_err: 6.55191e-13; sd: 5.50178e-10; counts: 705131
sfh 0.116373 3.41155e-11 4.32633e-10 3.41155e-11 #avg: 2.51882e-10; avg_err: 6.733e-13; sd: 5.65383e-10; counts: 705131
sfh 0.119748 6.48115e-11 4.53434e-10 6.48115e-11 #avg: 2.77488e-10; avg_err: 6.86216e-13; sd: 5.76229e-10; counts: 705131
sfh 0.123123 9.18431e-11 4.74158e-10 9.18431e-11 #avg: 3.03802e-10; avg_err: 7.06755e-13; sd: 5.93476e-10; counts: 705131
sfh 0.126498 1.18072e-10 5.02731e-10 1.18072e-10 #avg: 3.33683e-10; avg_err: 7.38457e-13; sd: 6.20097e-10; counts: 705131
sfh 0.129873 1.44301e-10 5.24354e-10 1.44301e-10 #avg: 3.62802e-10; avg_err: 7.63832e-13; sd: 6.41405e-10; counts: 705131
sfh 0.133248 1.71119e-10 5.46611e-10 1.67885e-10 #avg: 3.90796e-10; avg_err: 7.819e-13; sd: 6.56577e-10; counts: 705131
sfh 0.136623 1.97026e-10 5.61269e-10 1.8426e-10 #avg: 4.1668e-10; avg_err: 7.98063e-13; sd: 6.7015e-10; counts: 705131
sfh 0.141685 2.3154e-10 5.81195e-10 2.03996e-10 #avg: 4.5065e-10; avg_err: 8.10462e-13; sd: 6.80562e-10; counts: 705131
sfh 0.146748 2.62931e-10 5.94974e-10 2.1972e-10 #avg: 4.79207e-10; avg_err: 8.14859e-13; sd: 6.84254e-10; counts: 705131
sfh 0.15181 2.89852e-10 6.00411e-10 2.30804e-10 #avg: 5.02616e-10; avg_err: 8.14823e-13; sd: 6.84223e-10; counts: 705131
sfh 0.156873 3.11073e-10 6.00359e-10 2.36693e-10 #avg: 5.1994e-10; avg_err: 8.09927e-13; sd: 6.80112e-10; counts: 705131
sfh 0.161935 3.27464e-10 5.95422e-10 2.39377e-10 #avg: 5.31164e-10; avg_err: 7.9435e-13; sd: 6.67031e-10; counts: 705131
sfh 0.166998 3.42936e-10 5.89401e-10 2.42489e-10 #avg: 5.3923e-10; avg_err: 7.76361e-13; sd: 6.51926e-10; counts: 705131
sfh 0.17206 3.5216e-10 5.76341e-10 2.42215e-10 #avg: 5.40178e-10; avg_err: 7.47773e-13; sd: 6.2792e-10; counts: 705131
sfh 0.177123 3.6048e-10 5.71886e-10 2.43209e-10 #avg: 5.44231e-10; avg_err: 7.33737e-13; sd: 6.16134e-10; counts: 705131
sfh 0.182185 3.69764e-10 5.62588e-10 2.45301e-10 #avg: 5.4686e-10; avg_err: 7.11189e-13; sd: 5.972e-10; counts: 705131
sfh 0.187248 3.73603e-10 5.55231e-10 2.43992e-10 #avg: 5.45037e-10; avg_err: 6.9139e-13; sd: 5.80574e-10; counts: 705131
sfh 0.19231 3.78487e-10 5.45708e-10 2.43877e-10 #avg: 5.44334e-10; avg_err: 6.72975e-13; sd: 5.65111e-10; counts: 705131
sfh 0.197373 3.81681e-10 5.35189e-10 2.41735e-10 #avg: 5.43843e-10; avg_err: 6.62231e-13; sd: 5.56089e-10; counts: 705131
sfh 0.202435 3.84478e-10 5.24302e-10 2.39657e-10 #avg: 5.41203e-10; avg_err: 6.45918e-13; sd: 5.4239e-10; counts: 705131
sfh 0.207498 3.88274e-10 5.13022e-10 2.38478e-10 #avg: 5.39396e-10; avg_err: 6.28247e-13; sd: 5.27552e-10; counts: 705131
sfh 0.21256 3.91844e-10 5.0362e-10 2.36829e-10 #avg: 5.39282e-10; avg_err: 6.19079e-13; sd: 5.19853e-10; counts: 705131
sfh 0.217623 3.93925e-10 4.96658e-10 2.34531e-10 #avg: 5.37517e-10; avg_err: 6.03059e-13; sd: 5.06401e-10; counts: 705131
sfh 0.222685 3.96856e-10 4.88761e-10 2.33031e-10 #avg: 5.37844e-10; avg_err: 5.97058e-13; sd: 5.01362e-10; counts: 705131
sfh 0.227748 4.01023e-10 4.82521e-10 2.32724e-10 #avg: 5.3863e-10; avg_err: 5.85176e-13; sd: 4.91385e-10; counts: 705131
sfh 0.23281 4.04227e-10 4.83945e-10 2.32623e-10 #avg: 5.41186e-10; avg_err: 5.80653e-13; sd: 4.87586e-10; counts: 705131
sfh 0.237873 4.059e-10 4.80103e-10 2.30305e-10 #avg: 5.41493e-10; avg_err: 5.74434e-13; sd: 4.82364e-10; counts: 705131
sfh 0.242935 4.07949e-10 4.73065e-10 2.29123e-10 #avg: 5.40611e-10; avg_err: 5.6619e-13; sd: 4.75441e-10; counts: 705131
sfh 0.247998 4.12303e-10 4.71368e-10 2.28091e-10 #avg: 5.45129e-10; avg_err: 5.66059e-13; sd: 4.75331e-10; counts: 705131
sfh 0.25306 4.15426e-10 4.64705e-10 2.27225e-10 #avg: 5.44958e-10; avg_err: 5.57781e-13; sd: 4.6838e-10; counts: 705131
sfh 0.258123 4.20658e-10 4.67225e-10 2.28273e-10 #avg: 5.51026e-10; avg_err: 5.58339e-13; sd: 4.68849e-10; counts: 705131
sfh 0.263185 4.24699e-10 4.63269e-10 2.28268e-10 #avg: 5.52872e-10; avg_err: 5.53686e-13; sd: 4.64941e-10; counts: 705131
sfh 0.268248 4.28665e-10 4.61711e-10 2.28517e-10 #avg: 5.56122e-10; avg_err: 5.51561e-13; sd: 4.63157e-10; counts: 705131
