#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#vmpeak range: 2.78333 - 2.95
#HM    Stats: 2.725000e+13 (median) + 9.411798e+12  / - 5.250002e+12
#SM    Stats: 5.950510e+10 (median) + 5.962290e+10  / - 3.475480e+10
#ObsSM Stats: 5.401190e+10 (median) + 1.389471e+11  / - 3.033090e+10
#VMP   Stats: 6.691700e+02 (median) + 5.028003e+01  / - 3.008997e+01
#ICL   Stats: 3.191470e+09 (median) + 1.374573e+10  / - 1.979010e+09
#SSFR  Stats: 3.341130e-11 (median) + 2.351416e-10  / - 1.392577e-11
sfh 0.055623 0 0 0 #avg: 3.26242e-23; avg_err: 3.26242e-23; sd: 1.03167e-22; counts: 11
sfh 0.060123 0 0 0 #avg: 1.42417e-20; avg_err: 1.42417e-20; sd: 4.50361e-20; counts: 11
sfh 0.062373 0 0 0 #avg: 5.66756e-20; avg_err: 5.66756e-20; sd: 1.79224e-19; counts: 11
sfh 0.064623 0 0 0 #avg: 2.89627e-18; avg_err: 2.89627e-18; sd: 9.1588e-18; counts: 11
sfh 0.066873 0 3.39766e-15 0 #avg: 6.69288e-14; avg_err: 6.63204e-14; sd: 2.09724e-13; counts: 11
sfh 0.069123 0 2.35066e-13 0 #avg: 7.64987e-14; avg_err: 4.53061e-14; sd: 1.4327e-13; counts: 11
sfh 0.071373 5.06106e-14 2.00762e-12 5.06106e-14 #avg: 5.49145e-13; avg_err: 3.28468e-13; sd: 1.03871e-12; counts: 11
sfh 0.073623 1.66905e-13 2.50545e-12 1.66905e-13 #avg: 2.45624e-12; avg_err: 1.98175e-12; sd: 6.26684e-12; counts: 11
sfh 0.075873 1.20007e-12 4.75054e-12 1.15236e-12 #avg: 1.09304e-11; avg_err: 9.47853e-12; sd: 2.99737e-11; counts: 11
sfh 0.078123 1.65932e-12 4.3143e-12 1.4986e-12 #avg: 1.34069e-11; avg_err: 1.14086e-11; sd: 3.60772e-11; counts: 11
sfh 0.080373 3.34237e-12 1.18022e-11 3.15884e-12 #avg: 1.43037e-11; avg_err: 1.00426e-11; sd: 3.17574e-11; counts: 11
sfh 0.082623 5.47793e-12 1.43848e-11 5.13161e-12 #avg: 1.30291e-11; avg_err: 7.42888e-12; sd: 2.34922e-11; counts: 11
sfh 0.085998 1.22739e-11 7.00549e-12 9.68767e-12 #avg: 1.74315e-11; avg_err: 7.27428e-12; sd: 2.30033e-11; counts: 11
sfh 0.089373 1.35962e-11 2.74364e-11 8.39127e-12 #avg: 3.14856e-11; avg_err: 1.43841e-11; sd: 4.54865e-11; counts: 11
