#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.202435 (z=3.939857) stellar mass
#obs_sm range: 9.75 - 10.25
#HM    Stats: 6.651470e+11 (median) + 4.601429e+11  / - 2.697060e+11
#SM    Stats: 6.178810e+09 (median) + 6.753391e+09  / - 3.265430e+09
#ObsSM Stats: 8.624810e+09 (median) + 4.703890e+09  / - 2.288910e+09
#VMP   Stats: 2.333400e+02 (median) + 4.700000e+01  / - 3.801999e+01
#ICL   Stats: 5.215670e+07 (median) + 1.376523e+08  / - 4.093260e+07
#SSFR  Stats: 1.555658e-09 (median) + 3.398807e-09  / - 1.096667e-09
sfh 0.055623 0 0 0 #avg: 1.30298e-16; avg_err: 1.28717e-16; sd: 1.31317e-14; counts: 10409
sfh 0.060123 0 0 0 #avg: 7.7596e-14; avg_err: 1.28504e-14; sd: 1.311e-12; counts: 10409
sfh 0.062373 0 0 0 #avg: 5.02896e-13; avg_err: 5.57474e-14; sd: 5.68733e-12; counts: 10409
sfh 0.064623 0 0 0 #avg: 1.59781e-12; avg_err: 1.23703e-13; sd: 1.26201e-11; counts: 10409
sfh 0.066873 0 0 0 #avg: 3.81928e-12; avg_err: 2.27396e-13; sd: 2.31988e-11; counts: 10409
sfh 0.069123 0 1.45636e-12 0 #avg: 7.97927e-12; avg_err: 4.27742e-13; sd: 4.3638e-11; counts: 10409
sfh 0.071373 0 8.04997e-12 0 #avg: 1.36571e-11; avg_err: 7.67991e-13; sd: 7.83501e-11; counts: 10409
sfh 0.073623 0 1.74772e-11 0 #avg: 1.91711e-11; avg_err: 8.71511e-13; sd: 8.89112e-11; counts: 10409
sfh 0.075873 0 3.05903e-11 0 #avg: 2.59684e-11; avg_err: 9.44366e-13; sd: 9.63439e-11; counts: 10409
sfh 0.078123 6.90992e-13 4.59633e-11 6.90992e-13 #avg: 3.62639e-11; avg_err: 1.39369e-12; sd: 1.42183e-10; counts: 10409
sfh 0.080373 3.2897e-12 6.12041e-11 3.2897e-12 #avg: 4.33348e-11; avg_err: 1.31943e-12; sd: 1.34608e-10; counts: 10409
sfh 0.082623 7.30156e-12 7.09206e-11 7.30156e-12 #avg: 5.09635e-11; avg_err: 1.52376e-12; sd: 1.55453e-10; counts: 10409
sfh 0.085998 1.49671e-11 9.32848e-11 1.49671e-11 #avg: 7.21493e-11; avg_err: 2.07332e-12; sd: 2.11519e-10; counts: 10409
sfh 0.089373 2.53709e-11 1.16593e-10 2.49327e-11 #avg: 9.03464e-11; avg_err: 2.2814e-12; sd: 2.32747e-10; counts: 10409
sfh 0.092748 3.69293e-11 1.43582e-10 3.40101e-11 #avg: 1.12795e-10; avg_err: 2.50875e-12; sd: 2.55942e-10; counts: 10409
sfh 0.096123 5.11974e-11 1.73539e-10 4.49298e-11 #avg: 1.39569e-10; avg_err: 2.99508e-12; sd: 3.05557e-10; counts: 10409
sfh 0.099498 6.48102e-11 2.06277e-10 5.38537e-11 #avg: 1.72025e-10; avg_err: 3.60862e-12; sd: 3.6815e-10; counts: 10409
sfh 0.102873 8.36437e-11 2.52948e-10 6.76633e-11 #avg: 2.04214e-10; avg_err: 3.93179e-12; sd: 4.0112e-10; counts: 10409
sfh 0.106248 1.04301e-10 2.93786e-10 8.33131e-11 #avg: 2.34709e-10; avg_err: 3.81434e-12; sd: 3.89137e-10; counts: 10409
sfh 0.109623 1.24149e-10 3.49905e-10 9.63052e-11 #avg: 2.78028e-10; avg_err: 4.61367e-12; sd: 4.70685e-10; counts: 10409
sfh 0.112998 1.49099e-10 3.95741e-10 1.14195e-10 #avg: 3.25314e-10; avg_err: 5.3528e-12; sd: 5.46091e-10; counts: 10409
sfh 0.116373 1.76704e-10 4.55029e-10 1.33723e-10 #avg: 3.70247e-10; avg_err: 5.71642e-12; sd: 5.83187e-10; counts: 10409
sfh 0.119748 2.10542e-10 5.12409e-10 1.59395e-10 #avg: 4.21109e-10; avg_err: 6.21348e-12; sd: 6.33897e-10; counts: 10409
sfh 0.123123 2.4333e-10 5.77334e-10 1.82318e-10 #avg: 4.70391e-10; avg_err: 6.57356e-12; sd: 6.70632e-10; counts: 10409
sfh 0.126498 2.82962e-10 6.32998e-10 2.12304e-10 #avg: 5.24822e-10; avg_err: 7.02589e-12; sd: 7.16779e-10; counts: 10409
sfh 0.129873 3.24612e-10 7.14309e-10 2.41769e-10 #avg: 5.88237e-10; avg_err: 7.80324e-12; sd: 7.96084e-10; counts: 10409
sfh 0.133248 3.68521e-10 7.75119e-10 2.7021e-10 #avg: 6.55655e-10; avg_err: 8.3938e-12; sd: 8.56332e-10; counts: 10409
sfh 0.136623 4.25695e-10 8.61558e-10 3.09795e-10 #avg: 7.17608e-10; avg_err: 8.76413e-12; sd: 8.94113e-10; counts: 10409
sfh 0.141685 5.15378e-10 9.69045e-10 3.70702e-10 #avg: 8.23399e-10; avg_err: 9.34385e-12; sd: 9.53256e-10; counts: 10409
sfh 0.146748 6.06277e-10 1.0934e-09 4.23595e-10 #avg: 9.41172e-10; avg_err: 9.89598e-12; sd: 1.00958e-09; counts: 10409
sfh 0.15181 7.21769e-10 1.15723e-09 4.99861e-10 #avg: 1.06145e-09; avg_err: 1.05357e-11; sd: 1.07485e-09; counts: 10409
sfh 0.156873 8.46702e-10 1.22411e-09 5.64794e-10 #avg: 1.19193e-09; avg_err: 1.11771e-11; sd: 1.14028e-09; counts: 10409
sfh 0.161935 9.96233e-10 1.32748e-09 6.33631e-10 #avg: 1.345e-09; avg_err: 1.18493e-11; sd: 1.20886e-09; counts: 10409
sfh 0.166998 1.14437e-09 1.42396e-09 6.9421e-10 #avg: 1.50064e-09; avg_err: 1.22147e-11; sd: 1.24614e-09; counts: 10409
sfh 0.17206 1.32323e-09 1.38082e-09 7.52024e-10 #avg: 1.63711e-09; avg_err: 1.21675e-11; sd: 1.24133e-09; counts: 10409
sfh 0.177123 1.49143e-09 1.46833e-09 7.85177e-10 #avg: 1.81201e-09; avg_err: 1.24935e-11; sd: 1.27458e-09; counts: 10409
sfh 0.182185 1.70072e-09 1.49393e-09 8.61034e-10 #avg: 2.00617e-09; avg_err: 1.27381e-11; sd: 1.29953e-09; counts: 10409
sfh 0.187248 1.92164e-09 1.61976e-09 9.80854e-10 #avg: 2.22697e-09; avg_err: 1.37728e-11; sd: 1.40509e-09; counts: 10409
sfh 0.19231 2.12925e-09 1.84169e-09 1.13859e-09 #avg: 2.45681e-09; avg_err: 1.54899e-11; sd: 1.58028e-09; counts: 10409
sfh 0.197373 2.22746e-09 2.35273e-09 1.29533e-09 #avg: 2.69881e-09; avg_err: 1.90942e-11; sd: 1.94798e-09; counts: 10409
sfh 0.202435 2.17999e-09 3.00907e-09 1.31397e-09 #avg: 3.01975e-09; avg_err: 2.72306e-11; sd: 2.77805e-09; counts: 10409
iclh 0.055623 0 0 0 #avg: 6.52477e-20; avg_err: 6.52453e-20; sd: 6.6563e-18; counts: 10409
iclh 0.060123 0 0 0 #avg: 8.31463e-15; avg_err: 3.45491e-15; sd: 3.52468e-13; counts: 10409
iclh 0.062373 0 0 0 #avg: 7.94843e-14; avg_err: 2.00237e-14; sd: 2.04281e-12; counts: 10409
