#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.668185 (z=0.496592) stellar mass
#mpeak range: 12.75 - 13.25
#HM    Stats: 8.672060e+12 (median) + 4.627939e+12  / - 2.332350e+12
#SM    Stats: 8.725150e+10 (median) + 5.636450e+10  / - 4.042560e+10
#ObsSM Stats: 8.600760e+10 (median) + 6.456440e+10  / - 4.114090e+10
#VMP   Stats: 3.414700e+02 (median) + 5.213000e+01  / - 3.828000e+01
#ICL   Stats: 3.526230e+09 (median) + 1.135097e+10  / - 2.474830e+09
#SSFR  Stats: 1.863750e-12 (median) + 2.753011e-12  / - 1.143867e-12
sfh 0.055623 0 0 0 #avg: 1.80932e-17; avg_err: 1.60429e-17; sd: 1.76406e-15; counts: 12092
sfh 0.060123 0 0 0 #avg: 5.35024e-15; avg_err: 7.11942e-16; sd: 7.82844e-14; counts: 12092
sfh 0.062373 0 0 0 #avg: 3.76017e-14; avg_err: 3.13406e-15; sd: 3.44618e-13; counts: 12092
sfh 0.064623 0 0 0 #avg: 1.27541e-13; avg_err: 8.99838e-15; sd: 9.89454e-13; counts: 12092
sfh 0.066873 0 0 0 #avg: 3.40015e-13; avg_err: 2.02835e-14; sd: 2.23036e-12; counts: 12092
sfh 0.069123 0 2.06426e-13 0 #avg: 7.19243e-13; avg_err: 3.37965e-14; sd: 3.71624e-12; counts: 12092
sfh 0.071373 0 8.03065e-13 0 #avg: 1.21333e-12; avg_err: 4.74018e-14; sd: 5.21226e-12; counts: 12092
sfh 0.073623 0 1.76836e-12 0 #avg: 1.9022e-12; avg_err: 7.10634e-14; sd: 7.81407e-12; counts: 12092
sfh 0.075873 2.25987e-14 3.09059e-12 2.25987e-14 #avg: 2.72465e-12; avg_err: 9.70355e-14; sd: 1.06699e-11; counts: 12092
sfh 0.078123 2.27594e-13 4.46948e-12 2.27594e-13 #avg: 3.6002e-12; avg_err: 1.26227e-13; sd: 1.38798e-11; counts: 12092
sfh 0.080373 6.11455e-13 5.63072e-12 6.11455e-13 #avg: 4.33802e-12; avg_err: 1.21333e-13; sd: 1.33416e-11; counts: 12092
sfh 0.082623 1.13574e-12 6.33651e-12 1.13574e-12 #avg: 4.98549e-12; avg_err: 1.31945e-13; sd: 1.45085e-11; counts: 12092
sfh 0.085998 2.17056e-12 8.78362e-12 2.07861e-12 #avg: 7.05874e-12; avg_err: 1.65259e-13; sd: 1.81717e-11; counts: 12092
sfh 0.089373 3.40644e-12 1.10346e-11 3.02091e-12 #avg: 9.43569e-12; avg_err: 2.47847e-13; sd: 2.72531e-11; counts: 12092
sfh 0.092748 4.9297e-12 1.34908e-11 4.08709e-12 #avg: 1.19941e-11; avg_err: 2.60372e-13; sd: 2.86302e-11; counts: 12092
sfh 0.096123 6.64951e-12 1.6803e-11 5.16138e-12 #avg: 1.5363e-11; avg_err: 3.06025e-13; sd: 3.36502e-11; counts: 12092
sfh 0.099498 8.6129e-12 2.03155e-11 6.39437e-12 #avg: 1.91756e-11; avg_err: 3.65407e-13; sd: 4.01799e-11; counts: 12092
sfh 0.102873 1.06234e-11 2.42613e-11 7.61265e-12 #avg: 2.30799e-11; avg_err: 4.41143e-13; sd: 4.85077e-11; counts: 12092
sfh 0.106248 1.2859e-11 2.81927e-11 8.95758e-12 #avg: 2.75377e-11; avg_err: 5.17174e-13; sd: 5.6868e-11; counts: 12092
sfh 0.109623 1.51584e-11 3.40325e-11 1.03897e-11 #avg: 3.24342e-11; avg_err: 6.04345e-13; sd: 6.64532e-11; counts: 12092
sfh 0.112998 1.76393e-11 3.84909e-11 1.19874e-11 #avg: 3.66981e-11; avg_err: 6.66968e-13; sd: 7.33391e-11; counts: 12092
sfh 0.116373 2.00084e-11 4.42882e-11 1.34731e-11 #avg: 4.19503e-11; avg_err: 7.16572e-13; sd: 7.87936e-11; counts: 12092
sfh 0.119748 2.26815e-11 5.04433e-11 1.51927e-11 #avg: 4.73395e-11; avg_err: 8.23143e-13; sd: 9.0512e-11; counts: 12092
sfh 0.123123 2.52947e-11 5.47244e-11 1.68589e-11 #avg: 5.33256e-11; avg_err: 9.8245e-13; sd: 1.08029e-10; counts: 12092
sfh 0.126498 2.80295e-11 6.10161e-11 1.86022e-11 #avg: 5.86436e-11; avg_err: 1.05285e-12; sd: 1.1577e-10; counts: 12092
sfh 0.129873 3.08508e-11 6.90657e-11 2.02451e-11 #avg: 6.49243e-11; avg_err: 1.119e-12; sd: 1.23044e-10; counts: 12092
sfh 0.133248 3.4199e-11 7.43417e-11 2.25562e-11 #avg: 7.06582e-11; avg_err: 1.15251e-12; sd: 1.26729e-10; counts: 12092
sfh 0.136623 3.74404e-11 8.21775e-11 2.4855e-11 #avg: 7.69853e-11; avg_err: 1.26912e-12; sd: 1.39551e-10; counts: 12092
