#sm Median(SM_merged/SM_tot) +1sig -1sig
8.40112e+07 0.0131485 0.0828932 0.0131485 #avg: 0.0476479; avg_err: 0.00237181; sd: 0.0858779; counts: 1312
1.60489e+08 0.017788 0.0678679 0.0177827 #avg: 0.0445233; avg_err: 0.00227499; sd: 0.0704512; counts: 960
2.53155e+08 0.0234122 0.0793646 0.0232867 #avg: 0.0506556; avg_err: 0.00212352; sd: 0.0765645; counts: 1301
4.01303e+08 0.0205624 0.0637457 0.0200874 #avg: 0.0433743; avg_err: 0.00160368; sd: 0.0627692; counts: 1533
6.32834e+08 0.0205588 0.0560701 0.0189444 #avg: 0.0406401; avg_err: 0.00126552; sd: 0.0562269; counts: 1975
1.00304e+09 0.0225397 0.05791 0.0200855 #avg: 0.0426004; avg_err: 0.00122686; sd: 0.0588383; counts: 2301
1.59707e+09 0.0202379 0.0538976 0.0175459 #avg: 0.0399113; avg_err: 0.00119469; sd: 0.0589043; counts: 2432
2.51743e+09 0.0204924 0.0501072 0.0172569 #avg: 0.0386093; avg_err: 0.00109142; sd: 0.058866; counts: 2910
4.00516e+09 0.0196471 0.0527564 0.0154766 #avg: 0.042334; avg_err: 0.0011992; sd: 0.0679006; counts: 3207
6.35446e+09 0.0183476 0.0510768 0.0144821 #avg: 0.0406836; avg_err: 0.00113147; sd: 0.0698402; counts: 3811
1.00745e+10 0.019871 0.0605624 0.0153159 #avg: 0.0482621; avg_err: 0.00118849; sd: 0.0819543; counts: 4756
1.59758e+10 0.0225291 0.081312 0.0174009 #avg: 0.0611522; avg_err: 0.00136052; sd: 0.103319; counts: 5768
2.52133e+10 0.0278696 0.108964 0.0218707 #avg: 0.075236; avg_err: 0.00140158; sd: 0.120357; counts: 7375
3.99834e+10 0.0346017 0.157533 0.0278093 #avg: 0.0963261; avg_err: 0.00158561; sd: 0.145124; counts: 8378
6.2712e+10 0.0545354 0.258732 0.044349 #avg: 0.141231; avg_err: 0.00206738; sd: 0.186637; counts: 8151
9.75513e+10 0.103669 0.359817 0.0890939 #avg: 0.204154; avg_err: 0.0030216; sd: 0.22561; counts: 5576
1.5273e+11 0.256985 0.393318 0.229358 #avg: 0.314551; avg_err: 0.00539374; sd: 0.270925; counts: 2524
2.36502e+11 0.530172 0.265822 0.429985 #avg: 0.488746; avg_err: 0.0112798; sd: 0.286694; counts: 647
3.71581e+11 0.719537 0.159866 0.36241 #avg: 0.646706; avg_err: 0.0274415; sd: 0.252998; counts: 86
5.55885e+11 0.940477 0 0.0753067 #avg: 0.902824; avg_err: 0.0376533; sd: 0.0376533; counts: 2
