#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.45 - 2.61667
#HM    Stats: 6.961760e+12 (median) + 3.688240e+12  / - 1.947050e+12
#SM    Stats: 8.510570e+10 (median) + 5.192630e+10  / - 3.569130e+10
#ObsSM Stats: 8.029690e+10 (median) + 5.922909e+10  / - 3.642820e+10
#VMP   Stats: 3.138900e+02 (median) + 4.609998e+01  / - 2.378003e+01
#ICL   Stats: 2.088510e+09 (median) + 6.596920e+09  / - 1.445678e+09
#SSFR  Stats: 1.369276e-10 (median) + 2.477761e-10  / - 1.202566e-10
sfh 0.055623 0 0 0 #avg: 1.08734e-09; avg_err: 8.85227e-10; sd: 5.21533e-08; counts: 3472
sfh 0.060123 0 0 0 #avg: 0.000395328; avg_err: 0.000127648; sd: 0.00752039; counts: 3472
sfh 0.062373 0 0 0 #avg: 0.00266226; avg_err: 0.000660607; sd: 0.0389198; counts: 3472
sfh 0.064623 0 0 0 #avg: 0.00731411; avg_err: 0.00113343; sd: 0.0667761; counts: 3472
sfh 0.066873 0 0 0 #avg: 0.0185741; avg_err: 0.00222357; sd: 0.131002; counts: 3472
sfh 0.069123 0 0 0 #avg: 0.0404824; avg_err: 0.00471217; sd: 0.277618; counts: 3472
sfh 0.071373 0 0.0232674 0 #avg: 0.0640036; avg_err: 0.00587574; sd: 0.34617; counts: 3472
sfh 0.073623 0 0.0761538 0 #avg: 0.0995076; avg_err: 0.0079012; sd: 0.465501; counts: 3472
sfh 0.075873 0 0.145876 0 #avg: 0.13116; avg_err: 0.00917478; sd: 0.540534; counts: 3472
sfh 0.078123 0.00305288 0.232193 0.00305288 #avg: 0.169681; avg_err: 0.0102394; sd: 0.603255; counts: 3472
sfh 0.080373 0.0209038 0.32804 0.0209038 #avg: 0.240536; avg_err: 0.0209561; sd: 1.23463; counts: 3472
sfh 0.082623 0.0469429 0.380858 0.0469429 #avg: 0.266143; avg_err: 0.0130108; sd: 0.766532; counts: 3472
