#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 11.75 - 12.25
#HM    Stats: 8.947060e+11 (median) + 5.029440e+11  / - 2.477940e+11
#SM    Stats: 8.342410e+09 (median) + 1.178509e+10  / - 4.667480e+09
#ObsSM Stats: 7.903460e+09 (median) + 1.712714e+10  / - 4.939440e+09
#VMP   Stats: 2.771400e+02 (median) + 3.342999e+01  / - 3.409001e+01
#ICL   Stats: 6.046650e+07 (median) + 1.574315e+08  / - 5.259133e+07
#SSFR  Stats: 1.337639e-12 (median) + 2.756291e-12  / - 8.738452e-13
sfh 0.055623 0 0 0 #avg: 1.20324e-08; avg_err: 1.20324e-08; sd: 1.19115e-07; counts: 99
sfh 0.060123 0 0 0 #avg: 0.00112712; avg_err: 0.000709281; sd: 0.00702153; counts: 99
sfh 0.062373 0 0 0 #avg: 0.00690122; avg_err: 0.00393994; sd: 0.0390034; counts: 99
sfh 0.064623 0 0 0 #avg: 0.0204088; avg_err: 0.00735442; sd: 0.0728051; counts: 99
sfh 0.066873 0 0.0536193 0 #avg: 0.0493276; avg_err: 0.0160573; sd: 0.158959; counts: 99
sfh 0.069123 0 0.230435 0 #avg: 0.128326; avg_err: 0.0396298; sd: 0.392315; counts: 99
sfh 0.071373 0 0.377469 0 #avg: 0.240049; avg_err: 0.0650043; sd: 0.64351; counts: 99
sfh 0.073623 0 0.602507 0 #avg: 0.269362; avg_err: 0.0633214; sd: 0.62685; counts: 99
sfh 0.075873 0.0182932 0.666493 0.0182932 #avg: 0.364726; avg_err: 0.0855646; sd: 0.847047; counts: 99
sfh 0.078123 0.070557 0.713225 0.070557 #avg: 0.476439; avg_err: 0.112117; sd: 1.1099; counts: 99
sfh 0.080373 0.101884 0.830762 0.101884 #avg: 0.6875; avg_err: 0.203463; sd: 2.01418; counts: 99
sfh 0.082623 0.141673 0.944817 0.141673 #avg: 0.894815; avg_err: 0.23338; sd: 2.31035; counts: 99
sfh 0.085998 0.230387 1.3855 0.230371 #avg: 1.25421; avg_err: 0.304526; sd: 3.01465; counts: 99
sfh 0.089373 0.355297 1.70841 0.332298 #avg: 1.70976; avg_err: 0.447432; sd: 4.42935; counts: 99
sfh 0.092748 0.436878 1.4461 0.389806 #avg: 2.26288; avg_err: 0.725674; sd: 7.1838; counts: 99
sfh 0.096123 0.540342 2.29645 0.477454 #avg: 2.16346; avg_err: 0.586427; sd: 5.80533; counts: 99
sfh 0.099498 0.766439 2.47119 0.708847 #avg: 2.55445; avg_err: 0.67943; sd: 6.72601; counts: 99
sfh 0.102873 0.94235 2.47391 0.856454 #avg: 2.39595; avg_err: 0.502553; sd: 4.97502; counts: 99
sfh 0.106248 1.02096 3.47419 0.886862 #avg: 2.36416; avg_err: 0.367431; sd: 3.63738; counts: 99
sfh 0.109623 1.41663 4.45462 1.21232 #avg: 3.27472; avg_err: 0.594701; sd: 5.88724; counts: 99
sfh 0.112998 1.7612 3.04028 1.49572 #avg: 3.50839; avg_err: 0.575197; sd: 5.69416; counts: 99
sfh 0.116373 2.10711 4.60189 1.8001 #avg: 4.8757; avg_err: 0.887515; sd: 8.78595; counts: 99
sfh 0.119748 3.09326 6.67799 2.66765 #avg: 5.00117; avg_err: 0.638479; sd: 6.32062; counts: 99
sfh 0.123123 3.33362 7.30878 2.79603 #avg: 6.21394; avg_err: 0.813826; sd: 8.05646; counts: 99
sfh 0.126498 3.99723 9.39197 3.33216 #avg: 7.64865; avg_err: 1.31398; sd: 13.0078; counts: 99
sfh 0.129873 4.09577 13.1166 3.44485 #avg: 8.43347; avg_err: 1.18764; sd: 11.757; counts: 99
sfh 0.133248 4.2083 10.5259 3.27683 #avg: 9.99341; avg_err: 1.58804; sd: 15.7208; counts: 99
sfh 0.136623 4.55024 17.2057 3.42429 #avg: 12.7405; avg_err: 2.53102; sd: 25.0558; counts: 99
sfh 0.141685 7.14972 14.5715 5.71477 #avg: 17.43; avg_err: 3.66847; sd: 36.316; counts: 99
sfh 0.146748 9.17294 19.1604 7.73971 #avg: 22.2345; avg_err: 4.5991; sd: 45.5288; counts: 99
sfh 0.15181 13.5408 24.4257 11.2773 #avg: 24.2097; avg_err: 4.89228; sd: 48.4311; counts: 99
sfh 0.156873 14.7718 25.5498 11.9825 #avg: 25.1043; avg_err: 3.76361; sd: 37.2578; counts: 99
sfh 0.161935 13.3337 37.2888 10.5898 #avg: 31.2962; avg_err: 5.95954; sd: 58.9964; counts: 99
sfh 0.166998 15.7023 42.6701 12.7472 #avg: 30.8499; avg_err: 4.28227; sd: 42.3923; counts: 99
sfh 0.17206 16.5435 41.2118 12.1253 #avg: 32.8221; avg_err: 4.97006; sd: 49.2011; counts: 99
sfh 0.177123 16.5276 36.6423 12.198 #avg: 36.7816; avg_err: 7.54051; sd: 74.6473; counts: 99
sfh 0.182185 13.0996 34.729 12.9366 #avg: 26.8122; avg_err: 4.43769; sd: 43.9309; counts: 99
sfh 0.187248 9.6622 23.6544 9.63673 #avg: 19.2638; avg_err: 2.80576; sd: 27.7756; counts: 99
sfh 0.19231 5.07475 26.6918 5.06671 #avg: 14.5831; avg_err: 2.32533; sd: 23.0196; counts: 99
sfh 0.197373 0.160356 16.287 0.157286 #avg: 7.87095; avg_err: 1.334; sd: 13.206; counts: 99
sfh 0.202435 0.00979957 0.0244549 0.00664615 #avg: 0.0234873; avg_err: 0.004295; sd: 0.0425184; counts: 99
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 99
iclh 0.060123 0 0 0 #avg: 1.03041e-08; avg_err: 1.03041e-08; sd: 1.02006e-07; counts: 99
iclh 0.062373 0 0 0 #avg: 0.00109931; avg_err: 0.00109928; sd: 0.0108823; counts: 99
iclh 0.064623 0 0 0 #avg: 0.00664468; avg_err: 0.00418221; sd: 0.0414018; counts: 99
iclh 0.066873 0 0 0 #avg: 0.00899461; avg_err: 0.0065021; sd: 0.0643675; counts: 99
iclh 0.069123 0 0 0 #avg: 0.029272; avg_err: 0.015643; sd: 0.154858; counts: 99
iclh 0.071373 0 0.00408386 0 #avg: 0.0320543; avg_err: 0.0134545; sd: 0.133192; counts: 99
iclh 0.073623 0 0.0077446 0 #avg: 0.0444037; avg_err: 0.018569; sd: 0.183824; counts: 99
iclh 0.075873 0 0.0315712 0 #avg: 0.0503714; avg_err: 0.0217612; sd: 0.215424; counts: 99
iclh 0.078123 0 0.0969446 0 #avg: 0.0627024; avg_err: 0.0215021; sd: 0.21286; counts: 99
iclh 0.080373 0 0.141806 0 #avg: 0.0638765; avg_err: 0.0144661; sd: 0.143207; counts: 99
iclh 0.082623 0.00284189 0.136612 0.00284189 #avg: 0.0614764; avg_err: 0.0121099; sd: 0.119882; counts: 99
iclh 0.085998 0.0146781 0.183166 0.0146781 #avg: 0.0873337; avg_err: 0.014135; sd: 0.139929; counts: 99
iclh 0.089373 0.0303884 0.210122 0.0303884 #avg: 0.117125; avg_err: 0.0182833; sd: 0.180996; counts: 99
iclh 0.092748 0.0415902 0.215873 0.0415902 #avg: 0.11768; avg_err: 0.0176125; sd: 0.174354; counts: 99
iclh 0.096123 0.0573613 0.25047 0.0573588 #avg: 0.158348; avg_err: 0.0234063; sd: 0.23171; counts: 99
