#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 10.25 - 10.75
#HM    Stats: 2.757350e+10 (median) + 1.480890e+10  / - 7.294099e+09
#SM    Stats: 1.465580e+07 (median) + 2.570590e+07  / - 9.172090e+06
#ObsSM Stats: 1.453210e+07 (median) + 2.637490e+07  / - 9.266280e+06
#VMP   Stats: 5.673000e+01 (median) + 8.740002e+00  / - 7.020000e+00
#ICL   Stats: 0.000000e+00 (median) + 2.726210e+05  / - 0.000000e+00
#SSFR  Stats: 4.030977e-10 (median) + 4.366667e-10  / - 2.123373e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2456452
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2456452
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2456452
sfh 0.064623 0 0 0 #avg: 5.53343e-08; avg_err: 5.53343e-08; sd: 8.67258e-05; counts: 2456452
sfh 0.066873 0 0 0 #avg: 2.8149e-08; avg_err: 2.8149e-08; sd: 4.41181e-05; counts: 2456452
sfh 0.069123 0 0 0 #avg: 1.19606e-07; avg_err: 8.64176e-08; sd: 0.000135443; counts: 2456452
sfh 0.071373 0 0 0 #avg: 2.55407e-07; avg_err: 1.28334e-07; sd: 0.000201139; counts: 2456452
sfh 0.073623 0 0 0 #avg: 1.9169e-07; avg_err: 8.27745e-08; sd: 0.000129733; counts: 2456452
sfh 0.075873 0 0 0 #avg: 2.45088e-07; avg_err: 8.08645e-08; sd: 0.000126739; counts: 2456452
sfh 0.078123 0 0 0 #avg: 6.19118e-07; avg_err: 1.9401e-07; sd: 0.000304073; counts: 2456452
sfh 0.080373 0 0 0 #avg: 1.08109e-06; avg_err: 2.23478e-07; sd: 0.000350259; counts: 2456452
sfh 0.082623 0 0 0 #avg: 2.27467e-06; avg_err: 2.81754e-07; sd: 0.000441595; counts: 2456452
sfh 0.085998 0 0 0 #avg: 6.04131e-06; avg_err: 5.11555e-07; sd: 0.000801764; counts: 2456452
sfh 0.089373 0 0 0 #avg: 1.36851e-05; avg_err: 7.44916e-07; sd: 0.00116751; counts: 2456452
sfh 0.092748 0 0 0 #avg: 2.67431e-05; avg_err: 1.09055e-06; sd: 0.00170923; counts: 2456452
sfh 0.096123 0 0 0 #avg: 4.65086e-05; avg_err: 1.33647e-06; sd: 0.00209466; counts: 2456452
sfh 0.099498 0 0 0 #avg: 7.90114e-05; avg_err: 1.77197e-06; sd: 0.00277722; counts: 2456452
sfh 0.102873 0 0 0 #avg: 0.000127594; avg_err: 2.19573e-06; sd: 0.00344139; counts: 2456452
sfh 0.106248 0 0 0 #avg: 0.000195838; avg_err: 2.62051e-06; sd: 0.00410714; counts: 2456452
sfh 0.109623 0 0 0 #avg: 0.000279724; avg_err: 3.08411e-06; sd: 0.00483374; counts: 2456452
sfh 0.112998 0 0 0 #avg: 0.000376084; avg_err: 3.31565e-06; sd: 0.00519664; counts: 2456452
sfh 0.116373 0 0 0 #avg: 0.000475852; avg_err: 3.6096e-06; sd: 0.00565736; counts: 2456452
sfh 0.119748 0 0 0 #avg: 0.000585845; avg_err: 3.84667e-06; sd: 0.0060289; counts: 2456452
sfh 0.123123 0 0 0 #avg: 0.000701564; avg_err: 4.18449e-06; sd: 0.00655838; counts: 2456452
sfh 0.126498 0 0 0 #avg: 0.00083328; avg_err: 4.50865e-06; sd: 0.00706644; counts: 2456452
sfh 0.129873 0 0 0 #avg: 0.000979453; avg_err: 4.75017e-06; sd: 0.00744497; counts: 2456452
sfh 0.133248 0 0 0 #avg: 0.00114875; avg_err: 5.27263e-06; sd: 0.00826384; counts: 2456452
sfh 0.136623 0 0 0 #avg: 0.00132038; avg_err: 5.28283e-06; sd: 0.00827981; counts: 2456452
sfh 0.141685 0 0.000410325 0 #avg: 0.00159985; avg_err: 5.73649e-06; sd: 0.00899084; counts: 2456452
sfh 0.146748 0 0.00117957 0 #avg: 0.00188389; avg_err: 6.10272e-06; sd: 0.00956484; counts: 2456452
sfh 0.15181 0 0.00196159 0 #avg: 0.0021733; avg_err: 6.37556e-06; sd: 0.00999246; counts: 2456452
sfh 0.156873 0 0.0027224 0 #avg: 0.0024549; avg_err: 6.72162e-06; sd: 0.0105348; counts: 2456452
sfh 0.161935 0 0.00347346 0 #avg: 0.00269945; avg_err: 6.6991e-06; sd: 0.0104995; counts: 2456452
sfh 0.166998 0 0.00415862 0 #avg: 0.00291982; avg_err: 6.64401e-06; sd: 0.0104132; counts: 2456452
sfh 0.17206 0 0.00462021 0 #avg: 0.00303539; avg_err: 6.4564e-06; sd: 0.0101192; counts: 2456452
sfh 0.177123 7.1439e-05 0.00475085 7.1439e-05 #avg: 0.0030512; avg_err: 6.31589e-06; sd: 0.00989893; counts: 2456452
sfh 0.182185 0.000202009 0.0046858 0.000202009 #avg: 0.00302927; avg_err: 5.96942e-06; sd: 0.00935592; counts: 2456452
sfh 0.187248 0.00033978 0.0045983 0.00033978 #avg: 0.00302873; avg_err: 5.69492e-06; sd: 0.00892569; counts: 2456452
sfh 0.19231 0.000465407 0.00447366 0.000465407 #avg: 0.00302821; avg_err: 5.57335e-06; sd: 0.00873515; counts: 2456452
sfh 0.197373 0.000565159 0.00440001 0.000565159 #avg: 0.00301759; avg_err: 5.34439e-06; sd: 0.0083763; counts: 2456452
sfh 0.202435 0.000646168 0.00434099 0.000646168 #avg: 0.00301196; avg_err: 5.18846e-06; sd: 0.00813191; counts: 2456452
sfh 0.207498 0.000716235 0.00427174 0.000716235 #avg: 0.00300191; avg_err: 4.99715e-06; sd: 0.00783207; counts: 2456452
sfh 0.21256 0.000778641 0.00419736 0.000778641 #avg: 0.00298885; avg_err: 4.83522e-06; sd: 0.00757828; counts: 2456452
