#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 8.75 - 9.25
#HM    Stats: 1.406030e+11 (median) + 6.204400e+10  / - 4.876480e+10
#SM    Stats: 9.096910e+08 (median) + 4.910990e+08  / - 2.630970e+08
#ObsSM Stats: 9.139250e+08 (median) + 5.246650e+08  / - 3.055250e+08
#VMP   Stats: 1.033000e+02 (median) + 7.649994e+00  / - 6.840004e+00
#ICL   Stats: 3.692040e+06 (median) + 1.280486e+07  / - 3.524154e+06
#SSFR  Stats: 4.184404e-10 (median) + 3.622965e-10  / - 2.010632e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 85228
sfh 0.060123 0 0 0 #avg: 2.14807e-06; avg_err: 2.03825e-06; sd: 0.000595039; counts: 85228
sfh 0.062373 0 0 0 #avg: 1.8192e-06; avg_err: 1.62178e-06; sd: 0.000473457; counts: 85228
sfh 0.064623 0 0 0 #avg: 5.05807e-06; avg_err: 2.87188e-06; sd: 0.000838408; counts: 85228
sfh 0.066873 0 0 0 #avg: 2.764e-05; avg_err: 1.92828e-05; sd: 0.00562936; counts: 85228
sfh 0.069123 0 0 0 #avg: 5.07975e-05; avg_err: 1.85781e-05; sd: 0.00542361; counts: 85228
sfh 0.071373 0 0 0 #avg: 0.00012062; avg_err: 3.72042e-05; sd: 0.0108613; counts: 85228
sfh 0.073623 0 0 0 #avg: 0.000174563; avg_err: 2.38487e-05; sd: 0.0069623; counts: 85228
sfh 0.075873 0 0 0 #avg: 0.000335587; avg_err: 4.12322e-05; sd: 0.0120372; counts: 85228
sfh 0.078123 0 0 0 #avg: 0.000575823; avg_err: 4.70512e-05; sd: 0.013736; counts: 85228
sfh 0.080373 0 0 0 #avg: 0.0010176; avg_err: 7.00873e-05; sd: 0.0204611; counts: 85228
sfh 0.082623 0 0 0 #avg: 0.00151535; avg_err: 8.60686e-05; sd: 0.0251266; counts: 85228
sfh 0.085998 0 0 0 #avg: 0.00284552; avg_err: 0.000133169; sd: 0.038877; counts: 85228
sfh 0.089373 0 0 0 #avg: 0.0045267; avg_err: 0.000135008; sd: 0.0394138; counts: 85228
sfh 0.092748 0 0 0 #avg: 0.00657853; avg_err: 0.00014081; sd: 0.0411076; counts: 85228
sfh 0.096123 0 0.0015581 0 #avg: 0.00933589; avg_err: 0.000170782; sd: 0.0498575; counts: 85228
sfh 0.099498 0 0.00930982 0 #avg: 0.0124848; avg_err: 0.000191736; sd: 0.0559746; counts: 85228
sfh 0.102873 0 0.0189874 0 #avg: 0.01605; avg_err: 0.000219593; sd: 0.0641072; counts: 85228
