#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.668185 (z=0.496592) stellar mass
#vmpeak range: 2.78333 - 2.95
#HM    Stats: 7.604410e+13 (median) + 4.189690e+13  / - 1.958820e+13
#SM    Stats: 2.363820e+11 (median) + 1.513170e+11  / - 1.114800e+11
#ObsSM Stats: 2.294260e+11 (median) + 1.681620e+11  / - 1.112990e+11
#VMP   Stats: 6.821200e+02 (median) + 9.841003e+01  / - 5.588000e+01
#ICL   Stats: 6.501190e+10 (median) + 8.065210e+10  / - 4.518930e+10
#SSFR  Stats: 1.787529e-12 (median) + 3.679612e-12  / - 1.072848e-12
sfh 0.055623 0 0 0 #avg: 4.46158e-19; avg_err: 2.33255e-19; sd: 7.32064e-18; counts: 986
sfh 0.060123 0 0 0 #avg: 2.49936e-14; avg_err: 3.55661e-15; sd: 1.11623e-13; counts: 986
sfh 0.062373 0 1.441e-13 0 #avg: 1.44155e-13; avg_err: 1.7988e-14; sd: 5.64548e-13; counts: 986
sfh 0.064623 0 8.18701e-13 0 #avg: 4.08197e-13; avg_err: 3.15595e-14; sd: 9.90485e-13; counts: 986
sfh 0.066873 7.8797e-14 1.78808e-12 7.8797e-14 #avg: 9.39591e-13; avg_err: 6.33551e-14; sd: 1.98838e-12; counts: 986
sfh 0.069123 4.2246e-13 3.68125e-12 4.2246e-13 #avg: 2.02012e-12; avg_err: 1.21528e-13; sd: 3.81414e-12; counts: 986
sfh 0.071373 1.01509e-12 5.33326e-12 1.01357e-12 #avg: 3.43567e-12; avg_err: 2.05988e-13; sd: 6.46487e-12; counts: 986
sfh 0.073623 1.93857e-12 7.17651e-12 1.84082e-12 #avg: 4.79231e-12; avg_err: 2.45473e-13; sd: 7.70411e-12; counts: 986
sfh 0.075873 3.05793e-12 9.51684e-12 2.72897e-12 #avg: 6.67442e-12; avg_err: 3.33136e-13; sd: 1.04554e-11; counts: 986
sfh 0.078123 4.42054e-12 1.1479e-11 3.74567e-12 #avg: 9.1186e-12; avg_err: 4.6056e-13; sd: 1.44546e-11; counts: 986
sfh 0.080373 5.76805e-12 1.32335e-11 4.49665e-12 #avg: 1.14811e-11; avg_err: 5.78335e-13; sd: 1.81509e-11; counts: 986
