#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 10.75 - 11.25
#HM    Stats: 8.727940e+10 (median) + 4.763260e+10  / - 2.369120e+10
#SM    Stats: 2.860100e+08 (median) + 4.756570e+08  / - 1.707520e+08
#ObsSM Stats: 2.900000e+08 (median) + 4.902800e+08  / - 1.750330e+08
#VMP   Stats: 7.661000e+01 (median) + 1.273000e+01  / - 1.016000e+01
#ICL   Stats: 8.591150e+05 (median) + 4.981895e+06  / - 8.497014e+05
#SSFR  Stats: 1.417701e-10 (median) + 1.882205e-10  / - 9.210950e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1122601
sfh 0.060123 0 0 0 #avg: 1.73232e-07; avg_err: 1.55637e-07; sd: 0.000164902; counts: 1122601
sfh 0.062373 0 0 0 #avg: 4.70252e-07; avg_err: 2.03778e-07; sd: 0.000215908; counts: 1122601
sfh 0.064623 0 0 0 #avg: 1.72774e-06; avg_err: 6.84193e-07; sd: 0.000724921; counts: 1122601
sfh 0.066873 0 0 0 #avg: 5.0222e-06; avg_err: 1.83001e-06; sd: 0.00193895; counts: 1122601
sfh 0.069123 0 0 0 #avg: 1.20908e-05; avg_err: 2.78738e-06; sd: 0.00295331; counts: 1122601
sfh 0.071373 0 0 0 #avg: 2.2576e-05; avg_err: 4.04154e-06; sd: 0.00428212; counts: 1122601
sfh 0.073623 0 0 0 #avg: 3.39989e-05; avg_err: 4.62974e-06; sd: 0.00490534; counts: 1122601
sfh 0.075873 0 0 0 #avg: 6.19349e-05; avg_err: 6.7029e-06; sd: 0.00710191; counts: 1122601
sfh 0.078123 0 0 0 #avg: 8.86604e-05; avg_err: 5.838e-06; sd: 0.00618553; counts: 1122601
sfh 0.080373 0 0 0 #avg: 0.000144531; avg_err: 7.09763e-06; sd: 0.00752014; counts: 1122601
sfh 0.082623 0 0 0 #avg: 0.000219231; avg_err: 9.53318e-06; sd: 0.0101007; counts: 1122601
sfh 0.085998 0 0 0 #avg: 0.000406936; avg_err: 1.60511e-05; sd: 0.0170066; counts: 1122601
sfh 0.089373 0 0 0 #avg: 0.000650682; avg_err: 1.44905e-05; sd: 0.0153531; counts: 1122601
sfh 0.092748 0 0 0 #avg: 0.00101167; avg_err: 1.4905e-05; sd: 0.0157922; counts: 1122601
sfh 0.096123 0 0 0 #avg: 0.00151067; avg_err: 1.8339e-05; sd: 0.0194307; counts: 1122601
sfh 0.099498 0 0 0 #avg: 0.00212957; avg_err: 2.04634e-05; sd: 0.0216816; counts: 1122601
sfh 0.102873 0 0 0 #avg: 0.00289094; avg_err: 2.38436e-05; sd: 0.025263; counts: 1122601
sfh 0.106248 0 0 0 #avg: 0.0038255; avg_err: 2.7358e-05; sd: 0.0289866; counts: 1122601
sfh 0.109623 0 0 0 #avg: 0.00478969; avg_err: 3.02422e-05; sd: 0.0320425; counts: 1122601
sfh 0.112998 0 0.000834828 0 #avg: 0.00576587; avg_err: 3.22867e-05; sd: 0.0342087; counts: 1122601
sfh 0.116373 0 0.00361097 0 #avg: 0.00667818; avg_err: 3.6521e-05; sd: 0.0386951; counts: 1122601
sfh 0.119748 0 0.0065709 0 #avg: 0.00753773; avg_err: 4.35023e-05; sd: 0.0460919; counts: 1122601
sfh 0.123123 0 0.00911056 0 #avg: 0.00840577; avg_err: 4.05435e-05; sd: 0.0429569; counts: 1122601
sfh 0.126498 0 0.0114066 0 #avg: 0.00937751; avg_err: 4.45639e-05; sd: 0.0472167; counts: 1122601
sfh 0.129873 0 0.0136653 0 #avg: 0.0104035; avg_err: 4.72175e-05; sd: 0.0500283; counts: 1122601
