#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.668185 (z=0.496592) stellar mass
#sm range: 8.25 - 8.75
#HM    Stats: 1.084710e+11 (median) + 5.623499e+10  / - 4.192690e+10
#SM    Stats: 3.239630e+08 (median) + 1.496500e+08  / - 1.067930e+08
#ObsSM Stats: 3.205450e+08 (median) + 1.705550e+08  / - 1.150940e+08
#VMP   Stats: 9.493000e+01 (median) + 7.459999e+00  / - 6.620003e+00
#ICL   Stats: 2.005800e+06 (median) + 7.996700e+06  / - 1.968616e+06
#SSFR  Stats: 1.987139e-12 (median) + 3.009683e-12  / - 1.221021e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 21611
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 21611
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 21611
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 21611
sfh 0.066873 0 0 0 #avg: 1.91526e-14; avg_err: 1.57263e-14; sd: 2.31181e-12; counts: 21611
sfh 0.069123 0 0 0 #avg: 3.91241e-14; avg_err: 2.73867e-14; sd: 4.02594e-12; counts: 21611
sfh 0.071373 0 0 0 #avg: 5.65686e-14; avg_err: 2.70791e-14; sd: 3.98073e-12; counts: 21611
sfh 0.073623 0 0 0 #avg: 1.22528e-13; avg_err: 4.45425e-14; sd: 6.54789e-12; counts: 21611
sfh 0.075873 0 0 0 #avg: 3.23205e-13; avg_err: 8.29592e-14; sd: 1.21953e-11; counts: 21611
sfh 0.078123 0 0 0 #avg: 7.32129e-13; avg_err: 1.79567e-13; sd: 2.63969e-11; counts: 21611
sfh 0.080373 0 0 0 #avg: 1.21368e-12; avg_err: 2.5899e-13; sd: 3.80725e-11; counts: 21611
sfh 0.082623 0 0 0 #avg: 1.8177e-12; avg_err: 2.70074e-13; sd: 3.97018e-11; counts: 21611
sfh 0.085998 0 0 0 #avg: 3.42238e-12; avg_err: 3.48949e-13; sd: 5.12966e-11; counts: 21611
sfh 0.089373 0 0 0 #avg: 5.6541e-12; avg_err: 4.18297e-13; sd: 6.14911e-11; counts: 21611
sfh 0.092748 0 0 0 #avg: 9.61839e-12; avg_err: 5.88522e-13; sd: 8.65147e-11; counts: 21611
sfh 0.096123 0 0 0 #avg: 1.3925e-11; avg_err: 6.86576e-13; sd: 1.00929e-10; counts: 21611
sfh 0.099498 0 0 0 #avg: 1.88268e-11; avg_err: 6.76806e-13; sd: 9.94928e-11; counts: 21611
sfh 0.102873 0 1.37491e-11 0 #avg: 2.55269e-11; avg_err: 7.7543e-13; sd: 1.13991e-10; counts: 21611
sfh 0.106248 0 3.26726e-11 0 #avg: 3.35558e-11; avg_err: 9.21529e-13; sd: 1.35468e-10; counts: 21611
sfh 0.109623 0 5.36545e-11 0 #avg: 4.10513e-11; avg_err: 1.02494e-12; sd: 1.5067e-10; counts: 21611
sfh 0.112998 0 7.51306e-11 0 #avg: 4.86766e-11; avg_err: 1.04916e-12; sd: 1.5423e-10; counts: 21611
sfh 0.116373 0 9.13692e-11 0 #avg: 5.5397e-11; avg_err: 1.10062e-12; sd: 1.61795e-10; counts: 21611
sfh 0.119748 4.27905e-12 9.86253e-11 4.27905e-12 #avg: 6.2262e-11; avg_err: 1.15931e-12; sd: 1.70422e-10; counts: 21611
sfh 0.123123 1.01774e-11 1.07971e-10 1.01774e-11 #avg: 7.00784e-11; avg_err: 1.21677e-12; sd: 1.7887e-10; counts: 21611
sfh 0.126498 1.54274e-11 1.16713e-10 1.54274e-11 #avg: 7.62789e-11; avg_err: 1.21749e-12; sd: 1.78976e-10; counts: 21611
sfh 0.129873 2.13998e-11 1.24437e-10 2.13998e-11 #avg: 8.29111e-11; avg_err: 1.23537e-12; sd: 1.81603e-10; counts: 21611
sfh 0.133248 2.7298e-11 1.2982e-10 2.7298e-11 #avg: 8.87955e-11; avg_err: 1.26714e-12; sd: 1.86274e-10; counts: 21611
sfh 0.136623 3.31321e-11 1.36133e-10 3.31321e-11 #avg: 9.66974e-11; avg_err: 1.32942e-12; sd: 1.95429e-10; counts: 21611
sfh 0.141685 4.08611e-11 1.41925e-10 4.01338e-11 #avg: 1.07037e-10; avg_err: 1.43146e-12; sd: 2.1043e-10; counts: 21611
sfh 0.146748 4.86513e-11 1.50128e-10 4.54271e-11 #avg: 1.14629e-10; avg_err: 1.51774e-12; sd: 2.23113e-10; counts: 21611
sfh 0.15181 5.54274e-11 1.52832e-10 4.93131e-11 #avg: 1.20058e-10; avg_err: 1.4174e-12; sd: 2.08363e-10; counts: 21611
sfh 0.156873 6.08912e-11 1.58561e-10 5.19962e-11 #avg: 1.24897e-10; avg_err: 1.37899e-12; sd: 2.02717e-10; counts: 21611
sfh 0.161935 6.50286e-11 1.55978e-10 5.31868e-11 #avg: 1.27115e-10; avg_err: 1.33516e-12; sd: 1.96273e-10; counts: 21611
sfh 0.166998 6.94747e-11 1.58382e-10 5.48113e-11 #avg: 1.30006e-10; avg_err: 1.31485e-12; sd: 1.93287e-10; counts: 21611
sfh 0.17206 7.1617e-11 1.54657e-10 5.49631e-11 #avg: 1.3079e-10; avg_err: 1.30315e-12; sd: 1.91568e-10; counts: 21611
sfh 0.177123 7.4191e-11 1.55518e-10 5.58526e-11 #avg: 1.33937e-10; avg_err: 1.34118e-12; sd: 1.97158e-10; counts: 21611
sfh 0.182185 7.57085e-11 1.59297e-10 5.57952e-11 #avg: 1.35544e-10; avg_err: 1.30098e-12; sd: 1.91248e-10; counts: 21611
sfh 0.187248 7.75187e-11 1.55889e-10 5.66243e-11 #avg: 1.35869e-10; avg_err: 1.28141e-12; sd: 1.88371e-10; counts: 21611
sfh 0.19231 7.88044e-11 1.58385e-10 5.65974e-11 #avg: 1.36299e-10; avg_err: 1.24279e-12; sd: 1.82695e-10; counts: 21611
sfh 0.197373 7.97046e-11 1.5752e-10 5.70306e-11 #avg: 1.36062e-10; avg_err: 1.20461e-12; sd: 1.77082e-10; counts: 21611
sfh 0.202435 8.129e-11 1.49581e-10 5.73976e-11 #avg: 1.35122e-10; avg_err: 1.19521e-12; sd: 1.75699e-10; counts: 21611
sfh 0.207498 8.21422e-11 1.47558e-10 5.73503e-11 #avg: 1.34031e-10; avg_err: 1.13931e-12; sd: 1.67482e-10; counts: 21611
sfh 0.21256 8.28433e-11 1.48997e-10 5.75944e-11 #avg: 1.35263e-10; avg_err: 1.17699e-12; sd: 1.73021e-10; counts: 21611
sfh 0.217623 8.46409e-11 1.44463e-10 5.85795e-11 #avg: 1.35299e-10; avg_err: 1.15689e-12; sd: 1.70067e-10; counts: 21611
sfh 0.222685 8.4005e-11 1.45842e-10 5.69092e-11 #avg: 1.34384e-10; avg_err: 1.13112e-12; sd: 1.66279e-10; counts: 21611
sfh 0.227748 8.53049e-11 1.42745e-10 5.75259e-11 #avg: 1.33693e-10; avg_err: 1.09506e-12; sd: 1.60978e-10; counts: 21611
sfh 0.23281 8.62591e-11 1.41183e-10 5.75907e-11 #avg: 1.33661e-10; avg_err: 1.06742e-12; sd: 1.56914e-10; counts: 21611
sfh 0.237873 8.72936e-11 1.44153e-10 5.82298e-11 #avg: 1.34528e-10; avg_err: 1.06758e-12; sd: 1.56937e-10; counts: 21611
sfh 0.242935 8.84945e-11 1.41114e-10 5.87621e-11 #avg: 1.35762e-10; avg_err: 1.09768e-12; sd: 1.61363e-10; counts: 21611
sfh 0.247998 9.04597e-11 1.40213e-10 5.94683e-11 #avg: 1.37569e-10; avg_err: 1.10687e-12; sd: 1.62714e-10; counts: 21611
sfh 0.25306 9.11895e-11 1.41382e-10 5.94686e-11 #avg: 1.37493e-10; avg_err: 1.07106e-12; sd: 1.57449e-10; counts: 21611
sfh 0.258123 9.3344e-11 1.41199e-10 6.11202e-11 #avg: 1.39226e-10; avg_err: 1.07772e-12; sd: 1.58429e-10; counts: 21611
sfh 0.263185 9.53201e-11 1.34148e-10 6.2197e-11 #avg: 1.38162e-10; avg_err: 1.01234e-12; sd: 1.48818e-10; counts: 21611
sfh 0.268248 9.51289e-11 1.38843e-10 6.12184e-11 #avg: 1.39165e-10; avg_err: 1.00693e-12; sd: 1.48022e-10; counts: 21611
sfh 0.27331 9.6636e-11 1.41319e-10 6.16979e-11 #avg: 1.40794e-10; avg_err: 1.03885e-12; sd: 1.52715e-10; counts: 21611
sfh 0.278373 9.78922e-11 1.42058e-10 6.20022e-11 #avg: 1.42832e-10; avg_err: 1.04334e-12; sd: 1.53374e-10; counts: 21611
sfh 0.283435 1.00109e-10 1.44328e-10 6.27842e-11 #avg: 1.45834e-10; avg_err: 1.05557e-12; sd: 1.55173e-10; counts: 21611
sfh 0.288498 1.02391e-10 1.44173e-10 6.46543e-11 #avg: 1.47729e-10; avg_err: 1.0571e-12; sd: 1.55397e-10; counts: 21611
sfh 0.29356 1.03819e-10 1.4478e-10 6.44807e-11 #avg: 1.48935e-10; avg_err: 1.05769e-12; sd: 1.55484e-10; counts: 21611
sfh 0.298623 1.06823e-10 1.44777e-10 6.61811e-11 #avg: 1.51307e-10; avg_err: 1.04863e-12; sd: 1.54152e-10; counts: 21611
sfh 0.303685 1.0925e-10 1.43401e-10 6.7411e-11 #avg: 1.53139e-10; avg_err: 1.06979e-12; sd: 1.57263e-10; counts: 21611
sfh 0.308748 1.11642e-10 1.4804e-10 6.84255e-11 #avg: 1.56238e-10; avg_err: 1.06311e-12; sd: 1.56281e-10; counts: 21611
sfh 0.31381 1.15326e-10 1.48249e-10 7.0409e-11 #avg: 1.59594e-10; avg_err: 1.07237e-12; sd: 1.57642e-10; counts: 21611
sfh 0.318873 1.17093e-10 1.50535e-10 7.09701e-11 #avg: 1.61909e-10; avg_err: 1.08346e-12; sd: 1.59272e-10; counts: 21611
sfh 0.323935 1.20071e-10 1.50101e-10 7.23072e-11 #avg: 1.6469e-10; avg_err: 1.10597e-12; sd: 1.62582e-10; counts: 21611
sfh 0.328997 1.22685e-10 1.54353e-10 7.41201e-11 #avg: 1.67118e-10; avg_err: 1.10325e-12; sd: 1.62182e-10; counts: 21611
sfh 0.33406 1.25239e-10 1.54605e-10 7.51645e-11 #avg: 1.69851e-10; avg_err: 1.10092e-12; sd: 1.61839e-10; counts: 21611
sfh 0.339122 1.27856e-10 1.57168e-10 7.55312e-11 #avg: 1.73552e-10; avg_err: 1.11291e-12; sd: 1.63602e-10; counts: 21611
sfh 0.344185 1.30954e-10 1.6036e-10 7.70672e-11 #avg: 1.77264e-10; avg_err: 1.13523e-12; sd: 1.66883e-10; counts: 21611
sfh 0.349247 1.33107e-10 1.61313e-10 7.69622e-11 #avg: 1.79439e-10; avg_err: 1.11032e-12; sd: 1.63221e-10; counts: 21611
sfh 0.35431 1.3718e-10 1.6375e-10 7.87235e-11 #avg: 1.83495e-10; avg_err: 1.14098e-12; sd: 1.67729e-10; counts: 21611
sfh 0.359372 1.40158e-10 1.65497e-10 7.98857e-11 #avg: 1.86975e-10; avg_err: 1.15267e-12; sd: 1.69446e-10; counts: 21611
sfh 0.364435 1.43982e-10 1.64848e-10 8.1589e-11 #avg: 1.9057e-10; avg_err: 1.16251e-12; sd: 1.70893e-10; counts: 21611
sfh 0.369497 1.48959e-10 1.67859e-10 8.42915e-11 #avg: 1.95738e-10; avg_err: 1.17999e-12; sd: 1.73462e-10; counts: 21611
sfh 0.37456 1.53611e-10 1.68655e-10 8.65777e-11 #avg: 1.99816e-10; avg_err: 1.19303e-12; sd: 1.7538e-10; counts: 21611
sfh 0.379622 1.5672e-10 1.73797e-10 8.75151e-11 #avg: 2.04398e-10; avg_err: 1.19984e-12; sd: 1.7638e-10; counts: 21611
sfh 0.384685 1.61421e-10 1.74042e-10 8.97395e-11 #avg: 2.08196e-10; avg_err: 1.21094e-12; sd: 1.78012e-10; counts: 21611
sfh 0.389747 1.65163e-10 1.76839e-10 9.08938e-11 #avg: 2.1313e-10; avg_err: 1.24674e-12; sd: 1.83275e-10; counts: 21611
sfh 0.39481 1.69758e-10 1.81937e-10 9.23181e-11 #avg: 2.18091e-10; avg_err: 1.25861e-12; sd: 1.8502e-10; counts: 21611
sfh 0.399872 1.73877e-10 1.83217e-10 9.40949e-11 #avg: 2.22947e-10; avg_err: 1.26355e-12; sd: 1.85745e-10; counts: 21611
sfh 0.404935 1.79445e-10 1.80862e-10 9.68882e-11 #avg: 2.26883e-10; avg_err: 1.26504e-12; sd: 1.85966e-10; counts: 21611
sfh 0.409997 1.8262e-10 1.8422e-10 9.69534e-11 #avg: 2.31049e-10; avg_err: 1.29338e-12; sd: 1.90132e-10; counts: 21611
sfh 0.41506 1.89073e-10 1.82772e-10 1.00096e-10 #avg: 2.3612e-10; avg_err: 1.29948e-12; sd: 1.91027e-10; counts: 21611
sfh 0.420122 1.93653e-10 1.84347e-10 1.0272e-10 #avg: 2.40239e-10; avg_err: 1.30125e-12; sd: 1.91288e-10; counts: 21611
sfh 0.425185 1.97993e-10 1.88873e-10 1.037e-10 #avg: 2.45232e-10; avg_err: 1.32051e-12; sd: 1.94119e-10; counts: 21611
