#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.202435 (z=3.939857) stellar mass
#vmpeak range: 2.45 - 2.61667
#HM    Stats: 1.548530e+12 (median) + 7.147099e+11  / - 3.247099e+11
#SM    Stats: 2.091780e+10 (median) + 2.225050e+10  / - 1.086000e+10
#ObsSM Stats: 1.955140e+10 (median) + 3.403950e+10  / - 1.227785e+10
#VMP   Stats: 3.119700e+02 (median) + 4.150000e+01  / - 2.245001e+01
#ICL   Stats: 1.528010e+08 (median) + 3.510420e+08  / - 1.100406e+08
#SSFR  Stats: 3.245750e-09 (median) + 6.609467e-09  / - 2.695042e-09
sfh 0.055623 0 0 0 #avg: 2.44585e-17; avg_err: 2.39835e-17; sd: 1.56812e-15; counts: 4276
sfh 0.060123 0 0 0 #avg: 6.02097e-14; avg_err: 8.51599e-15; sd: 5.56805e-13; counts: 4276
sfh 0.062373 0 0 0 #avg: 3.53656e-13; avg_err: 3.73177e-14; sd: 2.43996e-12; counts: 4276
sfh 0.064623 0 0 0 #avg: 1.13859e-12; avg_err: 9.89095e-14; sd: 6.46705e-12; counts: 4276
sfh 0.066873 0 1.73156e-12 0 #avg: 2.83426e-12; avg_err: 1.82546e-13; sd: 1.19355e-11; counts: 4276
sfh 0.069123 0 6.05437e-12 0 #avg: 5.76497e-12; avg_err: 3.29994e-13; sd: 2.15761e-11; counts: 4276
sfh 0.071373 0 1.27456e-11 0 #avg: 9.62344e-12; avg_err: 4.58749e-13; sd: 2.99946e-11; counts: 4276
sfh 0.073623 2.56286e-13 2.0624e-11 2.56286e-13 #avg: 1.4152e-11; avg_err: 6.36504e-13; sd: 4.16169e-11; counts: 4276
sfh 0.075873 1.48937e-12 2.99589e-11 1.48937e-12 #avg: 1.97417e-11; avg_err: 8.1721e-13; sd: 5.34321e-11; counts: 4276
sfh 0.078123 3.38831e-12 4.00083e-11 3.38831e-12 #avg: 2.5854e-11; avg_err: 9.96319e-13; sd: 6.51428e-11; counts: 4276
sfh 0.080373 6.01096e-12 4.57232e-11 6.01096e-12 #avg: 3.16164e-11; avg_err: 1.14578e-12; sd: 7.49152e-11; counts: 4276
