#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#mpeak range: 10.75 - 11.25
#HM    Stats: 1.000440e+11 (median) + 4.648500e+10  / - 3.189690e+10
#SM    Stats: 5.619820e+08 (median) + 9.896180e+08  / - 3.395670e+08
#ObsSM Stats: 5.698820e+08 (median) + 1.012658e+09  / - 3.474570e+08
#VMP   Stats: 9.086000e+01 (median) + 1.525000e+01  / - 1.140000e+01
#ICL   Stats: 1.582050e+06 (median) + 7.624420e+06  / - 1.562194e+06
#SSFR  Stats: 1.561501e-12 (median) + 2.946962e-12  / - 1.061252e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 59960
sfh 0.060123 0 0 0 #avg: 4.11284e-17; avg_err: 4.11284e-17; sd: 1.00709e-14; counts: 59960
sfh 0.062373 0 0 0 #avg: 6.18889e-16; avg_err: 3.30126e-16; sd: 8.08363e-14; counts: 59960
sfh 0.064623 0 0 0 #avg: 2.60648e-15; avg_err: 1.4031e-15; sd: 3.43571e-13; counts: 59960
sfh 0.066873 0 0 0 #avg: 7.69713e-15; avg_err: 2.471e-15; sd: 6.05061e-13; counts: 59960
sfh 0.069123 0 0 0 #avg: 2.43279e-14; avg_err: 7.09291e-15; sd: 1.73681e-12; counts: 59960
sfh 0.071373 0 0 0 #avg: 4.46733e-14; avg_err: 1.11189e-14; sd: 2.72263e-12; counts: 59960
sfh 0.073623 0 0 0 #avg: 8.67566e-14; avg_err: 1.75318e-14; sd: 4.29293e-12; counts: 59960
sfh 0.075873 0 0 0 #avg: 1.74018e-13; avg_err: 2.60864e-14; sd: 6.38764e-12; counts: 59960
sfh 0.078123 0 0 0 #avg: 2.9581e-13; avg_err: 4.60037e-14; sd: 1.12647e-11; counts: 59960
sfh 0.080373 0 0 0 #avg: 4.76795e-13; avg_err: 6.84081e-14; sd: 1.67508e-11; counts: 59960
sfh 0.082623 0 0 0 #avg: 7.43898e-13; avg_err: 9.41496e-14; sd: 2.3054e-11; counts: 59960
sfh 0.085998 0 0 0 #avg: 1.42533e-12; avg_err: 1.57892e-13; sd: 3.86623e-11; counts: 59960
sfh 0.089373 0 0 0 #avg: 2.15956e-12; avg_err: 1.00569e-13; sd: 2.46259e-11; counts: 59960
sfh 0.092748 0 0 0 #avg: 3.38331e-12; avg_err: 1.19554e-13; sd: 2.92746e-11; counts: 59960
sfh 0.096123 0 0 0 #avg: 5.03399e-12; avg_err: 1.51598e-13; sd: 3.71212e-11; counts: 59960
sfh 0.099498 0 0 0 #avg: 6.96964e-12; avg_err: 1.72904e-13; sd: 4.23383e-11; counts: 59960
sfh 0.102873 0 3.50884e-12 0 #avg: 9.69965e-12; avg_err: 2.0717e-13; sd: 5.07287e-11; counts: 59960
sfh 0.106248 0 1.02745e-11 0 #avg: 1.26228e-11; avg_err: 2.33351e-13; sd: 5.71395e-11; counts: 59960
sfh 0.109623 0 1.81655e-11 0 #avg: 1.59936e-11; avg_err: 2.60512e-13; sd: 6.37903e-11; counts: 59960
sfh 0.112998 0 2.58937e-11 0 #avg: 1.942e-11; avg_err: 3.05257e-13; sd: 7.47468e-11; counts: 59960
sfh 0.116373 0 3.29599e-11 0 #avg: 2.21435e-11; avg_err: 2.93538e-13; sd: 7.18772e-11; counts: 59960
sfh 0.119748 0 3.92623e-11 0 #avg: 2.48837e-11; avg_err: 3.21973e-13; sd: 7.88401e-11; counts: 59960
sfh 0.123123 1.35441e-12 4.38071e-11 1.35441e-12 #avg: 2.76335e-11; avg_err: 3.27315e-13; sd: 8.0148e-11; counts: 59960
