#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 10.25 - 10.75
#HM    Stats: 2.757350e+10 (median) + 1.480890e+10  / - 7.294099e+09
#SM    Stats: 1.467230e+07 (median) + 2.574130e+07  / - 9.184560e+06
#ObsSM Stats: 1.454880e+07 (median) + 2.641340e+07  / - 9.278980e+06
#VMP   Stats: 5.675000e+01 (median) + 8.739998e+00  / - 7.040001e+00
#ICL   Stats: 0.000000e+00 (median) + 2.736750e+05  / - 0.000000e+00
#SSFR  Stats: 4.022646e-10 (median) + 4.365422e-10  / - 2.126899e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2462004
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2462004
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2462004
sfh 0.064623 0 0 0 #avg: 5.52095e-08; avg_err: 5.52095e-08; sd: 8.6628e-05; counts: 2462004
sfh 0.066873 0 0 0 #avg: 2.80855e-08; avg_err: 2.80855e-08; sd: 4.40683e-05; counts: 2462004
sfh 0.069123 0 0 0 #avg: 1.19337e-07; avg_err: 8.62228e-08; sd: 0.00013529; counts: 2462004
sfh 0.071373 0 0 0 #avg: 2.54831e-07; avg_err: 1.28045e-07; sd: 0.000200912; counts: 2462004
sfh 0.073623 0 0 0 #avg: 1.91258e-07; avg_err: 8.25879e-08; sd: 0.000129587; counts: 2462004
sfh 0.075873 0 0 0 #avg: 3.01088e-07; avg_err: 9.66186e-08; sd: 0.000151602; counts: 2462004
sfh 0.078123 0 0 0 #avg: 6.88864e-07; avg_err: 2.04827e-07; sd: 0.00032139; counts: 2462004
sfh 0.080373 0 0 0 #avg: 1.17227e-06; avg_err: 2.31464e-07; sd: 0.000363186; counts: 2462004
sfh 0.082623 0 0 0 #avg: 2.31625e-06; avg_err: 2.82181e-07; sd: 0.000442764; counts: 2462004
sfh 0.085998 0 0 0 #avg: 6.18481e-06; avg_err: 5.15657e-07; sd: 0.000809105; counts: 2462004
sfh 0.089373 0 0 0 #avg: 1.38465e-05; avg_err: 7.45772e-07; sd: 0.00117017; counts: 2462004
sfh 0.092748 0 0 0 #avg: 2.70079e-05; avg_err: 1.09077e-06; sd: 0.00171151; counts: 2462004
sfh 0.096123 0 0 0 #avg: 4.70026e-05; avg_err: 1.33933e-06; sd: 0.00210151; counts: 2462004
sfh 0.099498 0 0 0 #avg: 8.00003e-05; avg_err: 1.77997e-06; sd: 0.0027929; counts: 2462004
sfh 0.102873 0 0 0 #avg: 0.00012889; avg_err: 2.20421e-06; sd: 0.00345857; counts: 2462004
sfh 0.106248 0 0 0 #avg: 0.000197767; avg_err: 2.6321e-06; sd: 0.00412997; counts: 2462004
sfh 0.109623 0 0 0 #avg: 0.000282257; avg_err: 3.09226e-06; sd: 0.004852; counts: 2462004
sfh 0.112998 0 0 0 #avg: 0.000379455; avg_err: 3.33079e-06; sd: 0.00522626; counts: 2462004
sfh 0.116373 0 0 0 #avg: 0.000479776; avg_err: 3.62858e-06; sd: 0.00569352; counts: 2462004
sfh 0.119748 0 0 0 #avg: 0.000589881; avg_err: 3.85964e-06; sd: 0.00605607; counts: 2462004
sfh 0.123123 0 0 0 #avg: 0.000706009; avg_err: 4.19384e-06; sd: 0.00658046; counts: 2462004
