#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#vmpeak range: 2.11667 - 2.28333
#HM    Stats: 2.436760e+11 (median) + 1.494120e+11  / - 8.823500e+10
#SM    Stats: 1.229770e+09 (median) + 1.768120e+09  / - 6.059370e+08
#ObsSM Stats: 1.220280e+09 (median) + 2.015230e+09  / - 7.037711e+08
#VMP   Stats: 1.469700e+02 (median) + 2.233000e+01  / - 1.205000e+01
#ICL   Stats: 1.180810e+07 (median) + 4.465850e+07  / - 1.119439e+07
#SSFR  Stats: 1.491891e-09 (median) + 2.021771e-09  / - 8.488766e-10
sfh 0.055623 0 0 0 #avg: 1.07857e-20; avg_err: 1.06736e-20; sd: 2.77143e-18; counts: 67421
sfh 0.060123 0 0 0 #avg: 1.42463e-14; avg_err: 3.79611e-15; sd: 9.85674e-13; counts: 67421
sfh 0.062373 0 0 0 #avg: 6.84998e-14; avg_err: 1.14258e-14; sd: 2.96674e-12; counts: 67421
sfh 0.064623 0 0 0 #avg: 2.47406e-13; avg_err: 3.30145e-14; sd: 8.57234e-12; counts: 67421
sfh 0.066873 0 0 0 #avg: 6.78858e-13; avg_err: 6.59757e-14; sd: 1.71308e-11; counts: 67421
sfh 0.069123 0 0 0 #avg: 1.65263e-12; avg_err: 1.3075e-13; sd: 3.39496e-11; counts: 67421
sfh 0.071373 0 0 0 #avg: 2.87989e-12; avg_err: 1.69454e-13; sd: 4.39993e-11; counts: 67421
sfh 0.073623 0 0 0 #avg: 4.42388e-12; avg_err: 1.89053e-13; sd: 4.90884e-11; counts: 67421
sfh 0.075873 0 0 0 #avg: 6.60206e-12; avg_err: 2.50999e-13; sd: 6.51727e-11; counts: 67421
sfh 0.078123 0 0 0 #avg: 9.49103e-12; avg_err: 3.16388e-13; sd: 8.21514e-11; counts: 67421
sfh 0.080373 0 0 0 #avg: 1.25595e-11; avg_err: 3.37076e-13; sd: 8.7523e-11; counts: 67421
sfh 0.082623 0 4.97252e-12 0 #avg: 1.57086e-11; avg_err: 3.5817e-13; sd: 9.3e-11; counts: 67421
sfh 0.085998 0 1.94368e-11 0 #avg: 2.40958e-11; avg_err: 4.30792e-13; sd: 1.11857e-10; counts: 67421
sfh 0.089373 0 3.94871e-11 0 #avg: 3.32608e-11; avg_err: 4.99484e-13; sd: 1.29693e-10; counts: 67421
sfh 0.092748 0 6.29261e-11 0 #avg: 4.44571e-11; avg_err: 5.95855e-13; sd: 1.54716e-10; counts: 67421
