#Scale Median(ICL/SM) +1sig -1sig
8.39479e+07 0.00426054 0.0351943 0.00426054 #avg: 0.0237567; avg_err: 0.00418799; sd: 0.421325; counts: 10122
1.59087e+08 0.00516859 0.0287413 0.00516859 #avg: 0.0200887; avg_err: 0.00349066; sd: 0.29979; counts: 7377
2.51963e+08 0.00594317 0.0251218 0.00590012 #avg: 0.0189859; avg_err: 0.000952658; sd: 0.0873541; counts: 8409
3.98965e+08 0.00637538 0.0224853 0.00610588 #avg: 0.0202073; avg_err: 0.00158885; sd: 0.150447; counts: 8967
6.32343e+08 0.00632148 0.0206746 0.0058786 #avg: 0.00319204; avg_err: 0.0160071; sd: 1.55137; counts: 9394
1.00027e+09 0.00632647 0.0198874 0.0055926 #avg: 0.0208412; avg_err: 0.00135995; sd: 0.134064; counts: 9719
1.58394e+09 0.00587361 0.0177674 0.0050923 #avg: 0.0188173; avg_err: 0.00154169; sd: 0.153753; counts: 9947
2.51437e+09 0.00559771 0.0177438 0.00462362 #avg: 0.0197731; avg_err: 0.00131749; sd: 0.133463; counts: 10263
3.9948e+09 0.00500613 0.0165147 0.003969 #avg: 0.0185637; avg_err: 0.00154939; sd: 0.16139; counts: 10851
6.33079e+09 0.00486649 0.0158297 0.00377035 #avg: 0.0177218; avg_err: 0.00240884; sd: 0.261534; counts: 11789
1.00323e+10 0.00478947 0.0168252 0.00357743 #avg: 0.0231094; avg_err: 0.00175509; sd: 0.201063; counts: 13125
1.59402e+10 0.00531726 0.0205228 0.00393373 #avg: 0.0278916; avg_err: 0.00167257; sd: 0.207365; counts: 15372
2.52308e+10 0.00602233 0.0244785 0.00448135 #avg: 0.0324843; avg_err: 0.00231992; sd: 0.307606; counts: 17582
3.98359e+10 0.0079145 0.0376083 0.00597357 #avg: 0.0443615; avg_err: 0.00151523; sd: 0.206533; counts: 18580
6.25716e+10 0.0104402 0.0544906 0.00795277 #avg: 0.0511288; avg_err: 0.00168248; sd: 0.213959; counts: 16173
9.8137e+10 0.0169748 0.0858883 0.013269 #avg: 0.0668901; avg_err: 0.00224144; sd: 0.234453; counts: 10942
1.53279e+11 0.0367373 0.158605 0.030092 #avg: 0.10416; avg_err: 0.002969; sd: 0.214529; counts: 5222
2.3971e+11 0.0920056 0.216688 0.0738758 #avg: 0.139638; avg_err: 0.0199723; sd: 0.822754; counts: 1698
3.7636e+11 0.172862 0.241982 0.132005 #avg: 0.233091; avg_err: 0.0104012; sd: 0.220642; counts: 451
5.70692e+11 0.309387 0.254785 0.178102 #avg: -1.54644; avg_err: 1.89966; sd: 15.8937; counts: 71
9.19328e+11 0.588582 0.0265238 0.331045 #avg: 0.434765; avg_err: 0.0967039; sd: 0.167496; counts: 4
