#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 8.75 - 9.25
#HM    Stats: 1.725000e+11 (median) + 7.220601e+10  / - 5.513200e+10
#SM    Stats: 9.140530e+08 (median) + 5.251971e+08  / - 3.075820e+08
#ObsSM Stats: 9.217840e+08 (median) + 4.872360e+08  / - 2.728350e+08
#VMP   Stats: 1.014000e+02 (median) + 8.419998e+00  / - 7.620003e+00
#ICL   Stats: 4.494930e+06 (median) + 1.252687e+07  / - 3.940962e+06
#SSFR  Stats: 4.345544e-10 (median) + 4.214493e-10  / - 2.178063e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 271830
sfh 0.060123 0 0 0 #avg: 7.32068e-07; avg_err: 6.41739e-07; sd: 0.000334585; counts: 271830
sfh 0.062373 0 0 0 #avg: 9.07087e-07; avg_err: 5.62273e-07; sd: 0.000293154; counts: 271830
sfh 0.064623 0 0 0 #avg: 3.89714e-06; avg_err: 1.98986e-06; sd: 0.00103746; counts: 271830
sfh 0.066873 0 0 0 #avg: 1.44582e-05; avg_err: 7.19029e-06; sd: 0.00374882; counts: 271830
sfh 0.069123 0 0 0 #avg: 3.56263e-05; avg_err: 9.26108e-06; sd: 0.00482847; counts: 271830
sfh 0.071373 0 0 0 #avg: 7.45042e-05; avg_err: 1.65972e-05; sd: 0.00865332; counts: 271830
sfh 0.073623 0 0 0 #avg: 0.000120041; avg_err: 1.98716e-05; sd: 0.0103605; counts: 271830
sfh 0.075873 0 0 0 #avg: 0.000204451; avg_err: 2.06332e-05; sd: 0.0107576; counts: 271830
sfh 0.078123 0 0 0 #avg: 0.000327943; avg_err: 1.97136e-05; sd: 0.0102781; counts: 271830
sfh 0.080373 0 0 0 #avg: 0.000577422; avg_err: 2.82298e-05; sd: 0.0147182; counts: 271830
sfh 0.082623 0 0 0 #avg: 0.000895233; avg_err: 3.55563e-05; sd: 0.0185381; counts: 271830
sfh 0.085998 0 0 0 #avg: 0.00169012; avg_err: 5.01666e-05; sd: 0.0261555; counts: 271830
sfh 0.089373 0 0 0 #avg: 0.00279638; avg_err: 5.44129e-05; sd: 0.0283694; counts: 271830
sfh 0.092748 0 0 0 #avg: 0.00438278; avg_err: 6.43657e-05; sd: 0.0335585; counts: 271830
sfh 0.096123 0 0 0 #avg: 0.00635141; avg_err: 7.60545e-05; sd: 0.0396527; counts: 271830
sfh 0.099498 0 0.00276335 0 #avg: 0.00878912; avg_err: 8.53544e-05; sd: 0.0445014; counts: 271830
sfh 0.102873 0 0.0099642 0 #avg: 0.0116075; avg_err: 0.000103095; sd: 0.0537507; counts: 271830
sfh 0.106248 0 0.0185805 0 #avg: 0.0146141; avg_err: 0.00011115; sd: 0.0579506; counts: 271830
sfh 0.109623 0 0.0271641 0 #avg: 0.017704; avg_err: 0.000112917; sd: 0.0588719; counts: 271830
sfh 0.112998 0 0.034695 0 #avg: 0.0207438; avg_err: 0.000118686; sd: 0.0618798; counts: 271830
sfh 0.116373 0.00128481 0.0389689 0.00128481 #avg: 0.0233448; avg_err: 0.00012262; sd: 0.0639308; counts: 271830
sfh 0.119748 0.00376033 0.0413426 0.00376033 #avg: 0.0260478; avg_err: 0.000128469; sd: 0.06698; counts: 271830
sfh 0.123123 0.0061518 0.0435233 0.0061518 #avg: 0.0287702; avg_err: 0.000137858; sd: 0.0718755; counts: 271830
sfh 0.126498 0.00838074 0.0467225 0.00838074 #avg: 0.0316468; avg_err: 0.00014367; sd: 0.0749054; counts: 271830
sfh 0.129873 0.0107229 0.0492948 0.0107229 #avg: 0.0346025; avg_err: 0.00014911; sd: 0.0777416; counts: 271830
sfh 0.133248 0.0131128 0.0521283 0.0131128 #avg: 0.0374414; avg_err: 0.000152449; sd: 0.0794824; counts: 271830
sfh 0.136623 0.0155023 0.0545441 0.0152199 #avg: 0.0404787; avg_err: 0.000159792; sd: 0.083311; counts: 271830
sfh 0.141685 0.0187444 0.05753 0.0174789 #avg: 0.0445237; avg_err: 0.000167722; sd: 0.0874455; counts: 271830
sfh 0.146748 0.0217849 0.0601625 0.0193208 #avg: 0.0481496; avg_err: 0.000172798; sd: 0.0900923; counts: 271830
sfh 0.15181 0.024496 0.0619245 0.0207599 #avg: 0.0510393; avg_err: 0.0001726; sd: 0.0899891; counts: 271830
sfh 0.156873 0.0266412 0.0632428 0.021578 #avg: 0.0533378; avg_err: 0.000173536; sd: 0.090477; counts: 271830
sfh 0.161935 0.0284838 0.0641635 0.0221933 #avg: 0.0552072; avg_err: 0.000174113; sd: 0.0907779; counts: 271830
sfh 0.166998 0.0301365 0.065041 0.0227286 #avg: 0.0569985; avg_err: 0.000176079; sd: 0.0918028; counts: 271830
sfh 0.17206 0.0311334 0.0654954 0.0228912 #avg: 0.0578426; avg_err: 0.000171844; sd: 0.0895947; counts: 271830
sfh 0.177123 0.0318782 0.0659624 0.0230707 #avg: 0.0588764; avg_err: 0.000175149; sd: 0.0913176; counts: 271830
sfh 0.182185 0.03261 0.0672586 0.0233228 #avg: 0.059938; avg_err: 0.000175373; sd: 0.0914345; counts: 271830
sfh 0.187248 0.0330398 0.0673222 0.02336 #avg: 0.0603051; avg_err: 0.000175093; sd: 0.0912888; counts: 271830
sfh 0.19231 0.0335767 0.0676573 0.0235476 #avg: 0.0607398; avg_err: 0.000172892; sd: 0.0901409; counts: 271830
sfh 0.197373 0.0340922 0.0682008 0.0237298 #avg: 0.0613209; avg_err: 0.000171514; sd: 0.0894225; counts: 271830
sfh 0.202435 0.0346764 0.0681606 0.0239327 #avg: 0.0617214; avg_err: 0.000171275; sd: 0.0892981; counts: 271830
sfh 0.207498 0.0351347 0.0686353 0.024101 #avg: 0.0621533; avg_err: 0.000171946; sd: 0.0896477; counts: 271830
sfh 0.21256 0.0356543 0.0688197 0.0243373 #avg: 0.0625798; avg_err: 0.000170747; sd: 0.0890229; counts: 271830
sfh 0.217623 0.0362402 0.0688288 0.024583 #avg: 0.0630222; avg_err: 0.000170296; sd: 0.0887878; counts: 271830
sfh 0.222685 0.0367333 0.0689197 0.0248873 #avg: 0.0635618; avg_err: 0.000170482; sd: 0.0888848; counts: 271830
sfh 0.227748 0.0373489 0.0697381 0.0252431 #avg: 0.0642137; avg_err: 0.000170007; sd: 0.0886367; counts: 271830
sfh 0.23281 0.03798 0.0707 0.0256137 #avg: 0.0651154; avg_err: 0.000174948; sd: 0.0912131; counts: 271830
sfh 0.237873 0.0385233 0.0712227 0.0258679 #avg: 0.0659015; avg_err: 0.000174904; sd: 0.0911901; counts: 271830
sfh 0.242935 0.0389895 0.0719155 0.0260418 #avg: 0.0665225; avg_err: 0.000174859; sd: 0.0911668; counts: 271830
sfh 0.247998 0.0399596 0.0730144 0.0265983 #avg: 0.0675696; avg_err: 0.000174389; sd: 0.0909216; counts: 271830
sfh 0.25306 0.0405998 0.0732332 0.0269149 #avg: 0.0683538; avg_err: 0.000175541; sd: 0.0915222; counts: 271830
sfh 0.258123 0.0415076 0.0745774 0.0274571 #avg: 0.0695888; avg_err: 0.000178855; sd: 0.0932501; counts: 271830
sfh 0.263185 0.0422607 0.0753293 0.0278248 #avg: 0.0706012; avg_err: 0.000182781; sd: 0.0952969; counts: 271830
sfh 0.268248 0.0430652 0.0767328 0.028273 #avg: 0.0718451; avg_err: 0.000183789; sd: 0.0958227; counts: 271830
sfh 0.27331 0.0441625 0.0776885 0.0289602 #avg: 0.0732648; avg_err: 0.000186767; sd: 0.097375; counts: 271830
sfh 0.278373 0.0449867 0.0798543 0.0293892 #avg: 0.0748586; avg_err: 0.000188211; sd: 0.0981281; counts: 271830
sfh 0.283435 0.046708 0.081882 0.0305928 #avg: 0.0768878; avg_err: 0.000190765; sd: 0.0994596; counts: 271830
sfh 0.288498 0.0479392 0.0833168 0.0312973 #avg: 0.07871; avg_err: 0.000193725; sd: 0.101003; counts: 271830
sfh 0.29356 0.0493271 0.0852939 0.0321633 #avg: 0.0806553; avg_err: 0.00019923; sd: 0.103873; counts: 271830
sfh 0.298623 0.0508739 0.0872151 0.0330613 #avg: 0.0826382; avg_err: 0.000201095; sd: 0.104845; counts: 271830
sfh 0.303685 0.0523637 0.0891863 0.033962 #avg: 0.084621; avg_err: 0.000204064; sd: 0.106393; counts: 271830
sfh 0.308748 0.0538505 0.0912045 0.0348493 #avg: 0.0867804; avg_err: 0.000208551; sd: 0.108733; counts: 271830
sfh 0.31381 0.0553148 0.0933272 0.0357469 #avg: 0.0890078; avg_err: 0.000212904; sd: 0.111002; counts: 271830
sfh 0.318873 0.0571479 0.0954021 0.0367789 #avg: 0.091624; avg_err: 0.000219921; sd: 0.114661; counts: 271830
sfh 0.323935 0.0588179 0.0987381 0.0378295 #avg: 0.0942852; avg_err: 0.00022359; sd: 0.116574; counts: 271830
sfh 0.328997 0.0609682 0.101243 0.0392091 #avg: 0.0971056; avg_err: 0.000230829; sd: 0.120348; counts: 271830
sfh 0.33406 0.0630509 0.10374 0.0405124 #avg: 0.0999314; avg_err: 0.000234749; sd: 0.122391; counts: 271830
sfh 0.339122 0.0652071 0.106243 0.0418398 #avg: 0.102733; avg_err: 0.00023968; sd: 0.124963; counts: 271830
sfh 0.344185 0.0673703 0.109274 0.0430664 #avg: 0.105613; avg_err: 0.000243837; sd: 0.12713; counts: 271830
sfh 0.349247 0.0698055 0.111702 0.0444784 #avg: 0.108707; avg_err: 0.00024933; sd: 0.129994; counts: 271830
sfh 0.35431 0.0725118 0.114485 0.0459949 #avg: 0.112132; avg_err: 0.000253188; sd: 0.132005; counts: 271830
sfh 0.359372 0.0751135 0.116806 0.0476537 #avg: 0.115493; avg_err: 0.00026071; sd: 0.135927; counts: 271830
sfh 0.364435 0.0776745 0.120089 0.0490583 #avg: 0.118779; avg_err: 0.000265285; sd: 0.138312; counts: 271830
sfh 0.369497 0.0804449 0.123165 0.0507064 #avg: 0.122498; avg_err: 0.000271467; sd: 0.141535; counts: 271830
sfh 0.37456 0.0830808 0.127065 0.0521804 #avg: 0.126369; avg_err: 0.000278908; sd: 0.145415; counts: 271830
sfh 0.379622 0.0858611 0.129545 0.053504 #avg: 0.130001; avg_err: 0.000285371; sd: 0.148785; counts: 271830
sfh 0.384685 0.0886712 0.132615 0.0551017 #avg: 0.133727; avg_err: 0.000295469; sd: 0.154049; counts: 271830
sfh 0.389747 0.0917603 0.136246 0.0569211 #avg: 0.137657; avg_err: 0.000303209; sd: 0.158085; counts: 271830
sfh 0.39481 0.0948877 0.139212 0.0586008 #avg: 0.141701; avg_err: 0.000307522; sd: 0.160333; counts: 271830
sfh 0.399872 0.0985812 0.142294 0.0607601 #avg: 0.146247; avg_err: 0.000314797; sd: 0.164127; counts: 271830
sfh 0.404935 0.101817 0.146044 0.0625221 #avg: 0.150424; avg_err: 0.00032094; sd: 0.167329; counts: 271830
sfh 0.409997 0.105205 0.150346 0.0643242 #avg: 0.155099; avg_err: 0.00032966; sd: 0.171876; counts: 271830
sfh 0.41506 0.108539 0.153379 0.0662058 #avg: 0.159333; avg_err: 0.000336022; sd: 0.175193; counts: 271830
sfh 0.420122 0.112521 0.157469 0.0685067 #avg: 0.164093; avg_err: 0.000345519; sd: 0.180144; counts: 271830
sfh 0.425185 0.115972 0.160418 0.0702632 #avg: 0.167999; avg_err: 0.000351088; sd: 0.183047; counts: 271830
sfh 0.430247 0.119462 0.164254 0.0719853 #avg: 0.172377; avg_err: 0.000356179; sd: 0.185702; counts: 271830
sfh 0.43531 0.122927 0.167005 0.0736041 #avg: 0.176908; avg_err: 0.000367021; sd: 0.191355; counts: 271830
sfh 0.440372 0.126934 0.170855 0.0757762 #avg: 0.182029; avg_err: 0.000372183; sd: 0.194046; counts: 271830
sfh 0.445435 0.130992 0.175136 0.0779334 #avg: 0.187186; avg_err: 0.000380373; sd: 0.198316; counts: 271830
sfh 0.450497 0.135025 0.179554 0.0801439 #avg: 0.192196; avg_err: 0.000388207; sd: 0.2024; counts: 271830
sfh 0.45556 0.138738 0.183476 0.0819738 #avg: 0.197001; avg_err: 0.000400345; sd: 0.208729; counts: 271830
sfh 0.460622 0.142892 0.18617 0.0842824 #avg: 0.20194; avg_err: 0.000403003; sd: 0.210114; counts: 271830
sfh 0.465685 0.147329 0.19123 0.0864136 #avg: 0.2077; avg_err: 0.000416864; sd: 0.217341; counts: 271830
sfh 0.470747 0.151687 0.194061 0.0888742 #avg: 0.212859; avg_err: 0.000422921; sd: 0.220499; counts: 271830
sfh 0.47581 0.156517 0.198146 0.091592 #avg: 0.218703; avg_err: 0.000433086; sd: 0.225799; counts: 271830
sfh 0.480872 0.161171 0.202546 0.0940543 #avg: 0.224393; avg_err: 0.00044407; sd: 0.231526; counts: 271830
sfh 0.485935 0.16562 0.207611 0.0960862 #avg: 0.230201; avg_err: 0.000453416; sd: 0.236399; counts: 271830
sfh 0.490997 0.170635 0.21125 0.0987693 #avg: 0.236188; avg_err: 0.000459992; sd: 0.239827; counts: 271830
sfh 0.49606 0.175577 0.217086 0.101369 #avg: 0.242297; avg_err: 0.000467048; sd: 0.243506; counts: 271830
sfh 0.501122 0.180471 0.221609 0.103914 #avg: 0.248385; avg_err: 0.000479689; sd: 0.250097; counts: 271830
sfh 0.506185 0.185143 0.226762 0.10604 #avg: 0.254052; avg_err: 0.000482713; sd: 0.251673; counts: 271830
sfh 0.511247 0.190046 0.232266 0.108339 #avg: 0.260652; avg_err: 0.000497453; sd: 0.259358; counts: 271830
sfh 0.51631 0.195534 0.236538 0.111401 #avg: 0.266638; avg_err: 0.000501415; sd: 0.261424; counts: 271830
sfh 0.521372 0.201016 0.239408 0.114461 #avg: 0.272519; avg_err: 0.000506673; sd: 0.264165; counts: 271830
sfh 0.526435 0.206349 0.244613 0.117114 #avg: 0.279065; avg_err: 0.0005179; sd: 0.270019; counts: 271830
sfh 0.531497 0.211474 0.251059 0.119327 #avg: 0.286083; avg_err: 0.00052948; sd: 0.276056; counts: 271830
sfh 0.53656 0.216843 0.255327 0.122452 #avg: 0.292761; avg_err: 0.000541652; sd: 0.282402; counts: 271830
sfh 0.541622 0.222253 0.260744 0.124997 #avg: 0.298967; avg_err: 0.000551308; sd: 0.287437; counts: 271830
sfh 0.546685 0.227277 0.263596 0.127699 #avg: 0.304373; avg_err: 0.000554078; sd: 0.288881; counts: 271830
sfh 0.551747 0.232628 0.268477 0.13014 #avg: 0.310736; avg_err: 0.000564175; sd: 0.294145; counts: 271830
sfh 0.55681 0.238148 0.273735 0.13312 #avg: 0.316792; avg_err: 0.000569226; sd: 0.296779; counts: 271830
sfh 0.561872 0.243491 0.278795 0.135794 #avg: 0.322939; avg_err: 0.000574442; sd: 0.299498; counts: 271830
sfh 0.566935 0.248277 0.282093 0.137957 #avg: 0.328667; avg_err: 0.000585908; sd: 0.305476; counts: 271830
sfh 0.571997 0.253762 0.284583 0.140466 #avg: 0.333626; avg_err: 0.000584257; sd: 0.304616; counts: 271830
sfh 0.57706 0.25825 0.289069 0.142456 #avg: 0.339057; avg_err: 0.000589226; sd: 0.307206; counts: 271830
sfh 0.582123 0.263462 0.293341 0.144897 #avg: 0.344803; avg_err: 0.000594885; sd: 0.310157; counts: 271830
sfh 0.587185 0.268839 0.295848 0.147662 #avg: 0.349889; avg_err: 0.00059649; sd: 0.310994; counts: 271830
sfh 0.592248 0.273818 0.300535 0.14986 #avg: 0.355444; avg_err: 0.00059702; sd: 0.31127; counts: 271830
sfh 0.59731 0.27922 0.304578 0.152964 #avg: 0.360898; avg_err: 0.000603458; sd: 0.314626; counts: 271830
sfh 0.602373 0.28415 0.309528 0.155196 #avg: 0.367267; avg_err: 0.000612682; sd: 0.319435; counts: 271830
sfh 0.607435 0.289266 0.315301 0.158414 #avg: 0.373323; avg_err: 0.000622347; sd: 0.324474; counts: 271830
sfh 0.612498 0.29381 0.317603 0.160704 #avg: 0.378442; avg_err: 0.000629473; sd: 0.32819; counts: 271830
sfh 0.61756 0.298602 0.321167 0.16328 #avg: 0.383313; avg_err: 0.00063386; sd: 0.330477; counts: 271830
sfh 0.622623 0.303782 0.323139 0.166147 #avg: 0.388858; avg_err: 0.000639138; sd: 0.333229; counts: 271830
sfh 0.627685 0.30772 0.327626 0.168434 #avg: 0.394724; avg_err: 0.000652679; sd: 0.340289; counts: 271830
sfh 0.632748 0.31192 0.335231 0.170711 #avg: 0.401067; avg_err: 0.000666453; sd: 0.34747; counts: 271830
sfh 0.63781 0.31593 0.342223 0.173379 #avg: 0.407112; avg_err: 0.000678132; sd: 0.353559; counts: 271830
sfh 0.642873 0.31989 0.348412 0.1761 #avg: 0.413887; avg_err: 0.000694995; sd: 0.362351; counts: 271830
sfh 0.647935 0.322726 0.356974 0.177763 #avg: 0.420617; avg_err: 0.000714926; sd: 0.372742; counts: 271830
sfh 0.652998 0.325529 0.363861 0.17972 #avg: 0.428314; avg_err: 0.000744525; sd: 0.388175; counts: 271830
sfh 0.65806 0.32709 0.372435 0.179777 #avg: 0.436331; avg_err: 0.000784057; sd: 0.408785; counts: 271830
sfh 0.663123 0.327204 0.379621 0.179444 #avg: 0.443732; avg_err: 0.00083875; sd: 0.437301; counts: 271830
sfh 0.668185 0.327006 0.385268 0.176603 #avg: 0.453324; avg_err: 0.00090907; sd: 0.473964; counts: 271830
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 271830
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 271830
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 271830
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 271830
iclh 0.066873 0 0 0 #avg: 2.69564e-08; avg_err: 1.91736e-08; sd: 9.9966e-06; counts: 271830
iclh 0.069123 0 0 0 #avg: 9.70051e-08; avg_err: 5.84353e-08; sd: 3.04665e-05; counts: 271830
iclh 0.071373 0 0 0 #avg: 3.71471e-07; avg_err: 1.75256e-07; sd: 9.13734e-05; counts: 271830
iclh 0.073623 0 0 0 #avg: 1.0432e-06; avg_err: 3.87298e-07; sd: 0.000201926; counts: 271830
iclh 0.075873 0 0 0 #avg: 4.22907e-06; avg_err: 8.98495e-07; sd: 0.00046845; counts: 271830
iclh 0.078123 0 0 0 #avg: 1.18751e-05; avg_err: 2.64885e-06; sd: 0.00138104; counts: 271830
iclh 0.080373 0 0 0 #avg: 2.22049e-05; avg_err: 3.23151e-06; sd: 0.00168482; counts: 271830
iclh 0.082623 0 0 0 #avg: 3.88508e-05; avg_err: 4.8185e-06; sd: 0.00251223; counts: 271830
iclh 0.085998 0 0 0 #avg: 3.09402e-05; avg_err: 5.63101e-05; sd: 0.0293585; counts: 271830
iclh 0.089373 0 0 0 #avg: 0.00010714; avg_err: 6.83499e-05; sd: 0.0356357; counts: 271830
iclh 0.092748 0 0 0 #avg: 0.000205885; avg_err: 0.000114977; sd: 0.0599458; counts: 271830
iclh 0.096123 0 0 0 #avg: 0.000476359; avg_err: 6.65116e-05; sd: 0.0346773; counts: 271830
iclh 0.099498 0 0 0 #avg: 0.000785041; avg_err: 6.38823e-05; sd: 0.0333065; counts: 271830
iclh 0.102873 0 0 0 #avg: 0.00122745; avg_err: 2.4988e-05; sd: 0.013028; counts: 271830
iclh 0.106248 0 0 0 #avg: 0.00176094; avg_err: 3.32998e-05; sd: 0.0173616; counts: 271830
iclh 0.109623 0 5.55329e-10 0 #avg: 0.0023229; avg_err: 3.92298e-05; sd: 0.0204533; counts: 271830
iclh 0.112998 0 0.000305511 0 #avg: 0.00284992; avg_err: 5.18068e-05; sd: 0.0270107; counts: 271830
iclh 0.116373 0 0.00167586 0 #avg: 0.003321; avg_err: 5.49936e-05; sd: 0.0286721; counts: 271830
iclh 0.119748 0 0.00345368 0 #avg: 0.0037282; avg_err: 5.75589e-05; sd: 0.0300096; counts: 271830
iclh 0.123123 0 0.00504486 0 #avg: 0.00410234; avg_err: 6.49178e-05; sd: 0.0338463; counts: 271830
iclh 0.126498 0 0.00634993 0 #avg: 0.00447429; avg_err: 0.000108925; sd: 0.0567907; counts: 271830
iclh 0.129873 0 0.0075704 0 #avg: 0.00493345; avg_err: 0.000104588; sd: 0.0545295; counts: 271830
