#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.501122 (z=0.995522)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.28333 - 2.45
#HM    Stats: 1.669120e+12 (median) + 9.058799e+11  / - 4.357400e+11
#SM    Stats: 4.228960e+10 (median) + 3.283630e+10  / - 1.994540e+10
#ObsSM Stats: 4.068210e+10 (median) + 3.827470e+10  / - 2.092780e+10
#VMP   Stats: 2.152900e+02 (median) + 3.260001e+01  / - 1.745999e+01
#ICL   Stats: 2.134510e+08 (median) + 4.954240e+08  / - 1.449729e+08
#SSFR  Stats: 5.443764e-10 (median) + 8.131922e-10  / - 3.608512e-10
sfh 0.055623 0 0 0 #avg: 6.2462e-08; avg_err: 4.55296e-08; sd: 8.02574e-06; counts: 31074
sfh 0.060123 0 0 0 #avg: 7.0419e-05; avg_err: 1.56409e-05; sd: 0.00275711; counts: 31074
sfh 0.062373 0 0 0 #avg: 0.000386707; avg_err: 6.59522e-05; sd: 0.0116257; counts: 31074
sfh 0.064623 0 0 0 #avg: 0.0014872; avg_err: 0.000137064; sd: 0.0241611; counts: 31074
sfh 0.066873 0 0 0 #avg: 0.00371142; avg_err: 0.000264605; sd: 0.0466433; counts: 31074
sfh 0.069123 0 0 0 #avg: 0.00849325; avg_err: 0.000561746; sd: 0.099022; counts: 31074
sfh 0.071373 0 0 0 #avg: 0.0144811; avg_err: 0.000711076; sd: 0.125345; counts: 31074
sfh 0.073623 0 0 0 #avg: 0.0228355; avg_err: 0.00114703; sd: 0.202193; counts: 31074
sfh 0.075873 0 0.00146501 0 #avg: 0.0331407; avg_err: 0.0012734; sd: 0.224469; counts: 31074
sfh 0.078123 0 0.0184792 0 #avg: 0.0472802; avg_err: 0.00181503; sd: 0.319946; counts: 31074
sfh 0.080373 0 0.0453559 0 #avg: 0.0600186; avg_err: 0.00162105; sd: 0.285751; counts: 31074
sfh 0.082623 0 0.0813612 0 #avg: 0.0731572; avg_err: 0.00183712; sd: 0.323839; counts: 31074
sfh 0.085998 0.0003692 0.145048 0.0003692 #avg: 0.106199; avg_err: 0.00219954; sd: 0.387724; counts: 31074
sfh 0.089373 0.0131079 0.20429 0.0131079 #avg: 0.14084; avg_err: 0.00261018; sd: 0.46011; counts: 31074
sfh 0.092748 0.0350653 0.25468 0.0350653 #avg: 0.182999; avg_err: 0.00305896; sd: 0.539218; counts: 31074
sfh 0.096123 0.064023 0.312621 0.064023 #avg: 0.231717; avg_err: 0.00361403; sd: 0.637065; counts: 31074
sfh 0.099498 0.09821 0.365094 0.0954243 #avg: 0.284756; avg_err: 0.00445043; sd: 0.784502; counts: 31074
sfh 0.102873 0.132508 0.423047 0.12183 #avg: 0.343312; avg_err: 0.00474205; sd: 0.835907; counts: 31074
sfh 0.106248 0.168253 0.486265 0.145896 #avg: 0.405018; avg_err: 0.00509386; sd: 0.897922; counts: 31074
sfh 0.109623 0.204711 0.553949 0.169401 #avg: 0.476112; avg_err: 0.00581799; sd: 1.02557; counts: 31074
sfh 0.112998 0.241117 0.620616 0.192837 #avg: 0.543744; avg_err: 0.0061732; sd: 1.08818; counts: 31074
sfh 0.116373 0.278317 0.698373 0.217383 #avg: 0.614196; avg_err: 0.00706063; sd: 1.24461; counts: 31074
sfh 0.119748 0.31361 0.79607 0.241729 #avg: 0.683808; avg_err: 0.00748032; sd: 1.3186; counts: 31074
sfh 0.123123 0.348754 0.861476 0.264289 #avg: 0.758; avg_err: 0.00832173; sd: 1.46692; counts: 31074
sfh 0.126498 0.382642 0.956608 0.28306 #avg: 0.832146; avg_err: 0.00933899; sd: 1.64623; counts: 31074
sfh 0.129873 0.424206 1.02514 0.311079 #avg: 0.899813; avg_err: 0.00952751; sd: 1.67947; counts: 31074
sfh 0.133248 0.466252 1.0966 0.339292 #avg: 0.97449; avg_err: 0.0100013; sd: 1.76298; counts: 31074
sfh 0.136623 0.509355 1.21175 0.367602 #avg: 1.06103; avg_err: 0.0109777; sd: 1.9351; counts: 31074
sfh 0.141685 0.565034 1.33095 0.404416 #avg: 1.17382; avg_err: 0.0115949; sd: 2.0439; counts: 31074
sfh 0.146748 0.627987 1.45122 0.446133 #avg: 1.29704; avg_err: 0.0136271; sd: 2.40213; counts: 31074
sfh 0.15181 0.688093 1.59344 0.486272 #avg: 1.4263; avg_err: 0.0151966; sd: 2.67879; counts: 31074
sfh 0.156873 0.750335 1.69375 0.529907 #avg: 1.55755; avg_err: 0.0164594; sd: 2.90139; counts: 31074
sfh 0.161935 0.818043 1.88273 0.579641 #avg: 1.69806; avg_err: 0.018146; sd: 3.1987; counts: 31074
sfh 0.166998 0.875541 2.06526 0.623082 #avg: 1.83795; avg_err: 0.0191542; sd: 3.37641; counts: 31074
sfh 0.17206 0.938967 2.22628 0.669243 #avg: 1.96512; avg_err: 0.0197784; sd: 3.48644; counts: 31074
sfh 0.177123 0.997754 2.41119 0.712914 #avg: 2.1205; avg_err: 0.0223124; sd: 3.93312; counts: 31074
sfh 0.182185 1.06788 2.55268 0.767237 #avg: 2.27966; avg_err: 0.026535; sd: 4.67747; counts: 31074
sfh 0.187248 1.13412 2.70105 0.81932 #avg: 2.44485; avg_err: 0.0297532; sd: 5.24476; counts: 31074
sfh 0.19231 1.20601 2.89458 0.871796 #avg: 2.59078; avg_err: 0.0284374; sd: 5.0128; counts: 31074
sfh 0.197373 1.28717 3.15492 0.934895 #avg: 2.78096; avg_err: 0.0309165; sd: 5.44982; counts: 31074
