#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 11.75 - 12.25
#HM    Stats: 9.161770e+11 (median) + 4.714729e+11  / - 2.680890e+11
#SM    Stats: 2.320380e+10 (median) + 2.294150e+10  / - 1.248520e+10
#ObsSM Stats: 2.292680e+10 (median) + 2.474430e+10  / - 1.253370e+10
#VMP   Stats: 1.837800e+02 (median) + 2.866000e+01  / - 2.330000e+01
#ICL   Stats: 1.104700e+08 (median) + 4.476830e+08  / - 8.559970e+07
#SSFR  Stats: 1.574854e-12 (median) + 2.425129e-12  / - 9.679537e-13
sfh 0.055623 0 0 0 #avg: 5.69099e-13; avg_err: 5.69099e-13; sd: 7.79188e-11; counts: 18747
sfh 0.060123 0 0 0 #avg: 3.81564e-05; avg_err: 1.31618e-05; sd: 0.00180206; counts: 18747
sfh 0.062373 0 0 0 #avg: 0.000345551; avg_err: 7.28024e-05; sd: 0.00996782; counts: 18747
sfh 0.064623 0 0 0 #avg: 0.00100984; avg_err: 0.000137415; sd: 0.0188143; counts: 18747
sfh 0.066873 0 0 0 #avg: 0.00256279; avg_err: 0.000304417; sd: 0.0416796; counts: 18747
sfh 0.069123 0 0 0 #avg: 0.00522882; avg_err: 0.00049569; sd: 0.0678679; counts: 18747
sfh 0.071373 0 0 0 #avg: 0.00891753; avg_err: 0.000711487; sd: 0.097414; counts: 18747
sfh 0.073623 0 0 0 #avg: 0.0148377; avg_err: 0.00116309; sd: 0.159245; counts: 18747
sfh 0.075873 0 0 0 #avg: 0.0220907; avg_err: 0.00130983; sd: 0.179336; counts: 18747
sfh 0.078123 0 1.46462e-05 0 #avg: 0.0331288; avg_err: 0.00199939; sd: 0.273749; counts: 18747
sfh 0.080373 0 0.0126241 0 #avg: 0.0430997; avg_err: 0.00212644; sd: 0.291144; counts: 18747
sfh 0.082623 0 0.0328516 0 #avg: 0.0496175; avg_err: 0.00225896; sd: 0.309288; counts: 18747
sfh 0.085998 0 0.0714539 0 #avg: 0.0673106; avg_err: 0.00238557; sd: 0.326623; counts: 18747
