#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.668185 (z=0.496592) stellar mass
#obs_sm range: 8.75 - 9.25
#HM    Stats: 1.891180e+11 (median) + 9.573501e+10  / - 7.289700e+10
#SM    Stats: 1.020720e+09 (median) + 5.506100e+08  / - 3.593070e+08
#ObsSM Stats: 1.007840e+09 (median) + 4.803800e+08  / - 3.331400e+08
#VMP   Stats: 1.106700e+02 (median) + 9.959999e+00  / - 8.290001e+00
#ICL   Stats: 6.318060e+06 (median) + 2.101164e+07  / - 5.655670e+06
#SSFR  Stats: 1.967917e-12 (median) + 3.012721e-12  / - 1.217595e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 24314
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 24314
sfh 0.062373 0 0 0 #avg: 2.37188e-17; avg_err: 2.37188e-17; sd: 3.69838e-15; counts: 24314
sfh 0.064623 0 0 0 #avg: 2.42707e-15; avg_err: 1.64828e-15; sd: 2.57011e-13; counts: 24314
sfh 0.066873 0 0 0 #avg: 2.75383e-14; avg_err: 1.60053e-14; sd: 2.49565e-12; counts: 24314
sfh 0.069123 0 0 0 #avg: 7.938e-14; avg_err: 3.19132e-14; sd: 4.97611e-12; counts: 24314
sfh 0.071373 0 0 0 #avg: 1.19776e-13; avg_err: 3.85542e-14; sd: 6.01162e-12; counts: 24314
sfh 0.073623 0 0 0 #avg: 2.22437e-13; avg_err: 4.54965e-14; sd: 7.0941e-12; counts: 24314
sfh 0.075873 0 0 0 #avg: 4.85972e-13; avg_err: 8.20058e-14; sd: 1.27869e-11; counts: 24314
sfh 0.078123 0 0 0 #avg: 8.58909e-13; avg_err: 1.35219e-13; sd: 2.10842e-11; counts: 24314
sfh 0.080373 0 0 0 #avg: 1.40923e-12; avg_err: 1.82702e-13; sd: 2.8488e-11; counts: 24314
sfh 0.082623 0 0 0 #avg: 1.90255e-12; avg_err: 1.54625e-13; sd: 2.41102e-11; counts: 24314
sfh 0.085998 0 0 0 #avg: 3.3948e-12; avg_err: 3.492e-13; sd: 5.44495e-11; counts: 24314
sfh 0.089373 0 0 0 #avg: 5.34887e-12; avg_err: 2.41667e-13; sd: 3.76822e-11; counts: 24314
sfh 0.092748 0 0 0 #avg: 8.20763e-12; avg_err: 3.12121e-13; sd: 4.86678e-11; counts: 24314
sfh 0.096123 0 5.71891e-12 0 #avg: 1.16025e-11; avg_err: 3.69672e-13; sd: 5.76415e-11; counts: 24314
sfh 0.099498 0 1.52875e-11 0 #avg: 1.5757e-11; avg_err: 4.24977e-13; sd: 6.62651e-11; counts: 24314
sfh 0.102873 0 2.68958e-11 0 #avg: 1.98e-11; avg_err: 4.61678e-13; sd: 7.19877e-11; counts: 24314
sfh 0.106248 0 3.81151e-11 0 #avg: 2.43499e-11; avg_err: 4.91226e-13; sd: 7.65951e-11; counts: 24314
