#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#obs_sm range: 10.75 - 11.25
#HM    Stats: 4.154410e+12 (median) + 5.405880e+12  / - 1.991170e+12
#SM    Stats: 7.189350e+10 (median) + 3.985450e+10  / - 2.605660e+10
#ObsSM Stats: 8.380220e+10 (median) + 4.234180e+10  / - 2.047520e+10
#VMP   Stats: 3.434600e+02 (median) + 1.103600e+02  / - 6.248999e+01
#ICL   Stats: 1.066780e+09 (median) + 3.356280e+09  / - 7.907080e+08
#SSFR  Stats: 2.555013e-12 (median) + 4.408831e-12  / - 1.633961e-12
sfh 0.055623 0 0 0 #avg: 3.23584e-19; avg_err: 1.5022e-19; sd: 1.08106e-17; counts: 5180
sfh 0.060123 0 0 0 #avg: 1.8017e-14; avg_err: 2.1814e-15; sd: 1.56985e-13; counts: 5180
sfh 0.062373 0 0 0 #avg: 9.98049e-14; avg_err: 9.35948e-15; sd: 6.73558e-13; counts: 5180
sfh 0.064623 0 0 0 #avg: 3.22805e-13; avg_err: 2.19691e-14; sd: 1.58101e-12; counts: 5180
sfh 0.066873 0 4.72661e-13 0 #avg: 8.01865e-13; avg_err: 4.46457e-14; sd: 3.21294e-12; counts: 5180
sfh 0.069123 0 1.62437e-12 0 #avg: 1.61571e-12; avg_err: 7.71589e-14; sd: 5.55276e-12; counts: 5180
sfh 0.071373 0 3.49205e-12 0 #avg: 2.79053e-12; avg_err: 1.22927e-13; sd: 8.84647e-12; counts: 5180
sfh 0.073623 4.89257e-14 6.18236e-12 4.89257e-14 #avg: 4.07221e-12; avg_err: 1.66422e-13; sd: 1.19766e-11; counts: 5180
sfh 0.075873 3.8625e-13 8.66406e-12 3.8625e-13 #avg: 5.69041e-12; avg_err: 2.17941e-13; sd: 1.56842e-11; counts: 5180
sfh 0.078123 9.2254e-13 1.04331e-11 9.2254e-13 #avg: 7.47254e-12; avg_err: 2.86709e-13; sd: 2.06331e-11; counts: 5180
sfh 0.080373 1.72535e-12 1.22545e-11 1.72535e-12 #avg: 9.2335e-12; avg_err: 3.56444e-13; sd: 2.56516e-11; counts: 5180
