#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.202435 (z=3.939857) stellar mass
#obs_sm range: 11.25 - 11.75
#HM    Stats: 2.105880e+12 (median) + 1.651470e+12  / - 1.102940e+12
#SM    Stats: 8.905810e+10 (median) + 5.307190e+10  / - 6.186590e+10
#ObsSM Stats: 2.153660e+11 (median) + 1.647860e+11  / - 1.292200e+10
#VMP   Stats: 3.834800e+02 (median) + 4.412997e+01  / - 7.230002e+01
#ICL   Stats: 1.670090e+08 (median) + 3.409301e+07  / - 1.240984e+08
#SSFR  Stats: 3.664855e-10 (median) + 1.040981e-09  / - 1.755744e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 10
sfh 0.060123 0 0 0 #avg: 5.90908e-15; avg_err: 5.90908e-15; sd: 1.77273e-14; counts: 10
sfh 0.062373 0 3.08695e-13 0 #avg: 2.58785e-13; avg_err: 2.26572e-13; sd: 6.79716e-13; counts: 10
sfh 0.064623 0 5.10144e-13 0 #avg: 1.07898e-12; avg_err: 1.00159e-12; sd: 3.00478e-12; counts: 10
sfh 0.066873 0 5.34775e-12 0 #avg: 2.93356e-12; avg_err: 2.22096e-12; sd: 6.66287e-12; counts: 10
sfh 0.069123 6.16881e-13 1.78723e-11 6.16881e-13 #avg: 5.67128e-12; avg_err: 3.7204e-12; sd: 1.11612e-11; counts: 10
sfh 0.071373 2.29584e-12 7.89064e-12 2.29584e-12 #avg: 4.77255e-12; avg_err: 2.83135e-12; sd: 8.49404e-12; counts: 10
sfh 0.073623 3.11467e-12 4.48501e-12 3.11467e-12 #avg: 4.07759e-12; avg_err: 1.72919e-12; sd: 5.18757e-12; counts: 10
sfh 0.075873 4.83834e-12 1.32064e-11 4.64053e-12 #avg: 6.79159e-12; avg_err: 2.41254e-12; sd: 7.23763e-12; counts: 10
sfh 0.078123 5.58382e-12 1.61132e-11 4.94166e-12 #avg: 8.34876e-12; avg_err: 2.8681e-12; sd: 8.60429e-12; counts: 10
sfh 0.080373 1.4212e-11 1.71025e-11 1.34494e-11 #avg: 1.60587e-11; avg_err: 5.8432e-12; sd: 1.75296e-11; counts: 10
