#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#vmpeak range: 2.11667 - 2.28333
#HM    Stats: 7.872060e+11 (median) + 5.211740e+11  / - 2.992650e+11
#SM    Stats: 1.760830e+10 (median) + 1.650890e+10  / - 8.495091e+09
#ObsSM Stats: 1.786610e+10 (median) + 1.713470e+10  / - 8.833611e+09
#VMP   Stats: 1.504400e+02 (median) + 2.377000e+01  / - 1.448000e+01
#ICL   Stats: 6.688600e+07 (median) + 2.227350e+08  / - 4.956320e+07
#SSFR  Stats: 2.618058e-11 (median) + 8.764187e-11  / - 2.502528e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 167995
sfh 0.060123 0 0 0 #avg: 2.56524e-16; avg_err: 8.1254e-17; sd: 3.33036e-14; counts: 167995
sfh 0.062373 0 0 0 #avg: 2.29325e-15; avg_err: 4.52641e-16; sd: 1.85524e-13; counts: 167995
sfh 0.064623 0 0 0 #avg: 8.99016e-15; avg_err: 1.19218e-15; sd: 4.8864e-13; counts: 167995
sfh 0.066873 0 0 0 #avg: 2.35968e-14; avg_err: 2.08392e-15; sd: 8.54138e-13; counts: 167995
sfh 0.069123 0 0 0 #avg: 5.39611e-14; avg_err: 3.94173e-15; sd: 1.6156e-12; counts: 167995
sfh 0.071373 0 0 0 #avg: 1.08333e-13; avg_err: 6.56856e-15; sd: 2.69226e-12; counts: 167995
sfh 0.073623 0 0 0 #avg: 1.69467e-13; avg_err: 8.29246e-15; sd: 3.39884e-12; counts: 167995
sfh 0.075873 0 0 0 #avg: 2.54923e-13; avg_err: 1.01517e-14; sd: 4.1609e-12; counts: 167995
sfh 0.078123 0 0 0 #avg: 3.74267e-13; avg_err: 1.19669e-14; sd: 4.90489e-12; counts: 167995
sfh 0.080373 0 0 0 #avg: 5.34711e-13; avg_err: 1.37278e-14; sd: 5.62662e-12; counts: 167995
sfh 0.082623 0 0 0 #avg: 7.04192e-13; avg_err: 1.32767e-14; sd: 5.44174e-12; counts: 167995
