#vmpeak Median(SM_merged/SM_tot) +1sig -1sig
45.0947 0 0 0 #avg: 0.00278835; avg_err: 2.06912e-05; sd: 0.0515181; counts: 6199376
62.3586 0 0.0119348 0 #avg: 0.0146997; avg_err: 4.45826e-05; sd: 0.061046; counts: 1874925
78.5236 0.00170916 0.0405423 0.00170916 #avg: 0.0220793; avg_err: 5.17635e-05; sd: 0.050352; counts: 946208
98.5097 0.00681251 0.0318969 0.00680959 #avg: 0.0203308; avg_err: 5.43511e-05; sd: 0.0370429; counts: 464510
123.86 0.00691463 0.0223335 0.00634456 #avg: 0.0162821; avg_err: 0.000261083; sd: 0.118337; counts: 205441
155.658 0.00829234 0.0255913 0.00679326 #avg: 0.0179184; avg_err: 0.00273082; sd: 0.786215; counts: 82890
195.525 0.016636 0.0603685 0.0131319 #avg: -0.839592; avg_err: 0.884314; sd: 153.868; counts: 30276
245.307 0.0481569 0.163079 0.0384757 #avg: 0.101761; avg_err: 0.00188718; sd: 0.183862; counts: 9493
308.523 0.147723 0.274114 0.116598 #avg: -10.4961; avg_err: 10.705; sd: 541.317; counts: 2558
387.832 0.337385 0.243344 0.26265 #avg: 0.346205; avg_err: 0.00890842; sd: 0.228167; counts: 657
487.107 0.522197 0.226754 0.357479 #avg: 0.477315; avg_err: 0.0198716; sd: 0.240109; counts: 147
603.461 0.681393 0.174148 0.288181 #avg: 0.655341; avg_err: 0.0308503; sd: 0.218145; counts: 51
764.161 0.819703 0.0793816 0.167075 #avg: 0.767341; avg_err: 0.0494289; sd: 0.184946; counts: 15
899.72 0.890994 0 0 #avg: 0.890994; avg_err: 0.890994; sd: 0; counts: 1
1134.67 0.970753 0 0 #avg: 0.970753; avg_err: 0.970753; sd: 0; counts: 1
