#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#sm range: 7.75 - 8.25
#HM    Stats: 8.204410e+10 (median) + 3.554390e+10  / - 2.461760e+10
#SM    Stats: 9.126430e+07 (median) + 4.852869e+07  / - 2.663240e+07
#ObsSM Stats: 9.029160e+07 (median) + 7.352640e+07  / - 3.986040e+07
#VMP   Stats: 9.473000e+01 (median) + 1.028999e+01  / - 8.830002e+00
#ICL   Stats: 1.262970e+06 (median) + 5.964290e+06  / - 1.258665e+06
#SSFR  Stats: 1.205233e-09 (median) + 1.949731e-09  / - 7.289406e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 470821
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 470821
sfh 0.062373 0 0 0 #avg: 9.88652e-17; avg_err: 9.88652e-17; sd: 6.78377e-14; counts: 470821
sfh 0.064623 0 0 0 #avg: 4.60145e-15; avg_err: 2.74539e-15; sd: 1.88379e-12; counts: 470821
sfh 0.066873 0 0 0 #avg: 7.76705e-15; avg_err: 2.97753e-15; sd: 2.04307e-12; counts: 470821
sfh 0.069123 0 0 0 #avg: 2.67763e-14; avg_err: 6.55959e-15; sd: 4.50095e-12; counts: 470821
sfh 0.071373 0 0 0 #avg: 9.1852e-14; avg_err: 1.68389e-14; sd: 1.15542e-11; counts: 470821
sfh 0.073623 0 0 0 #avg: 1.9028e-13; avg_err: 2.28976e-14; sd: 1.57115e-11; counts: 470821
sfh 0.075873 0 0 0 #avg: 4.82106e-13; avg_err: 4.49193e-14; sd: 3.0822e-11; counts: 470821
sfh 0.078123 0 0 0 #avg: 1.01088e-12; avg_err: 6.168e-14; sd: 4.23225e-11; counts: 470821
sfh 0.080373 0 0 0 #avg: 2.15214e-12; avg_err: 9.76244e-14; sd: 6.69863e-11; counts: 470821
sfh 0.082623 0 0 0 #avg: 3.85004e-12; avg_err: 1.18137e-13; sd: 8.10612e-11; counts: 470821
sfh 0.085998 0 0 0 #avg: 8.28617e-12; avg_err: 1.66203e-13; sd: 1.14042e-10; counts: 470821
sfh 0.089373 0 0 0 #avg: 1.62478e-11; avg_err: 2.3781e-13; sd: 1.63176e-10; counts: 470821
sfh 0.092748 0 0 0 #avg: 2.87447e-11; avg_err: 3.0606e-13; sd: 2.10007e-10; counts: 470821
sfh 0.096123 0 0 0 #avg: 4.59329e-11; avg_err: 3.79363e-13; sd: 2.60305e-10; counts: 470821
sfh 0.099498 0 2.15465e-11 0 #avg: 6.86473e-11; avg_err: 4.66456e-13; sd: 3.20065e-10; counts: 470821
sfh 0.102873 0 9.04029e-11 0 #avg: 9.57666e-11; avg_err: 5.47309e-13; sd: 3.75544e-10; counts: 470821
