#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.202435 (z=3.939857) stellar mass
#sm range: 7.75 - 8.25
#HM    Stats: 3.964710e+10 (median) + 2.439700e+10  / - 1.572060e+10
#SM    Stats: 8.686330e+07 (median) + 4.703470e+07  / - 2.335440e+07
#ObsSM Stats: 8.639420e+07 (median) + 9.969681e+07  / - 4.577640e+07
#VMP   Stats: 1.004800e+02 (median) + 1.295000e+01  / - 1.066000e+01
#ICL   Stats: 0.000000e+00 (median) + 3.981790e+06  / - 0.000000e+00
#SSFR  Stats: 8.957762e-10 (median) + 1.792035e-09  / - 5.913788e-10
sfh 0.055623 0 0 0 #avg: 1.54321e-18; avg_err: 1.46692e-18; sd: 5.21563e-16; counts: 126417
sfh 0.060123 0 0 0 #avg: 5.87519e-14; avg_err: 2.01146e-14; sd: 7.15175e-12; counts: 126417
sfh 0.062373 0 0 0 #avg: 3.02047e-13; avg_err: 5.82273e-14; sd: 2.07027e-11; counts: 126417
sfh 0.064623 0 0 0 #avg: 1.02912e-12; avg_err: 1.38768e-13; sd: 4.9339e-11; counts: 126417
sfh 0.066873 0 0 0 #avg: 2.39765e-12; avg_err: 2.51761e-13; sd: 8.95137e-11; counts: 126417
sfh 0.069123 0 0 0 #avg: 5.3531e-12; avg_err: 4.43205e-13; sd: 1.57582e-10; counts: 126417
sfh 0.071373 0 0 0 #avg: 1.01417e-11; avg_err: 5.41406e-13; sd: 1.92497e-10; counts: 126417
sfh 0.073623 0 0 0 #avg: 1.88788e-11; avg_err: 7.40447e-13; sd: 2.63266e-10; counts: 126417
sfh 0.075873 0 0 0 #avg: 3.32616e-11; avg_err: 1.05487e-12; sd: 3.75058e-10; counts: 126417
sfh 0.078123 0 0 0 #avg: 5.20787e-11; avg_err: 1.17081e-12; sd: 4.16282e-10; counts: 126417
sfh 0.080373 0 0 0 #avg: 7.78286e-11; avg_err: 1.34694e-12; sd: 4.78907e-10; counts: 126417
sfh 0.082623 0 0 0 #avg: 1.10808e-10; avg_err: 1.56607e-12; sd: 5.56818e-10; counts: 126417
sfh 0.085998 0 1.43961e-10 0 #avg: 1.8308e-10; avg_err: 2.04295e-12; sd: 7.26371e-10; counts: 126417
sfh 0.089373 0 3.67019e-10 0 #avg: 2.69703e-10; avg_err: 2.40123e-12; sd: 8.53757e-10; counts: 126417
sfh 0.092748 0 6.3098e-10 0 #avg: 3.66471e-10; avg_err: 2.74679e-12; sd: 9.76621e-10; counts: 126417
sfh 0.096123 2.46527e-11 8.82801e-10 2.46527e-11 #avg: 4.80112e-10; avg_err: 3.05562e-12; sd: 1.08643e-09; counts: 126417
sfh 0.099498 1.17565e-10 1.06088e-09 1.17565e-10 #avg: 5.97412e-10; avg_err: 3.30283e-12; sd: 1.17432e-09; counts: 126417
sfh 0.102873 2.30356e-10 1.17471e-09 2.30356e-10 #avg: 7.07892e-10; avg_err: 3.486e-12; sd: 1.23945e-09; counts: 126417
sfh 0.106248 3.45758e-10 1.25993e-09 3.45758e-10 #avg: 8.15136e-10; avg_err: 3.59243e-12; sd: 1.27729e-09; counts: 126417
sfh 0.109623 4.56628e-10 1.33352e-09 4.56628e-10 #avg: 9.24954e-10; avg_err: 3.76816e-12; sd: 1.33977e-09; counts: 126417
sfh 0.112998 5.5811e-10 1.39566e-09 5.27417e-10 #avg: 1.02355e-09; avg_err: 3.85696e-12; sd: 1.37134e-09; counts: 126417
sfh 0.116373 6.51044e-10 1.45175e-09 5.73876e-10 #avg: 1.11078e-09; avg_err: 3.9051e-12; sd: 1.38846e-09; counts: 126417
sfh 0.119748 7.46157e-10 1.48827e-09 6.24065e-10 #avg: 1.19483e-09; avg_err: 3.97525e-12; sd: 1.4134e-09; counts: 126417
sfh 0.123123 8.35711e-10 1.49244e-09 6.68358e-10 #avg: 1.26692e-09; avg_err: 3.9629e-12; sd: 1.40901e-09; counts: 126417
sfh 0.126498 9.10139e-10 1.49683e-09 6.9421e-10 #avg: 1.33092e-09; avg_err: 3.96408e-12; sd: 1.40943e-09; counts: 126417
sfh 0.129873 9.86033e-10 1.48809e-09 7.22794e-10 #avg: 1.38578e-09; avg_err: 3.9319e-12; sd: 1.39799e-09; counts: 126417
sfh 0.133248 1.03861e-09 1.46738e-09 7.23792e-10 #avg: 1.42949e-09; avg_err: 3.89848e-12; sd: 1.38611e-09; counts: 126417
sfh 0.136623 1.08917e-09 1.44334e-09 7.27956e-10 #avg: 1.46527e-09; avg_err: 3.825e-12; sd: 1.35998e-09; counts: 126417
sfh 0.141685 1.13418e-09 1.39802e-09 7.15951e-10 #avg: 1.49113e-09; avg_err: 3.7065e-12; sd: 1.31785e-09; counts: 126417
sfh 0.146748 1.1702e-09 1.36135e-09 7.00776e-10 #avg: 1.512e-09; avg_err: 3.60263e-12; sd: 1.28091e-09; counts: 126417
sfh 0.15181 1.17555e-09 1.3193e-09 6.77849e-10 #avg: 1.50941e-09; avg_err: 3.49642e-12; sd: 1.24315e-09; counts: 126417
sfh 0.156873 1.17554e-09 1.27851e-09 6.57218e-10 #avg: 1.4965e-09; avg_err: 3.37729e-12; sd: 1.2008e-09; counts: 126417
sfh 0.161935 1.16072e-09 1.24352e-09 6.32757e-10 #avg: 1.47455e-09; avg_err: 3.27859e-12; sd: 1.1657e-09; counts: 126417
sfh 0.166998 1.13398e-09 1.21494e-09 6.07949e-10 #avg: 1.447e-09; avg_err: 3.19649e-12; sd: 1.13651e-09; counts: 126417
sfh 0.17206 1.09861e-09 1.18137e-09 5.82463e-10 #avg: 1.40583e-09; avg_err: 3.0913e-12; sd: 1.09911e-09; counts: 126417
sfh 0.177123 1.06673e-09 1.14472e-09 5.65125e-10 #avg: 1.3669e-09; avg_err: 3.01438e-12; sd: 1.07176e-09; counts: 126417
sfh 0.182185 1.02777e-09 1.14108e-09 5.47709e-10 #avg: 1.33313e-09; avg_err: 2.99524e-12; sd: 1.06496e-09; counts: 126417
sfh 0.187248 9.74691e-10 1.15369e-09 5.29096e-10 #avg: 1.29419e-09; avg_err: 3.0313e-12; sd: 1.07778e-09; counts: 126417
sfh 0.19231 9.18394e-10 1.14226e-09 5.03038e-10 #avg: 1.25718e-09; avg_err: 3.13495e-12; sd: 1.11463e-09; counts: 126417
sfh 0.197373 8.57509e-10 1.11695e-09 4.75232e-10 #avg: 1.23136e-09; avg_err: 3.44833e-12; sd: 1.22605e-09; counts: 126417
sfh 0.202435 7.92965e-10 1.07044e-09 4.43987e-10 #avg: 1.20651e-09; avg_err: 4.12046e-12; sd: 1.46503e-09; counts: 126417
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 126417
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 126417
iclh 0.062373 0 0 0 #avg: 3.32398e-14; avg_err: 2.08159e-14; sd: 7.40108e-12; counts: 126417
iclh 0.064623 0 0 0 #avg: 2.64764e-14; avg_err: 1.24112e-14; sd: 4.41282e-12; counts: 126417
iclh 0.066873 0 0 0 #avg: 6.85607e-14; avg_err: 1.77587e-14; sd: 6.31412e-12; counts: 126417
iclh 0.069123 0 0 0 #avg: 2.8886e-13; avg_err: 1.0591e-13; sd: 3.76565e-11; counts: 126417
iclh 0.071373 0 0 0 #avg: 5.26343e-13; avg_err: 1.05927e-13; sd: 3.76623e-11; counts: 126417
iclh 0.073623 0 0 0 #avg: 9.51021e-13; avg_err: 1.30211e-13; sd: 4.62965e-11; counts: 126417
iclh 0.075873 0 0 0 #avg: 1.59806e-12; avg_err: 1.71214e-13; sd: 6.08751e-11; counts: 126417
iclh 0.078123 0 0 0 #avg: 2.41436e-12; avg_err: 2.19361e-13; sd: 7.7994e-11; counts: 126417
iclh 0.080373 0 0 0 #avg: 3.3978e-12; avg_err: 4.58598e-13; sd: 1.63055e-10; counts: 126417
iclh 0.082623 0 0 0 #avg: 5.15884e-12; avg_err: 3.65492e-13; sd: 1.29951e-10; counts: 126417
iclh 0.085998 0 0 0 #avg: 8.42804e-12; avg_err: 3.36943e-13; sd: 1.198e-10; counts: 126417
iclh 0.089373 0 0 0 #avg: 1.38052e-11; avg_err: 4.61492e-13; sd: 1.64084e-10; counts: 126417
iclh 0.092748 0 0 0 #avg: 2.06181e-11; avg_err: 5.25686e-13; sd: 1.86908e-10; counts: 126417
iclh 0.096123 0 0 0 #avg: 2.85451e-11; avg_err: 6.06148e-13; sd: 2.15516e-10; counts: 126417
iclh 0.099498 0 0 0 #avg: 3.81311e-11; avg_err: 7.98919e-13; sd: 2.84056e-10; counts: 126417
iclh 0.102873 0 1.49989e-12 0 #avg: 4.73526e-11; avg_err: 8.37441e-13; sd: 2.97753e-10; counts: 126417
iclh 0.106248 0 2.45184e-11 0 #avg: 5.72629e-11; avg_err: 8.67947e-13; sd: 3.08599e-10; counts: 126417
iclh 0.109623 0 5.06861e-11 0 #avg: 6.58127e-11; avg_err: 9.17903e-13; sd: 3.26361e-10; counts: 126417
iclh 0.112998 0 7.41811e-11 0 #avg: 7.06728e-11; avg_err: 1.03305e-12; sd: 3.67301e-10; counts: 126417
iclh 0.116373 0 8.8509e-11 0 #avg: 7.38277e-11; avg_err: 1.0381e-12; sd: 3.69098e-10; counts: 126417
iclh 0.119748 0 9.52957e-11 0 #avg: 7.3444e-11; avg_err: 1.03919e-12; sd: 3.69483e-10; counts: 126417
iclh 0.123123 0 9.52858e-11 0 #avg: 7.14758e-11; avg_err: 9.82207e-13; sd: 3.49224e-10; counts: 126417
iclh 0.126498 0 9.23833e-11 0 #avg: 6.92791e-11; avg_err: 8.7777e-13; sd: 3.12092e-10; counts: 126417
iclh 0.129873 0 8.6193e-11 0 #avg: 6.63867e-11; avg_err: 9.74054e-13; sd: 3.46325e-10; counts: 126417
iclh 0.133248 0 7.86516e-11 0 #avg: 6.28404e-11; avg_err: 9.96024e-13; sd: 3.54137e-10; counts: 126417
iclh 0.136623 0 6.69019e-11 0 #avg: 5.72465e-11; avg_err: 7.80368e-13; sd: 2.7746e-10; counts: 126417
iclh 0.141685 0 5.25771e-11 0 #avg: 4.93173e-11; avg_err: 7.08087e-13; sd: 2.5176e-10; counts: 126417
iclh 0.146748 0 3.83961e-11 0 #avg: 4.17112e-11; avg_err: 6.52207e-13; sd: 2.31893e-10; counts: 126417
iclh 0.15181 0 2.45882e-11 0 #avg: 3.47201e-11; avg_err: 5.62479e-13; sd: 1.9999e-10; counts: 126417
iclh 0.156873 0 1.25839e-11 0 #avg: 2.78178e-11; avg_err: 5.02394e-13; sd: 1.78626e-10; counts: 126417
iclh 0.161935 0 3.23129e-12 0 #avg: 2.17871e-11; avg_err: 5.67112e-13; sd: 2.01637e-10; counts: 126417
iclh 0.166998 0 3.68009e-16 0 #avg: 1.65519e-11; avg_err: 4.06959e-13; sd: 1.44694e-10; counts: 126417
iclh 0.17206 0 0 0 #avg: 1.22222e-11; avg_err: 3.81312e-13; sd: 1.35576e-10; counts: 126417
iclh 0.177123 0 0 0 #avg: 9.01255e-12; avg_err: 2.68623e-13; sd: 9.55088e-11; counts: 126417
iclh 0.182185 0 0 0 #avg: 6.16099e-12; avg_err: 1.82169e-13; sd: 6.47702e-11; counts: 126417
iclh 0.187248 0 0 0 #avg: 3.94484e-12; avg_err: 1.56068e-13; sd: 5.54902e-11; counts: 126417
iclh 0.19231 0 0 0 #avg: 2.13187e-12; avg_err: 9.93232e-14; sd: 3.53144e-11; counts: 126417
iclh 0.197373 0 0 0 #avg: 8.76409e-13; avg_err: 5.09915e-14; sd: 1.813e-11; counts: 126417
iclh 0.202435 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 126417
sm_mp 0.055623 0 0 0 #avg: 2.77832e-10; avg_err: 2.64097e-10; sd: 9.38996e-08; counts: 126417
sm_mp 0.060123 0 0 0 #avg: 7.67599e-07; avg_err: 2.62905e-07; sd: 9.34759e-05; counts: 126417
sm_mp 0.062373 0 0 0 #avg: 3.16848e-06; avg_err: 6.80425e-07; sd: 0.000241925; counts: 126417
sm_mp 0.064623 0 0 0 #avg: 1.21042e-05; avg_err: 1.7728e-06; sd: 0.00063032; counts: 126417
sm_mp 0.066873 0 0 0 #avg: 3.51097e-05; avg_err: 3.93059e-06; sd: 0.00139752; counts: 126417
sm_mp 0.069123 0 0 0 #avg: 8.66296e-05; avg_err: 7.62361e-06; sd: 0.00271058; counts: 126417
sm_mp 0.071373 0 0 0 #avg: 0.000191339; avg_err: 1.26619e-05; sd: 0.00450192; counts: 126417
sm_mp 0.073623 0 0 0 #avg: 0.000390434; avg_err: 1.89615e-05; sd: 0.00674177; counts: 126417
sm_mp 0.075873 0 0 0 #avg: 0.000752418; avg_err: 2.74659e-05; sd: 0.00976549; counts: 126417
sm_mp 0.078123 0 0 0 #avg: 0.00134844; avg_err: 3.84665e-05; sd: 0.0136768; counts: 126417
sm_mp 0.080373 0 0 0 #avg: 0.00226077; avg_err: 5.07092e-05; sd: 0.0180297; counts: 126417
sm_mp 0.082623 0 0 0 #avg: 0.00359336; avg_err: 6.42368e-05; sd: 0.0228394; counts: 126417
sm_mp 0.085998 0 0.00246228 0 #avg: 0.00674535; avg_err: 8.95988e-05; sd: 0.0318569; counts: 126417
sm_mp 0.089373 0 0.00943488 0 #avg: 0.0116341; avg_err: 0.000121841; sd: 0.0433206; counts: 126417
sm_mp 0.092748 0 0.0234304 0 #avg: 0.0185421; avg_err: 0.000158397; sd: 0.0563182; counts: 126417
sm_mp 0.096123 0.000155502 0.0448182 0.000155502 #avg: 0.0277915; avg_err: 0.000199324; sd: 0.0708698; counts: 126417
sm_mp 0.099498 0.00257521 0.0717081 0.00257521 #avg: 0.0396205; avg_err: 0.000243052; sd: 0.0864172; counts: 126417
sm_mp 0.102873 0.00774021 0.102644 0.00774021 #avg: 0.054014; avg_err: 0.000287803; sd: 0.102328; counts: 126417
sm_mp 0.106248 0.0169046 0.13479 0.0169046 #avg: 0.0708939; avg_err: 0.0003327; sd: 0.118292; counts: 126417
sm_mp 0.109623 0.0305016 0.165899 0.0305016 #avg: 0.0902934; avg_err: 0.000377353; sd: 0.134168; counts: 126417
sm_mp 0.112998 0.0484553 0.196194 0.0483365 #avg: 0.112161; avg_err: 0.000422288; sd: 0.150145; counts: 126417
sm_mp 0.116373 0.0701821 0.224922 0.0683176 #avg: 0.13625; avg_err: 0.000466337; sd: 0.165806; counts: 126417
sm_mp 0.119748 0.0956293 0.252011 0.0904109 #avg: 0.162474; avg_err: 0.000508793; sd: 0.180901; counts: 126417
sm_mp 0.123123 0.125559 0.274557 0.115035 #avg: 0.190704; avg_err: 0.000549162; sd: 0.195255; counts: 126417
sm_mp 0.126498 0.158831 0.292467 0.140879 #avg: 0.220753; avg_err: 0.000586834; sd: 0.208649; counts: 126417
sm_mp 0.129873 0.196222 0.306798 0.168294 #avg: 0.252428; avg_err: 0.000620922; sd: 0.220769; counts: 126417
sm_mp 0.133248 0.237129 0.314317 0.195813 #avg: 0.285538; avg_err: 0.000650557; sd: 0.231306; counts: 126417
sm_mp 0.136623 0.281676 0.314693 0.223912 #avg: 0.319874; avg_err: 0.00067439; sd: 0.23978; counts: 126417
sm_mp 0.141685 0.352569 0.305417 0.262464 #avg: 0.372742; avg_err: 0.000699982; sd: 0.248879; counts: 126417
sm_mp 0.146748 0.425082 0.288201 0.294516 #avg: 0.427023; avg_err: 0.000714314; sd: 0.253975; counts: 126417
sm_mp 0.15181 0.498403 0.264073 0.318023 #avg: 0.482142; avg_err: 0.000717192; sd: 0.254998; counts: 126417
sm_mp 0.156873 0.570377 0.235307 0.330889 #avg: 0.537534; avg_err: 0.000709038; sd: 0.252099; counts: 126417
sm_mp 0.161935 0.638469 0.205143 0.329562 #avg: 0.592761; avg_err: 0.000689301; sd: 0.245081; counts: 126417
sm_mp 0.166998 0.701548 0.174284 0.314265 #avg: 0.64748; avg_err: 0.000657728; sd: 0.233855; counts: 126417
sm_mp 0.17206 0.759101 0.145045 0.284864 #avg: 0.701201; avg_err: 0.000614403; sd: 0.218451; counts: 126417
sm_mp 0.177123 0.811391 0.11687 0.24501 #avg: 0.753774; avg_err: 0.000558513; sd: 0.19858; counts: 126417
sm_mp 0.182185 0.858321 0.0902902 0.200566 #avg: 0.805246; avg_err: 0.000488414; sd: 0.173656; counts: 126417
sm_mp 0.187248 0.900662 0.0650523 0.151304 #avg: 0.855597; avg_err: 0.000402882; sd: 0.143245; counts: 126417
sm_mp 0.19231 0.938034 0.0417148 0.0999172 #avg: 0.904594; avg_err: 0.000299828; sd: 0.106604; counts: 126417
sm_mp 0.197373 0.970935 0.0201748 0.0492141 #avg: 0.952689; avg_err: 0.000170175; sd: 0.0605059; counts: 126417
sm_mp 0.202435 1 0 0 #avg: 1; avg_err: 0; sd: 0; counts: 126417
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 126417
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 126417
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 126417
icl_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 126417
icl_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 126417
icl_mp 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 126417
icl_mp 0.071373 0 0 0 #avg: 2.77595e-07; avg_err: 2.0568e-07; sd: 7.31295e-05; counts: 126417
icl_mp 0.073623 0 0 0 #avg: 4.7166e-07; avg_err: 2.66821e-07; sd: 9.48684e-05; counts: 126417
icl_mp 0.075873 0 0 0 #avg: 8.00866e-07; avg_err: 3.5171e-07; sd: 0.000125051; counts: 126417
