#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.202435 (z=3.939857) stellar mass
#sm range: 10.75 - 11.25
#HM    Stats: 2.610290e+12 (median) + 1.450000e+12  / - 1.083820e+12
#SM    Stats: 7.723480e+10 (median) + 5.228520e+10  / - 1.918500e+10
#ObsSM Stats: 7.615800e+10 (median) + 1.006410e+11  / - 3.274870e+10
#VMP   Stats: 3.975700e+02 (median) + 5.025998e+01  / - 5.311002e+01
#ICL   Stats: 1.256270e+08 (median) + 1.293133e+09  / - 1.036471e+08
#SSFR  Stats: 2.954637e-12 (median) + 5.527147e-12  / - 2.204429e-12
sfh 0.055623 0 0 0 #avg: 1.0975e-19; avg_err: 1.0975e-19; sd: 3.64e-19; counts: 12
sfh 0.060123 0 5.73761e-15 0 #avg: 9.22743e-15; avg_err: 8.71884e-15; sd: 2.89171e-14; counts: 12
sfh 0.062373 0 3.76338e-13 0 #avg: 2.63267e-13; avg_err: 2.27138e-13; sd: 7.53331e-13; counts: 12
sfh 0.064623 0 1.02804e-12 0 #avg: 7.53193e-13; avg_err: 6.39872e-13; sd: 2.12222e-12; counts: 12
sfh 0.066873 4.04742e-19 2.07291e-12 4.04742e-19 #avg: 6.59091e-13; avg_err: 3.20519e-13; sd: 1.06304e-12; counts: 12
sfh 0.069123 6.30521e-13 5.34771e-12 6.30521e-13 #avg: 2.19715e-12; avg_err: 1.00698e-12; sd: 3.33978e-12; counts: 12
sfh 0.071373 2.42491e-12 2.05587e-11 2.42491e-12 #avg: 8.85318e-12; avg_err: 5.56854e-12; sd: 1.84688e-11; counts: 12
sfh 0.073623 3.66295e-12 8.52089e-12 3.66295e-12 #avg: 4.74508e-12; avg_err: 1.52017e-12; sd: 5.04182e-12; counts: 12
sfh 0.075873 5.27762e-12 1.42385e-11 5.2776e-12 #avg: 6.87815e-12; avg_err: 2.30327e-12; sd: 7.63908e-12; counts: 12
sfh 0.078123 1.20555e-11 1.05032e-11 1.18193e-11 #avg: 1.07703e-11; avg_err: 3.35671e-12; sd: 1.11329e-11; counts: 12
sfh 0.080373 5.26272e-12 4.18555e-11 5.00906e-12 #avg: 1.47445e-11; avg_err: 6.0203e-12; sd: 1.99671e-11; counts: 12
sfh 0.082623 8.19224e-12 3.23218e-11 7.87849e-12 #avg: 1.64363e-11; avg_err: 6.25621e-12; sd: 2.07495e-11; counts: 12
sfh 0.085998 9.2491e-12 3.28511e-11 8.36466e-12 #avg: 2.50656e-11; avg_err: 1.10918e-11; sd: 3.67875e-11; counts: 12
sfh 0.089373 7.14959e-12 1.28693e-10 5.04548e-12 #avg: 5.28423e-11; avg_err: 2.63659e-11; sd: 8.7446e-11; counts: 12
sfh 0.092748 1.9282e-11 2.83995e-10 1.52456e-11 #avg: 9.15713e-11; avg_err: 5.40283e-11; sd: 1.79192e-10; counts: 12
sfh 0.096123 2.43692e-11 8.61401e-10 2.19819e-11 #avg: 1.68481e-10; avg_err: 9.75346e-11; sd: 3.23486e-10; counts: 12
