#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 9.75 - 10.25
#HM    Stats: 4.020590e+11 (median) + 2.272060e+11  / - 1.404410e+11
#SM    Stats: 9.186010e+09 (median) + 4.794190e+09  / - 2.722090e+09
#ObsSM Stats: 9.332520e+09 (median) + 4.909180e+09  / - 2.892430e+09
#VMP   Stats: 1.305800e+02 (median) + 1.552000e+01  / - 1.062000e+01
#ICL   Stats: 2.423400e+07 (median) + 1.162770e+08  / - 1.978513e+07
#SSFR  Stats: 7.604753e-11 (median) + 9.806869e-11  / - 4.442924e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25500
sfh 0.060123 0 0 0 #avg: 2.54533e-06; avg_err: 2.54533e-06; sd: 0.000406448; counts: 25500
sfh 0.062373 0 0 0 #avg: 3.31229e-05; avg_err: 1.7045e-05; sd: 0.00272181; counts: 25500
sfh 0.064623 0 0 0 #avg: 8.45163e-05; avg_err: 3.77129e-05; sd: 0.00602215; counts: 25500
sfh 0.066873 0 0 0 #avg: 0.000184414; avg_err: 6.32413e-05; sd: 0.0100986; counts: 25500
sfh 0.069123 0 0 0 #avg: 0.000396186; avg_err: 0.000105926; sd: 0.0169148; counts: 25500
sfh 0.071373 0 0 0 #avg: 0.00102362; avg_err: 0.000212323; sd: 0.0339046; counts: 25500
sfh 0.073623 0 0 0 #avg: 0.00154129; avg_err: 0.000234566; sd: 0.0374564; counts: 25500
sfh 0.075873 0 0 0 #avg: 0.00234921; avg_err: 0.000230926; sd: 0.0368752; counts: 25500
sfh 0.078123 0 0 0 #avg: 0.00370159; avg_err: 0.00028595; sd: 0.0456616; counts: 25500
sfh 0.080373 0 0 0 #avg: 0.00595102; avg_err: 0.000597738; sd: 0.0954492; counts: 25500
sfh 0.082623 0 0 0 #avg: 0.0081211; avg_err: 0.000501123; sd: 0.0800213; counts: 25500
sfh 0.085998 0 0 0 #avg: 0.0127124; avg_err: 0.000706372; sd: 0.112796; counts: 25500
sfh 0.089373 0 0.00501336 0 #avg: 0.0178055; avg_err: 0.000724249; sd: 0.115651; counts: 25500
sfh 0.092748 0 0.019755 0 #avg: 0.0228929; avg_err: 0.000646261; sd: 0.103198; counts: 25500
sfh 0.096123 0 0.0387957 0 #avg: 0.0306354; avg_err: 0.000706948; sd: 0.112888; counts: 25500
sfh 0.099498 0 0.0594557 0 #avg: 0.0405254; avg_err: 0.00113455; sd: 0.181169; counts: 25500
sfh 0.102873 0.00183457 0.0781848 0.00183457 #avg: 0.0492389; avg_err: 0.00119004; sd: 0.190031; counts: 25500
sfh 0.106248 0.00770894 0.0912682 0.00770894 #avg: 0.0598184; avg_err: 0.00110308; sd: 0.176144; counts: 25500
sfh 0.109623 0.0147082 0.103093 0.0147082 #avg: 0.0704905; avg_err: 0.00114708; sd: 0.183171; counts: 25500
sfh 0.112998 0.0220671 0.112826 0.0220671 #avg: 0.0803718; avg_err: 0.00122759; sd: 0.196027; counts: 25500
sfh 0.116373 0.0290216 0.121122 0.0290216 #avg: 0.090497; avg_err: 0.00136799; sd: 0.218447; counts: 25500
sfh 0.119748 0.0344537 0.131426 0.0339995 #avg: 0.0995697; avg_err: 0.00150376; sd: 0.240127; counts: 25500
sfh 0.123123 0.0403286 0.139481 0.0381466 #avg: 0.108567; avg_err: 0.00161889; sd: 0.25851; counts: 25500
sfh 0.126498 0.0468266 0.148268 0.0427506 #avg: 0.117658; avg_err: 0.00170838; sd: 0.272801; counts: 25500
sfh 0.129873 0.0530109 0.155161 0.0468783 #avg: 0.126481; avg_err: 0.00170816; sd: 0.272767; counts: 25500
sfh 0.133248 0.0588607 0.165204 0.0504236 #avg: 0.137639; avg_err: 0.00180056; sd: 0.28752; counts: 25500
sfh 0.136623 0.0649363 0.174458 0.0541838 #avg: 0.146351; avg_err: 0.00180659; sd: 0.288484; counts: 25500
sfh 0.141685 0.0742749 0.185524 0.0604208 #avg: 0.163171; avg_err: 0.00217842; sd: 0.34786; counts: 25500
sfh 0.146748 0.0828313 0.205924 0.0654258 #avg: 0.176346; avg_err: 0.00211181; sd: 0.337223; counts: 25500
sfh 0.15181 0.0909153 0.210753 0.0700519 #avg: 0.188575; avg_err: 0.00218631; sd: 0.349119; counts: 25500
sfh 0.156873 0.0970334 0.221739 0.0731847 #avg: 0.200021; avg_err: 0.00235759; sd: 0.376469; counts: 25500
sfh 0.161935 0.103016 0.232656 0.076629 #avg: 0.209036; avg_err: 0.00246957; sd: 0.394351; counts: 25500
sfh 0.166998 0.10785 0.244963 0.0791799 #avg: 0.218993; avg_err: 0.00257198; sd: 0.410705; counts: 25500
sfh 0.17206 0.11181 0.251966 0.0813781 #avg: 0.228882; avg_err: 0.00274634; sd: 0.438546; counts: 25500
sfh 0.177123 0.115549 0.260478 0.0836499 #avg: 0.234624; avg_err: 0.00266575; sd: 0.425678; counts: 25500
sfh 0.182185 0.121348 0.267146 0.0877548 #avg: 0.242992; avg_err: 0.00275301; sd: 0.439612; counts: 25500
sfh 0.187248 0.124606 0.275037 0.0895491 #avg: 0.248427; avg_err: 0.00291485; sd: 0.465455; counts: 25500
sfh 0.19231 0.128934 0.285375 0.0930429 #avg: 0.258465; avg_err: 0.00302455; sd: 0.482973; counts: 25500
