#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 11.75 - 12.25
#HM    Stats: 7.957350e+11 (median) + 4.205849e+11  / - 1.792640e+11
#SM    Stats: 2.235040e+10 (median) + 2.129570e+10  / - 1.148450e+10
#ObsSM Stats: 2.203950e+10 (median) + 2.302720e+10  / - 1.173390e+10
#VMP   Stats: 1.679200e+02 (median) + 2.523000e+01  / - 1.858000e+01
#ICL   Stats: 7.990110e+07 (median) + 2.879659e+08  / - 6.187550e+07
#SSFR  Stats: 2.092911e-10 (median) + 2.862860e-10  / - 1.219638e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 16417
sfh 0.060123 0 0 0 #avg: 2.16547e-05; avg_err: 1.30346e-05; sd: 0.00167005; counts: 16417
sfh 0.062373 0 0 0 #avg: 0.000159601; avg_err: 4.84646e-05; sd: 0.00620953; counts: 16417
sfh 0.064623 0 0 0 #avg: 0.000621569; avg_err: 0.000137126; sd: 0.0175693; counts: 16417
sfh 0.066873 0 0 0 #avg: 0.00165673; avg_err: 0.000270583; sd: 0.0346684; counts: 16417
sfh 0.069123 0 0 0 #avg: 0.00336665; avg_err: 0.000516872; sd: 0.0662242; counts: 16417
sfh 0.071373 0 0 0 #avg: 0.00562789; avg_err: 0.000712935; sd: 0.0913447; counts: 16417
sfh 0.073623 0 0 0 #avg: 0.00863847; avg_err: 0.00086062; sd: 0.110267; counts: 16417
sfh 0.075873 0 0 0 #avg: 0.0122779; avg_err: 0.000987724; sd: 0.126552; counts: 16417
sfh 0.078123 0 0 0 #avg: 0.0159743; avg_err: 0.00111498; sd: 0.142856; counts: 16417
sfh 0.080373 0 0 0 #avg: 0.02145; avg_err: 0.0010843; sd: 0.138926; counts: 16417
sfh 0.082623 0 0.00865852 0 #avg: 0.0283211; avg_err: 0.0013099; sd: 0.167831; counts: 16417
sfh 0.085998 0 0.0334689 0 #avg: 0.0427332; avg_err: 0.00172233; sd: 0.220674; counts: 16417
sfh 0.089373 0 0.0674548 0 #avg: 0.0589249; avg_err: 0.00213249; sd: 0.273226; counts: 16417
sfh 0.092748 0 0.104669 0 #avg: 0.0775975; avg_err: 0.00238855; sd: 0.306033; counts: 16417
sfh 0.096123 0.0066371 0.140865 0.0066371 #avg: 0.0990866; avg_err: 0.00273985; sd: 0.351044; counts: 16417
sfh 0.099498 0.0183556 0.168047 0.0183556 #avg: 0.121689; avg_err: 0.00327161; sd: 0.419174; counts: 16417
sfh 0.102873 0.0326406 0.199593 0.0326406 #avg: 0.144698; avg_err: 0.00360398; sd: 0.46176; counts: 16417
sfh 0.106248 0.0483758 0.227448 0.0483758 #avg: 0.171855; avg_err: 0.00376032; sd: 0.48179; counts: 16417
sfh 0.109623 0.0645898 0.252191 0.0636879 #avg: 0.204752; avg_err: 0.00482935; sd: 0.61876; counts: 16417
sfh 0.112998 0.0794289 0.284576 0.0750666 #avg: 0.233029; avg_err: 0.00561643; sd: 0.719604; counts: 16417
sfh 0.116373 0.0937238 0.316497 0.0848565 #avg: 0.263806; avg_err: 0.00693274; sd: 0.888257; counts: 16417
sfh 0.119748 0.106582 0.337842 0.093148 #avg: 0.287597; avg_err: 0.00533713; sd: 0.68382; counts: 16417
sfh 0.123123 0.120594 0.365173 0.102695 #avg: 0.319455; avg_err: 0.00595822; sd: 0.763397; counts: 16417
sfh 0.126498 0.136241 0.395363 0.113214 #avg: 0.348218; avg_err: 0.00653809; sd: 0.837693; counts: 16417
sfh 0.129873 0.150864 0.415814 0.123551 #avg: 0.380948; avg_err: 0.00724463; sd: 0.928218; counts: 16417
sfh 0.133248 0.163932 0.458529 0.131247 #avg: 0.413025; avg_err: 0.00800768; sd: 1.02598; counts: 16417
sfh 0.136623 0.180216 0.495958 0.142476 #avg: 0.445165; avg_err: 0.00907217; sd: 1.16237; counts: 16417
sfh 0.141685 0.201979 0.544154 0.157637 #avg: 0.488752; avg_err: 0.00908587; sd: 1.16413; counts: 16417
sfh 0.146748 0.220988 0.614788 0.170355 #avg: 0.539537; avg_err: 0.0111209; sd: 1.42486; counts: 16417
sfh 0.15181 0.23968 0.65516 0.181756 #avg: 0.58912; avg_err: 0.0126422; sd: 1.61978; counts: 16417
sfh 0.156873 0.260456 0.72145 0.196589 #avg: 0.649097; avg_err: 0.0146506; sd: 1.87711; counts: 16417
sfh 0.161935 0.278138 0.744922 0.20803 #avg: 0.686738; avg_err: 0.0146101; sd: 1.87192; counts: 16417
sfh 0.166998 0.296241 0.797039 0.221977 #avg: 0.718692; avg_err: 0.013849; sd: 1.7744; counts: 16417
sfh 0.17206 0.307774 0.848706 0.22911 #avg: 0.757097; avg_err: 0.0144958; sd: 1.85727; counts: 16417
sfh 0.177123 0.325071 0.906979 0.245432 #avg: 0.810656; avg_err: 0.015552; sd: 1.9926; counts: 16417
sfh 0.182185 0.338179 0.966351 0.254209 #avg: 0.85122; avg_err: 0.0161521; sd: 2.06949; counts: 16417
sfh 0.187248 0.3549 1.0173 0.267299 #avg: 0.911536; avg_err: 0.0178339; sd: 2.28497; counts: 16417
sfh 0.19231 0.374379 1.07598 0.282023 #avg: 0.975757; avg_err: 0.0203169; sd: 2.6031; counts: 16417
sfh 0.197373 0.3849 1.14103 0.290722 #avg: 1.01489; avg_err: 0.0216743; sd: 2.77701; counts: 16417
sfh 0.202435 0.406894 1.1761 0.309758 #avg: 1.0596; avg_err: 0.0225858; sd: 2.8938; counts: 16417
sfh 0.207498 0.430164 1.2619 0.329564 #avg: 1.13168; avg_err: 0.0243112; sd: 3.11487; counts: 16417
sfh 0.21256 0.458996 1.33955 0.354218 #avg: 1.19669; avg_err: 0.0231552; sd: 2.96676; counts: 16417
sfh 0.217623 0.472963 1.41314 0.363991 #avg: 1.26261; avg_err: 0.0249918; sd: 3.20207; counts: 16417
sfh 0.222685 0.49678 1.49239 0.38283 #avg: 1.32479; avg_err: 0.027303; sd: 3.49819; counts: 16417
sfh 0.227748 0.528257 1.56928 0.407467 #avg: 1.3769; avg_err: 0.0261995; sd: 3.35681; counts: 16417
sfh 0.23281 0.55061 1.67333 0.427113 #avg: 1.45596; avg_err: 0.0270082; sd: 3.46042; counts: 16417
sfh 0.237873 0.579909 1.72492 0.450469 #avg: 1.51546; avg_err: 0.0280934; sd: 3.59946; counts: 16417
sfh 0.242935 0.604309 1.83392 0.469862 #avg: 1.62133; avg_err: 0.0327483; sd: 4.19587; counts: 16417
sfh 0.247998 0.633766 1.90419 0.494553 #avg: 1.69644; avg_err: 0.0339369; sd: 4.34816; counts: 16417
sfh 0.25306 0.671889 2.02212 0.525503 #avg: 1.78822; avg_err: 0.0366935; sd: 4.70135; counts: 16417
sfh 0.258123 0.693345 2.13028 0.543039 #avg: 1.88679; avg_err: 0.0387352; sd: 4.96295; counts: 16417
sfh 0.263185 0.734893 2.27462 0.579091 #avg: 1.9655; avg_err: 0.0381669; sd: 4.89014; counts: 16417
sfh 0.268248 0.766543 2.4046 0.602894 #avg: 2.08574; avg_err: 0.0399136; sd: 5.11393; counts: 16417
sfh 0.27331 0.811368 2.53436 0.639892 #avg: 2.22407; avg_err: 0.045604; sd: 5.84301; counts: 16417
sfh 0.278373 0.853233 2.61267 0.674088 #avg: 2.33981; avg_err: 0.0471513; sd: 6.04125; counts: 16417
sfh 0.283435 0.897732 2.80431 0.710228 #avg: 2.45738; avg_err: 0.0479062; sd: 6.13797; counts: 16417
sfh 0.288498 0.946612 2.89966 0.75274 #avg: 2.62746; avg_err: 0.0553602; sd: 7.09302; counts: 16417
sfh 0.29356 0.991069 3.06963 0.788134 #avg: 2.76945; avg_err: 0.0582894; sd: 7.46833; counts: 16417
sfh 0.298623 1.03709 3.29451 0.82895 #avg: 2.94582; avg_err: 0.0609666; sd: 7.81134; counts: 16417
sfh 0.303685 1.08968 3.50039 0.872037 #avg: 3.12086; avg_err: 0.0661146; sd: 8.47093; counts: 16417
sfh 0.308748 1.1465 3.74665 0.920486 #avg: 3.25108; avg_err: 0.0639692; sd: 8.19605; counts: 16417
