#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 11.75 - 12.25
#HM    Stats: 8.055880e+11 (median) + 4.501520e+11  / - 1.854410e+11
#SM    Stats: 2.049440e+10 (median) + 1.852480e+10  / - 1.053047e+10
#ObsSM Stats: 2.073270e+10 (median) + 1.947580e+10  / - 1.089840e+10
#VMP   Stats: 1.561000e+02 (median) + 2.412999e+01  / - 1.803000e+01
#ICL   Stats: 8.021140e+07 (median) + 3.518656e+08  / - 6.347810e+07
#SSFR  Stats: 6.663752e-11 (median) + 1.036010e-10  / - 4.060416e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 14706
sfh 0.060123 0 0 0 #avg: 2.12064e-05; avg_err: 1.62247e-05; sd: 0.00196748; counts: 14706
sfh 0.062373 0 0 0 #avg: 0.000126043; avg_err: 6.64357e-05; sd: 0.00805627; counts: 14706
sfh 0.064623 0 0 0 #avg: 0.000390511; avg_err: 0.000127235; sd: 0.0154291; counts: 14706
sfh 0.066873 0 0 0 #avg: 0.000836646; avg_err: 0.000231461; sd: 0.0280679; counts: 14706
sfh 0.069123 0 0 0 #avg: 0.00179485; avg_err: 0.000466298; sd: 0.0565452; counts: 14706
sfh 0.071373 0 0 0 #avg: 0.00268576; avg_err: 0.00044435; sd: 0.0538838; counts: 14706
sfh 0.073623 0 0 0 #avg: 0.00444746; avg_err: 0.000642951; sd: 0.077967; counts: 14706
sfh 0.075873 0 0 0 #avg: 0.00675445; avg_err: 0.000651182; sd: 0.0789651; counts: 14706
sfh 0.078123 0 0 0 #avg: 0.00975873; avg_err: 0.000760396; sd: 0.0922088; counts: 14706
sfh 0.080373 0 0 0 #avg: 0.0140809; avg_err: 0.000930788; sd: 0.112871; counts: 14706
sfh 0.082623 0 0 0 #avg: 0.0180853; avg_err: 0.00101283; sd: 0.12282; counts: 14706
sfh 0.085998 0 0.010898 0 #avg: 0.0254892; avg_err: 0.00111082; sd: 0.134702; counts: 14706
sfh 0.089373 0 0.0320553 0 #avg: 0.0380237; avg_err: 0.00149026; sd: 0.180715; counts: 14706
sfh 0.092748 0 0.0631611 0 #avg: 0.0499576; avg_err: 0.00164303; sd: 0.19924; counts: 14706
sfh 0.096123 3.80154e-09 0.0963927 3.80154e-09 #avg: 0.0641915; avg_err: 0.00177097; sd: 0.214756; counts: 14706
sfh 0.099498 0.00562518 0.124533 0.00562518 #avg: 0.0828357; avg_err: 0.00241874; sd: 0.293306; counts: 14706
sfh 0.102873 0.0152932 0.146912 0.0152932 #avg: 0.101122; avg_err: 0.00276626; sd: 0.335449; counts: 14706
sfh 0.106248 0.0266868 0.171468 0.0266868 #avg: 0.120483; avg_err: 0.00275312; sd: 0.333855; counts: 14706
sfh 0.109623 0.0387873 0.19074 0.0387873 #avg: 0.13962; avg_err: 0.00304773; sd: 0.369581; counts: 14706
sfh 0.112998 0.052828 0.208003 0.0527117 #avg: 0.159349; avg_err: 0.00320326; sd: 0.388441; counts: 14706
sfh 0.116373 0.0621978 0.223431 0.0597269 #avg: 0.177956; avg_err: 0.00345984; sd: 0.419555; counts: 14706
sfh 0.119748 0.072069 0.242218 0.0667392 #avg: 0.19688; avg_err: 0.00378442; sd: 0.458915; counts: 14706
sfh 0.123123 0.0824791 0.263243 0.0741822 #avg: 0.21807; avg_err: 0.00453669; sd: 0.550138; counts: 14706
sfh 0.126498 0.0947779 0.276748 0.0830751 #avg: 0.238896; avg_err: 0.00538683; sd: 0.65323; counts: 14706
sfh 0.129873 0.106512 0.296407 0.0910336 #avg: 0.260719; avg_err: 0.00607102; sd: 0.736197; counts: 14706
sfh 0.133248 0.117016 0.32459 0.0977273 #avg: 0.277828; avg_err: 0.00492635; sd: 0.59739; counts: 14706
sfh 0.136623 0.127735 0.350324 0.104802 #avg: 0.297169; avg_err: 0.0051955; sd: 0.630028; counts: 14706
sfh 0.141685 0.143024 0.380519 0.114063 #avg: 0.333019; avg_err: 0.00572154; sd: 0.693818; counts: 14706
sfh 0.146748 0.15891 0.41156 0.125135 #avg: 0.364076; avg_err: 0.00612945; sd: 0.743283; counts: 14706
sfh 0.15181 0.173473 0.44401 0.134509 #avg: 0.398189; avg_err: 0.00696566; sd: 0.844685; counts: 14706
sfh 0.156873 0.187852 0.466925 0.144311 #avg: 0.430402; avg_err: 0.00788387; sd: 0.95603; counts: 14706
sfh 0.161935 0.199251 0.49986 0.152393 #avg: 0.45475; avg_err: 0.00830612; sd: 1.00723; counts: 14706
sfh 0.166998 0.20596 0.542739 0.155719 #avg: 0.480736; avg_err: 0.00818167; sd: 0.992144; counts: 14706
sfh 0.17206 0.21681 0.572509 0.164364 #avg: 0.51402; avg_err: 0.0097451; sd: 1.18173; counts: 14706
sfh 0.177123 0.22661 0.609666 0.172647 #avg: 0.541193; avg_err: 0.0101325; sd: 1.2287; counts: 14706
sfh 0.182185 0.239914 0.624995 0.182606 #avg: 0.57609; avg_err: 0.0128885; sd: 1.56291; counts: 14706
sfh 0.187248 0.243572 0.665703 0.185173 #avg: 0.601933; avg_err: 0.0143066; sd: 1.73488; counts: 14706
sfh 0.19231 0.25541 0.698482 0.19624 #avg: 0.629296; avg_err: 0.013696; sd: 1.66083; counts: 14706
sfh 0.197373 0.265428 0.731134 0.203485 #avg: 0.644468; avg_err: 0.0123475; sd: 1.49731; counts: 14706
sfh 0.202435 0.274642 0.762488 0.212019 #avg: 0.661321; avg_err: 0.0125294; sd: 1.51936; counts: 14706
sfh 0.207498 0.281844 0.797376 0.215746 #avg: 0.708787; avg_err: 0.0174851; sd: 2.12031; counts: 14706
sfh 0.21256 0.294846 0.833884 0.226854 #avg: 0.725993; avg_err: 0.0146848; sd: 1.78074; counts: 14706
sfh 0.217623 0.308464 0.862146 0.238367 #avg: 0.76562; avg_err: 0.016304; sd: 1.97709; counts: 14706
sfh 0.222685 0.319663 0.907687 0.248781 #avg: 0.810277; avg_err: 0.0178705; sd: 2.16705; counts: 14706
sfh 0.227748 0.330885 0.968915 0.257912 #avg: 0.834229; avg_err: 0.0160786; sd: 1.94975; counts: 14706
sfh 0.23281 0.344485 1.01654 0.26904 #avg: 0.870208; avg_err: 0.0156022; sd: 1.89198; counts: 14706
sfh 0.237873 0.361865 1.0578 0.282664 #avg: 0.926402; avg_err: 0.0197883; sd: 2.39961; counts: 14706
sfh 0.242935 0.373779 1.12059 0.294062 #avg: 0.97069; avg_err: 0.0233966; sd: 2.83717; counts: 14706
sfh 0.247998 0.38359 1.16362 0.300095 #avg: 1.00852; avg_err: 0.0219217; sd: 2.65832; counts: 14706
sfh 0.25306 0.400255 1.2233 0.314826 #avg: 1.07624; avg_err: 0.0220437; sd: 2.67312; counts: 14706
sfh 0.258123 0.419777 1.30788 0.332357 #avg: 1.15064; avg_err: 0.0255896; sd: 3.10311; counts: 14706
sfh 0.263185 0.442025 1.36428 0.351275 #avg: 1.21411; avg_err: 0.0297998; sd: 3.61364; counts: 14706
sfh 0.268248 0.460672 1.43257 0.367128 #avg: 1.27609; avg_err: 0.0305512; sd: 3.70477; counts: 14706
sfh 0.27331 0.48278 1.51594 0.383885 #avg: 1.34079; avg_err: 0.0316181; sd: 3.83414; counts: 14706
sfh 0.278373 0.502238 1.58039 0.399958 #avg: 1.41752; avg_err: 0.034293; sd: 4.15851; counts: 14706
sfh 0.283435 0.536067 1.65443 0.429955 #avg: 1.47765; avg_err: 0.0362796; sd: 4.39942; counts: 14706
sfh 0.288498 0.555676 1.7035 0.445435 #avg: 1.56499; avg_err: 0.0409898; sd: 4.97059; counts: 14706
sfh 0.29356 0.581977 1.79645 0.464879 #avg: 1.65718; avg_err: 0.0413849; sd: 5.01851; counts: 14706
sfh 0.298623 0.616786 1.8597 0.494107 #avg: 1.75811; avg_err: 0.0454626; sd: 5.51298; counts: 14706
sfh 0.303685 0.638481 1.95686 0.511363 #avg: 1.84489; avg_err: 0.0462174; sd: 5.60451; counts: 14706
sfh 0.308748 0.663777 2.04436 0.53183 #avg: 1.93143; avg_err: 0.0466626; sd: 5.65851; counts: 14706
sfh 0.31381 0.694947 2.19295 0.562279 #avg: 2.03661; avg_err: 0.0477852; sd: 5.79463; counts: 14706
sfh 0.318873 0.71927 2.3355 0.582126 #avg: 2.19016; avg_err: 0.050967; sd: 6.18047; counts: 14706
sfh 0.323935 0.76335 2.4696 0.620551 #avg: 2.32078; avg_err: 0.0508846; sd: 6.17047; counts: 14706
sfh 0.328997 0.808009 2.60653 0.662704 #avg: 2.45; avg_err: 0.0532389; sd: 6.45597; counts: 14706
sfh 0.33406 0.840954 2.87522 0.68982 #avg: 2.6563; avg_err: 0.0611502; sd: 7.41533; counts: 14706
sfh 0.339122 0.888153 3.07218 0.732491 #avg: 2.80387; avg_err: 0.0615043; sd: 7.45826; counts: 14706
sfh 0.344185 0.930415 3.34234 0.771014 #avg: 2.99742; avg_err: 0.0692616; sd: 8.39895; counts: 14706
sfh 0.349247 0.970429 3.61319 0.804374 #avg: 3.22474; avg_err: 0.073146; sd: 8.86999; counts: 14706
sfh 0.35431 1.01353 3.81284 0.841699 #avg: 3.40445; avg_err: 0.0732557; sd: 8.88329; counts: 14706
sfh 0.359372 1.07748 4.08334 0.900822 #avg: 3.55599; avg_err: 0.0710019; sd: 8.60999; counts: 14706
sfh 0.364435 1.13469 4.41409 0.949263 #avg: 3.73748; avg_err: 0.0718001; sd: 8.70678; counts: 14706
sfh 0.369497 1.18371 4.79271 0.994921 #avg: 3.99221; avg_err: 0.0805992; sd: 9.77379; counts: 14706
sfh 0.37456 1.24752 5.19367 1.05635 #avg: 4.21767; avg_err: 0.0817789; sd: 9.91685; counts: 14706
sfh 0.379622 1.33312 5.63098 1.14151 #avg: 4.48956; avg_err: 0.0846634; sd: 10.2666; counts: 14706
sfh 0.384685 1.39532 6.11473 1.20025 #avg: 4.7459; avg_err: 0.0869042; sd: 10.5384; counts: 14706
sfh 0.389747 1.45163 6.50705 1.25431 #avg: 4.9869; avg_err: 0.0899681; sd: 10.9099; counts: 14706
sfh 0.39481 1.55976 7.02633 1.35144 #avg: 5.2184; avg_err: 0.091269; sd: 11.0677; counts: 14706
sfh 0.399872 1.65852 7.62284 1.44768 #avg: 5.50933; avg_err: 0.0941835; sd: 11.4211; counts: 14706
sfh 0.404935 1.75588 8.19311 1.54584 #avg: 5.74768; avg_err: 0.0954581; sd: 11.5756; counts: 14706
sfh 0.409997 1.87948 8.65242 1.66779 #avg: 5.93269; avg_err: 0.0966453; sd: 11.7196; counts: 14706
sfh 0.41506 1.97247 8.89763 1.75947 #avg: 6.14529; avg_err: 0.0995755; sd: 12.0749; counts: 14706
sfh 0.420122 2.1064 9.2138 1.90003 #avg: 6.33384; avg_err: 0.0985525; sd: 11.9509; counts: 14706
sfh 0.425185 2.25413 9.72457 2.04862 #avg: 6.4893; avg_err: 0.0964174; sd: 11.692; counts: 14706
sfh 0.430247 2.36859 10.2437 2.16047 #avg: 6.70568; avg_err: 0.0967236; sd: 11.7291; counts: 14706
sfh 0.43531 2.54846 10.5561 2.33975 #avg: 6.89532; avg_err: 0.0972343; sd: 11.791; counts: 14706
sfh 0.440372 2.67472 10.7719 2.46777 #avg: 7.04474; avg_err: 0.0979828; sd: 11.8818; counts: 14706
sfh 0.445435 2.84398 10.7431 2.64044 #avg: 7.11656; avg_err: 0.0947956; sd: 11.4953; counts: 14706
sfh 0.450497 2.95222 10.6226 2.74819 #avg: 7.13751; avg_err: 0.094265; sd: 11.431; counts: 14706
sfh 0.45556 3.05611 10.856 2.86021 #avg: 7.25257; avg_err: 0.0937724; sd: 11.3712; counts: 14706
sfh 0.460622 3.18449 10.8925 2.98751 #avg: 7.2947; avg_err: 0.0930466; sd: 11.2832; counts: 14706
sfh 0.465685 3.28641 10.7657 3.10451 #avg: 7.33254; avg_err: 0.0923694; sd: 11.2011; counts: 14706
sfh 0.470747 3.42362 10.7344 3.24119 #avg: 7.3393; avg_err: 0.090658; sd: 10.9936; counts: 14706
sfh 0.47581 3.53252 10.5155 3.35935 #avg: 7.30864; avg_err: 0.0883032; sd: 10.708; counts: 14706
sfh 0.480872 3.61481 10.3341 3.4599 #avg: 7.28682; avg_err: 0.0877668; sd: 10.643; counts: 14706
sfh 0.485935 3.67946 10.3052 3.5305 #avg: 7.26165; avg_err: 0.0858349; sd: 10.4087; counts: 14706
sfh 0.490997 3.79897 10.2516 3.65081 #avg: 7.24158; avg_err: 0.0840175; sd: 10.1883; counts: 14706
sfh 0.49606 3.85472 10.006 3.70371 #avg: 7.16519; avg_err: 0.0806016; sd: 9.77408; counts: 14706
sfh 0.501122 3.93506 9.61094 3.79935 #avg: 7.13187; avg_err: 0.0804257; sd: 9.75275; counts: 14706
sfh 0.506185 3.96136 9.46574 3.82871 #avg: 7.06137; avg_err: 0.0792653; sd: 9.61204; counts: 14706
sfh 0.511247 3.9603 9.3642 3.83378 #avg: 6.97064; avg_err: 0.0773757; sd: 9.3829; counts: 14706
sfh 0.51631 4.03523 8.99437 3.91441 #avg: 6.87616; avg_err: 0.0758031; sd: 9.1922; counts: 14706
sfh 0.521372 4.0403 8.7645 3.92086 #avg: 6.74085; avg_err: 0.0731874; sd: 8.87501; counts: 14706
sfh 0.526435 4.05572 8.46828 3.94759 #avg: 6.65749; avg_err: 0.0724334; sd: 8.78357; counts: 14706
sfh 0.531497 3.96384 8.30606 3.85916 #avg: 6.49135; avg_err: 0.0697618; sd: 8.4596; counts: 14706
sfh 0.53656 3.97955 7.95465 3.87924 #avg: 6.33337; avg_err: 0.066053; sd: 8.00986; counts: 14706
sfh 0.541622 3.95812 7.91478 3.86422 #avg: 6.25248; avg_err: 0.0643978; sd: 7.80915; counts: 14706
sfh 0.546685 3.91661 7.65819 3.82403 #avg: 6.12042; avg_err: 0.0628237; sd: 7.61826; counts: 14706
sfh 0.551747 3.87562 7.47598 3.78983 #avg: 5.99965; avg_err: 0.061477; sd: 7.45496; counts: 14706
sfh 0.55681 3.82283 7.10347 3.74189 #avg: 5.85967; avg_err: 0.0596265; sd: 7.23056; counts: 14706
sfh 0.561872 3.82653 6.86587 3.751 #avg: 5.74924; avg_err: 0.0582683; sd: 7.06585; counts: 14706
sfh 0.566935 3.79037 6.61703 3.71365 #avg: 5.58393; avg_err: 0.0561154; sd: 6.80479; counts: 14706
sfh 0.571997 3.70838 6.41562 3.63666 #avg: 5.45225; avg_err: 0.0551604; sd: 6.68898; counts: 14706
sfh 0.57706 3.61023 6.32599 3.53855 #avg: 5.32189; avg_err: 0.05397; sd: 6.54463; counts: 14706
