#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.668185 (z=0.496592) stellar mass
#vmpeak range: 1.61667 - 1.78333
#HM    Stats: 1.550000e+10 (median) + 1.002940e+10  / - 5.472100e+09
#SM    Stats: 4.601620e+06 (median) + 8.181980e+06  / - 2.981210e+06
#ObsSM Stats: 4.553820e+06 (median) + 8.382680e+06  / - 2.989250e+06
#VMP   Stats: 4.896000e+01 (median) + 6.900002e+00  / - 5.129997e+00
#ICL   Stats: 0.000000e+00 (median) + 3.461390e+03  / - 0.000000e+00
#SSFR  Stats: 4.146584e-10 (median) + 4.831641e-10  / - 2.233456e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5233278
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5233278
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5233278
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5233278
sfh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5233278
sfh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5233278
sfh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5233278
sfh 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5233278
sfh 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5233278
sfh 0.078123 0 0 0 #avg: 2.44392e-16; avg_err: 1.63999e-16; sd: 3.7517e-13; counts: 5233278
sfh 0.080373 0 0 0 #avg: 1.34303e-15; avg_err: 4.73147e-16; sd: 1.08239e-12; counts: 5233278
sfh 0.082623 0 0 0 #avg: 3.26668e-15; avg_err: 1.12179e-15; sd: 2.56625e-12; counts: 5233278
sfh 0.085998 0 0 0 #avg: 1.02185e-14; avg_err: 3.30759e-15; sd: 7.56656e-12; counts: 5233278
sfh 0.089373 0 0 0 #avg: 2.12843e-14; avg_err: 3.11906e-15; sd: 7.13528e-12; counts: 5233278
