#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.202435 (z=3.939857) stellar mass
#sm range: 10.25 - 10.75
#HM    Stats: 1.636760e+12 (median) + 8.338300e+11  / - 6.325000e+11
#SM    Stats: 2.493340e+10 (median) + 1.362240e+10  / - 5.160700e+09
#ObsSM Stats: 2.503060e+10 (median) + 3.223010e+10  / - 1.211070e+10
#VMP   Stats: 3.281000e+02 (median) + 6.591000e+01  / - 3.394000e+01
#ICL   Stats: 1.296760e+08 (median) + 1.746170e+08  / - 1.112029e+08
#SSFR  Stats: 1.314151e-12 (median) + 2.696702e-12  / - 8.961483e-13
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 39
sfh 0.060123 0 0 0 #avg: 6.78874e-14; avg_err: 5.7209e-14; sd: 3.5266e-13; counts: 39
sfh 0.062373 0 0 0 #avg: 3.11586e-13; avg_err: 1.72028e-13; sd: 1.06045e-12; counts: 39
sfh 0.064623 0 9.28841e-13 0 #avg: 9.98031e-13; avg_err: 4.53611e-13; sd: 2.79624e-12; counts: 39
sfh 0.066873 0 2.45496e-12 0 #avg: 1.41821e-12; avg_err: 5.59858e-13; sd: 3.45119e-12; counts: 39
sfh 0.069123 0 3.5932e-12 0 #avg: 3.61921e-12; avg_err: 1.37182e-12; sd: 8.45649e-12; counts: 39
sfh 0.071373 1.99598e-13 1.85543e-11 1.99598e-13 #avg: 8.29007e-12; avg_err: 2.98933e-12; sd: 1.84275e-11; counts: 39
sfh 0.073623 5.16087e-13 1.84371e-11 5.16087e-13 #avg: 9.01761e-12; avg_err: 2.71502e-12; sd: 1.67365e-11; counts: 39
sfh 0.075873 3.58929e-12 3.67273e-11 3.58929e-12 #avg: 1.41287e-11; avg_err: 4.24899e-12; sd: 2.61925e-11; counts: 39
sfh 0.078123 9.26063e-12 2.0242e-11 9.26063e-12 #avg: 2.25445e-11; avg_err: 7.07377e-12; sd: 4.36056e-11; counts: 39
sfh 0.080373 1.11995e-11 2.80527e-11 1.11541e-11 #avg: 3.08577e-11; avg_err: 1.03715e-11; sd: 6.39343e-11; counts: 39
sfh 0.082623 1.23684e-11 3.56228e-11 1.23009e-11 #avg: 3.43915e-11; avg_err: 1.02052e-11; sd: 6.29091e-11; counts: 39
sfh 0.085998 1.77475e-11 5.76742e-11 1.47307e-11 #avg: 6.44191e-11; avg_err: 2.1972e-11; sd: 1.35444e-10; counts: 39
sfh 0.089373 2.38897e-11 7.8246e-11 1.75424e-11 #avg: 1.02969e-10; avg_err: 3.90917e-11; sd: 2.40977e-10; counts: 39
sfh 0.092748 3.03646e-11 7.50328e-11 2.12247e-11 #avg: 1.2119e-10; avg_err: 4.47596e-11; sd: 2.75917e-10; counts: 39
sfh 0.096123 4.42083e-11 1.06331e-10 3.61027e-11 #avg: 1.53617e-10; avg_err: 6.97905e-11; sd: 4.30218e-10; counts: 39
sfh 0.099498 5.90191e-11 1.42955e-10 4.6728e-11 #avg: 1.77347e-10; avg_err: 4.81191e-11; sd: 2.96626e-10; counts: 39
sfh 0.102873 5.96689e-11 2.8214e-10 4.4652e-11 #avg: 2.37773e-10; avg_err: 9.13148e-11; sd: 5.62902e-10; counts: 39
sfh 0.106248 1.17455e-10 2.31778e-10 9.28192e-11 #avg: 2.26759e-10; avg_err: 5.27588e-11; sd: 3.25227e-10; counts: 39
sfh 0.109623 1.37448e-10 3.79653e-10 1.05661e-10 #avg: 3.27666e-10; avg_err: 9.8236e-11; sd: 6.05567e-10; counts: 39
sfh 0.112998 1.22224e-10 2.97941e-10 8.03094e-11 #avg: 2.58016e-10; avg_err: 6.123e-11; sd: 3.77447e-10; counts: 39
sfh 0.116373 1.46658e-10 5.22388e-10 1.15016e-10 #avg: 4.10047e-10; avg_err: 1.22173e-10; sd: 7.53122e-10; counts: 39
sfh 0.119748 2.53215e-10 6.34663e-10 2.15702e-10 #avg: 4.55055e-10; avg_err: 8.74786e-11; sd: 5.39254e-10; counts: 39
sfh 0.123123 3.62765e-10 6.60675e-10 3.17151e-10 #avg: 5.6655e-10; avg_err: 1.00349e-10; sd: 6.18592e-10; counts: 39
sfh 0.126498 4.97718e-10 6.36009e-10 4.1989e-10 #avg: 6.53264e-10; avg_err: 1.23159e-10; sd: 7.59206e-10; counts: 39
sfh 0.129873 4.6346e-10 9.64076e-10 3.97778e-10 #avg: 7.73548e-10; avg_err: 1.74592e-10; sd: 1.07626e-09; counts: 39
sfh 0.133248 6.48528e-10 8.4992e-10 5.71548e-10 #avg: 9.59025e-10; avg_err: 1.838e-10; sd: 1.13302e-09; counts: 39
sfh 0.136623 7.836e-10 8.06984e-10 6.41692e-10 #avg: 1.02633e-09; avg_err: 1.71512e-10; sd: 1.05727e-09; counts: 39
sfh 0.141685 1.09131e-09 1.44924e-09 8.82247e-10 #avg: 1.53088e-09; avg_err: 2.43937e-10; sd: 1.50373e-09; counts: 39
sfh 0.146748 1.6018e-09 2.5191e-09 1.23122e-09 #avg: 1.95752e-09; avg_err: 2.63995e-10; sd: 1.62737e-09; counts: 39
sfh 0.15181 1.58244e-09 1.51871e-09 1.02974e-09 #avg: 1.99777e-09; avg_err: 2.68584e-10; sd: 1.65566e-09; counts: 39
sfh 0.156873 1.87172e-09 1.41077e-09 1.09357e-09 #avg: 1.95808e-09; avg_err: 1.90441e-10; sd: 1.17396e-09; counts: 39
sfh 0.161935 1.94987e-09 2.41302e-09 1.12573e-09 #avg: 2.44103e-09; avg_err: 2.84636e-10; sd: 1.75461e-09; counts: 39
sfh 0.166998 1.92077e-09 1.92375e-09 1.07669e-09 #avg: 2.2715e-09; avg_err: 2.77294e-10; sd: 1.70935e-09; counts: 39
sfh 0.17206 1.91382e-09 2.27985e-09 1.11444e-09 #avg: 2.49058e-09; avg_err: 3.23476e-10; sd: 1.99404e-09; counts: 39
sfh 0.177123 1.64578e-09 3.19324e-09 9.1387e-10 #avg: 2.33496e-09; avg_err: 3.22415e-10; sd: 1.9875e-09; counts: 39
sfh 0.182185 1.4601e-09 1.38473e-09 1.45448e-09 #avg: 1.68091e-09; avg_err: 2.32435e-10; sd: 1.43283e-09; counts: 39
sfh 0.187248 9.95714e-10 2.0257e-09 9.93776e-10 #avg: 1.68601e-09; avg_err: 3.17615e-10; sd: 1.95791e-09; counts: 39
sfh 0.19231 8.10478e-10 1.37242e-09 8.09341e-10 #avg: 1.15424e-09; avg_err: 2.44823e-10; sd: 1.50919e-09; counts: 39
sfh 0.197373 3.13612e-12 1.58811e-09 2.59054e-12 #avg: 6.00948e-10; avg_err: 1.88073e-10; sd: 1.15936e-09; counts: 39
sfh 0.202435 9.7399e-13 2.07901e-12 3.57792e-13 #avg: 1.60777e-12; avg_err: 2.13111e-13; sd: 1.31371e-12; counts: 39
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 39
iclh 0.060123 0 0 0 #avg: 6.48789e-15; avg_err: 6.48789e-15; sd: 3.9994e-14; counts: 39
iclh 0.062373 0 0 0 #avg: 4.38796e-15; avg_err: 4.38796e-15; sd: 2.70492e-14; counts: 39
iclh 0.064623 0 0 0 #avg: 2.70245e-14; avg_err: 2.70245e-14; sd: 1.6659e-13; counts: 39
iclh 0.066873 0 0 0 #avg: 1.20086e-13; avg_err: 1.20086e-13; sd: 7.4026e-13; counts: 39
iclh 0.069123 0 1.4435e-17 0 #avg: 8.32565e-13; avg_err: 4.67035e-13; sd: 2.879e-12; counts: 39
iclh 0.071373 0 3.80013e-13 0 #avg: 2.20122e-12; avg_err: 1.17475e-12; sd: 7.24162e-12; counts: 39
iclh 0.073623 0 1.2589e-12 0 #avg: 2.42822e-12; avg_err: 1.13281e-12; sd: 6.98313e-12; counts: 39
iclh 0.075873 6.2368e-17 3.58214e-12 6.2368e-17 #avg: 4.36196e-12; avg_err: 2.19349e-12; sd: 1.35216e-11; counts: 39
iclh 0.078123 9.05815e-14 5.78305e-12 9.05815e-14 #avg: 4.82339e-12; avg_err: 2.13713e-12; sd: 1.31742e-11; counts: 39
iclh 0.080373 3.33671e-13 9.42166e-12 3.33671e-13 #avg: 5.17086e-12; avg_err: 1.58734e-12; sd: 9.78503e-12; counts: 39
iclh 0.082623 1.35991e-12 9.46937e-12 1.35991e-12 #avg: 4.71851e-12; avg_err: 1.18357e-12; sd: 7.29602e-12; counts: 39
iclh 0.085998 3.43079e-12 7.88735e-12 3.43079e-12 #avg: 5.98877e-12; avg_err: 1.22959e-12; sd: 7.57968e-12; counts: 39
iclh 0.089373 3.01804e-12 1.52193e-11 3.01804e-12 #avg: 6.85058e-12; avg_err: 1.46109e-12; sd: 9.00673e-12; counts: 39
iclh 0.092748 3.6766e-12 1.23306e-11 3.67628e-12 #avg: 6.79733e-12; avg_err: 1.26953e-12; sd: 7.82591e-12; counts: 39
iclh 0.096123 6.16725e-12 8.11559e-12 5.83066e-12 #avg: 8.85053e-12; avg_err: 1.85922e-12; sd: 1.1461e-11; counts: 39
iclh 0.099498 6.96392e-12 1.28407e-11 6.5316e-12 #avg: 1.35912e-11; avg_err: 4.99266e-12; sd: 3.07768e-11; counts: 39
iclh 0.102873 7.72693e-12 2.10685e-11 7.01443e-12 #avg: 1.62497e-11; avg_err: 4.29802e-12; sd: 2.64948e-11; counts: 39
iclh 0.106248 8.89801e-12 1.64355e-11 7.84262e-12 #avg: 1.57513e-11; avg_err: 3.49785e-12; sd: 2.15622e-11; counts: 39
