#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 8.25 - 8.75
#HM    Stats: 8.408820e+10 (median) + 3.760280e+10  / - 2.711760e+10
#SM    Stats: 2.941250e+08 (median) + 1.535750e+08  / - 8.786598e+07
#ObsSM Stats: 2.994010e+08 (median) + 1.590810e+08  / - 9.373200e+07
#VMP   Stats: 7.673000e+01 (median) + 6.250000e+00  / - 5.610001e+00
#ICL   Stats: 6.722570e+05 (median) + 4.030693e+06  / - 6.701986e+05
#SSFR  Stats: 1.543072e-10 (median) + 1.830390e-10  / - 8.469442e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 559277
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 559277
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 559277
sfh 0.064623 0 0 0 #avg: 2.12528e-11; avg_err: 2.12528e-11; sd: 1.58939e-08; counts: 559277
sfh 0.066873 0 0 0 #avg: 1.65732e-11; avg_err: 1.65732e-11; sd: 1.23942e-08; counts: 559277
sfh 0.069123 0 0 0 #avg: 2.0042e-07; avg_err: 1.37009e-07; sd: 0.000102462; counts: 559277
sfh 0.071373 0 0 0 #avg: 1.01745e-06; avg_err: 4.44491e-07; sd: 0.000332412; counts: 559277
sfh 0.073623 0 0 0 #avg: 1.32321e-06; avg_err: 4.2455e-07; sd: 0.000317499; counts: 559277
sfh 0.075873 0 0 0 #avg: 4.18609e-06; avg_err: 9.66682e-07; sd: 0.000722931; counts: 559277
sfh 0.078123 0 0 0 #avg: 1.15585e-05; avg_err: 2.65052e-06; sd: 0.00198218; counts: 559277
sfh 0.080373 0 0 0 #avg: 2.14305e-05; avg_err: 4.70869e-06; sd: 0.00352139; counts: 559277
sfh 0.082623 0 0 0 #avg: 3.72026e-05; avg_err: 7.05677e-06; sd: 0.00527739; counts: 559277
sfh 0.085998 0 0 0 #avg: 7.89597e-05; avg_err: 5.48509e-06; sd: 0.00410201; counts: 559277
sfh 0.089373 0 0 0 #avg: 0.000169074; avg_err: 6.86982e-06; sd: 0.00513758; counts: 559277
sfh 0.092748 0 0 0 #avg: 0.00031045; avg_err: 8.44126e-06; sd: 0.00631278; counts: 559277
sfh 0.096123 0 0 0 #avg: 0.000550366; avg_err: 1.10799e-05; sd: 0.00828604; counts: 559277
sfh 0.099498 0 0 0 #avg: 0.000884917; avg_err: 1.3702e-05; sd: 0.010247; counts: 559277
sfh 0.102873 0 0 0 #avg: 0.00134947; avg_err: 1.64172e-05; sd: 0.0122776; counts: 559277
sfh 0.106248 0 0 0 #avg: 0.00196805; avg_err: 2.12167e-05; sd: 0.0158669; counts: 559277
sfh 0.109623 0 0 0 #avg: 0.00266367; avg_err: 2.35044e-05; sd: 0.0175777; counts: 559277
sfh 0.112998 0 0 0 #avg: 0.00338499; avg_err: 2.43252e-05; sd: 0.0181915; counts: 559277
sfh 0.116373 0 0.00184394 0 #avg: 0.004052; avg_err: 2.52835e-05; sd: 0.0189082; counts: 559277
sfh 0.119748 0 0.00448097 0 #avg: 0.00472562; avg_err: 2.63249e-05; sd: 0.019687; counts: 559277
sfh 0.123123 0 0.00676993 0 #avg: 0.00541996; avg_err: 2.78326e-05; sd: 0.0208145; counts: 559277
sfh 0.126498 0 0.00879781 0 #avg: 0.00619253; avg_err: 2.95209e-05; sd: 0.0220771; counts: 559277
sfh 0.129873 0 0.0108408 0 #avg: 0.00702369; avg_err: 3.18031e-05; sd: 0.0237838; counts: 559277
sfh 0.133248 0 0.0127974 0 #avg: 0.00789984; avg_err: 3.3473e-05; sd: 0.0250327; counts: 559277
sfh 0.136623 0.000239687 0.0144437 0.000239687 #avg: 0.008761; avg_err: 3.43222e-05; sd: 0.0256678; counts: 559277
sfh 0.141685 0.00117223 0.0161456 0.00117223 #avg: 0.0100241; avg_err: 3.58303e-05; sd: 0.0267956; counts: 559277
sfh 0.146748 0.00217806 0.0175341 0.00217806 #avg: 0.0111386; avg_err: 3.70103e-05; sd: 0.0276781; counts: 559277
sfh 0.15181 0.00319411 0.0185049 0.00319411 #avg: 0.0122073; avg_err: 3.73755e-05; sd: 0.0279512; counts: 559277
sfh 0.156873 0.00420541 0.0190793 0.00420541 #avg: 0.0130944; avg_err: 3.81161e-05; sd: 0.028505; counts: 559277
sfh 0.161935 0.00514721 0.0189416 0.00514671 #avg: 0.0137119; avg_err: 3.75564e-05; sd: 0.0280865; counts: 559277
sfh 0.166998 0.00595084 0.0189197 0.00574874 #avg: 0.0142117; avg_err: 3.65657e-05; sd: 0.0273456; counts: 559277
sfh 0.17206 0.00650918 0.0184099 0.00602771 #avg: 0.0143601; avg_err: 3.54228e-05; sd: 0.0264908; counts: 559277
sfh 0.177123 0.00678548 0.0178361 0.00601581 #avg: 0.0143332; avg_err: 3.45538e-05; sd: 0.025841; counts: 559277
sfh 0.182185 0.00700812 0.0173632 0.0059806 #avg: 0.0142524; avg_err: 3.3439e-05; sd: 0.0250073; counts: 559277
sfh 0.187248 0.00715145 0.016995 0.00591419 #avg: 0.0141683; avg_err: 3.24076e-05; sd: 0.024236; counts: 559277
sfh 0.19231 0.00723157 0.0167002 0.00579758 #avg: 0.014062; avg_err: 3.08234e-05; sd: 0.0230512; counts: 559277
sfh 0.197373 0.0073481 0.0162319 0.0057497 #avg: 0.0139598; avg_err: 3.00984e-05; sd: 0.022509; counts: 559277
