#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.61667 - 2.78333
#HM    Stats: 3.245590e+13 (median) + 1.966170e+13  / - 1.066180e+13
#SM    Stats: 1.965300e+11 (median) + 1.112230e+11  / - 8.748400e+10
#ObsSM Stats: 1.972530e+11 (median) + 1.223180e+11  / - 8.750801e+10
#VMP   Stats: 4.718000e+02 (median) + 7.358002e+01  / - 4.279999e+01
#ICL   Stats: 2.891730e+10 (median) + 4.475610e+10  / - 2.013869e+10
#SSFR  Stats: 1.735562e-12 (median) + 5.099855e-12  / - 1.229672e-12
sfh 0.055623 0 0 0 #avg: 7.904e-07; avg_err: 7.27635e-07; sd: 4.973e-05; counts: 4672
sfh 0.060123 0 0 0 #avg: 0.00168695; avg_err: 0.000208501; sd: 0.0142499; counts: 4672
sfh 0.062373 0 0 0 #avg: 0.0116879; avg_err: 0.000878153; sd: 0.0600171; counts: 4672
sfh 0.064623 0 0.0143337 0 #avg: 0.0331235; avg_err: 0.00182616; sd: 0.124808; counts: 4672
sfh 0.066873 0 0.105996 0 #avg: 0.0835838; avg_err: 0.00380225; sd: 0.259864; counts: 4672
sfh 0.069123 0 0.281098 0 #avg: 0.165151; avg_err: 0.00608961; sd: 0.416193; counts: 4672
sfh 0.071373 0.0242543 0.486913 0.0242543 #avg: 0.288084; avg_err: 0.00981611; sd: 0.670879; counts: 4672
sfh 0.073623 0.0728322 0.732451 0.0728322 #avg: 0.434522; avg_err: 0.0134709; sd: 0.920664; counts: 4672
sfh 0.075873 0.161279 0.935881 0.161245 #avg: 0.599688; avg_err: 0.0174806; sd: 1.19471; counts: 4672
sfh 0.078123 0.263889 1.17432 0.251231 #avg: 0.81378; avg_err: 0.0239235; sd: 1.63505; counts: 4672
sfh 0.080373 0.423438 1.38113 0.380405 #avg: 1.00826; avg_err: 0.0248635; sd: 1.69929; counts: 4672
sfh 0.082623 0.571387 1.52645 0.477197 #avg: 1.20008; avg_err: 0.0284217; sd: 1.94247; counts: 4672
sfh 0.085998 0.887421 2.04821 0.691342 #avg: 1.72326; avg_err: 0.0406407; sd: 2.77758; counts: 4672
sfh 0.089373 1.23015 2.49884 0.90281 #avg: 2.2427; avg_err: 0.047773; sd: 3.26503; counts: 4672
sfh 0.092748 1.66602 3.08505 1.16482 #avg: 2.84789; avg_err: 0.0591065; sd: 4.03961; counts: 4672
sfh 0.096123 2.20941 3.69765 1.48176 #avg: 3.63629; avg_err: 0.0721491; sd: 4.93101; counts: 4672
sfh 0.099498 2.7179 4.55971 1.77081 #avg: 4.52963; avg_err: 0.0931457; sd: 6.36602; counts: 4672
sfh 0.102873 3.30189 5.32856 2.10461 #avg: 5.4993; avg_err: 0.121631; sd: 8.31284; counts: 4672
sfh 0.106248 4.03778 6.11782 2.52005 #avg: 6.46603; avg_err: 0.138329; sd: 9.45408; counts: 4672
sfh 0.109623 4.72982 6.84798 2.92642 #avg: 7.65911; avg_err: 0.166878; sd: 11.4052; counts: 4672
sfh 0.112998 5.47444 7.83886 3.3634 #avg: 8.79324; avg_err: 0.186647; sd: 12.7563; counts: 4672
sfh 0.116373 6.20943 9.06407 3.7905 #avg: 9.90703; avg_err: 0.200381; sd: 13.695; counts: 4672
sfh 0.119748 7.04209 10.0048 4.28521 #avg: 11.338; avg_err: 0.236798; sd: 16.1839; counts: 4672
sfh 0.123123 7.78366 11.6389 4.65815 #avg: 12.7678; avg_err: 0.270472; sd: 18.4853; counts: 4672
sfh 0.126498 8.76665 13.3845 5.40483 #avg: 14.2514; avg_err: 0.292538; sd: 19.9934; counts: 4672
sfh 0.129873 9.66859 15.239 5.84421 #avg: 15.7306; avg_err: 0.311804; sd: 21.3102; counts: 4672
sfh 0.133248 10.6469 16.4351 6.5069 #avg: 17.2181; avg_err: 0.324832; sd: 22.2005; counts: 4672
sfh 0.136623 11.6751 18.4979 7.10398 #avg: 19.0484; avg_err: 0.363345; sd: 24.8327; counts: 4672
sfh 0.141685 13.0823 21.512 7.8992 #avg: 21.7218; avg_err: 0.419668; sd: 28.6821; counts: 4672
sfh 0.146748 14.787 24.5595 9.1035 #avg: 24.8237; avg_err: 0.480817; sd: 32.8613; counts: 4672
sfh 0.15181 16.4066 27.7738 10.1693 #avg: 27.7482; avg_err: 0.544626; sd: 37.2223; counts: 4672
sfh 0.156873 17.8531 34.2527 10.9702 #avg: 31.6159; avg_err: 0.62723; sd: 42.8678; counts: 4672
sfh 0.161935 20.1099 36.1197 12.6645 #avg: 34.8358; avg_err: 0.67908; sd: 46.4115; counts: 4672
sfh 0.166998 22.8055 40.2693 14.5725 #avg: 38.8431; avg_err: 0.763802; sd: 52.2018; counts: 4672
sfh 0.17206 25.0732 45.0123 16.0341 #avg: 43.5755; avg_err: 0.873982; sd: 59.7321; counts: 4672
sfh 0.177123 28.0454 51.7757 18.0268 #avg: 48.7274; avg_err: 0.969734; sd: 66.2762; counts: 4672
sfh 0.182185 30.8444 55.9073 19.9919 #avg: 53.2849; avg_err: 1.0633; sd: 72.6709; counts: 4672
sfh 0.187248 33.6034 58.596 22.1665 #avg: 57.065; avg_err: 1.12062; sd: 76.5883; counts: 4672
sfh 0.19231 36.1287 66.8393 24.2604 #avg: 60.9354; avg_err: 1.14582; sd: 78.3109; counts: 4672
sfh 0.197373 38.5008 72.6422 25.6145 #avg: 65.691; avg_err: 1.21916; sd: 83.3235; counts: 4672
sfh 0.202435 40.6574 83.2476 26.8854 #avg: 69.9557; avg_err: 1.24527; sd: 85.1075; counts: 4672
sfh 0.207498 43.583 84.177 28.6841 #avg: 72.8996; avg_err: 1.24618; sd: 85.1701; counts: 4672
sfh 0.21256 47.0397 92.0963 31.501 #avg: 77.589; avg_err: 1.33564; sd: 91.2843; counts: 4672
sfh 0.217623 50.3706 96.6294 33.8268 #avg: 81.6012; avg_err: 1.36619; sd: 93.3722; counts: 4672
sfh 0.222685 53.6297 97.3923 36.5368 #avg: 85.0641; avg_err: 1.39902; sd: 95.6157; counts: 4672
sfh 0.227748 56.2571 102.798 38.4193 #avg: 88.1208; avg_err: 1.41137; sd: 96.4595; counts: 4672
sfh 0.23281 59.0818 105.756 41.2 #avg: 91.1662; avg_err: 1.45197; sd: 99.2345; counts: 4672
sfh 0.237873 62.215 105.614 43.9089 #avg: 93.2383; avg_err: 1.43887; sd: 98.3389; counts: 4672
sfh 0.242935 63.5371 112.529 45.0811 #avg: 96.0275; avg_err: 1.48078; sd: 101.203; counts: 4672
sfh 0.247998 66.2636 109.255 46.8133 #avg: 97.9376; avg_err: 1.47291; sd: 100.666; counts: 4672
sfh 0.25306 68.8864 109.415 49.2223 #avg: 99.9793; avg_err: 1.47629; sd: 100.897; counts: 4672
sfh 0.258123 71.4136 108.743 51.8512 #avg: 101.847; avg_err: 1.51871; sd: 103.796; counts: 4672
sfh 0.263185 73.3723 109.252 53.6052 #avg: 102.55; avg_err: 1.49692; sd: 102.306; counts: 4672
sfh 0.268248 74.0226 111.693 53.6854 #avg: 103.565; avg_err: 1.49118; sd: 101.914; counts: 4672
sfh 0.27331 75.981 113.848 56.3093 #avg: 105.544; avg_err: 1.47904; sd: 101.084; counts: 4672
sfh 0.278373 77.9872 112.742 58.6856 #avg: 106.179; avg_err: 1.49269; sd: 102.018; counts: 4672
sfh 0.283435 78.5378 115.935 60.194 #avg: 106.784; avg_err: 1.50195; sd: 102.65; counts: 4672
