#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.11667 - 2.28333
#HM    Stats: 1.342350e+11 (median) + 7.194100e+10  / - 3.942620e+10
#SM    Stats: 5.181910e+08 (median) + 6.294690e+08  / - 2.655130e+08
#ObsSM Stats: 5.019060e+08 (median) + 9.182940e+08  / - 3.181230e+08
#VMP   Stats: 1.459700e+02 (median) + 2.152000e+01  / - 1.128000e+01
#ICL   Stats: 2.631570e+06 (median) + 1.629363e+07  / - 2.631570e+06
#SSFR  Stats: 1.444486e-09 (median) + 2.946013e-09  / - 9.489724e-10
sfh 0.055623 0 0 0 #avg: 1.27816e-11; avg_err: 1.12383e-11; sd: 2.07647e-09; counts: 34140
sfh 0.060123 0 0 0 #avg: 0.000134255; avg_err: 2.50751e-05; sd: 0.00463306; counts: 34140
sfh 0.062373 0 0 0 #avg: 0.000740806; avg_err: 9.53031e-05; sd: 0.0176089; counts: 34140
sfh 0.064623 0 0 0 #avg: 0.00191429; avg_err: 0.000155952; sd: 0.0288148; counts: 34140
sfh 0.066873 0 0 0 #avg: 0.00469991; avg_err: 0.000321884; sd: 0.0594736; counts: 34140
sfh 0.069123 0 0 0 #avg: 0.010566; avg_err: 0.000585055; sd: 0.108099; counts: 34140
sfh 0.071373 0 0 0 #avg: 0.0178108; avg_err: 0.00082969; sd: 0.1533; counts: 34140
sfh 0.073623 0 0 0 #avg: 0.0254573; avg_err: 0.00103753; sd: 0.191703; counts: 34140
sfh 0.075873 0 4.7419e-10 0 #avg: 0.0349199; avg_err: 0.00142139; sd: 0.262627; counts: 34140
sfh 0.078123 0 0.0153349 0 #avg: 0.0462119; avg_err: 0.00155024; sd: 0.286434; counts: 34140
sfh 0.080373 0 0.0400911 0 #avg: 0.0585229; avg_err: 0.00237778; sd: 0.439337; counts: 34140
sfh 0.082623 0 0.0693767 0 #avg: 0.0678004; avg_err: 0.0018656; sd: 0.344702; counts: 34140
sfh 0.085998 0 0.123657 0 #avg: 0.0987336; avg_err: 0.00237246; sd: 0.438354; counts: 34140
sfh 0.089373 0.00390211 0.178428 0.00390211 #avg: 0.129716; avg_err: 0.00261998; sd: 0.484088; counts: 34140
sfh 0.092748 0.018386 0.218995 0.018386 #avg: 0.161752; avg_err: 0.00298437; sd: 0.551414; counts: 34140
sfh 0.096123 0.0366232 0.267186 0.0366232 #avg: 0.199867; avg_err: 0.00319642; sd: 0.590594; counts: 34140
sfh 0.099498 0.0568306 0.311872 0.0568306 #avg: 0.244331; avg_err: 0.00380917; sd: 0.703811; counts: 34140
sfh 0.102873 0.0775848 0.364729 0.0775848 #avg: 0.288527; avg_err: 0.0042046; sd: 0.776874; counts: 34140
sfh 0.106248 0.100538 0.422988 0.0968817 #avg: 0.335662; avg_err: 0.00451713; sd: 0.834619; counts: 34140
sfh 0.109623 0.12486 0.496009 0.114136 #avg: 0.396063; avg_err: 0.00510416; sd: 0.943083; counts: 34140
sfh 0.112998 0.149121 0.572193 0.131496 #avg: 0.454093; avg_err: 0.00556259; sd: 1.02778; counts: 34140
sfh 0.116373 0.175917 0.657775 0.1516 #avg: 0.51227; avg_err: 0.00619853; sd: 1.14529; counts: 34140
sfh 0.119748 0.204764 0.745027 0.173577 #avg: 0.571997; avg_err: 0.00713032; sd: 1.31745; counts: 34140
sfh 0.123123 0.234298 0.818142 0.195926 #avg: 0.629667; avg_err: 0.00715664; sd: 1.32231; counts: 34140
sfh 0.126498 0.266989 0.890421 0.220827 #avg: 0.692675; avg_err: 0.00738111; sd: 1.36379; counts: 34140
sfh 0.129873 0.303106 0.955694 0.247849 #avg: 0.750482; avg_err: 0.00761321; sd: 1.40667; counts: 34140
sfh 0.133248 0.340628 1.03061 0.27554 #avg: 0.80891; avg_err: 0.00820983; sd: 1.51691; counts: 34140
sfh 0.136623 0.388247 1.09732 0.311591 #avg: 0.868921; avg_err: 0.0082291; sd: 1.52047; counts: 34140
sfh 0.141685 0.439951 1.1759 0.346554 #avg: 0.93719; avg_err: 0.0088197; sd: 1.62959; counts: 34140
sfh 0.146748 0.494149 1.18951 0.382084 #avg: 0.992945; avg_err: 0.00872228; sd: 1.61159; counts: 34140
sfh 0.15181 0.543907 1.23881 0.412512 #avg: 1.0475; avg_err: 0.00889044; sd: 1.64266; counts: 34140
sfh 0.156873 0.593967 1.24791 0.438608 #avg: 1.08828; avg_err: 0.00874068; sd: 1.61499; counts: 34140
sfh 0.161935 0.62397 1.2591 0.444211 #avg: 1.12331; avg_err: 0.00880445; sd: 1.62678; counts: 34140
sfh 0.166998 0.661802 1.25937 0.454222 #avg: 1.14705; avg_err: 0.00862101; sd: 1.59288; counts: 34140
sfh 0.17206 0.685899 1.22323 0.456365 #avg: 1.15075; avg_err: 0.00824777; sd: 1.52392; counts: 34140
sfh 0.177123 0.691872 1.21544 0.439631 #avg: 1.15371; avg_err: 0.00814663; sd: 1.50523; counts: 34140
sfh 0.182185 0.694987 1.20346 0.426436 #avg: 1.15459; avg_err: 0.00813745; sd: 1.50354; counts: 34140
sfh 0.187248 0.706803 1.18995 0.4268 #avg: 1.157; avg_err: 0.00789051; sd: 1.45791; counts: 34140
sfh 0.19231 0.703232 1.16216 0.418232 #avg: 1.14367; avg_err: 0.00765779; sd: 1.41491; counts: 34140
sfh 0.197373 0.686181 1.13058 0.399324 #avg: 1.1117; avg_err: 0.00733628; sd: 1.35551; counts: 34140
sfh 0.202435 0.67318 1.09535 0.39119 #avg: 1.09116; avg_err: 0.00731914; sd: 1.35234; counts: 34140
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 34140
iclh 0.060123 0 0 0 #avg: 2.31495e-06; avg_err: 2.06313e-06; sd: 0.0003812; counts: 34140
iclh 0.062373 0 0 0 #avg: 2.67154e-05; avg_err: 9.82932e-06; sd: 0.00181614; counts: 34140
iclh 0.064623 0 0 0 #avg: 0.000134627; avg_err: 4.02644e-05; sd: 0.00743955; counts: 34140
iclh 0.066873 0 0 0 #avg: 0.000325954; avg_err: 7.02421e-05; sd: 0.0129785; counts: 34140
iclh 0.069123 0 0 0 #avg: 0.000621324; avg_err: 0.000124623; sd: 0.0230263; counts: 34140
iclh 0.071373 0 0 0 #avg: 0.000860333; avg_err: 9.57563e-05; sd: 0.0176926; counts: 34140
iclh 0.073623 0 0 0 #avg: 0.00127311; avg_err: 0.000123761; sd: 0.022867; counts: 34140
iclh 0.075873 0 0 0 #avg: 0.00192074; avg_err: 0.000145285; sd: 0.0268439; counts: 34140
iclh 0.078123 0 0 0 #avg: 0.00287612; avg_err: 0.000196791; sd: 0.0363606; counts: 34140
iclh 0.080373 0 0 0 #avg: 0.00381623; avg_err: 0.000258507; sd: 0.0477637; counts: 34140
iclh 0.082623 0 0 0 #avg: 0.00502675; avg_err: 0.000236277; sd: 0.0436563; counts: 34140
iclh 0.085998 0 7.70684e-06 0 #avg: 0.00778794; avg_err: 0.000275275; sd: 0.0508619; counts: 34140
iclh 0.089373 0 0.00406651 0 #avg: 0.0110103; avg_err: 0.000316028; sd: 0.0583917; counts: 34140
iclh 0.092748 0 0.0116231 0 #avg: 0.0140777; avg_err: 0.000364076; sd: 0.0672694; counts: 34140
