#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#sm range: 10.25 - 10.75
#HM    Stats: 2.316180e+12 (median) + 2.642640e+12  / - 9.555901e+11
#SM    Stats: 3.175290e+10 (median) + 1.471520e+10  / - 1.025560e+10
#ObsSM Stats: 3.040880e+10 (median) + 2.434120e+10  / - 1.340500e+10
#VMP   Stats: 2.844500e+02 (median) + 7.959998e+01  / - 4.073001e+01
#ICL   Stats: 4.353250e+08 (median) + 1.284885e+09  / - 3.167230e+08
#SSFR  Stats: 3.161889e-12 (median) + 5.607356e-12  / - 2.067237e-12
sfh 0.055623 0 0 0 #avg: 8.16176e-19; avg_err: 5.6236e-19; sd: 5.69846e-17; counts: 10269
sfh 0.060123 0 0 0 #avg: 1.52679e-14; avg_err: 2.34392e-15; sd: 2.37512e-13; counts: 10269
sfh 0.062373 0 0 0 #avg: 1.05739e-13; avg_err: 1.25091e-14; sd: 1.26756e-12; counts: 10269
sfh 0.064623 0 0 0 #avg: 3.04017e-13; avg_err: 2.31292e-14; sd: 2.3437e-12; counts: 10269
sfh 0.066873 0 0 0 #avg: 7.71989e-13; avg_err: 4.53246e-14; sd: 4.5928e-12; counts: 10269
sfh 0.069123 0 2.49334e-13 0 #avg: 1.57107e-12; avg_err: 8.52961e-14; sd: 8.64315e-12; counts: 10269
sfh 0.071373 0 1.62726e-12 0 #avg: 2.69284e-12; avg_err: 1.21368e-13; sd: 1.22983e-11; counts: 10269
sfh 0.073623 0 3.91268e-12 0 #avg: 4.07368e-12; avg_err: 1.5438e-13; sd: 1.56435e-11; counts: 10269
sfh 0.075873 0 6.8006e-12 0 #avg: 5.71229e-12; avg_err: 2.01971e-13; sd: 2.0466e-11; counts: 10269
sfh 0.078123 2.11228e-13 1.03552e-11 2.11228e-13 #avg: 7.97254e-12; avg_err: 2.83368e-13; sd: 2.8714e-11; counts: 10269
sfh 0.080373 7.73271e-13 1.33319e-11 7.73271e-13 #avg: 9.671e-12; avg_err: 2.97076e-13; sd: 3.01031e-11; counts: 10269
sfh 0.082623 1.69326e-12 1.56728e-11 1.69326e-12 #avg: 1.13497e-11; avg_err: 3.35031e-13; sd: 3.39491e-11; counts: 10269
sfh 0.085998 3.45464e-12 2.08237e-11 3.45464e-12 #avg: 1.62706e-11; avg_err: 4.64903e-13; sd: 4.71092e-11; counts: 10269
sfh 0.089373 5.73686e-12 2.504e-11 5.53325e-12 #avg: 2.06299e-11; avg_err: 5.70624e-13; sd: 5.7822e-11; counts: 10269
sfh 0.092748 8.41792e-12 3.0046e-11 7.66265e-12 #avg: 2.54558e-11; avg_err: 6.09451e-13; sd: 6.17563e-11; counts: 10269
sfh 0.096123 1.16604e-11 3.78566e-11 1.01013e-11 #avg: 3.2629e-11; avg_err: 8.10112e-13; sd: 8.20896e-11; counts: 10269
sfh 0.099498 1.46479e-11 4.5066e-11 1.20315e-11 #avg: 4.043e-11; avg_err: 9.82906e-13; sd: 9.9599e-11; counts: 10269
sfh 0.102873 1.8212e-11 5.41674e-11 1.43446e-11 #avg: 4.90356e-11; avg_err: 1.18236e-12; sd: 1.19809e-10; counts: 10269
sfh 0.106248 2.22508e-11 6.49315e-11 1.71823e-11 #avg: 5.74079e-11; avg_err: 1.2762e-12; sd: 1.29319e-10; counts: 10269
sfh 0.109623 2.68854e-11 7.66554e-11 2.05774e-11 #avg: 6.77294e-11; avg_err: 1.71724e-12; sd: 1.7401e-10; counts: 10269
