#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#obs_sm range: 9.25 - 9.75
#HM    Stats: 4.386760e+11 (median) + 2.372060e+11  / - 1.613230e+11
#SM    Stats: 2.647390e+09 (median) + 2.175440e+09  / - 1.166790e+09
#ObsSM Stats: 2.866710e+09 (median) + 1.543030e+09  / - 8.251601e+08
#VMP   Stats: 1.656500e+02 (median) + 2.267001e+01  / - 1.889999e+01
#ICL   Stats: 2.949480e+07 (median) + 7.076820e+07  / - 2.305672e+07
#SSFR  Stats: 1.491351e-09 (median) + 2.854390e-09  / - 1.043100e-09
sfh 0.055623 0 0 0 #avg: 8.24942e-21; avg_err: 7.50205e-21; sd: 2.32919e-18; counts: 96395
sfh 0.060123 0 0 0 #avg: 1.13369e-14; avg_err: 2.70894e-15; sd: 8.41056e-13; counts: 96395
sfh 0.062373 0 0 0 #avg: 6.01708e-14; avg_err: 1.11152e-14; sd: 3.45098e-12; counts: 96395
sfh 0.064623 0 0 0 #avg: 2.24339e-13; avg_err: 2.56985e-14; sd: 7.9787e-12; counts: 96395
sfh 0.066873 0 0 0 #avg: 5.87593e-13; avg_err: 5.10337e-14; sd: 1.58446e-11; counts: 96395
sfh 0.069123 0 0 0 #avg: 1.31577e-12; avg_err: 9.65021e-14; sd: 2.99614e-11; counts: 96395
sfh 0.071373 0 0 0 #avg: 2.2223e-12; avg_err: 1.12856e-13; sd: 3.50389e-11; counts: 96395
sfh 0.073623 0 0 0 #avg: 3.28445e-12; avg_err: 1.18759e-13; sd: 3.68715e-11; counts: 96395
sfh 0.075873 0 0 0 #avg: 4.8064e-12; avg_err: 1.43761e-13; sd: 4.46341e-11; counts: 96395
sfh 0.078123 0 0 0 #avg: 6.93217e-12; avg_err: 1.83318e-13; sd: 5.69154e-11; counts: 96395
sfh 0.080373 0 1.71882e-12 0 #avg: 9.33695e-12; avg_err: 1.96928e-13; sd: 6.1141e-11; counts: 96395
sfh 0.082623 0 6.55474e-12 0 #avg: 1.16221e-11; avg_err: 2.00049e-13; sd: 6.21099e-11; counts: 96395
sfh 0.085998 0 1.79428e-11 0 #avg: 1.73066e-11; avg_err: 2.44069e-13; sd: 7.57771e-11; counts: 96395
sfh 0.089373 0 3.21461e-11 0 #avg: 2.38841e-11; avg_err: 2.8666e-13; sd: 8.90003e-11; counts: 96395
sfh 0.092748 1.38884e-12 4.68285e-11 1.38884e-12 #avg: 3.15607e-11; avg_err: 3.294e-13; sd: 1.0227e-10; counts: 96395
sfh 0.096123 5.41663e-12 6.03712e-11 5.41663e-12 #avg: 4.04177e-11; avg_err: 3.74129e-13; sd: 1.16157e-10; counts: 96395
sfh 0.099498 1.10266e-11 7.10471e-11 1.10266e-11 #avg: 4.97188e-11; avg_err: 4.2672e-13; sd: 1.32485e-10; counts: 96395
sfh 0.102873 1.7305e-11 8.14276e-11 1.7305e-11 #avg: 5.97845e-11; avg_err: 4.78948e-13; sd: 1.48701e-10; counts: 96395
sfh 0.106248 2.38335e-11 9.20344e-11 2.33411e-11 #avg: 7.03775e-11; avg_err: 5.1239e-13; sd: 1.59084e-10; counts: 96395
sfh 0.109623 3.04303e-11 1.04043e-10 2.82009e-11 #avg: 8.19808e-11; avg_err: 5.69063e-13; sd: 1.76679e-10; counts: 96395
sfh 0.112998 3.7057e-11 1.16515e-10 3.25977e-11 #avg: 9.38357e-11; avg_err: 6.19714e-13; sd: 1.92405e-10; counts: 96395
sfh 0.116373 4.34269e-11 1.29192e-10 3.66847e-11 #avg: 1.05053e-10; avg_err: 6.80444e-13; sd: 2.1126e-10; counts: 96395
sfh 0.119748 5.01579e-11 1.41704e-10 4.12291e-11 #avg: 1.16536e-10; avg_err: 7.08905e-13; sd: 2.20096e-10; counts: 96395
sfh 0.123123 5.66068e-11 1.55815e-10 4.54653e-11 #avg: 1.29376e-10; avg_err: 7.76659e-13; sd: 2.41132e-10; counts: 96395
sfh 0.126498 6.31107e-11 1.68871e-10 4.95189e-11 #avg: 1.41218e-10; avg_err: 8.53824e-13; sd: 2.6509e-10; counts: 96395
sfh 0.129873 7.00867e-11 1.82458e-10 5.40238e-11 #avg: 1.54028e-10; avg_err: 9.13132e-13; sd: 2.83504e-10; counts: 96395
sfh 0.133248 7.69681e-11 1.97918e-10 5.83668e-11 #avg: 1.66403e-10; avg_err: 9.48613e-13; sd: 2.9452e-10; counts: 96395
