#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.668185 (z=0.496592) stellar mass
#vmpeak range: 2.61667 - 2.78333
#HM    Stats: 2.314710e+13 (median) + 1.377940e+13  / - 6.382399e+12
#SM    Stats: 1.428140e+11 (median) + 7.603600e+10  / - 5.965480e+10
#ObsSM Stats: 1.367380e+11 (median) + 9.502101e+10  / - 5.948230e+10
#VMP   Stats: 4.602800e+02 (median) + 6.448001e+01  / - 3.564999e+01
#ICL   Stats: 1.262680e+10 (median) + 2.208650e+10  / - 9.501970e+09
#SSFR  Stats: 7.325242e-11 (median) + 2.756568e-10  / - 5.673102e-11
sfh 0.055623 0 0 0 #avg: 1.81294e-19; avg_err: 1.81203e-19; sd: 3.11226e-18; counts: 296
sfh 0.060123 0 0 0 #avg: 2.00833e-14; avg_err: 1.3083e-14; sd: 2.24709e-13; counts: 296
sfh 0.062373 0 0 0 #avg: 8.17583e-14; avg_err: 3.01809e-14; sd: 5.18374e-13; counts: 296
sfh 0.064623 0 0 0 #avg: 2.06775e-13; avg_err: 6.74428e-14; sd: 1.15837e-12; counts: 296
sfh 0.066873 0 2.83792e-13 0 #avg: 4.50143e-13; avg_err: 1.01643e-13; sd: 1.74578e-12; counts: 296
sfh 0.069123 0 1.09237e-12 0 #avg: 8.23387e-13; avg_err: 1.58671e-13; sd: 2.72526e-12; counts: 296
sfh 0.071373 3.63996e-14 2.70462e-12 3.63996e-14 #avg: 1.60975e-12; avg_err: 2.37256e-13; sd: 4.07501e-12; counts: 296
sfh 0.073623 2.00518e-13 4.04788e-12 2.00518e-13 #avg: 2.49492e-12; avg_err: 3.55411e-13; sd: 6.10438e-12; counts: 296
sfh 0.075873 6.1304e-13 7.26586e-12 6.1304e-13 #avg: 3.62815e-12; avg_err: 4.26878e-13; sd: 7.33187e-12; counts: 296
sfh 0.078123 1.01698e-12 7.52471e-12 1.01698e-12 #avg: 4.68235e-12; avg_err: 5.77212e-13; sd: 9.91395e-12; counts: 296
sfh 0.080373 1.52309e-12 9.55843e-12 1.4747e-12 #avg: 6.77657e-12; avg_err: 1.01286e-12; sd: 1.73965e-11; counts: 296
sfh 0.082623 2.30373e-12 8.90228e-12 2.07038e-12 #avg: 7.76619e-12; avg_err: 1.02576e-12; sd: 1.7618e-11; counts: 296
sfh 0.085998 4.37127e-12 9.27402e-12 3.64305e-12 #avg: 9.93104e-12; avg_err: 1.20785e-12; sd: 2.07454e-11; counts: 296
