#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#mpeak range: 14.25 - 14.75
#HM    Stats: 2.527940e+14 (median) + 1.252940e+14  / - 5.794100e+13
#SM    Stats: 5.655430e+11 (median) + 2.522420e+11  / - 2.065030e+11
#ObsSM Stats: 5.629500e+11 (median) + 3.184540e+11  / - 2.071280e+11
#VMP   Stats: 9.009000e+02 (median) + 1.220200e+02  / - 8.578003e+01
#ICL   Stats: 2.540090e+11 (median) + 1.909320e+11  / - 1.257850e+11
#SSFR  Stats: 1.897240e-12 (median) + 4.469062e-12  / - 1.286297e-12
sfh 0.055623 0 0 0 #avg: 5.28035e-19; avg_err: 3.25311e-19; sd: 5.67199e-18; counts: 305
sfh 0.060123 0 6.69759e-15 0 #avg: 1.56721e-14; avg_err: 2.84241e-15; sd: 4.95591e-14; counts: 305
sfh 0.062373 0 2.08869e-13 0 #avg: 1.07612e-13; avg_err: 1.37397e-14; sd: 2.3956e-13; counts: 305
sfh 0.064623 6.71294e-14 6.85696e-13 6.71294e-14 #avg: 3.17632e-13; avg_err: 2.93025e-14; sd: 5.10907e-13; counts: 305
sfh 0.066873 2.98361e-13 1.30624e-12 2.98361e-13 #avg: 7.52304e-13; avg_err: 6.90555e-14; sd: 1.20402e-12; counts: 305
sfh 0.069123 7.27169e-13 2.25045e-12 6.79495e-13 #avg: 1.59301e-12; avg_err: 1.38584e-13; sd: 2.41629e-12; counts: 305
sfh 0.071373 1.39919e-12 3.29767e-12 1.20162e-12 #avg: 2.72469e-12; avg_err: 2.24918e-13; sd: 3.92158e-12; counts: 305
sfh 0.073623 2.27208e-12 4.76973e-12 1.72797e-12 #avg: 3.68992e-12; avg_err: 2.33749e-13; sd: 4.07556e-12; counts: 305
sfh 0.075873 3.49714e-12 6.35942e-12 2.54345e-12 #avg: 5.41107e-12; avg_err: 3.28916e-13; sd: 5.73484e-12; counts: 305
sfh 0.078123 4.86553e-12 8.26974e-12 3.41841e-12 #avg: 7.65868e-12; avg_err: 4.94893e-13; sd: 8.62875e-12; counts: 305
sfh 0.080373 6.11642e-12 9.08601e-12 3.79994e-12 #avg: 9.27454e-12; avg_err: 5.70346e-13; sd: 9.94432e-12; counts: 305
sfh 0.082623 7.00868e-12 1.0352e-11 4.00103e-12 #avg: 1.05476e-11; avg_err: 6.31229e-13; sd: 1.10059e-11; counts: 305
sfh 0.085998 1.03882e-11 1.44089e-11 5.36243e-12 #avg: 1.49478e-11; avg_err: 7.93943e-13; sd: 1.38429e-11; counts: 305
sfh 0.089373 1.41413e-11 1.88001e-11 7.32634e-12 #avg: 1.9387e-11; avg_err: 9.7881e-13; sd: 1.70661e-11; counts: 305
sfh 0.092748 1.7635e-11 2.18922e-11 7.90233e-12 #avg: 2.42208e-11; avg_err: 1.17103e-12; sd: 2.04176e-11; counts: 305
sfh 0.096123 2.19241e-11 2.45623e-11 9.45626e-12 #avg: 3.07806e-11; avg_err: 1.55779e-12; sd: 2.7161e-11; counts: 305
sfh 0.099498 2.70012e-11 3.30308e-11 1.15053e-11 #avg: 3.92258e-11; avg_err: 2.18304e-12; sd: 3.80626e-11; counts: 305
sfh 0.102873 3.30082e-11 4.07744e-11 1.52504e-11 #avg: 4.7168e-11; avg_err: 2.42459e-12; sd: 4.22742e-11; counts: 305
sfh 0.106248 3.95266e-11 4.87982e-11 1.8379e-11 #avg: 5.56409e-11; avg_err: 2.79014e-12; sd: 4.86477e-11; counts: 305
sfh 0.109623 4.78443e-11 5.37427e-11 2.2828e-11 #avg: 6.48332e-11; avg_err: 3.26814e-12; sd: 5.69819e-11; counts: 305
sfh 0.112998 5.28679e-11 6.34758e-11 2.32179e-11 #avg: 7.78439e-11; avg_err: 5.48251e-12; sd: 9.55908e-11; counts: 305
sfh 0.116373 6.29342e-11 7.88531e-11 2.76991e-11 #avg: 8.90296e-11; avg_err: 4.88851e-12; sd: 8.5234e-11; counts: 305
sfh 0.119748 7.26038e-11 8.41684e-11 3.17944e-11 #avg: 1.00987e-10; avg_err: 5.68529e-12; sd: 9.91264e-11; counts: 305
sfh 0.123123 8.12664e-11 9.09762e-11 3.58238e-11 #avg: 1.1533e-10; avg_err: 7.22062e-12; sd: 1.25896e-10; counts: 305
sfh 0.126498 9.54579e-11 9.70867e-11 4.2309e-11 #avg: 1.31191e-10; avg_err: 7.60729e-12; sd: 1.32638e-10; counts: 305
sfh 0.129873 1.06576e-10 1.20748e-10 4.93803e-11 #avg: 1.42646e-10; avg_err: 7.12839e-12; sd: 1.24288e-10; counts: 305
sfh 0.133248 1.21507e-10 1.36731e-10 6.07932e-11 #avg: 1.61967e-10; avg_err: 7.77788e-12; sd: 1.35612e-10; counts: 305
sfh 0.136623 1.34119e-10 1.60329e-10 6.86011e-11 #avg: 1.78652e-10; avg_err: 8.39897e-12; sd: 1.46441e-10; counts: 305
sfh 0.141685 1.52491e-10 1.81835e-10 7.49131e-11 #avg: 2.01651e-10; avg_err: 9.94556e-12; sd: 1.73407e-10; counts: 305
sfh 0.146748 1.68162e-10 1.95203e-10 7.90855e-11 #avg: 2.2561e-10; avg_err: 1.12699e-11; sd: 1.96498e-10; counts: 305
sfh 0.15181 1.91742e-10 2.16862e-10 1.01565e-10 #avg: 2.49543e-10; avg_err: 1.09947e-11; sd: 1.917e-10; counts: 305
sfh 0.156873 2.1092e-10 2.63223e-10 1.09641e-10 #avg: 2.78952e-10; avg_err: 1.25697e-11; sd: 2.1916e-10; counts: 305
sfh 0.161935 2.36874e-10 2.94095e-10 1.21734e-10 #avg: 3.21039e-10; avg_err: 1.68298e-11; sd: 2.93438e-10; counts: 305
sfh 0.166998 2.47897e-10 2.93044e-10 1.21084e-10 #avg: 3.36325e-10; avg_err: 1.52033e-11; sd: 2.65078e-10; counts: 305
sfh 0.17206 2.95794e-10 2.96856e-10 1.60406e-10 #avg: 3.64973e-10; avg_err: 1.57187e-11; sd: 2.74064e-10; counts: 305
sfh 0.177123 3.0714e-10 3.00725e-10 1.56071e-10 #avg: 4.00221e-10; avg_err: 1.72315e-11; sd: 3.00442e-10; counts: 305
sfh 0.182185 3.65456e-10 2.9434e-10 1.79878e-10 #avg: 4.40303e-10; avg_err: 1.8575e-11; sd: 3.23867e-10; counts: 305
sfh 0.187248 3.955e-10 3.56433e-10 2.00061e-10 #avg: 4.68049e-10; avg_err: 1.75204e-11; sd: 3.05479e-10; counts: 305
sfh 0.19231 4.13911e-10 3.82313e-10 2.01794e-10 #avg: 4.92752e-10; avg_err: 1.82269e-11; sd: 3.17796e-10; counts: 305
sfh 0.197373 4.40691e-10 3.86953e-10 2.22123e-10 #avg: 5.15958e-10; avg_err: 1.90703e-11; sd: 3.32502e-10; counts: 305
sfh 0.202435 4.46274e-10 3.84855e-10 2.06494e-10 #avg: 5.35239e-10; avg_err: 1.90068e-11; sd: 3.31395e-10; counts: 305
sfh 0.207498 4.59718e-10 3.54996e-10 2.08914e-10 #avg: 5.38645e-10; avg_err: 1.9309e-11; sd: 3.36663e-10; counts: 305
sfh 0.21256 4.71406e-10 3.32919e-10 1.97252e-10 #avg: 5.46329e-10; avg_err: 1.92876e-11; sd: 3.3629e-10; counts: 305
sfh 0.217623 5.01082e-10 3.45761e-10 2.16494e-10 #avg: 5.72552e-10; avg_err: 2.16754e-11; sd: 3.77923e-10; counts: 305
sfh 0.222685 4.82118e-10 3.78275e-10 2.01153e-10 #avg: 5.5517e-10; avg_err: 1.75327e-11; sd: 3.05693e-10; counts: 305
sfh 0.227748 4.98429e-10 3.13242e-10 1.99527e-10 #avg: 5.64732e-10; avg_err: 1.72279e-11; sd: 3.00379e-10; counts: 305
sfh 0.23281 5.14693e-10 3.16378e-10 2.29403e-10 #avg: 5.75227e-10; avg_err: 1.96658e-11; sd: 3.42884e-10; counts: 305
sfh 0.237873 5.1797e-10 3.09178e-10 2.18271e-10 #avg: 5.74517e-10; avg_err: 1.81657e-11; sd: 3.16731e-10; counts: 305
sfh 0.242935 5.54038e-10 2.79971e-10 2.57539e-10 #avg: 5.94481e-10; avg_err: 1.90712e-11; sd: 3.32518e-10; counts: 305
sfh 0.247998 5.17652e-10 3.4672e-10 2.16628e-10 #avg: 5.76205e-10; avg_err: 1.70434e-11; sd: 2.97161e-10; counts: 305
sfh 0.25306 5.00467e-10 3.45281e-10 2.09889e-10 #avg: 5.51369e-10; avg_err: 1.59394e-11; sd: 2.77913e-10; counts: 305
sfh 0.258123 4.68623e-10 3.27062e-10 1.75266e-10 #avg: 5.36546e-10; avg_err: 1.52503e-11; sd: 2.65898e-10; counts: 305
sfh 0.263185 4.44264e-10 3.79171e-10 1.63133e-10 #avg: 5.17882e-10; avg_err: 1.55e-11; sd: 2.70252e-10; counts: 305
sfh 0.268248 4.41484e-10 3.26711e-10 1.75152e-10 #avg: 5.05348e-10; avg_err: 1.55308e-11; sd: 2.70788e-10; counts: 305
sfh 0.27331 4.61426e-10 2.64824e-10 2.04705e-10 #avg: 4.95853e-10; avg_err: 1.3935e-11; sd: 2.42965e-10; counts: 305
sfh 0.278373 4.48709e-10 2.43757e-10 2.28981e-10 #avg: 4.67718e-10; avg_err: 1.4013e-11; sd: 2.44326e-10; counts: 305
sfh 0.283435 4.45914e-10 2.68656e-10 2.19913e-10 #avg: 4.75047e-10; avg_err: 1.46626e-11; sd: 2.55651e-10; counts: 305
sfh 0.288498 4.22657e-10 3.07663e-10 1.94922e-10 #avg: 4.80304e-10; avg_err: 1.78111e-11; sd: 3.10547e-10; counts: 305
sfh 0.29356 4.11818e-10 2.79632e-10 1.59506e-10 #avg: 4.5881e-10; avg_err: 1.35481e-11; sd: 2.3622e-10; counts: 305
sfh 0.298623 4.06841e-10 2.36691e-10 1.69303e-10 #avg: 4.36976e-10; avg_err: 1.23839e-11; sd: 2.15921e-10; counts: 305
sfh 0.303685 3.93585e-10 2.22613e-10 1.76959e-10 #avg: 4.2371e-10; avg_err: 1.2327e-11; sd: 2.14929e-10; counts: 305
sfh 0.308748 3.7378e-10 2.76774e-10 1.59592e-10 #avg: 4.2185e-10; avg_err: 1.24829e-11; sd: 2.17647e-10; counts: 305
sfh 0.31381 3.75131e-10 2.6e-10 1.65818e-10 #avg: 4.09774e-10; avg_err: 1.22507e-11; sd: 2.13598e-10; counts: 305
sfh 0.318873 3.72775e-10 2.27506e-10 1.66881e-10 #avg: 4.07258e-10; avg_err: 1.21291e-11; sd: 2.11478e-10; counts: 305
sfh 0.323935 3.34518e-10 2.5757e-10 1.55013e-10 #avg: 3.82567e-10; avg_err: 1.24997e-11; sd: 2.17941e-10; counts: 305
sfh 0.328997 3.25191e-10 2.56067e-10 1.62729e-10 #avg: 3.71652e-10; avg_err: 1.26467e-11; sd: 2.20503e-10; counts: 305
sfh 0.33406 3.29519e-10 2.11475e-10 1.66833e-10 #avg: 3.56223e-10; avg_err: 1.13332e-11; sd: 1.976e-10; counts: 305
sfh 0.339122 3.15782e-10 2.20165e-10 1.39684e-10 #avg: 3.52004e-10; avg_err: 1.04087e-11; sd: 1.81482e-10; counts: 305
sfh 0.344185 3.07085e-10 2.08431e-10 1.43145e-10 #avg: 3.36892e-10; avg_err: 1.03182e-11; sd: 1.79903e-10; counts: 305
sfh 0.349247 2.89008e-10 1.75074e-10 1.27403e-10 #avg: 3.1692e-10; avg_err: 9.78841e-12; sd: 1.70667e-10; counts: 305
sfh 0.35431 2.80694e-10 1.70238e-10 1.34554e-10 #avg: 3.05481e-10; avg_err: 9.76203e-12; sd: 1.70207e-10; counts: 305
sfh 0.359372 2.67526e-10 1.41123e-10 1.17482e-10 #avg: 2.93368e-10; avg_err: 9.46662e-12; sd: 1.65056e-10; counts: 305
sfh 0.364435 2.56444e-10 1.43611e-10 1.09548e-10 #avg: 2.80062e-10; avg_err: 8.82945e-12; sd: 1.53947e-10; counts: 305
sfh 0.369497 2.37255e-10 1.3491e-10 1.02449e-10 #avg: 2.63342e-10; avg_err: 8.31626e-12; sd: 1.44999e-10; counts: 305
sfh 0.37456 2.31112e-10 1.14019e-10 9.3356e-11 #avg: 2.48216e-10; avg_err: 7.13981e-12; sd: 1.24487e-10; counts: 305
sfh 0.379622 2.15663e-10 1.30341e-10 7.97453e-11 #avg: 2.37467e-10; avg_err: 6.66375e-12; sd: 1.16186e-10; counts: 305
sfh 0.384685 2.20053e-10 1.21282e-10 9.6527e-11 #avg: 2.34549e-10; avg_err: 6.90291e-12; sd: 1.20356e-10; counts: 305
