#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.501122 (z=0.995522)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 11.25 - 11.75
#HM    Stats: 2.479410e+12 (median) + 3.227940e+12  / - 1.063090e+12
#SM    Stats: 1.470000e+11 (median) + 5.062600e+10  / - 3.542500e+10
#ObsSM Stats: 2.105900e+11 (median) + 5.836399e+10  / - 2.448300e+10
#VMP   Stats: 2.665600e+02 (median) + 7.186002e+01  / - 3.944000e+01
#ICL   Stats: 6.149680e+08 (median) + 2.376172e+09  / - 5.397195e+08
#SSFR  Stats: 9.910094e-11 (median) + 1.140541e-10  / - 5.962348e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 102
sfh 0.060123 0 0 0 #avg: 4.83165e-06; avg_err: 4.83165e-06; sd: 4.85575e-05; counts: 102
sfh 0.062373 0 0 0 #avg: 0.00208354; avg_err: 0.00175353; sd: 0.0176227; counts: 102
sfh 0.064623 0 0 0 #avg: 0.00586221; avg_err: 0.00283701; sd: 0.0285116; counts: 102
sfh 0.066873 0 0 0 #avg: 0.0162117; avg_err: 0.00638854; sd: 0.064204; counts: 102
sfh 0.069123 0 0.00038736 0 #avg: 0.0503908; avg_err: 0.0203969; sd: 0.204986; counts: 102
sfh 0.071373 0 0.070266 0 #avg: 0.10513; avg_err: 0.0356186; sd: 0.357963; counts: 102
sfh 0.073623 0 0.088013 0 #avg: 0.140271; avg_err: 0.045887; sd: 0.461159; counts: 102
sfh 0.075873 0 0.232815 0 #avg: 0.157564; avg_err: 0.0455334; sd: 0.457605; counts: 102
sfh 0.078123 0 0.313387 0 #avg: 0.185135; avg_err: 0.046891; sd: 0.471248; counts: 102
sfh 0.080373 0.0110742 0.477006 0.0110742 #avg: 0.258524; avg_err: 0.0590507; sd: 0.593452; counts: 102
sfh 0.082623 0.0271252 0.52486 0.0271252 #avg: 0.382013; avg_err: 0.0930178; sd: 0.934817; counts: 102
sfh 0.085998 0.0616145 0.715172 0.0616145 #avg: 0.592816; avg_err: 0.147896; sd: 1.48634; counts: 102
sfh 0.089373 0.114003 0.873487 0.113822 #avg: 0.58715; avg_err: 0.128301; sd: 1.28941; counts: 102
sfh 0.092748 0.162785 0.799184 0.147263 #avg: 0.551734; avg_err: 0.094752; sd: 0.952246; counts: 102
sfh 0.096123 0.240611 0.795109 0.222585 #avg: 0.67975; avg_err: 0.116194; sd: 1.16774; counts: 102
sfh 0.099498 0.351818 1.05025 0.304812 #avg: 0.888746; avg_err: 0.158363; sd: 1.59153; counts: 102
sfh 0.102873 0.446468 1.52586 0.350846 #avg: 1.02677; avg_err: 0.169453; sd: 1.70298; counts: 102
sfh 0.106248 0.511478 1.7936 0.430146 #avg: 1.37096; avg_err: 0.217703; sd: 2.18789; counts: 102
sfh 0.109623 0.678246 1.78296 0.551641 #avg: 1.67545; avg_err: 0.340388; sd: 3.42086; counts: 102
sfh 0.112998 0.793009 1.85675 0.678752 #avg: 2.16382; avg_err: 0.54106; sd: 5.43758; counts: 102
sfh 0.116373 0.99264 2.18017 0.838048 #avg: 2.32275; avg_err: 0.532922; sd: 5.3558; counts: 102
sfh 0.119748 1.17703 1.72927 1.00315 #avg: 2.52077; avg_err: 0.521374; sd: 5.23975; counts: 102
sfh 0.123123 1.14057 2.32258 0.92254 #avg: 2.9492; avg_err: 0.598231; sd: 6.01214; counts: 102
sfh 0.126498 1.47809 2.48975 1.28524 #avg: 3.05289; avg_err: 0.595699; sd: 5.9867; counts: 102
sfh 0.129873 1.44853 3.15968 1.232 #avg: 2.76995; avg_err: 0.418595; sd: 4.20683; counts: 102
sfh 0.133248 1.5503 4.32154 1.30751 #avg: 3.17936; avg_err: 0.443706; sd: 4.45919; counts: 102
sfh 0.136623 1.67975 4.56241 1.31972 #avg: 3.70186; avg_err: 0.544115; sd: 5.46828; counts: 102
sfh 0.141685 1.77097 5.69509 1.34599 #avg: 4.08529; avg_err: 0.636317; sd: 6.39491; counts: 102
sfh 0.146748 1.84975 7.64671 1.43478 #avg: 4.93206; avg_err: 0.734925; sd: 7.3859; counts: 102
sfh 0.15181 2.22584 7.42385 1.8193 #avg: 6.74216; avg_err: 1.31605; sd: 13.2261; counts: 102
sfh 0.156873 2.17561 9.42869 1.75805 #avg: 7.07144; avg_err: 1.4416; sd: 14.4879; counts: 102
sfh 0.161935 2.6964 13.2955 2.26148 #avg: 8.69224; avg_err: 1.71153; sd: 17.2007; counts: 102
sfh 0.166998 3.17711 12.4919 2.67835 #avg: 8.66684; avg_err: 1.60586; sd: 16.1387; counts: 102
sfh 0.17206 3.55966 9.51144 2.93815 #avg: 10.3036; avg_err: 2.39391; sd: 24.0585; counts: 102
sfh 0.177123 3.49908 12.4828 2.93112 #avg: 11.3588; avg_err: 2.54988; sd: 25.626; counts: 102
sfh 0.182185 3.78952 15.6509 3.26477 #avg: 13.8974; avg_err: 3.59129; sd: 36.092; counts: 102
sfh 0.187248 3.63883 17.1218 3.05261 #avg: 17.9116; avg_err: 6.42056; sd: 64.5258; counts: 102
sfh 0.19231 4.03465 21.713 3.40467 #avg: 17.8172; avg_err: 4.51593; sd: 45.3845; counts: 102
sfh 0.197373 4.18933 23.8363 3.56978 #avg: 18.3145; avg_err: 4.38606; sd: 44.0794; counts: 102
sfh 0.202435 4.87124 27.379 4.17413 #avg: 16.6687; avg_err: 3.30333; sd: 33.198; counts: 102
sfh 0.207498 5.93312 30.7293 4.86142 #avg: 19.8132; avg_err: 4.23779; sd: 42.5892; counts: 102
sfh 0.21256 6.37881 23.6913 5.23903 #avg: 20.1458; avg_err: 3.41763; sd: 34.3467; counts: 102
sfh 0.217623 7.68171 45.7712 6.34456 #avg: 23.7499; avg_err: 3.96931; sd: 39.8911; counts: 102
sfh 0.222685 9.73259 42.6828 8.73836 #avg: 29.4349; avg_err: 5.58802; sd: 56.159; counts: 102
sfh 0.227748 9.15514 49.1583 7.53149 #avg: 31.0278; avg_err: 5.47044; sd: 54.9773; counts: 102
sfh 0.23281 11.2178 55.9397 9.42141 #avg: 34.7889; avg_err: 6.10199; sd: 61.3242; counts: 102
sfh 0.237873 11.083 53.6165 9.52932 #avg: 32.6104; avg_err: 5.10129; sd: 51.2674; counts: 102
sfh 0.242935 13.0932 48.4128 11.5992 #avg: 37.5769; avg_err: 6.39457; sd: 64.2647; counts: 102
sfh 0.247998 13.6742 62.8796 12.0975 #avg: 39.9055; avg_err: 6.70741; sd: 67.4087; counts: 102
sfh 0.25306 16.0192 56.5591 14.5666 #avg: 47.9439; avg_err: 9.38895; sd: 94.3578; counts: 102
sfh 0.258123 16.3568 66.8706 14.1503 #avg: 52.2332; avg_err: 11.3684; sd: 114.251; counts: 102
sfh 0.263185 18.6467 94.2043 16.1811 #avg: 53.2228; avg_err: 9.19932; sd: 92.4521; counts: 102
sfh 0.268248 19.2397 94.4193 16.5265 #avg: 57.3365; avg_err: 9.23825; sd: 92.8433; counts: 102
sfh 0.27331 24.0422 77.3818 21.0164 #avg: 55.792; avg_err: 8.18532; sd: 82.2615; counts: 102
sfh 0.278373 29.9217 81.3363 26.2856 #avg: 64.7016; avg_err: 8.87678; sd: 89.2105; counts: 102
sfh 0.283435 32.733 92.897 29.9926 #avg: 62.3924; avg_err: 7.95267; sd: 79.9234; counts: 102
sfh 0.288498 34.5053 106.008 32.0034 #avg: 74.3595; avg_err: 10.5067; sd: 105.591; counts: 102
sfh 0.29356 47.023 89.338 44.5497 #avg: 77.2329; avg_err: 10.4818; sd: 105.341; counts: 102
sfh 0.298623 45.7682 89.3468 43.7244 #avg: 75.4276; avg_err: 9.87491; sd: 99.2416; counts: 102
sfh 0.303685 47.4605 100.698 44.6109 #avg: 75.6059; avg_err: 9.1716; sd: 92.1734; counts: 102
sfh 0.308748 45.179 116.216 42.5985 #avg: 75.9693; avg_err: 9.08052; sd: 91.2581; counts: 102
sfh 0.31381 41.0831 92.5589 37.8697 #avg: 73.8003; avg_err: 8.49089; sd: 85.3324; counts: 102
sfh 0.318873 47.4481 74.7009 43.4547 #avg: 68.3563; avg_err: 8.09851; sd: 81.389; counts: 102
sfh 0.323935 38.8244 97.7836 33.147 #avg: 63.715; avg_err: 6.54817; sd: 65.8083; counts: 102
sfh 0.328997 44.1315 69.3695 40.733 #avg: 62.3559; avg_err: 6.44024; sd: 64.7236; counts: 102
sfh 0.33406 48.622 69.48 43.8929 #avg: 69.0343; avg_err: 7.08441; sd: 71.1974; counts: 102
sfh 0.339122 53.063 79.046 42.3865 #avg: 74.6763; avg_err: 7.22282; sd: 72.5885; counts: 102
sfh 0.344185 69.3579 76.1781 52.849 #avg: 83.2508; avg_err: 7.61449; sd: 76.5247; counts: 102
sfh 0.349247 66.5392 76.1098 57.4258 #avg: 82.6455; avg_err: 7.81522; sd: 78.542; counts: 102
sfh 0.35431 68.3855 69.0245 54.5191 #avg: 82.6133; avg_err: 7.36722; sd: 74.0396; counts: 102
sfh 0.359372 68.1136 84.1014 58.2446 #avg: 82.6034; avg_err: 7.65183; sd: 76.8999; counts: 102
sfh 0.364435 64.9414 89.0206 48.501 #avg: 85.4512; avg_err: 8.12225; sd: 81.6276; counts: 102
sfh 0.369497 62.8327 81.8663 50.1128 #avg: 81.8809; avg_err: 7.73007; sd: 77.6862; counts: 102
sfh 0.37456 62.0763 75.4497 44.7328 #avg: 82.5003; avg_err: 7.86068; sd: 78.9988; counts: 102
sfh 0.379622 58.5037 66.8993 32.2443 #avg: 79.6244; avg_err: 7.05479; sd: 70.8998; counts: 102
sfh 0.384685 64.086 80.602 43.952 #avg: 78.4904; avg_err: 7.26172; sd: 72.9794; counts: 102
sfh 0.389747 57.9395 85.4715 35.3436 #avg: 79.9388; avg_err: 7.27959; sd: 73.159; counts: 102
sfh 0.39481 52.4325 81.5845 47.9798 #avg: 74.1159; avg_err: 7.79995; sd: 78.3885; counts: 102
sfh 0.399872 43.7651 70.4659 42.5058 #avg: 65.8065; avg_err: 7.64068; sd: 76.7879; counts: 102
sfh 0.404935 44.3998 53.8404 43.6868 #avg: 60.6416; avg_err: 7.18687; sd: 72.2272; counts: 102
sfh 0.409997 39.4663 64.6737 38.5644 #avg: 59.0368; avg_err: 6.92479; sd: 69.5933; counts: 102
sfh 0.41506 36.3434 74.6966 35.4835 #avg: 53.4176; avg_err: 5.58925; sd: 56.1713; counts: 102
sfh 0.420122 38.1635 58.9498 37.3531 #avg: 50.7439; avg_err: 5.4918; sd: 55.1919; counts: 102
sfh 0.425185 30.6413 59.3188 30.0458 #avg: 47.0331; avg_err: 5.07179; sd: 50.9709; counts: 102
sfh 0.430247 31.1132 55.8592 30.5218 #avg: 47.4173; avg_err: 5.83868; sd: 58.678; counts: 102
sfh 0.43531 30.0819 50.2122 29.1594 #avg: 45.0683; avg_err: 5.30239; sd: 53.2883; counts: 102
sfh 0.440372 28.8667 42.9996 27.9803 #avg: 41.2361; avg_err: 4.79654; sd: 48.2046; counts: 102
sfh 0.445435 29.1188 30.9212 28.0512 #avg: 37.6606; avg_err: 4.45944; sd: 44.8168; counts: 102
sfh 0.450497 24.4801 28.2727 23.3392 #avg: 34.2614; avg_err: 4.1694; sd: 41.902; counts: 102
