#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.501122 (z=0.995522)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.501122 (z=0.995522) stellar mass
#vmpeak range: 2.61667 - 2.78333
#HM    Stats: 1.363530e+13 (median) + 7.982301e+12  / - 4.611769e+12
#SM    Stats: 7.650990e+10 (median) + 5.525411e+10  / - 3.878690e+10
#ObsSM Stats: 7.548880e+10 (median) + 6.644321e+10  / - 4.150260e+10
#VMP   Stats: 4.611200e+02 (median) + 6.201001e+01  / - 3.651001e+01
#ICL   Stats: 4.092180e+09 (median) + 1.639062e+10  / - 3.388918e+09
#SSFR  Stats: 1.617531e-12 (median) + 3.683690e-12  / - 1.031898e-12
sfh 0.055623 0 0 0 #avg: 1.29083e-19; avg_err: 1.1174e-19; sd: 3.054e-18; counts: 748
sfh 0.060123 0 0 0 #avg: 1.39751e-14; avg_err: 4.31026e-15; sd: 1.17805e-13; counts: 748
sfh 0.062373 0 0 0 #avg: 8.46949e-14; avg_err: 1.72529e-14; sd: 4.71545e-13; counts: 748
sfh 0.064623 0 2.86981e-16 0 #avg: 3.47655e-13; avg_err: 5.19399e-14; sd: 1.41958e-12; counts: 748
sfh 0.066873 0 8.27816e-13 0 #avg: 9.67629e-13; avg_err: 1.27724e-13; sd: 3.49085e-12; counts: 748
sfh 0.069123 0 2.32118e-12 0 #avg: 2.04866e-12; avg_err: 2.60316e-13; sd: 7.11479e-12; counts: 748
sfh 0.071373 3.82312e-14 5.22728e-12 3.82312e-14 #avg: 3.87755e-12; avg_err: 4.36671e-13; sd: 1.19348e-11; counts: 748
sfh 0.073623 3.5782e-13 7.15471e-12 3.5782e-13 #avg: 5.49947e-12; avg_err: 5.93346e-13; sd: 1.62169e-11; counts: 748
sfh 0.075873 1.04985e-12 8.97165e-12 1.04985e-12 #avg: 7.31507e-12; avg_err: 7.02772e-13; sd: 1.92077e-11; counts: 748
sfh 0.078123 1.88533e-12 1.37525e-11 1.88533e-12 #avg: 1.01371e-11; avg_err: 9.12986e-13; sd: 2.49531e-11; counts: 748
sfh 0.080373 3.11491e-12 1.71563e-11 3.06625e-12 #avg: 1.23601e-11; avg_err: 1.12559e-12; sd: 3.07639e-11; counts: 748
sfh 0.082623 4.2574e-12 1.88969e-11 3.99892e-12 #avg: 1.43762e-11; avg_err: 1.13589e-12; sd: 3.10454e-11; counts: 748
sfh 0.085998 6.82821e-12 2.54664e-11 5.93938e-12 #avg: 1.89273e-11; avg_err: 1.27299e-12; sd: 3.47925e-11; counts: 748
sfh 0.089373 1.00454e-11 3.0416e-11 8.08757e-12 #avg: 2.60584e-11; avg_err: 1.91719e-12; sd: 5.23994e-11; counts: 748
sfh 0.092748 1.24662e-11 3.62286e-11 9.51984e-12 #avg: 3.14922e-11; avg_err: 2.28564e-12; sd: 6.24696e-11; counts: 748
sfh 0.096123 1.74568e-11 4.6213e-11 1.32057e-11 #avg: 4.07029e-11; avg_err: 2.93754e-12; sd: 8.02869e-11; counts: 748
sfh 0.099498 2.28899e-11 5.65953e-11 1.7155e-11 #avg: 4.76756e-11; avg_err: 2.88907e-12; sd: 7.89619e-11; counts: 748
sfh 0.102873 2.86471e-11 5.98528e-11 2.10033e-11 #avg: 5.74114e-11; avg_err: 3.69874e-12; sd: 1.01091e-10; counts: 748
sfh 0.106248 3.31945e-11 7.95511e-11 2.39691e-11 #avg: 6.97869e-11; avg_err: 4.51897e-12; sd: 1.23509e-10; counts: 748
sfh 0.109623 3.84265e-11 8.51902e-11 2.7418e-11 #avg: 8.02495e-11; avg_err: 5.16268e-12; sd: 1.41103e-10; counts: 748
sfh 0.112998 4.65366e-11 9.95246e-11 3.31423e-11 #avg: 9.37242e-11; avg_err: 6.38179e-12; sd: 1.74423e-10; counts: 748
sfh 0.116373 5.46591e-11 1.22602e-10 3.98181e-11 #avg: 1.1486e-10; avg_err: 7.18804e-12; sd: 1.96458e-10; counts: 748
sfh 0.119748 6.20648e-11 1.48709e-10 4.48486e-11 #avg: 1.39629e-10; avg_err: 1.10141e-11; sd: 3.01029e-10; counts: 748
sfh 0.123123 6.89554e-11 1.92455e-10 4.98093e-11 #avg: 1.66501e-10; avg_err: 1.16988e-11; sd: 3.19742e-10; counts: 748
sfh 0.126498 7.70632e-11 2.2282e-10 5.54671e-11 #avg: 1.80459e-10; avg_err: 1.2291e-11; sd: 3.3593e-10; counts: 748
sfh 0.129873 8.66738e-11 2.39636e-10 6.25869e-11 #avg: 2.02627e-10; avg_err: 1.43206e-11; sd: 3.91399e-10; counts: 748
sfh 0.133248 9.73238e-11 2.67965e-10 6.90953e-11 #avg: 2.0987e-10; avg_err: 1.23027e-11; sd: 3.36249e-10; counts: 748
sfh 0.136623 1.06737e-10 2.84829e-10 7.80058e-11 #avg: 2.22813e-10; avg_err: 1.2217e-11; sd: 3.33907e-10; counts: 748
sfh 0.141685 1.29855e-10 2.88372e-10 9.75189e-11 #avg: 2.65431e-10; avg_err: 1.60673e-11; sd: 4.39141e-10; counts: 748
sfh 0.146748 1.54589e-10 3.31293e-10 1.1448e-10 #avg: 3.07005e-10; avg_err: 1.78319e-11; sd: 4.87369e-10; counts: 748
sfh 0.15181 1.7518e-10 4.26679e-10 1.30562e-10 #avg: 3.5072e-10; avg_err: 2.01177e-11; sd: 5.49843e-10; counts: 748
sfh 0.156873 2.08036e-10 4.73624e-10 1.54661e-10 #avg: 3.9887e-10; avg_err: 2.33292e-11; sd: 6.37618e-10; counts: 748
sfh 0.161935 2.21567e-10 5.15527e-10 1.59844e-10 #avg: 4.22191e-10; avg_err: 2.03095e-11; sd: 5.55084e-10; counts: 748
sfh 0.166998 2.55569e-10 5.83991e-10 1.90891e-10 #avg: 4.98113e-10; avg_err: 2.63105e-11; sd: 7.19099e-10; counts: 748
sfh 0.17206 2.92525e-10 6.35175e-10 2.26437e-10 #avg: 5.46895e-10; avg_err: 2.90737e-11; sd: 7.94622e-10; counts: 748
sfh 0.177123 3.21156e-10 7.96653e-10 2.41574e-10 #avg: 5.92191e-10; avg_err: 2.7959e-11; sd: 7.64156e-10; counts: 748
sfh 0.182185 3.6027e-10 8.45609e-10 2.73617e-10 #avg: 6.41835e-10; avg_err: 2.97285e-11; sd: 8.12519e-10; counts: 748
sfh 0.187248 4.10607e-10 8.53021e-10 3.14955e-10 #avg: 6.85796e-10; avg_err: 3.12379e-11; sd: 8.53773e-10; counts: 748
sfh 0.19231 4.32907e-10 9.17256e-10 3.42256e-10 #avg: 7.42333e-10; avg_err: 3.22472e-11; sd: 8.81357e-10; counts: 748
sfh 0.197373 4.2676e-10 1.08807e-09 3.25175e-10 #avg: 7.80163e-10; avg_err: 3.30882e-11; sd: 9.04345e-10; counts: 748
sfh 0.202435 4.61003e-10 1.09542e-09 3.44743e-10 #avg: 8.16709e-10; avg_err: 3.49674e-11; sd: 9.55705e-10; counts: 748
sfh 0.207498 4.99265e-10 1.10664e-09 3.87101e-10 #avg: 8.43167e-10; avg_err: 3.54e-11; sd: 9.67529e-10; counts: 748
sfh 0.21256 5.46463e-10 1.02332e-09 4.31315e-10 #avg: 8.27146e-10; avg_err: 3.36192e-11; sd: 9.18857e-10; counts: 748
sfh 0.217623 5.31593e-10 1.14552e-09 4.19821e-10 #avg: 8.475e-10; avg_err: 3.28142e-11; sd: 8.96854e-10; counts: 748
sfh 0.222685 5.26878e-10 1.11679e-09 4.36008e-10 #avg: 8.32356e-10; avg_err: 3.31594e-11; sd: 9.0629e-10; counts: 748
sfh 0.227748 5.58707e-10 1.02057e-09 4.78377e-10 #avg: 8.39634e-10; avg_err: 3.25651e-11; sd: 8.90047e-10; counts: 748
sfh 0.23281 5.84022e-10 1.15948e-09 5.13255e-10 #avg: 8.54007e-10; avg_err: 3.23278e-11; sd: 8.83562e-10; counts: 748
sfh 0.237873 5.4931e-10 1.08366e-09 4.86038e-10 #avg: 8.30915e-10; avg_err: 3.36274e-11; sd: 9.1908e-10; counts: 748
sfh 0.242935 4.96868e-10 1.22249e-09 4.44828e-10 #avg: 8.49875e-10; avg_err: 3.62691e-11; sd: 9.91283e-10; counts: 748
sfh 0.247998 4.66274e-10 1.22655e-09 4.154e-10 #avg: 8.07092e-10; avg_err: 3.39092e-11; sd: 9.26783e-10; counts: 748
