#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.501122 (z=0.995522)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.501122 (z=0.995522) stellar mass
#obs_sm range: 8.75 - 9.25
#HM    Stats: 1.667650e+11 (median) + 8.279400e+10  / - 6.239701e+10
#SM    Stats: 8.997460e+08 (median) + 5.676440e+08  / - 3.298510e+08
#ObsSM Stats: 9.161410e+08 (median) + 4.872090e+08  / - 2.684300e+08
#VMP   Stats: 1.171100e+02 (median) + 1.094000e+01  / - 9.709999e+00
#ICL   Stats: 5.885910e+06 (median) + 2.117159e+07  / - 5.599445e+06
#SSFR  Stats: 6.694727e-10 (median) + 7.951114e-10  / - 4.409365e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 81538
sfh 0.060123 0 0 0 #avg: 2.40464e-15; avg_err: 2.1867e-15; sd: 6.24407e-13; counts: 81538
sfh 0.062373 0 0 0 #avg: 1.18475e-14; avg_err: 4.83552e-15; sd: 1.38077e-12; counts: 81538
sfh 0.064623 0 0 0 #avg: 4.62329e-14; avg_err: 1.52724e-14; sd: 4.36097e-12; counts: 81538
sfh 0.066873 0 0 0 #avg: 1.41537e-13; avg_err: 3.72348e-14; sd: 1.06323e-11; counts: 81538
sfh 0.069123 0 0 0 #avg: 2.83999e-13; avg_err: 4.39844e-14; sd: 1.25596e-11; counts: 81538
sfh 0.071373 0 0 0 #avg: 4.80282e-13; avg_err: 5.09977e-14; sd: 1.45622e-11; counts: 81538
sfh 0.073623 0 0 0 #avg: 9.23761e-13; avg_err: 8.24341e-14; sd: 2.35388e-11; counts: 81538
sfh 0.075873 0 0 0 #avg: 1.54495e-12; avg_err: 1.18312e-13; sd: 3.37837e-11; counts: 81538
sfh 0.078123 0 0 0 #avg: 2.33437e-12; avg_err: 1.20317e-13; sd: 3.43562e-11; counts: 81538
sfh 0.080373 0 0 0 #avg: 3.51792e-12; avg_err: 1.54042e-13; sd: 4.39861e-11; counts: 81538
sfh 0.082623 0 0 0 #avg: 5.00989e-12; avg_err: 1.90611e-13; sd: 5.44284e-11; counts: 81538
