#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 9.75 - 10.25
#HM    Stats: 1.270880e+12 (median) + 1.004120e+12  / - 4.052920e+11
#SM    Stats: 1.054040e+10 (median) + 4.685700e+09  / - 3.597470e+09
#ObsSM Stats: 1.066950e+10 (median) + 8.311800e+09  / - 4.682410e+09
#VMP   Stats: 2.289600e+02 (median) + 4.848000e+01  / - 2.517001e+01
#ICL   Stats: 1.782040e+08 (median) + 4.120110e+08  / - 1.190517e+08
#SSFR  Stats: 2.716967e-12 (median) + 3.415006e-12  / - 1.648937e-12
sfh 0.055623 0 0 0 #avg: 1.34496e-07; avg_err: 1.34176e-07; sd: 9.81323e-06; counts: 5350
sfh 0.060123 0 0 0 #avg: 9.78561e-05; avg_err: 3.12792e-05; sd: 0.00228766; counts: 5350
sfh 0.062373 0 0 0 #avg: 0.00113389; avg_err: 0.00021879; sd: 0.0160016; counts: 5350
sfh 0.064623 0 0 0 #avg: 0.00398454; avg_err: 0.000569844; sd: 0.0416766; counts: 5350
sfh 0.066873 0 0 0 #avg: 0.00927352; avg_err: 0.0012556; sd: 0.0918305; counts: 5350
sfh 0.069123 0 0 0 #avg: 0.0172728; avg_err: 0.0017971; sd: 0.131434; counts: 5350
sfh 0.071373 0 0 0 #avg: 0.029076; avg_err: 0.00244409; sd: 0.178753; counts: 5350
sfh 0.073623 0 0.00933683 0 #avg: 0.0446559; avg_err: 0.00383879; sd: 0.280757; counts: 5350
sfh 0.075873 0 0.0359305 0 #avg: 0.0692509; avg_err: 0.00540973; sd: 0.395651; counts: 5350
sfh 0.078123 0 0.0773127 0 #avg: 0.0864389; avg_err: 0.00543065; sd: 0.397181; counts: 5350
sfh 0.080373 0 0.136928 0 #avg: 0.105862; avg_err: 0.00475692; sd: 0.347907; counts: 5350
sfh 0.082623 0.00145949 0.179994 0.00145949 #avg: 0.131375; avg_err: 0.00594824; sd: 0.435036; counts: 5350
sfh 0.085998 0.0182206 0.265952 0.0182206 #avg: 0.18294; avg_err: 0.00831809; sd: 0.608359; counts: 5350
sfh 0.089373 0.0462262 0.330986 0.0462262 #avg: 0.23838; avg_err: 0.0113196; sd: 0.827879; counts: 5350
sfh 0.092748 0.0845344 0.407471 0.0844316 #avg: 0.310846; avg_err: 0.015296; sd: 1.1187; counts: 5350
sfh 0.096123 0.129213 0.484358 0.121307 #avg: 0.377456; avg_err: 0.0119683; sd: 0.875326; counts: 5350
sfh 0.099498 0.182865 0.553977 0.160447 #avg: 0.47937; avg_err: 0.0161721; sd: 1.18278; counts: 5350
sfh 0.102873 0.226895 0.67396 0.189105 #avg: 0.577056; avg_err: 0.0176714; sd: 1.29243; counts: 5350
sfh 0.106248 0.278984 0.756236 0.22305 #avg: 0.673813; avg_err: 0.0205891; sd: 1.50582; counts: 5350
sfh 0.109623 0.327257 0.870863 0.251812 #avg: 0.770264; avg_err: 0.0207526; sd: 1.51778; counts: 5350
sfh 0.112998 0.387013 0.994777 0.289322 #avg: 0.866032; avg_err: 0.0209556; sd: 1.53263; counts: 5350
sfh 0.116373 0.461695 1.12243 0.348121 #avg: 1.01541; avg_err: 0.0254145; sd: 1.85874; counts: 5350
sfh 0.119748 0.514065 1.33759 0.379013 #avg: 1.15699; avg_err: 0.0289369; sd: 2.11635; counts: 5350
sfh 0.123123 0.573655 1.50842 0.416601 #avg: 1.2749; avg_err: 0.0309504; sd: 2.26362; counts: 5350
sfh 0.126498 0.647845 1.61172 0.467028 #avg: 1.4032; avg_err: 0.0363407; sd: 2.65785; counts: 5350
sfh 0.129873 0.707701 1.76416 0.506488 #avg: 1.52866; avg_err: 0.0368266; sd: 2.69338; counts: 5350
sfh 0.133248 0.782202 1.94584 0.558064 #avg: 1.61767; avg_err: 0.0363517; sd: 2.65865; counts: 5350
sfh 0.136623 0.864866 2.08631 0.621606 #avg: 1.73963; avg_err: 0.0385251; sd: 2.8176; counts: 5350
sfh 0.141685 0.985178 2.33986 0.699427 #avg: 1.96218; avg_err: 0.0437249; sd: 3.1979; counts: 5350
sfh 0.146748 1.07232 2.65823 0.757252 #avg: 2.21363; avg_err: 0.0486219; sd: 3.55606; counts: 5350
sfh 0.15181 1.17776 2.81372 0.830934 #avg: 2.43168; avg_err: 0.0520609; sd: 3.80757; counts: 5350
sfh 0.156873 1.33304 3.13875 0.950932 #avg: 2.63745; avg_err: 0.0546662; sd: 3.99811; counts: 5350
sfh 0.161935 1.48772 3.42592 1.05811 #avg: 2.91438; avg_err: 0.0620899; sd: 4.54106; counts: 5350
sfh 0.166998 1.64534 3.72227 1.17813 #avg: 3.14406; avg_err: 0.0618261; sd: 4.52177; counts: 5350
sfh 0.17206 1.78459 4.0461 1.27194 #avg: 3.44589; avg_err: 0.0693977; sd: 5.07553; counts: 5350
sfh 0.177123 1.93419 4.32621 1.35949 #avg: 3.80956; avg_err: 0.08047; sd: 5.88532; counts: 5350
sfh 0.182185 2.09258 4.8966 1.48087 #avg: 4.14083; avg_err: 0.0855417; sd: 6.25625; counts: 5350
sfh 0.187248 2.23401 5.40019 1.56435 #avg: 4.3625; avg_err: 0.0845705; sd: 6.18522; counts: 5350
sfh 0.19231 2.46412 5.78699 1.73041 #avg: 4.63693; avg_err: 0.083942; sd: 6.13925; counts: 5350
sfh 0.197373 2.70071 5.92447 1.90414 #avg: 4.9154; avg_err: 0.0869846; sd: 6.36178; counts: 5350
sfh 0.202435 2.88848 6.05309 2.02138 #avg: 5.20831; avg_err: 0.0933662; sd: 6.82851; counts: 5350
sfh 0.207498 3.11809 6.47136 2.14181 #avg: 5.48886; avg_err: 0.0975679; sd: 7.13581; counts: 5350
sfh 0.21256 3.39466 6.69494 2.36973 #avg: 5.72929; avg_err: 0.0961601; sd: 7.03285; counts: 5350
sfh 0.217623 3.67525 7.21615 2.59021 #avg: 6.22802; avg_err: 0.107762; sd: 7.8814; counts: 5350
sfh 0.222685 4.00847 7.28273 2.838 #avg: 6.56486; avg_err: 0.113062; sd: 8.26897; counts: 5350
sfh 0.227748 4.33266 7.89024 3.057 #avg: 7.03285; avg_err: 0.117096; sd: 8.56406; counts: 5350
sfh 0.23281 4.53218 8.10732 3.2146 #avg: 7.283; avg_err: 0.120294; sd: 8.7979; counts: 5350
sfh 0.237873 4.74826 8.36314 3.38094 #avg: 7.59893; avg_err: 0.126188; sd: 9.22898; counts: 5350
