#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#sm range: 10.75 - 11.25
#HM    Stats: 3.942650e+12 (median) + 6.188250e+12  / - 2.085300e+12
#SM    Stats: 8.186240e+10 (median) + 4.149860e+10  / - 1.951100e+10
#ObsSM Stats: 8.401860e+10 (median) + 4.341440e+10  / - 2.234930e+10
#VMP   Stats: 2.460400e+02 (median) + 8.216002e+01  / - 4.731000e+01
#ICL   Stats: 1.076510e+09 (median) + 6.760040e+09  / - 8.576850e+08
#SSFR  Stats: 3.489640e-12 (median) + 4.191588e-11  / - 2.752505e-12
sfh 0.055623 0 0 0 #avg: 7.64742e-19; avg_err: 5.51837e-19; sd: 1.16516e-16; counts: 44582
sfh 0.060123 0 0 0 #avg: 2.38906e-15; avg_err: 2.44752e-16; sd: 5.16774e-14; counts: 44582
sfh 0.062373 0 0 0 #avg: 1.4869e-14; avg_err: 1.00687e-15; sd: 2.12593e-13; counts: 44582
sfh 0.064623 0 0 0 #avg: 4.65128e-14; avg_err: 2.25858e-15; sd: 4.76881e-13; counts: 44582
sfh 0.066873 0 0 0 #avg: 1.20741e-13; avg_err: 4.79955e-15; sd: 1.01339e-12; counts: 44582
sfh 0.069123 0 0 0 #avg: 2.55023e-13; avg_err: 8.83843e-15; sd: 1.86616e-12; counts: 44582
sfh 0.071373 0 0 0 #avg: 4.37067e-13; avg_err: 1.26216e-14; sd: 2.66495e-12; counts: 44582
sfh 0.073623 0 2.07981e-13 0 #avg: 6.74732e-13; avg_err: 1.88763e-14; sd: 3.98559e-12; counts: 44582
sfh 0.075873 0 6.06269e-13 0 #avg: 9.60096e-13; avg_err: 2.30625e-14; sd: 4.86946e-12; counts: 44582
sfh 0.078123 0 1.22955e-12 0 #avg: 1.31572e-12; avg_err: 3.1596e-14; sd: 6.67124e-12; counts: 44582
sfh 0.080373 0 1.99636e-12 0 #avg: 1.63839e-12; avg_err: 3.09589e-14; sd: 6.53673e-12; counts: 44582
sfh 0.082623 7.6115e-14 2.72276e-12 7.6115e-14 #avg: 1.94122e-12; avg_err: 3.4411e-14; sd: 7.26561e-12; counts: 44582
sfh 0.085998 3.66989e-13 3.92562e-12 3.66989e-13 #avg: 2.83183e-12; avg_err: 4.52515e-14; sd: 9.55449e-12; counts: 44582
sfh 0.089373 8.52022e-13 5.05455e-12 8.52022e-13 #avg: 3.80058e-12; avg_err: 5.96982e-14; sd: 1.26048e-11; counts: 44582
sfh 0.092748 1.44774e-12 6.29872e-12 1.42529e-12 #avg: 4.90069e-12; avg_err: 6.52661e-14; sd: 1.37804e-11; counts: 44582
sfh 0.096123 2.16443e-12 7.58467e-12 2.00231e-12 #avg: 6.22858e-12; avg_err: 7.71801e-14; sd: 1.6296e-11; counts: 44582
sfh 0.099498 2.93867e-12 8.84649e-12 2.55348e-12 #avg: 7.69784e-12; avg_err: 9.3492e-14; sd: 1.97401e-11; counts: 44582
sfh 0.102873 3.74039e-12 1.05078e-11 3.07223e-12 #avg: 9.30712e-12; avg_err: 1.06048e-13; sd: 2.23912e-11; counts: 44582
sfh 0.106248 4.55744e-12 1.22629e-11 3.55971e-12 #avg: 1.11224e-11; avg_err: 1.4092e-13; sd: 2.97542e-11; counts: 44582
sfh 0.109623 5.48026e-12 1.41056e-11 4.14407e-12 #avg: 1.32068e-11; avg_err: 2.52887e-13; sd: 5.33951e-11; counts: 44582
sfh 0.112998 6.37647e-12 1.62135e-11 4.71267e-12 #avg: 1.4923e-11; avg_err: 1.66135e-13; sd: 3.50782e-11; counts: 44582
sfh 0.116373 7.26127e-12 1.80489e-11 5.25836e-12 #avg: 1.70192e-11; avg_err: 1.92016e-13; sd: 4.05426e-11; counts: 44582
sfh 0.119748 8.23241e-12 2.03392e-11 5.91336e-12 #avg: 1.91422e-11; avg_err: 2.1535e-13; sd: 4.54695e-11; counts: 44582
sfh 0.123123 9.09333e-12 2.25302e-11 6.46055e-12 #avg: 2.14037e-11; avg_err: 2.61172e-13; sd: 5.51444e-11; counts: 44582
sfh 0.126498 1.00931e-11 2.45901e-11 7.11329e-12 #avg: 2.34259e-11; avg_err: 2.77383e-13; sd: 5.85672e-11; counts: 44582
sfh 0.129873 1.10299e-11 2.69171e-11 7.7031e-12 #avg: 2.56724e-11; avg_err: 2.87365e-13; sd: 6.06748e-11; counts: 44582
sfh 0.133248 1.20181e-11 2.9356e-11 8.32473e-12 #avg: 2.79127e-11; avg_err: 3.04887e-13; sd: 6.43744e-11; counts: 44582
sfh 0.136623 1.30445e-11 3.20574e-11 8.96223e-12 #avg: 3.04116e-11; avg_err: 3.31167e-13; sd: 6.99234e-11; counts: 44582
sfh 0.141685 1.45155e-11 3.61316e-11 9.91561e-12 #avg: 3.42939e-11; avg_err: 3.85769e-13; sd: 8.1452e-11; counts: 44582
sfh 0.146748 1.60665e-11 4.00392e-11 1.0937e-11 #avg: 3.83487e-11; avg_err: 4.38069e-13; sd: 9.24948e-11; counts: 44582
sfh 0.15181 1.75137e-11 4.45915e-11 1.19107e-11 #avg: 4.24059e-11; avg_err: 4.86031e-13; sd: 1.02622e-10; counts: 44582
sfh 0.156873 1.88442e-11 4.8584e-11 1.27751e-11 #avg: 4.6795e-11; avg_err: 5.33907e-13; sd: 1.1273e-10; counts: 44582
sfh 0.161935 2.02951e-11 5.30431e-11 1.38144e-11 #avg: 5.14558e-11; avg_err: 5.92484e-13; sd: 1.25098e-10; counts: 44582
sfh 0.166998 2.18973e-11 5.80754e-11 1.4991e-11 #avg: 5.63359e-11; avg_err: 6.45403e-13; sd: 1.36272e-10; counts: 44582
sfh 0.17206 2.34139e-11 6.35751e-11 1.61171e-11 #avg: 6.11265e-11; avg_err: 7.07429e-13; sd: 1.49368e-10; counts: 44582
sfh 0.177123 2.4959e-11 6.86701e-11 1.7255e-11 #avg: 6.60836e-11; avg_err: 7.27878e-13; sd: 1.53686e-10; counts: 44582
sfh 0.182185 2.66167e-11 7.55787e-11 1.85257e-11 #avg: 7.15335e-11; avg_err: 8.0629e-13; sd: 1.70242e-10; counts: 44582
sfh 0.187248 2.82915e-11 8.21012e-11 1.98229e-11 #avg: 7.66023e-11; avg_err: 8.44535e-13; sd: 1.78317e-10; counts: 44582
sfh 0.19231 3.0083e-11 8.85725e-11 2.11857e-11 #avg: 8.26575e-11; avg_err: 9.32169e-13; sd: 1.9682e-10; counts: 44582
sfh 0.197373 3.19805e-11 9.54321e-11 2.2586e-11 #avg: 8.85641e-11; avg_err: 9.75862e-13; sd: 2.06046e-10; counts: 44582
sfh 0.202435 3.35441e-11 1.03138e-10 2.36754e-11 #avg: 9.38376e-11; avg_err: 9.98399e-13; sd: 2.10804e-10; counts: 44582
sfh 0.207498 3.57465e-11 1.10858e-10 2.53839e-11 #avg: 9.95826e-11; avg_err: 1.03122e-12; sd: 2.17733e-10; counts: 44582
sfh 0.21256 3.83411e-11 1.20009e-10 2.75444e-11 #avg: 1.07134e-10; avg_err: 1.11678e-12; sd: 2.35799e-10; counts: 44582
sfh 0.217623 4.06654e-11 1.27929e-10 2.93282e-11 #avg: 1.14113e-10; avg_err: 1.16925e-12; sd: 2.46878e-10; counts: 44582
sfh 0.222685 4.29585e-11 1.37178e-10 3.10306e-11 #avg: 1.20766e-10; avg_err: 1.22702e-12; sd: 2.59076e-10; counts: 44582
sfh 0.227748 4.57174e-11 1.48861e-10 3.32051e-11 #avg: 1.27379e-10; avg_err: 1.23622e-12; sd: 2.61019e-10; counts: 44582
sfh 0.23281 4.86405e-11 1.6047e-10 3.54639e-11 #avg: 1.3427e-10; avg_err: 1.26005e-12; sd: 2.6605e-10; counts: 44582
