#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#sm range: 7.75 - 8.25
#HM    Stats: 5.583820e+10 (median) + 3.052940e+10  / - 2.188230e+10
#SM    Stats: 9.044150e+07 (median) + 4.841050e+07  / - 2.584100e+07
#ObsSM Stats: 8.965380e+07 (median) + 7.283620e+07  / - 3.935450e+07
#VMP   Stats: 9.425000e+01 (median) + 9.330002e+00  / - 8.099998e+00
#ICL   Stats: 4.523280e+05 (median) + 4.928432e+06  / - 4.523280e+05
#SSFR  Stats: 8.597509e-10 (median) + 1.243660e-09  / - 5.084034e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 234631
sfh 0.060123 0 0 0 #avg: 2.39495e-15; avg_err: 1.90905e-15; sd: 9.24715e-13; counts: 234631
sfh 0.062373 0 0 0 #avg: 1.05059e-14; avg_err: 5.37512e-15; sd: 2.60363e-12; counts: 234631
sfh 0.064623 0 0 0 #avg: 4.69373e-14; avg_err: 2.64043e-14; sd: 1.27899e-11; counts: 234631
sfh 0.066873 0 0 0 #avg: 9.89537e-14; avg_err: 2.53307e-14; sd: 1.22698e-11; counts: 234631
sfh 0.069123 0 0 0 #avg: 3.01416e-13; avg_err: 5.29169e-14; sd: 2.56322e-11; counts: 234631
sfh 0.071373 0 0 0 #avg: 7.08229e-13; avg_err: 8.32211e-14; sd: 4.03111e-11; counts: 234631
sfh 0.073623 0 0 0 #avg: 1.53489e-12; avg_err: 1.37047e-13; sd: 6.63837e-11; counts: 234631
sfh 0.075873 0 0 0 #avg: 2.94104e-12; avg_err: 1.70513e-13; sd: 8.25939e-11; counts: 234631
sfh 0.078123 0 0 0 #avg: 5.31345e-12; avg_err: 2.20189e-13; sd: 1.06657e-10; counts: 234631
sfh 0.080373 0 0 0 #avg: 8.74725e-12; avg_err: 2.9236e-13; sd: 1.41615e-10; counts: 234631
sfh 0.082623 0 0 0 #avg: 1.36093e-11; avg_err: 3.5979e-13; sd: 1.74277e-10; counts: 234631
sfh 0.085998 0 0 0 #avg: 2.513e-11; avg_err: 4.50567e-13; sd: 2.18248e-10; counts: 234631
sfh 0.089373 0 0 0 #avg: 4.21098e-11; avg_err: 5.86449e-13; sd: 2.84068e-10; counts: 234631
sfh 0.092748 0 0 0 #avg: 6.61081e-11; avg_err: 7.00919e-13; sd: 3.39515e-10; counts: 234631
sfh 0.096123 0 5.64948e-11 0 #avg: 9.70694e-11; avg_err: 8.59819e-13; sd: 4.16484e-10; counts: 234631
sfh 0.099498 0 1.5412e-10 0 #avg: 1.34582e-10; avg_err: 9.88488e-13; sd: 4.7881e-10; counts: 234631
sfh 0.102873 0 2.64791e-10 0 #avg: 1.73398e-10; avg_err: 1.09479e-12; sd: 5.30302e-10; counts: 234631
sfh 0.106248 0 3.73469e-10 0 #avg: 2.16111e-10; avg_err: 1.19681e-12; sd: 5.79717e-10; counts: 234631
sfh 0.109623 5.95654e-12 4.69792e-10 5.95654e-12 #avg: 2.5911e-10; avg_err: 1.2832e-12; sd: 6.21566e-10; counts: 234631
sfh 0.112998 3.93885e-11 5.22844e-10 3.93885e-11 #avg: 2.98607e-10; avg_err: 1.35132e-12; sd: 6.54559e-10; counts: 234631
sfh 0.116373 7.67759e-11 5.52595e-10 7.67759e-11 #avg: 3.32454e-10; avg_err: 1.38539e-12; sd: 6.71062e-10; counts: 234631
sfh 0.119748 1.11094e-10 5.76312e-10 1.11094e-10 #avg: 3.62747e-10; avg_err: 1.4075e-12; sd: 6.81773e-10; counts: 234631
sfh 0.123123 1.42398e-10 6.04406e-10 1.42398e-10 #avg: 3.93813e-10; avg_err: 1.43583e-12; sd: 6.95495e-10; counts: 234631
sfh 0.126498 1.74092e-10 6.36794e-10 1.74092e-10 #avg: 4.29579e-10; avg_err: 1.49203e-12; sd: 7.2272e-10; counts: 234631
sfh 0.129873 2.04651e-10 6.65957e-10 2.02269e-10 #avg: 4.6325e-10; avg_err: 1.53644e-12; sd: 7.44229e-10; counts: 234631
sfh 0.133248 2.36881e-10 6.84555e-10 2.23157e-10 #avg: 4.9391e-10; avg_err: 1.55954e-12; sd: 7.55421e-10; counts: 234631
sfh 0.136623 2.66378e-10 6.98737e-10 2.39849e-10 #avg: 5.21326e-10; avg_err: 1.57173e-12; sd: 7.61325e-10; counts: 234631
sfh 0.141685 3.06302e-10 7.13062e-10 2.62538e-10 #avg: 5.54754e-10; avg_err: 1.5748e-12; sd: 7.6281e-10; counts: 234631
sfh 0.146748 3.4064e-10 7.18605e-10 2.78914e-10 #avg: 5.81853e-10; avg_err: 1.56693e-12; sd: 7.59002e-10; counts: 234631
sfh 0.15181 3.70505e-10 7.11001e-10 2.90818e-10 #avg: 6.02769e-10; avg_err: 1.54886e-12; sd: 7.50246e-10; counts: 234631
sfh 0.156873 3.9113e-10 7.03665e-10 2.94535e-10 #avg: 6.17558e-10; avg_err: 1.52513e-12; sd: 7.3875e-10; counts: 234631
sfh 0.161935 4.09451e-10 6.9161e-10 2.98033e-10 #avg: 6.26338e-10; avg_err: 1.4911e-12; sd: 7.22266e-10; counts: 234631
sfh 0.166998 4.25515e-10 6.7361e-10 3.00723e-10 #avg: 6.30728e-10; avg_err: 1.44193e-12; sd: 6.98449e-10; counts: 234631
sfh 0.17206 4.32795e-10 6.50098e-10 2.97754e-10 #avg: 6.27904e-10; avg_err: 1.38534e-12; sd: 6.71038e-10; counts: 234631
sfh 0.177123 4.38989e-10 6.3988e-10 2.9437e-10 #avg: 6.27532e-10; avg_err: 1.34435e-12; sd: 6.51182e-10; counts: 234631
sfh 0.182185 4.47225e-10 6.19636e-10 2.93501e-10 #avg: 6.26009e-10; avg_err: 1.30103e-12; sd: 6.30203e-10; counts: 234631
sfh 0.187248 4.4829e-10 6.03168e-10 2.88987e-10 #avg: 6.19619e-10; avg_err: 1.25424e-12; sd: 6.07538e-10; counts: 234631
sfh 0.19231 4.50129e-10 5.84159e-10 2.84303e-10 #avg: 6.13053e-10; avg_err: 1.21211e-12; sd: 5.87128e-10; counts: 234631
sfh 0.197373 4.50003e-10 5.67752e-10 2.78689e-10 #avg: 6.07548e-10; avg_err: 1.18336e-12; sd: 5.73205e-10; counts: 234631
sfh 0.202435 4.46065e-10 5.51485e-10 2.70308e-10 #avg: 5.99178e-10; avg_err: 1.14255e-12; sd: 5.53437e-10; counts: 234631
sfh 0.207498 4.43626e-10 5.33074e-10 2.63382e-10 #avg: 5.90569e-10; avg_err: 1.10939e-12; sd: 5.37376e-10; counts: 234631
sfh 0.21256 4.42589e-10 5.15554e-10 2.58435e-10 #avg: 5.83339e-10; avg_err: 1.07451e-12; sd: 5.20476e-10; counts: 234631
sfh 0.217623 4.38657e-10 5.00892e-10 2.51787e-10 #avg: 5.74837e-10; avg_err: 1.03728e-12; sd: 5.02443e-10; counts: 234631
sfh 0.222685 4.34863e-10 4.89796e-10 2.44477e-10 #avg: 5.6802e-10; avg_err: 1.01345e-12; sd: 4.90902e-10; counts: 234631
sfh 0.227748 4.33811e-10 4.75523e-10 2.41235e-10 #avg: 5.62412e-10; avg_err: 9.88491e-13; sd: 4.78811e-10; counts: 234631
sfh 0.23281 4.31816e-10 4.75711e-10 2.38406e-10 #avg: 5.60025e-10; avg_err: 9.75326e-13; sd: 4.72434e-10; counts: 234631
sfh 0.237873 4.27988e-10 4.64628e-10 2.32538e-10 #avg: 5.5368e-10; avg_err: 9.56314e-13; sd: 4.63225e-10; counts: 234631
sfh 0.242935 4.24719e-10 4.52466e-10 2.28785e-10 #avg: 5.46544e-10; avg_err: 9.35675e-13; sd: 4.53228e-10; counts: 234631
sfh 0.247998 4.22694e-10 4.44102e-10 2.24235e-10 #avg: 5.42566e-10; avg_err: 9.20459e-13; sd: 4.45858e-10; counts: 234631
sfh 0.25306 4.1945e-10 4.31379e-10 2.20576e-10 #avg: 5.3525e-10; avg_err: 8.96591e-13; sd: 4.34296e-10; counts: 234631
sfh 0.258123 4.18534e-10 4.26771e-10 2.18417e-10 #avg: 5.32999e-10; avg_err: 8.84341e-13; sd: 4.28362e-10; counts: 234631
sfh 0.263185 4.15861e-10 4.17574e-10 2.15517e-10 #avg: 5.27373e-10; avg_err: 8.67195e-13; sd: 4.20057e-10; counts: 234631
sfh 0.268248 4.13754e-10 4.11493e-10 2.1291e-10 #avg: 5.22314e-10; avg_err: 8.5117e-13; sd: 4.12295e-10; counts: 234631
sfh 0.27331 4.12978e-10 4.07762e-10 2.11669e-10 #avg: 5.2122e-10; avg_err: 8.47999e-13; sd: 4.10759e-10; counts: 234631
sfh 0.278373 4.10757e-10 4.08198e-10 2.09585e-10 #avg: 5.20411e-10; avg_err: 8.48262e-13; sd: 4.10887e-10; counts: 234631
sfh 0.283435 4.14756e-10 4.06437e-10 2.11883e-10 #avg: 5.2337e-10; avg_err: 8.49268e-13; sd: 4.11374e-10; counts: 234631
sfh 0.288498 4.1551e-10 4.08089e-10 2.12558e-10 #avg: 5.23644e-10; avg_err: 8.43591e-13; sd: 4.08624e-10; counts: 234631
sfh 0.29356 4.17748e-10 4.07343e-10 2.13448e-10 #avg: 5.25236e-10; avg_err: 8.43436e-13; sd: 4.08549e-10; counts: 234631
sfh 0.298623 4.19681e-10 4.0749e-10 2.14726e-10 #avg: 5.27079e-10; avg_err: 8.47631e-13; sd: 4.10581e-10; counts: 234631
sfh 0.303685 4.20418e-10 4.10729e-10 2.14209e-10 #avg: 5.29754e-10; avg_err: 8.56326e-13; sd: 4.14793e-10; counts: 234631
sfh 0.308748 4.22521e-10 4.13823e-10 2.16614e-10 #avg: 5.34236e-10; avg_err: 8.76328e-13; sd: 4.24481e-10; counts: 234631
